Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.697174,0.825429,0.738517,0.718936,0.636447,0.000000,0.000000,0.524853,0.644052,0.655036,0.658318,13.560881,37.094551,35.444208,0.848535,6.928845,
1,0.706055,0.829821,0.747612,0.726621,0.646808,1.530538,3.040885,0.534210,0.652695,0.663016,0.666615,14.068517,37.473704,35.816659,0.861768,10.197177,
2,0.710594,0.833478,0.748936,0.731479,0.652401,0.759779,1.530538,0.538942,0.657131,0.668400,0.670188,14.335776,37.667697,36.015411,0.868228,10.362697,
3,0.712552,0.834676,0.751916,0.733791,0.653866,0.390661,0.759779,0.541409,0.659526,0.670283,0.672973,14.471243,37.773710,36.113017,0.871353,10.443837,
4,0.715184,0.835803,0.752651,0.734790,0.658562,0.205940,0.390661,0.546662,0.660821,0.671393,0.674281,14.541289,37.828279,36.164614,0.873931,10.737482,
5,0.715789,0.836046,0.754029,0.734843,0.659295,0.131778,0.205940,0.543163,0.661021,0.672037,0.674305,14.575687,37.857054,36.192311,0.873691,10.794331,
6,0.715847,0.836123,0.753417,0.735128,0.659446,0.109062,0.131778,0.543646,0.661740,0.672004,0.674819,14.593346,37.866105,36.204732,0.874109,10.791049,
7,0.716183,0.835973,0.754171,0.735809,0.659535,0.101262,0.109062,0.543698,0.661822,0.672272,0.674896,14.602755,37.876246,36.211701,0.874318,10.846956,
8,0.716156,0.836016,0.753211,0.735991,0.659699,0.099775,0.101262,0.543687,0.661840,0.672410,0.674988,14.607012,37.877741,36.216104,0.874403,10.847940,
9,0.716946,0.836878,0.752079,0.739251,0.659646,0.098932,0.099775,0.547890,0.661908,0.672423,0.674856,14.609774,37.878145,36.217276,0.875460,10.949765,
10,0.716233,0.835664,0.753927,0.735966,0.659703,0.098231,0.098932,0.543813,0.661773,0.672521,0.674983,14.610667,37.879626,36.218767,0.874486,10.861708,
11,0.716336,0.835493,0.755346,0.735947,0.659469,0.098231,0.098231,0.543782,0.661681,0.672425,0.674838,14.611067,37.879060,36.217980,0.874512,10.871774,
12,0.699783,0.783530,0.723381,0.723383,0.655107,0.518277,0.518277,0.443463,0.649901,0.666546,0.670655,14.576062,37.920527,36.232903,0.863607,9.054467,
13,0.689805,0.734212,0.695223,0.720878,0.657307,1.002461,1.002461,0.395622,0.643460,0.662182,0.668393,14.513265,37.914615,36.226460,0.849478,8.171595,
14,0.677040,0.688836,0.667504,0.706235,0.659521,0.776349,1.386330,0.375256,0.640849,0.660786,0.666983,14.478863,37.948124,36.277339,0.843367,6.044032,
15,0.679774,0.701080,0.680968,0.706263,0.657497,0.776349,0.776349,0.373452,0.638840,0.658988,0.664733,14.466403,37.957718,36.287906,0.845470,6.396721,
16,0.673097,0.678668,0.660993,0.704475,0.656792,1.132031,1.132031,0.355894,0.635998,0.658448,0.665145,14.448322,37.951188,36.275381,0.837135,5.874763,
17,0.677369,0.698469,0.678237,0.700028,0.657917,1.205664,1.611341,0.366865,0.637008,0.657152,0.662068,14.477164,37.948961,36.239314,0.839877,6.335922,
18,0.685341,0.726295,0.690893,0.712817,0.656144,1.100048,1.205664,0.382915,0.643397,0.662251,0.667434,14.512896,37.955726,36.266158,0.847269,7.596560,
19,0.680019,0.708124,0.676730,0.707353,0.657244,1.100048,1.100048,0.383063,0.638776,0.658381,0.664201,14.493597,37.939143,36.253363,0.845969,6.616853,
20,0.678928,0.702961,0.679852,0.711046,0.652607,1.399892,1.447936,0.374506,0.637928,0.658854,0.665139,14.461105,37.964292,36.292041,0.844540,6.854461,
21,0.689511,0.741996,0.704494,0.710626,0.657539,1.399892,1.399892,0.395201,0.631969,0.654499,0.660673,14.457773,37.973088,36.300710,0.851006,8.224087,
22,0.686605,0.739725,0.702501,0.696731,0.660884,1.586131,2.357812,0.387465,0.640279,0.657714,0.662755,14.467142,37.960182,36.292296,0.849430,7.969696,
23,0.671445,0.678494,0.677994,0.690647,0.655063,1.006750,1.586131,0.361473,0.627473,0.649767,0.656164,14.399853,37.946787,36.274823,0.838653,5.072464,
24,0.676222,0.699854,0.686583,0.690623,0.657195,0.773728,1.006750,0.367718,0.621955,0.643069,0.647992,14.308871,37.947293,36.275314,0.841566,5.197100,
25,0.679525,0.695508,0.682024,0.699785,0.661667,0.630155,0.773728,0.364051,0.623704,0.642564,0.645195,14.391862,37.955175,36.280074,0.840325,5.443805,
26,0.676528,0.696856,0.683957,0.694336,0.657261,0.630155,0.630155,0.370847,0.623760,0.644800,0.650332,14.349710,37.957764,36.287179,0.841586,5.186476,
27,0.682870,0.711029,0.692179,0.697900,0.662656,0.761905,0.761905,0.378336,0.630154,0.650710,0.656199,14.414018,37.970734,36.295582,0.845674,6.475454,
28,0.690004,0.738849,0.702012,0.705135,0.663521,0.808252,0.808252,0.395592,0.635865,0.654794,0.659747,14.458965,37.981694,36.302075,0.851211,7.636717,
