Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.671435,0.700364,0.614414,0.610819,0.725252,0.000000,0.000000,0.221341,0.390759,0.444761,0.483439,18.324952,34.578403,32.834030,0.767043,4.423884,
1,0.672255,0.698938,0.615839,0.613126,0.725498,0.098499,0.402592,0.221317,0.390750,0.445184,0.484068,18.302514,34.618082,32.879009,0.767066,4.625099,
2,0.671064,0.698995,0.612612,0.610951,0.725397,0.095402,0.098499,0.221414,0.390598,0.445022,0.483613,18.301517,34.621313,32.882883,0.767104,4.454002,
3,0.671772,0.700220,0.615802,0.610847,0.725459,0.094700,0.095402,0.221244,0.390847,0.445308,0.483851,18.300941,34.621024,32.882296,0.767090,4.548466,
4,0.671182,0.700611,0.612456,0.610649,0.725439,0.094700,0.094700,0.221486,0.390584,0.445079,0.483433,18.300949,34.618662,32.882335,0.767109,4.464112,
5,0.671371,0.699136,0.614115,0.610936,0.725466,0.095489,0.095604,0.221491,0.390826,0.445248,0.484007,18.301106,34.619098,32.883063,0.767114,4.497195,
6,0.672382,0.698959,0.616072,0.613405,0.725513,0.095489,0.095489,0.221307,0.390790,0.445043,0.483302,18.301066,34.620671,32.883314,0.767054,4.617791,
7,0.671057,0.699130,0.612812,0.610799,0.725354,0.095282,0.095517,0.221303,0.390820,0.444930,0.483356,18.301043,34.619805,32.882681,0.767096,4.439531,
8,0.671228,0.700212,0.612602,0.610969,0.725406,0.095080,0.095282,0.221306,0.390830,0.444933,0.483720,18.301277,34.621897,32.883526,0.767107,4.471938,
9,0.671242,0.699320,0.613607,0.610826,0.725402,0.095080,0.095080,0.221378,0.390771,0.445223,0.483901,18.300989,34.619924,32.884025,0.767083,4.479835,
10,0.671439,0.698932,0.615008,0.610777,0.725437,0.095481,0.095481,0.221549,0.390985,0.445181,0.484164,18.300780,34.620454,32.883515,0.767098,4.504554,
11,0.671057,0.699130,0.612812,0.610799,0.725354,0.095569,0.095569,0.221303,0.390820,0.444930,0.483356,18.301043,34.619805,32.882681,0.767096,4.439744,
12,0.674878,0.704172,0.604866,0.623742,0.726068,0.100783,4.594934,0.221323,0.389412,0.443227,0.483596,18.301046,34.613612,32.866780,0.766947,5.015901,
13,0.673639,0.703732,0.605966,0.618766,0.726002,0.096951,0.100783,0.221325,0.389347,0.442757,0.483412,18.302993,34.613957,32.863188,0.766952,4.842978,
14,0.673308,0.704214,0.606247,0.617118,0.726009,0.096951,0.096951,0.221444,0.389290,0.443056,0.483392,18.303769,34.611025,32.860717,0.766952,4.798197,
15,0.673328,0.700054,0.601047,0.629214,0.721204,1.761163,1.761163,0.220659,0.389282,0.443256,0.481806,18.292398,34.609998,32.854945,0.766678,6.020991,
16,0.666123,0.705302,0.595507,0.627691,0.706314,1.773076,1.773076,0.221146,0.388983,0.442497,0.483289,18.305629,34.593674,32.837087,0.766626,5.100336,
17,0.660594,0.706305,0.588002,0.623695,0.698417,3.678312,3.678312,0.220224,0.387639,0.441618,0.480757,18.288916,34.576804,32.819982,0.766396,5.807925,
18,0.665076,0.709806,0.595822,0.606151,0.714931,2.755756,4.523624,0.220407,0.386066,0.439685,0.478549,18.297960,34.550715,32.781256,0.766407,5.693299,
19,0.658728,0.703594,0.587953,0.625934,0.693381,2.500496,2.755756,0.220604,0.386134,0.439223,0.478458,18.300533,34.512457,32.742498,0.766547,4.638750,
20,0.655227,0.708716,0.603149,0.604720,0.691955,2.500496,2.500496,0.220122,0.385292,0.438106,0.477167,18.303808,34.499390,32.723390,0.766607,4.173855,
21,0.660340,0.704071,0.603303,0.612152,0.700294,2.626748,2.692258,0.219608,0.384465,0.437243,0.476304,18.306761,34.487693,32.707794,0.766454,4.964904,
22,0.657172,0.707046,0.607634,0.611361,0.691105,2.626748,2.626748,0.219871,0.384699,0.437522,0.476197,18.307964,34.465191,32.685171,0.766661,4.527638,
