Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.371986,0.779640,0.497031,0.352544,0.250315,0.000000,0.000000,0.077792,0.173110,0.175551,0.168406,13.648936,34.755741,31.127830,0.645225,0.000000,
1,0.374270,0.784493,0.505037,0.340826,0.256006,2.934520,2.934520,0.097045,0.184404,0.182203,0.170814,13.814895,34.937211,31.200341,0.654944,0.000000,
2,0.381793,0.778328,0.520013,0.346276,0.263432,1.784194,3.101028,0.099537,0.184925,0.183438,0.171667,13.965127,34.996843,31.228047,0.657926,0.000000,
3,0.393047,0.785487,0.512678,0.351300,0.283791,1.043033,1.784194,0.102632,0.185906,0.184642,0.172454,14.037622,35.030110,31.238465,0.659698,0.000000,
4,0.397477,0.787668,0.518489,0.357575,0.286603,0.611636,1.043033,0.103792,0.185961,0.184846,0.172604,14.073396,35.044639,31.241350,0.660402,0.000000,
5,0.401238,0.782583,0.521662,0.364663,0.290467,0.400714,0.611636,0.103851,0.186866,0.184957,0.172294,14.092381,35.050976,31.242744,0.660807,0.000000,
6,0.398580,0.784422,0.516461,0.358647,0.289140,0.279441,0.400714,0.104412,0.187250,0.185212,0.173176,14.103817,35.056052,31.246961,0.661129,0.000000,
7,0.398929,0.786768,0.518126,0.357312,0.289405,0.227791,0.279441,0.105154,0.187404,0.186084,0.173498,14.109481,35.060120,31.245992,0.661476,0.000000,
8,0.405010,0.783678,0.514544,0.378819,0.292236,0.227791,0.227791,0.105359,0.187314,0.185473,0.173095,14.112526,35.056386,31.243841,0.661494,0.000000,
9,0.400725,0.782811,0.518065,0.360948,0.292060,0.223927,0.245816,0.104630,0.187104,0.185466,0.173336,14.113620,35.058257,31.244692,0.661286,0.000000,
10,0.401460,0.782294,0.532942,0.359395,0.289815,0.024737,0.223927,0.103668,0.187203,0.185777,0.172830,14.115205,35.054733,31.244239,0.661123,0.000000,
11,0.402451,0.788440,0.532914,0.360778,0.289676,0.024737,0.024737,0.103799,0.187248,0.185705,0.172490,14.115753,35.053976,31.244982,0.661128,0.000000,
12,0.406452,0.786018,0.528567,0.392968,0.281753,0.542230,0.542230,0.105882,0.187296,0.187662,0.176723,14.129355,35.005711,31.195756,0.662134,0.000000,
13,0.403138,0.772576,0.550002,0.383700,0.276542,0.776673,0.776673,0.106647,0.188424,0.187029,0.175103,14.126747,34.906112,31.134335,0.664763,0.000000,
14,0.400622,0.783931,0.516001,0.358501,0.294089,0.695394,0.959601,0.106994,0.187780,0.186824,0.172572,14.113832,34.938170,31.141880,0.664020,0.000000,
15,0.399037,0.787395,0.529472,0.350020,0.289954,0.695394,0.695394,0.106419,0.187306,0.186885,0.174039,14.126682,34.809518,30.992259,0.664549,0.000000,
16,0.399853,0.791125,0.548862,0.355555,0.282161,0.894127,0.894127,0.104623,0.187933,0.187120,0.174784,14.128816,34.849579,31.009121,0.663149,0.000000,
17,0.414206,0.786262,0.536149,0.380748,0.303294,0.928336,1.329556,0.105947,0.187747,0.187123,0.173394,14.110025,34.845638,30.945525,0.662540,0.000000,
18,0.408100,0.779968,0.525127,0.389290,0.290137,0.897816,0.928336,0.106736,0.189089,0.188090,0.173117,14.108745,35.138927,31.379419,0.662148,0.000000,
19,0.407655,0.786551,0.524597,0.369915,0.298967,0.897816,0.897816,0.106865,0.188758,0.187963,0.175451,14.099192,35.086728,31.272476,0.665050,0.000000,
20,0.401065,0.787221,0.518814,0.370661,0.286188,0.999914,1.073148,0.105932,0.187980,0.187561,0.175073,14.131834,34.937238,31.109111,0.662649,0.000000,
