Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.323010,0.802143,0.478701,0.266417,0.182516,0.000000,0.000000,0.067913,0.132890,0.132294,0.122410,13.315317,29.311766,27.791838,0.587543,0.000000,
1,0.319215,0.795316,0.478039,0.258881,0.180678,0.424223,1.606960,0.085893,0.133025,0.131190,0.120475,13.447315,29.523711,27.939022,0.593106,0.000000,
2,0.321492,0.793312,0.481558,0.265113,0.180670,0.330535,0.424223,0.086780,0.132865,0.131226,0.120636,13.466001,29.564625,27.964113,0.593666,0.000000,
3,0.318978,0.800669,0.470509,0.258944,0.180653,0.309680,0.330535,0.085988,0.132583,0.130592,0.120320,13.468538,29.583688,27.978028,0.593832,0.000000,
4,0.331194,0.800177,0.503005,0.276480,0.186240,0.302122,0.309680,0.085085,0.132533,0.130480,0.120467,13.471979,29.593472,27.983565,0.593774,0.000000,
5,0.319593,0.791042,0.465640,0.268312,0.180633,0.296630,0.302122,0.083956,0.132441,0.130690,0.119984,13.471529,29.601922,27.991300,0.593851,0.000000,
6,0.322521,0.797051,0.485546,0.264744,0.180632,0.295658,0.296630,0.083938,0.132413,0.130435,0.119237,13.473710,29.604569,27.991264,0.593742,0.000000,
7,0.320297,0.790921,0.468397,0.270251,0.180236,0.293382,0.295658,0.085903,0.132973,0.131706,0.121373,13.491756,29.606387,28.023513,0.604242,0.000000,
8,0.334244,0.788486,0.483586,0.319894,0.177499,0.292654,0.293382,0.086150,0.135300,0.134567,0.123662,13.549769,29.623603,28.041690,0.604615,0.000000,
9,0.353375,0.797826,0.476557,0.251819,0.256901,0.292066,0.292654,0.086943,0.137184,0.137509,0.127732,13.660526,29.605706,28.042370,0.604697,0.000000,
10,0.386203,0.790857,0.497091,0.299167,0.295400,0.292066,0.292066,0.087120,0.137767,0.137607,0.127955,13.829800,29.543982,28.014928,0.608126,0.000000,
11,0.388465,0.793275,0.498423,0.362868,0.263655,0.292231,0.292231,0.089526,0.142984,0.141368,0.128586,14.022659,29.458827,27.961962,0.608925,0.000000,
12,0.354024,0.795190,0.494840,0.284115,0.234385,1.064875,1.064875,0.090542,0.137573,0.135317,0.126823,14.090914,29.416350,28.002687,0.605026,0.000000,
13,0.425074,0.805457,0.500675,0.330977,0.355719,1.371439,2.170606,0.095251,0.146326,0.147070,0.137914,14.736338,29.434217,28.148322,0.617731,0.000000,
14,0.476007,0.806579,0.568041,0.399640,0.405519,0.799377,1.371439,0.093039,0.143190,0.141036,0.126905,14.945467,29.310301,28.011049,0.611823,0.000000,
15,0.482980,0.808943,0.540524,0.428108,0.412724,0.698337,0.799377,0.097824,0.150450,0.148610,0.132769,15.042259,29.266307,27.956698,0.611206,0.000000,
16,0.471681,0.804514,0.560876,0.367959,0.417360,0.698337,0.698337,0.098062,0.151849,0.151273,0.138606,15.093049,29.249384,27.936636,0.610598,0.000000,
17,0.459426,0.808103,0.535068,0.402888,0.378540,1.912020,3.306749,0.098047,0.152613,0.152212,0.140693,15.100755,29.266141,27.959339,0.610495,0.000000,
18,0.465403,0.802353,0.563986,0.412172,0.380451,1.912020,1.912020,0.098672,0.152939,0.151708,0.141048,15.087433,29.278996,27.971917,0.610595,0.000000,
19,0.483381,0.806668,0.506461,0.501242,0.385726,1.006123,2.337822,0.097329,0.151784,0.148453,0.132712,15.032784,29.300154,28.000213,0.611382,0.000000,
20,0.471274,0.808622,0.541968,0.398092,0.404013,0.699004,1.006123,0.097895,0.149949,0.147122,0.129575,14.985683,29.327305,28.024943,0.613021,0.000000,
