Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.482012,0.862205,0.589560,0.418452,0.367674,0.000000,0.000000,0.142402,0.238238,0.241860,0.218524,12.413723,32.654537,30.145766,0.506661,0.000000,
1,0.441587,0.877687,0.611401,0.399260,0.276149,0.260751,0.679788,0.158525,0.240779,0.242590,0.220182,12.427918,32.579300,30.079445,0.509072,0.000000,
2,0.435018,0.869435,0.608974,0.400580,0.264174,0.212021,0.260751,0.159329,0.241224,0.243229,0.220478,12.430473,32.563114,30.066297,0.509298,0.000000,
3,0.415907,0.863751,0.629724,0.398588,0.216662,0.198771,0.212021,0.159279,0.241641,0.243851,0.218061,12.431634,32.554432,30.059232,0.509466,0.000000,
4,0.415806,0.866789,0.603597,0.403763,0.221982,0.196696,0.198771,0.158965,0.241278,0.244272,0.219936,12.431577,32.553204,30.059151,0.509435,0.000000,
5,0.430484,0.868028,0.645345,0.396807,0.243500,0.194759,0.196696,0.158695,0.241928,0.244259,0.221494,12.431772,32.549734,30.056695,0.509466,0.000000,
6,0.434404,0.863266,0.608070,0.422216,0.252242,0.194759,0.194759,0.158559,0.241455,0.242931,0.221118,12.431479,32.550704,30.057986,0.509418,0.000000,
7,0.443321,0.882484,0.630950,0.473289,0.231075,0.713525,0.713525,0.160464,0.241548,0.244330,0.222024,12.433904,32.577842,30.084781,0.509338,0.000000,
8,0.459118,0.883222,0.638334,0.361563,0.328309,2.777946,2.777946,0.159070,0.240468,0.243568,0.221996,12.453000,32.707349,30.178445,0.509272,0.000000,
9,0.442628,0.868739,0.615460,0.328741,0.317082,3.964348,3.964348,0.161965,0.241084,0.243394,0.220846,12.503381,32.915480,30.335206,0.511619,0.000000,
10,0.447685,0.868330,0.620837,0.383274,0.288370,5.930411,5.930411,0.157182,0.231934,0.232153,0.209258,12.609223,33.247506,30.579657,0.510230,0.000000,
11,0.484163,0.866914,0.634439,0.325596,0.407507,7.579795,7.579795,0.148354,0.215239,0.214025,0.196401,12.677243,33.634192,30.849696,0.503025,0.000000,
12,0.437747,0.865702,0.649692,0.359904,0.277243,9.328294,9.328294,0.138247,0.203486,0.202492,0.194549,12.750385,34.015427,31.130927,0.499502,0.000000,
13,0.407088,0.841548,0.548339,0.363542,0.253925,14.243427,14.243427,0.127423,0.196256,0.195663,0.185415,13.035369,34.701332,31.757678,0.496383,0.000000,
14,0.430876,0.803157,0.518472,0.393903,0.313877,8.967351,14.976589,0.126377,0.203860,0.212466,0.219061,13.746942,35.087795,32.459129,0.515607,0.000000,
