Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.514636,0.781399,0.547382,0.404464,0.502049,0.000000,0.000000,0.038968,0.158418,0.161775,0.153739,13.381409,31.307913,30.065303,0.496482,1.340270,
1,0.518198,0.778554,0.541737,0.420145,0.502981,0.293123,0.537719,0.070827,0.164507,0.166118,0.158999,13.396761,31.335813,30.076087,0.504538,0.806772,
2,0.515852,0.776091,0.539601,0.412331,0.503800,0.242544,0.293123,0.078327,0.165649,0.166828,0.159069,13.401508,31.354053,30.079403,0.505960,0.410182,
3,0.527860,0.784100,0.538178,0.394676,0.538636,0.230034,0.242544,0.077167,0.166639,0.168017,0.160816,13.402220,31.364186,30.081001,0.505637,1.287535,
4,0.515910,0.776795,0.541920,0.409487,0.504541,0.224052,0.230034,0.079363,0.166344,0.168237,0.159533,13.400585,31.368330,30.083436,0.506151,0.317003,
5,0.528932,0.782665,0.544981,0.394309,0.539211,0.220943,0.224052,0.076745,0.166976,0.168716,0.160925,13.399696,31.372347,30.085420,0.505522,1.341691,
6,0.520648,0.776193,0.548110,0.423457,0.504646,0.217533,0.220943,0.079586,0.166581,0.169220,0.162446,13.398098,31.373655,30.086275,0.506100,0.626419,
7,0.529569,0.791423,0.544822,0.402173,0.533766,0.217533,0.217533,0.076508,0.167109,0.168571,0.159814,13.397087,31.376075,30.087781,0.505431,1.401005,
8,0.520168,0.775419,0.545351,0.423638,0.504611,0.216584,0.217952,0.079657,0.166701,0.168858,0.160752,13.395958,31.376596,30.088237,0.506022,0.603394,
9,0.530019,0.791806,0.542973,0.404934,0.533613,0.216228,0.216584,0.076390,0.167070,0.168722,0.161018,13.395287,31.377811,30.089463,0.505323,1.427524,
10,0.525015,0.776984,0.543589,0.423698,0.515312,0.215607,0.216228,0.079640,0.166815,0.168846,0.162671,13.394578,31.377812,30.089761,0.505967,0.970588,
11,0.529040,0.791209,0.539981,0.403038,0.533750,0.215607,0.215607,0.076401,0.167243,0.168757,0.161242,13.394494,31.378864,30.089646,0.505326,1.336422,
12,0.518891,0.779760,0.540189,0.422498,0.503131,0.973979,1.272949,0.082399,0.168237,0.170648,0.163019,13.404393,31.375368,30.098839,0.505102,0.684648,
13,0.499775,0.792271,0.527526,0.427502,0.459501,0.577646,0.973979,0.088102,0.169043,0.171831,0.167745,13.432728,31.397928,30.083515,0.506909,0.000000,
