Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.517002,0.794904,0.542482,0.411111,0.494603,0.000000,0.000000,0.058217,0.157129,0.160627,0.161926,14.498248,39.583395,37.790679,0.628002,1.248377,
1,0.514140,0.792609,0.547933,0.402044,0.491986,0.298746,0.661152,0.075033,0.159339,0.161789,0.162487,14.517588,39.582112,37.888132,0.635416,0.762239,
2,0.520798,0.794167,0.548815,0.423325,0.493751,0.270242,0.298746,0.074833,0.159319,0.161911,0.162483,14.521916,39.513084,37.902914,0.635414,1.275085,
3,0.514734,0.791681,0.551002,0.402450,0.492077,0.258961,0.270242,0.074934,0.159070,0.161643,0.162117,14.523678,39.449120,37.917923,0.635544,0.811918,
4,0.518289,0.792805,0.551910,0.415408,0.491968,0.257507,0.258961,0.074073,0.158708,0.161740,0.161641,14.521827,39.391895,37.915200,0.635311,1.123380,
5,0.513033,0.792335,0.538668,0.402865,0.492101,0.253144,0.257507,0.073732,0.158643,0.161316,0.161675,14.522965,39.358239,37.925245,0.635268,0.727493,
6,0.511506,0.793267,0.542320,0.391744,0.493721,0.253144,0.253144,0.073898,0.158692,0.161476,0.161964,14.521611,39.327650,37.920851,0.635289,0.596978,
7,0.512727,0.797119,0.532084,0.403373,0.492124,0.252101,0.253519,0.073288,0.158817,0.161225,0.162019,14.522497,39.315323,37.928783,0.635152,0.700517,
8,0.508683,0.792214,0.542803,0.399910,0.483125,0.251108,0.252101,0.073495,0.158652,0.161808,0.161118,14.521009,39.304537,37.921243,0.635230,0.384043,
9,0.513448,0.799034,0.536210,0.403317,0.491798,0.250760,0.251108,0.073268,0.158465,0.160828,0.161365,14.522071,39.300763,37.931337,0.635132,0.789638,
10,0.507389,0.792521,0.552205,0.389185,0.483086,0.250760,0.250760,0.073490,0.158793,0.161280,0.162157,14.520881,39.290947,37.922732,0.635213,0.281386,
11,0.509633,0.797617,0.541145,0.401968,0.483010,0.251268,0.251268,0.073054,0.158404,0.161491,0.161551,14.522007,39.294377,37.933711,0.635099,0.480937,
12,0.521003,0.799939,0.565484,0.414406,0.492107,0.453611,0.453611,0.074681,0.158418,0.160628,0.161437,14.521196,39.290695,37.931375,0.635904,1.465344,
13,0.531091,0.796269,0.527427,0.447714,0.508796,0.588475,0.588475,0.076537,0.157843,0.160274,0.160171,14.500104,39.299273,37.943530,0.635554,2.359575,
14,0.511063,0.795791,0.531920,0.413173,0.483831,0.644242,0.644242,0.078880,0.157459,0.160604,0.160455,14.500646,39.286989,37.936151,0.636159,0.766710,
15,0.522282,0.800740,0.563792,0.431986,0.485470,0.762839,0.762839,0.079914,0.157626,0.159997,0.159021,14.495168,39.250121,37.938709,0.636101,1.711282,
16,0.512521,0.803473,0.536953,0.421539,0.478387,0.690398,0.774696,0.082576,0.157874,0.159540,0.157427,14.469656,39.267590,37.933694,0.636424,0.879684,
17,0.511166,0.799139,0.536242,0.418607,0.478806,0.690398,0.690398,0.083156,0.158670,0.160056,0.159203,14.494028,39.300392,37.993982,0.638037,0.697168,
18,0.508368,0.795030,0.537800,0.431808,0.465185,0.768309,0.768309,0.086077,0.159259,0.160870,0.159490,14.514440,39.268922,37.968075,0.638521,0.420596,
19,0.517533,0.792689,0.549225,0.477103,0.456357,0.700522,1.137934,0.086397,0.159500,0.160963,0.160117,14.509430,39.325125,38.026604,0.639509,1.082259,
20,0.502433,0.799690,0.520636,0.460992,0.440676,0.700522,0.700522,0.085963,0.158361,0.159437,0.158357,14.483623,39.329460,38.035491,0.639057,0.024433,
21,0.482412,0.794805,0.515760,0.448626,0.407673,0.889118,0.889118,0.084591,0.158277,0.158658,0.157336,14.462187,39.367482,38.093956,0.639133,0.000000,
22,0.478542,0.801077,0.538355,0.463454,0.381794,0.954726,0.963791,0.084298,0.157008,0.157822,0.155714,14.434770,39.370167,38.104766,0.639423,0.000000,
23,0.471582,0.792794,0.515109,0.464989,0.375986,0.943438,0.954726,0.082844,0.157449,0.158507,0.157145,14.443761,39.424758,38.150593,0.639471,0.000000,
24,0.457998,0.792041,0.514366,0.410856,0.377301,0.943438,0.943438,0.082716,0.156472,0.157846,0.156815,14.439479,39.449626,38.175598,0.638874,0.000000,
25,0.458309,0.797400,0.529237,0.403473,0.376434,0.827371,0.995750,0.083766,0.157937,0.158742,0.158100,14.436269,39.473602,38.209524,0.638752,0.000000,
26,0.477903,0.802672,0.506604,0.451240,0.398570,0.827371,0.827371,0.085958,0.157016,0.158400,0.158124,14.424814,39.448237,38.194489,0.637878,0.000000,
27,0.477586,0.793080,0.530021,0.409659,0.415787,0.770508,0.831604,0.084556,0.157528,0.159265,0.158847,14.432094,39.427863,38.182950,0.638068,0.000000,
28,0.503436,0.798105,0.539173,0.470728,0.433047,0.770508,0.770508,0.084443,0.157089,0.159929,0.159298,14.445313,39.421840,38.168547,0.638106,0.199206,
29,0.502081,0.800224,0.534239,0.439455,0.448954,1.220676,1.250438,0.084241,0.157911,0.159869,0.159519,14.465749,39.373259,38.104554,0.637818,0.269995,
30,0.510512,0.793660,0.554791,0.452873,0.453969,1.220676,1.220676,0.085270,0.157535,0.159244,0.158002,14.468199,39.334353,38.066691,0.638408,0.955506,
31,0.509118,0.798021,0.541152,0.464084,0.447834,1.360239,1.421480,0.085033,0.158110,0.159026,0.157684,14.468294,39.301734,38.034035,0.637807,0.897373,
32,0.527351,0.797777,0.565258,0.454102,0.484164,1.005820,1.360239,0.086891,0.158016,0.158857,0.157549,14.468504,39.213407,37.950283,0.638039,2.154749,
33,0.509701,0.796586,0.539087,0.453477,0.455100,1.005820,1.005820,0.086412,0.157159,0.157816,0.155996,14.466404,39.177106,37.932353,0.638601,0.845215,
34,0.503595,0.796651,0.542970,0.419960,0.459041,1.348219,1.540079,0.088201,0.157813,0.157819,0.156709,14.478131,39.122937,37.869115,0.639344,0.471735,
35,0.513839,0.792761,0.544038,0.406904,0.489942,1.231011,1.348219,0.086525,0.157684,0.158197,0.155922,14.497718,39.083949,37.818132,0.639003,1.239932,
36,0.522123,0.795209,0.525235,0.471189,0.477130,1.231011,1.231011,0.088707,0.161337,0.162838,0.161191,14.557577,39.020318,37.759423,0.639086,1.525119,
37,0.516174,0.792999,0.554920,0.504282,0.436314,2.119495,2.119495,0.089139,0.163051,0.164406,0.162437,14.605933,38.912855,37.667354,0.639185,1.350077,
38,0.430857,0.792968,0.518863,0.408907,0.317257,2.822240,2.822240,0.089587,0.164884,0.167999,0.167149,14.672623,38.760258,37.519616,0.639202,0.000000,
39,0.450813,0.794869,0.537498,0.463282,0.323747,4.060762,4.060762,0.088754,0.166236,0.168209,0.168575,14.741263,38.602214,37.361265,0.639699,0.000000,
40,0.461540,0.801025,0.532201,0.465774,0.345599,5.531647,5.531647,0.090138,0.167182,0.169622,0.169019,14.751106,38.418381,37.196384,0.637575,0.000000,
41,0.501022,0.799560,0.525784,0.465063,0.433246,7.363357,7.363357,0.088780,0.165198,0.167746,0.165838,14.691089,38.060503,36.798835,0.636049,2.761138,
42,0.537262,0.804875,0.536134,0.473209,0.500957,9.778739,9.778739,0.084250,0.160913,0.161745,0.160667,14.519084,37.384956,36.100219,0.633858,7.652340,
43,0.440885,0.800514,0.534794,0.421755,0.323333,12.286634,12.286634,0.083629,0.159354,0.159690,0.159520,14.304667,36.677151,35.480340,0.631561,1.757693,
44,0.515949,0.806545,0.514611,0.435217,0.481953,14.336481,14.336481,0.089881,0.168798,0.169165,0.165889,14.337237,35.956388,34.554755,0.635670,8.099927,
45,0.452539,0.803538,0.535573,0.390636,0.366080,15.132275,15.252174,0.098084,0.184680,0.185157,0.178447,14.684466,35.017803,33.440184,0.643308,2.281357,
46,0.461782,0.809734,0.579605,0.423324,0.354901,14.099481,15.132275,0.114177,0.207196,0.207040,0.196901,14.940912,34.024452,32.371965,0.657131,0.454831,
47,0.499023,0.836453,0.577818,0.364494,0.459236,12.928924,14.099481,0.123956,0.220223,0.223095,0.212034,15.126501,33.075855,31.395494,0.658635,1.624786,
48,0.444876,0.839390,0.585245,0.376643,0.328281,10.403608,12.928924,0.147680,0.245559,0.251006,0.238309,15.470556,32.393773,30.778321,0.672391,0.000000,
49,0.387345,0.848134,0.563428,0.313673,0.249065,9.077317,10.403608,0.158426,0.257264,0.265137,0.256088,15.381002,31.748933,30.200838,0.678044,0.000000,
50,0.377564,0.845891,0.528566,0.316383,0.227313,9.041854,9.077317,0.174676,0.273197,0.286610,0.281556,15.324597,31.146361,29.686077,0.682038,0.000000,
51,0.371343,0.842438,0.507405,0.272769,0.246308,9.041854,9.041854,0.173657,0.266338,0.279116,0.272419,14.971776,30.436700,29.142341,0.676427,0.000000,
52,0.354126,0.837318,0.516743,0.270717,0.208197,8.807540,9.153388,0.163422,0.251776,0.264752,0.262513,14.654992,29.765493,28.627680,0.671359,0.000000,
53,0.369772,0.826002,0.507380,0.323808,0.222835,8.807540,8.807540,0.153541,0.236313,0.251636,0.249410,14.314342,29.169949,28.205844,0.663619,0.000000,
54,0.361095,0.835072,0.513406,0.324864,0.209644,8.904572,8.904572,0.146413,0.227739,0.244579,0.244680,13.761805,28.433623,27.694245,0.637672,0.000000,
55,0.346748,0.829888,0.493801,0.276791,0.213043,8.166237,9.162078,0.134747,0.210289,0.226781,0.227596,13.612462,28.109178,27.488664,0.636474,0.000000,
56,0.360932,0.825476,0.498642,0.283885,0.238999,7.552617,8.166237,0.125827,0.196683,0.213900,0.215627,13.473723,27.940616,27.339611,0.638278,0.000000,
57,0.350579,0.828886,0.502507,0.328926,0.192945,5.775039,7.552617,0.120605,0.189085,0.204875,0.207646,13.206001,27.748639,27.211479,0.630054,0.000000,
58,0.353857,0.829514,0.499038,0.292762,0.222248,5.775039,5.775039,0.115760,0.182912,0.198350,0.202906,12.694722,27.319288,26.934446,0.594288,0.000000,
59,0.335463,0.819128,0.496608,0.288852,0.182416,5.631765,5.800926,0.109945,0.174231,0.189871,0.196005,12.517944,27.140472,26.826470,0.582425,0.000000,
60,0.355709,0.872213,0.546529,0.275812,0.211379,4.105531,5.631765,0.102679,0.169572,0.183798,0.183705,13.391947,27.510376,25.997552,0.585846,0.000000,
