Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.405131,0.781869,0.487773,0.326334,0.325153,0.000000,0.000000,0.058710,0.132220,0.131187,0.131310,14.004984,35.982256,33.728716,0.614850,0.000000,
1,0.420045,0.780047,0.484867,0.378598,0.329169,0.608319,2.206675,0.066877,0.127447,0.125477,0.128110,13.994998,36.367712,34.111610,0.620580,0.000000,
2,0.419477,0.778965,0.486306,0.377278,0.328429,0.405800,0.608319,0.067772,0.125991,0.124572,0.128947,13.987235,36.429345,34.202310,0.621202,0.000000,
3,0.420545,0.780133,0.487319,0.377409,0.329832,0.344455,0.405800,0.066073,0.124613,0.123596,0.128934,13.981659,36.452729,34.257943,0.620751,0.000000,
4,0.418960,0.777183,0.486854,0.375212,0.328689,0.311940,0.344455,0.065358,0.123688,0.123445,0.127820,13.974543,36.449050,34.285562,0.620626,0.000000,
5,0.419471,0.778942,0.483136,0.375684,0.330132,0.291937,0.311940,0.064727,0.122898,0.123253,0.127599,13.972209,36.461149,34.316902,0.620302,0.000000,
6,0.419073,0.776465,0.485302,0.376504,0.328843,0.281703,0.291937,0.064185,0.122933,0.122824,0.127732,13.968004,36.451710,34.324073,0.620317,0.000000,
7,0.420255,0.777602,0.488999,0.375378,0.330381,0.276061,0.281703,0.063977,0.122423,0.122739,0.128195,13.967829,36.453178,34.347043,0.620103,0.000000,
8,0.420026,0.777123,0.491219,0.376568,0.328682,0.273295,0.276061,0.063834,0.122439,0.122448,0.128270,13.965207,36.438207,34.345270,0.620170,0.000000,
9,0.420394,0.778580,0.489292,0.375397,0.330261,0.271994,0.273295,0.063724,0.122210,0.122210,0.127908,13.966109,36.439220,34.357262,0.620002,0.000000,
10,0.419278,0.777174,0.487369,0.375242,0.329070,0.271463,0.271994,0.063694,0.122101,0.122515,0.127796,13.964188,36.429624,34.352985,0.620094,0.000000,
11,0.420174,0.777731,0.486512,0.376405,0.330306,0.271463,0.271463,0.063750,0.121869,0.122132,0.127629,13.965634,36.429330,34.363025,0.619943,0.000000,
12,0.420979,0.782535,0.492154,0.385145,0.324922,0.895722,0.895722,0.066666,0.122397,0.122477,0.127993,13.973279,36.446918,34.374733,0.621297,0.000000,
13,0.397246,0.775980,0.490115,0.310926,0.319337,0.754477,1.416343,0.068098,0.121831,0.122515,0.127776,13.984035,36.467443,34.385474,0.620925,0.000000,
14,0.392408,0.787946,0.482670,0.307960,0.310128,0.754477,0.754477,0.070005,0.122103,0.122265,0.126401,13.976257,36.496302,34.417517,0.621510,0.000000,
15,0.392782,0.777364,0.482706,0.315948,0.308759,0.666986,0.844173,0.068067,0.120573,0.121716,0.126525,13.965436,36.532339,34.459003,0.621544,0.000000,
16,0.403406,0.776708,0.481510,0.361873,0.306002,0.666986,0.666986,0.067913,0.121037,0.121153,0.124235,13.953345,36.544837,34.468230,0.621100,0.000000,
17,0.408644,0.774724,0.483002,0.363483,0.316104,0.890716,0.890716,0.069302,0.121104,0.121222,0.125536,13.946063,36.546250,34.474772,0.621413,0.000000,
18,0.401526,0.776201,0.488921,0.318717,0.324017,1.180843,1.180843,0.068661,0.121664,0.122091,0.124352,13.929431,36.569342,34.504595,0.622267,0.000000,
19,0.407356,0.776952,0.478595,0.356476,0.318367,1.643770,1.643770,0.068238,0.121081,0.121531,0.124069,13.902289,36.601827,34.549675,0.621545,0.000000,
