Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.918154,0.882903,0.840272,0.932812,0.950318,0.000000,0.000000,0.314915,0.644413,0.695086,0.719332,21.272757,45.020478,45.485046,0.859680,51.899787,
1,0.909738,0.883797,0.838952,0.923666,0.936429,0.371309,1.310640,0.376145,0.643323,0.690029,0.710891,21.577381,44.668981,45.260868,0.873521,49.717722,
2,0.909238,0.882265,0.840589,0.932256,0.930305,0.252963,0.371309,0.371655,0.642013,0.688420,0.709111,21.618897,44.439931,45.157921,0.873301,49.392981,
3,0.911169,0.881943,0.839931,0.923680,0.939868,0.229024,0.252963,0.374078,0.641033,0.686567,0.708867,21.615027,44.252041,45.100691,0.873878,49.676842,
4,0.912619,0.881178,0.842530,0.929300,0.939207,0.217553,0.229024,0.367295,0.639635,0.685464,0.707034,21.605364,44.126948,45.041085,0.872986,49.862588,
5,0.910080,0.881355,0.838490,0.920923,0.939691,0.213010,0.217553,0.369346,0.638789,0.684561,0.705624,21.595835,44.014798,44.996801,0.873376,49.267588,
6,0.911324,0.880484,0.840593,0.928133,0.937877,0.209327,0.213010,0.364715,0.638065,0.683761,0.704965,21.591126,43.929249,44.960513,0.872660,49.478256,
7,0.909164,0.881159,0.839680,0.919779,0.937888,0.207378,0.209327,0.367853,0.637977,0.684349,0.703908,21.586246,43.871095,44.939484,0.873171,49.000654,
8,0.911169,0.880057,0.839693,0.928310,0.937902,0.207352,0.207378,0.363831,0.637529,0.683655,0.705984,21.583278,43.816902,44.926923,0.872503,49.515890,
9,0.905812,0.880820,0.839786,0.918414,0.931161,0.206105,0.207352,0.367107,0.637560,0.683592,0.704717,21.578563,43.786684,44.914788,0.873060,48.398187,
10,0.910826,0.880204,0.840462,0.928082,0.936921,0.206100,0.206105,0.363207,0.636821,0.683456,0.704201,21.579489,43.764554,44.910088,0.872434,49.353093,
11,0.905354,0.880539,0.839300,0.918364,0.930415,0.206100,0.206100,0.366725,0.636765,0.682786,0.704581,21.577634,43.752667,44.899067,0.873001,48.296443,
12,0.912339,0.880081,0.842637,0.926976,0.940170,0.346007,0.346007,0.364182,0.637264,0.683065,0.704093,21.569437,43.748855,44.917298,0.872389,49.762070,
13,0.914284,0.881836,0.846916,0.932081,0.939660,1.014273,1.014273,0.372418,0.638674,0.682171,0.702962,21.558112,43.716519,44.904738,0.873440,50.688309,
14,0.918086,0.880273,0.850637,0.918309,0.955357,0.658493,1.051664,0.374549,0.634390,0.677806,0.694272,21.504376,43.643695,44.848706,0.872243,50.474346,
15,0.919703,0.880853,0.854877,0.925573,0.953259,0.566280,0.658493,0.376009,0.635641,0.679182,0.695702,21.470905,43.575114,44.766958,0.873037,50.778711,
16,0.921174,0.882234,0.859019,0.935280,0.949084,0.566280,0.566280,0.377036,0.641169,0.684360,0.700872,21.450702,43.579532,44.783306,0.873392,51.411700,
17,0.917739,0.880196,0.857779,0.917880,0.952252,0.648926,0.648926,0.375196,0.638409,0.681277,0.698684,21.434502,43.581841,44.777047,0.870969,50.681339,
18,0.908608,0.878453,0.862251,0.914455,0.932595,0.489814,1.009227,0.375494,0.638541,0.681426,0.698684,21.414236,43.602132,44.743260,0.872959,48.765920,
19,0.905877,0.879181,0.853693,0.915119,0.929124,0.489814,0.489814,0.378648,0.639562,0.681256,0.697183,21.408196,43.585697,44.710474,0.872577,48.122222,
20,0.900603,0.878299,0.856896,0.904198,0.922360,0.509798,0.509798,0.374615,0.638667,0.680656,0.697886,21.383121,43.582357,44.697558,0.871427,47.199184,
21,0.904019,0.878531,0.858858,0.899862,0.931685,0.536534,0.536534,0.374857,0.637702,0.680891,0.695323,21.359016,43.559511,44.715483,0.871598,47.747472,
22,0.903903,0.879858,0.856909,0.907584,0.927346,0.591980,0.820912,0.373859,0.636764,0.679489,0.696348,21.320168,43.492733,44.606854,0.868807,47.827413,
23,0.914818,0.883172,0.856387,0.916113,0.946447,0.591980,0.591980,0.375441,0.638271,0.681864,0.699588,21.332472,43.494086,44.642166,0.871464,50.129203,
24,0.910393,0.883630,0.861180,0.930245,0.926537,0.602621,0.602621,0.377055,0.638499,0.682704,0.700448,21.317269,43.530997,44.683205,0.872760,49.352904,
25,0.921097,0.880501,0.859269,0.940162,0.947015,0.848402,0.848402,0.378406,0.640683,0.683646,0.700276,21.312209,43.525247,44.669908,0.872189,51.643312,
26,0.923316,0.880995,0.853869,0.948996,0.948804,1.029817,1.029817,0.378364,0.641088,0.685347,0.702810,21.261029,43.474553,44.643476,0.870972,52.450837,
27,0.912166,0.881515,0.844010,0.942218,0.930866,1.065869,1.204231,0.381398,0.645200,0.688004,0.704159,21.246930,43.504668,44.647297,0.871935,50.418629,
28,0.923445,0.879543,0.842063,0.959666,0.947724,1.065869,1.065869,0.381598,0.642269,0.686242,0.702029,21.201258,43.421758,44.609500,0.871586,52.459189,
29,0.920911,0.878400,0.845836,0.951616,0.945183,0.984020,1.237787,0.380141,0.643939,0.687839,0.703936,21.163613,43.349112,44.499144,0.870395,52.021173,
30,0.919034,0.879641,0.840489,0.953514,0.941550,0.604706,0.984020,0.381655,0.645946,0.689681,0.702457,21.133579,43.306935,44.489149,0.871098,51.180854,
31,0.920569,0.880645,0.841780,0.964876,0.937626,0.604706,0.604706,0.380588,0.644368,0.689398,0.703783,21.130715,43.293683,44.497651,0.871110,51.574207,
32,0.923229,0.880451,0.837225,0.962978,0.946587,0.617025,0.617025,0.376057,0.642301,0.688789,0.704823,21.111932,43.262145,44.481556,0.870836,52.196360,
33,0.914848,0.881543,0.835629,0.952217,0.933923,0.756684,0.756684,0.380084,0.647893,0.694997,0.711633,21.095372,43.234219,44.430944,0.871248,51.198021,
34,0.917022,0.879682,0.827234,0.957359,0.939435,0.980356,0.980356,0.380756,0.648587,0.695512,0.711446,21.057745,43.225849,44.415316,0.870068,51.844978,
35,0.924952,0.882481,0.852271,0.932975,0.960536,2.207456,2.207456,0.383288,0.651505,0.698542,0.714898,21.013075,43.114384,44.248813,0.869466,54.927428,
36,0.928742,0.879229,0.833081,0.912019,0.987926,3.914845,3.914845,0.389043,0.656725,0.705828,0.728814,20.844558,42.918706,44.063804,0.869700,58.444842,
37,0.926895,0.884567,0.846842,0.940299,0.961957,6.050124,6.050124,0.387453,0.665438,0.715217,0.738110,20.553517,42.656322,43.709333,0.866957,61.075819,
38,0.918195,0.884400,0.857038,0.937433,0.940286,8.523586,8.523586,0.389009,0.674685,0.725841,0.749168,20.226431,42.212447,43.125801,0.865357,62.805686,
39,0.932851,0.883059,0.853541,0.937818,0.974457,10.632079,10.632079,0.395399,0.689804,0.742004,0.763103,19.712027,41.683348,42.455790,0.862926,69.064022,
40,0.917519,0.886020,0.873072,0.888279,0.957825,11.486874,11.972980,0.391034,0.689161,0.744855,0.757926,19.051510,40.992165,41.695834,0.856210,66.610717,
41,0.907453,0.883325,0.862097,0.903491,0.933674,11.486874,11.486874,0.387805,0.687722,0.742776,0.758602,18.495167,40.471165,41.074508,0.849066,64.610892,
42,0.888500,0.882541,0.851160,0.892942,0.902012,11.401858,11.561186,0.377383,0.683449,0.730980,0.731983,18.722896,41.302518,41.211630,0.856801,58.841823,
43,0.877844,0.888050,0.819165,0.873265,0.898648,11.401858,11.401858,0.372095,0.662526,0.710954,0.714984,18.229211,40.810310,40.252200,0.846963,55.445533,
44,0.869412,0.886367,0.814778,0.866373,0.884874,12.712168,12.712168,0.367768,0.639093,0.687200,0.695464,17.856520,40.327912,39.463486,0.837666,53.653216,
45,0.843303,0.882276,0.817888,0.811840,0.859018,13.327012,13.328360,0.373166,0.633068,0.685455,0.694282,17.567274,39.996120,38.987294,0.830976,49.288422,
46,0.837838,0.878584,0.798403,0.811554,0.855147,12.666608,13.327012,0.379338,0.625583,0.674649,0.689024,17.349720,39.737800,38.634516,0.825437,47.182303,
47,0.829858,0.875390,0.786365,0.794588,0.851371,11.413707,12.666608,0.377719,0.622278,0.672315,0.685811,17.130271,39.446785,38.321331,0.817594,44.308694,
48,0.838029,0.883473,0.801489,0.816565,0.850631,10.399484,11.413707,0.376407,0.614433,0.663546,0.674355,16.987059,39.250074,38.108082,0.815250,44.123754,
49,0.825854,0.875567,0.791869,0.787233,0.847408,8.809859,10.399484,0.364837,0.595480,0.641579,0.658778,16.821289,39.026659,37.897595,0.804611,39.384591,
50,0.837675,0.877470,0.790366,0.807655,0.860266,6.746799,8.809859,0.364548,0.591611,0.639756,0.658598,16.534370,38.764373,37.801674,0.794110,39.526297,
51,0.837086,0.879371,0.794194,0.809594,0.855441,4.739618,6.746799,0.365114,0.591176,0.639059,0.657745,16.481725,38.671442,37.765645,0.791893,37.372964,
52,0.840814,0.875921,0.792881,0.813700,0.862959,3.176778,4.739618,0.364849,0.591348,0.638144,0.655524,16.486203,38.701922,37.788949,0.793147,36.356237,
53,0.823622,0.874713,0.792833,0.779821,0.846707,2.184740,3.176778,0.365628,0.591525,0.636634,0.652277,16.483293,38.709780,37.809211,0.793123,32.073463,
54,0.829877,0.877015,0.784974,0.802685,0.848630,2.184740,2.184740,0.363280,0.589633,0.635075,0.650376,16.489862,38.728200,37.823395,0.793316,33.114225,
55,0.820527,0.878860,0.790030,0.795771,0.829655,2.532215,2.936152,0.364734,0.589075,0.634662,0.650419,16.504542,38.749442,37.843032,0.793527,31.782899,
56,0.834842,0.878977,0.795669,0.818600,0.845449,2.532215,2.532215,0.363800,0.588395,0.633874,0.647319,16.525078,38.772221,37.851043,0.794922,34.188082,
57,0.829269,0.878977,0.782905,0.782743,0.857866,2.815754,2.815754,0.363680,0.588442,0.632859,0.647791,16.553418,38.775897,37.862211,0.795424,33.473143,
58,0.825994,0.874557,0.781584,0.816959,0.832883,3.593726,3.593726,0.364755,0.590572,0.634924,0.651236,16.639457,38.901020,37.974608,0.797630,33.825849,
59,0.850878,0.875469,0.793141,0.843089,0.868308,6.086337,6.086337,0.367984,0.594786,0.638451,0.656583,16.779605,39.069219,38.153870,0.801728,41.080383,
60,0.864692,0.883531,0.824547,0.893698,0.855900,7.917061,7.917061,0.356861,0.547938,0.579147,0.582630,21.314558,44.239406,44.629577,0.844676,41.472870,
61,0.860231,0.889911,0.829813,0.865934,0.859190,8.360558,8.360558,0.350696,0.538523,0.567239,0.568592,21.442003,44.486436,45.014201,0.849971,40.465177,
62,0.871956,0.886568,0.844404,0.868379,0.879098,8.457115,8.457115,0.348317,0.537415,0.566561,0.568853,21.196030,44.635788,45.319537,0.853595,42.685696,
63,0.866970,0.887510,0.832439,0.862248,0.875898,9.597436,9.597436,0.345953,0.533449,0.562673,0.563182,20.254302,44.734064,45.425707,0.856571,42.648373,
64,0.865805,0.886961,0.834267,0.854200,0.878446,10.262703,10.262703,0.345888,0.534097,0.561724,0.561720,20.448742,44.905088,45.676820,0.862112,42.976410,
65,0.852160,0.893201,0.833836,0.864869,0.840327,10.655457,10.790824,0.339410,0.526892,0.552079,0.549203,19.803828,45.164638,45.964038,0.865272,40.391547,
66,0.856805,0.892510,0.829383,0.870029,0.849083,10.184118,10.655457,0.336479,0.520580,0.547899,0.545097,21.589288,45.287402,46.200926,0.872969,40.668537,
