Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.727503,0.871075,0.744208,0.701843,0.698337,0.000000,0.000000,0.269323,0.509340,0.535567,0.538237,17.421764,41.038963,40.544170,0.812396,10.368367,
1,0.734523,0.873653,0.741018,0.730051,0.697984,0.298746,0.661152,0.294576,0.512546,0.536203,0.536922,17.317562,40.650556,40.364712,0.818362,11.327900,
2,0.725880,0.872889,0.745937,0.697107,0.696318,0.270242,0.298746,0.293868,0.512224,0.535920,0.536782,17.299945,40.424495,40.322252,0.818050,9.981885,
3,0.730269,0.870014,0.741574,0.698562,0.707166,0.258961,0.270242,0.294405,0.512341,0.535736,0.537084,17.297187,40.229857,40.286158,0.818068,10.647420,
4,0.729199,0.872613,0.741840,0.697392,0.704742,0.257507,0.258961,0.292592,0.511672,0.535820,0.536066,17.298985,40.105817,40.269531,0.817743,10.480151,
5,0.730434,0.870163,0.741958,0.699354,0.706877,0.253144,0.257507,0.292417,0.511544,0.535583,0.535914,17.297434,40.012757,40.247050,0.817530,10.663991,
6,0.729122,0.870923,0.742627,0.697517,0.704686,0.253144,0.253144,0.292251,0.511409,0.535171,0.536280,17.299763,39.967980,40.245802,0.817575,10.477734,
7,0.730416,0.870376,0.741506,0.699313,0.706963,0.252101,0.253519,0.291625,0.511521,0.535261,0.535969,17.297813,39.921808,40.228067,0.817367,10.667704,
8,0.729182,0.870328,0.743060,0.697947,0.704584,0.251108,0.252101,0.291661,0.511260,0.535091,0.534886,17.299332,39.920451,40.236439,0.817435,10.443040,
9,0.739444,0.870002,0.741552,0.732362,0.708009,0.250760,0.251108,0.291549,0.511271,0.534997,0.535188,17.297624,39.893345,40.221858,0.817329,12.037004,
10,0.729385,0.871801,0.743000,0.698124,0.704548,0.250760,0.250760,0.291621,0.511332,0.535016,0.535243,17.299283,39.898119,40.230818,0.817420,10.484835,
11,0.739486,0.869928,0.741725,0.734937,0.706615,0.251268,0.251268,0.291198,0.511091,0.535728,0.535892,17.295750,39.884708,40.218404,0.817275,12.084294,
12,0.732233,0.873597,0.744031,0.707580,0.704625,0.453611,0.453611,0.293378,0.510179,0.533665,0.533596,17.306103,39.853661,40.110706,0.818347,11.038451,
13,0.728518,0.870878,0.739315,0.700706,0.702649,0.588475,0.588475,0.297009,0.512583,0.536517,0.537496,17.300902,39.862292,40.166372,0.820058,10.648650,
14,0.734988,0.872900,0.747276,0.715295,0.705431,0.644242,0.644242,0.300480,0.511774,0.535998,0.537276,17.286697,39.833153,40.180278,0.820146,11.673135,
