Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.934806,0.946193,0.898844,0.917274,0.953130,0.000000,0.000000,0.541268,0.786220,0.813152,0.817604,30.378451,47.922475,47.450035,0.948799,62.744293,
1,0.933851,0.948470,0.903140,0.915960,0.949906,0.424223,1.606960,0.590228,0.787108,0.809154,0.811365,30.248783,47.761216,47.449202,0.955843,62.346817,
2,0.933377,0.945010,0.898423,0.911904,0.953598,0.330535,0.424223,0.569587,0.782952,0.806623,0.807923,30.071177,47.343518,47.268586,0.952311,61.893386,
3,0.934715,0.947446,0.903455,0.916637,0.951567,0.309680,0.330535,0.590817,0.786259,0.807786,0.808817,30.088965,47.175406,47.273848,0.955936,62.169500,
4,0.934526,0.944303,0.898775,0.916349,0.953634,0.302122,0.309680,0.567505,0.782180,0.805058,0.806865,29.979540,46.924803,47.151549,0.952116,61.979419,
5,0.934715,0.946992,0.903791,0.916949,0.951406,0.296630,0.302122,0.588452,0.785572,0.806716,0.806568,30.024438,46.867832,47.197676,0.955707,61.973429,
6,0.933561,0.944406,0.898401,0.913988,0.952995,0.295658,0.296630,0.566113,0.781951,0.804847,0.804756,29.939894,46.707619,47.099862,0.951966,61.628539,
7,0.935245,0.948039,0.903883,0.917668,0.951838,0.293382,0.295658,0.587651,0.785336,0.806792,0.806839,29.995034,46.704528,47.158959,0.955582,62.102432,
8,0.933824,0.944307,0.898664,0.914596,0.953163,0.292654,0.293382,0.565482,0.781647,0.804361,0.804338,29.920176,46.590655,47.076753,0.951902,61.637239,
9,0.934685,0.947392,0.903360,0.916255,0.951771,0.292066,0.292654,0.587496,0.785188,0.806506,0.805239,29.983208,46.620883,47.138758,0.955543,61.868415,
10,0.933904,0.944300,0.898448,0.915421,0.952943,0.292066,0.292066,0.565301,0.781511,0.804086,0.804278,29.912499,46.549645,47.068921,0.951891,61.640970,
11,0.934812,0.947441,0.903297,0.916659,0.951822,0.292231,0.292231,0.587239,0.785306,0.806238,0.805625,29.977126,46.594945,47.135743,0.955517,61.911893,
12,0.919704,0.900434,0.857841,0.901078,0.954960,1.064875,1.064875,0.535751,0.769864,0.799300,0.804279,29.672610,46.068450,46.531863,0.948827,59.652354,
13,0.914874,0.897247,0.844254,0.901234,0.949690,1.371439,2.170606,0.530137,0.766965,0.797007,0.799356,29.446138,46.250154,46.765219,0.944758,58.655351,
14,0.911809,0.882403,0.843481,0.895129,0.950113,0.799377,1.371439,0.525494,0.763770,0.794372,0.795610,29.341451,46.087598,46.468488,0.943345,57.077747,
15,0.910665,0.888889,0.846531,0.893981,0.945324,0.698337,0.799377,0.525458,0.760682,0.791045,0.793050,29.304133,46.085035,46.438455,0.942510,56.475359,
16,0.907266,0.881692,0.844437,0.892911,0.941099,0.698337,0.698337,0.521760,0.760285,0.791086,0.791752,29.278741,46.093531,46.543754,0.942232,55.722244,
17,0.905143,0.884233,0.833844,0.880036,0.946511,1.912020,3.306749,0.519964,0.757067,0.787417,0.789050,29.051202,46.029106,46.430726,0.938258,56.412200,
18,0.913246,0.896878,0.850768,0.890558,0.948680,1.912020,1.912020,0.524536,0.758952,0.788542,0.791476,29.047771,45.923212,46.184345,0.938610,58.214597,
19,0.910152,0.890415,0.836712,0.891953,0.947883,1.006123,2.337822,0.516230,0.751770,0.782377,0.785754,28.926840,45.801834,45.905835,0.937958,56.060453,
20,0.910050,0.892969,0.838604,0.893621,0.945741,0.699004,1.006123,0.523165,0.754059,0.784301,0.785983,28.952609,45.887286,46.029112,0.938767,55.724786,
21,0.908585,0.888883,0.841699,0.883250,0.948210,0.699004,0.699004,0.515365,0.748823,0.779686,0.783325,28.855381,45.849734,45.998769,0.937413,55.177603,
22,0.909619,0.896917,0.846521,0.880705,0.948501,0.765048,1.331761,0.523019,0.752439,0.782756,0.784784,28.890161,45.847316,45.954451,0.938339,55.598811,
23,0.907566,0.886518,0.839391,0.877149,0.951046,0.765048,0.765048,0.515176,0.747878,0.779222,0.783076,28.807740,45.813232,45.807853,0.936647,55.026513,
24,0.911612,0.894316,0.851647,0.887716,0.947990,0.865807,0.865807,0.521083,0.754186,0.784373,0.786837,28.906463,45.952584,45.990788,0.938495,56.293770,
25,0.910150,0.890584,0.836801,0.893674,0.947444,1.256391,1.256391,0.518130,0.752914,0.784444,0.789293,28.890623,46.011459,45.987040,0.937926,56.631126,
26,0.918845,0.899048,0.845799,0.904277,0.954792,1.862910,1.862910,0.524218,0.760748,0.791521,0.793850,29.010363,45.989366,45.816879,0.938775,59.533948,
27,0.918894,0.903657,0.859425,0.901680,0.950493,1.926142,1.926142,0.529548,0.761324,0.791671,0.793512,29.040786,45.999079,45.746473,0.940127,59.579777,
28,0.911620,0.887788,0.842012,0.893051,0.949674,2.303067,2.303067,0.517153,0.757372,0.789856,0.794139,29.081434,45.975965,45.592839,0.938593,58.585765,
