Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.724647,0.683016,0.674446,0.730312,0.751505,0.000000,0.000000,0.220810,0.413361,0.463876,0.501196,17.141142,36.865635,34.707039,0.761870,11.664567,
1,0.725751,0.681480,0.674737,0.728231,0.755606,0.112106,0.983360,0.220935,0.413506,0.463664,0.500332,17.070431,36.908025,34.746077,0.761500,11.879497,
2,0.722570,0.681982,0.672788,0.728141,0.748998,0.099020,0.112106,0.220770,0.413082,0.463692,0.500172,17.065345,36.909878,34.746088,0.761443,11.418054,
3,0.722589,0.681865,0.672362,0.728250,0.749172,0.098269,0.099020,0.220882,0.413152,0.463478,0.500272,17.065059,36.911511,34.745375,0.761430,11.419353,
4,0.722650,0.681361,0.673700,0.728006,0.749088,0.097594,0.098269,0.220855,0.413326,0.463881,0.501399,17.064951,36.912654,34.746257,0.761432,11.458577,
5,0.722881,0.681417,0.674954,0.727964,0.749152,0.097594,0.097594,0.220925,0.413410,0.463455,0.500545,17.065419,36.910572,34.748159,0.761461,11.460717,
6,0.725505,0.682403,0.673555,0.727952,0.755416,0.098472,0.098472,0.220919,0.413179,0.463477,0.500997,17.065026,36.910962,34.747217,0.761449,11.863996,
7,0.722893,0.681992,0.674385,0.728045,0.749190,0.098402,0.099057,0.220888,0.413399,0.463788,0.500250,17.065025,36.912957,34.747433,0.761454,11.455529,
8,0.725434,0.681537,0.673522,0.728179,0.755359,0.098402,0.098402,0.220911,0.413319,0.463399,0.500462,17.065104,36.908448,34.746814,0.761410,11.832267,
9,0.722881,0.681417,0.674954,0.727964,0.749152,0.098407,0.098677,0.220925,0.413410,0.463455,0.500545,17.065419,36.910572,34.748159,0.761461,11.461356,
10,0.722589,0.681865,0.672362,0.728250,0.749172,0.098275,0.098407,0.220882,0.413152,0.463478,0.500272,17.065059,36.911511,34.745375,0.761430,11.419358,
11,0.722686,0.681377,0.673473,0.728269,0.749087,0.098275,0.098275,0.220771,0.413345,0.463811,0.500599,17.064691,36.911015,34.745836,0.761438,11.439434,
12,0.727551,0.678878,0.675003,0.735782,0.755551,1.035586,1.035586,0.220203,0.413002,0.462596,0.500125,17.061780,36.900557,34.751389,0.760908,12.888132,
13,0.725735,0.682792,0.678523,0.723003,0.756990,2.112061,2.112061,0.221099,0.415455,0.464635,0.501648,16.957537,36.911121,34.745289,0.757015,13.453654,
14,0.723500,0.685568,0.681851,0.719267,0.752492,2.777297,2.777297,0.221447,0.414806,0.463586,0.498303,16.880086,36.892420,34.743665,0.758447,13.572501,
15,0.724216,0.679506,0.677599,0.716131,0.759633,2.716162,2.813016,0.219599,0.410480,0.459767,0.496427,16.829322,36.930968,34.773451,0.759170,13.713726,
16,0.722988,0.679237,0.673366,0.725039,0.752832,2.716162,2.716162,0.219473,0.412035,0.462679,0.498639,16.771016,36.878666,34.756495,0.759209,13.563589,
17,0.727104,0.678626,0.663710,0.731831,0.761622,3.664045,3.664045,0.220246,0.417449,0.468895,0.502673,16.765689,36.937630,34.799014,0.759853,14.913453,
18,0.724195,0.676908,0.678720,0.694893,0.774127,4.188029,6.297269,0.218893,0.412889,0.466049,0.508127,16.659427,37.097513,34.910899,0.759197,15.238307,
19,0.720055,0.677791,0.673452,0.695663,0.766583,4.001452,4.188029,0.218837,0.414339,0.466354,0.510944,16.622319,37.181912,34.960053,0.759016,14.522268,
20,0.714344,0.678545,0.667880,0.695051,0.755578,4.001452,4.001452,0.220398,0.417370,0.470230,0.514865,16.686511,37.517551,35.142928,0.760846,13.714461,
21,0.722474,0.678499,0.671451,0.730933,0.748761,3.932050,4.281874,0.220727,0.419164,0.472037,0.516324,16.664536,37.649011,35.211495,0.760509,14.851583,
22,0.716287,0.680842,0.669551,0.724750,0.737835,3.932050,3.932050,0.221631,0.419287,0.472789,0.518261,16.718969,37.673486,35.244304,0.760449,13.992767,
23,0.710729,0.679703,0.667061,0.709446,0.736018,4.312337,4.694098,0.220042,0.419565,0.472977,0.517552,16.730572,37.707224,35.296919,0.759633,13.472563,
24,0.711806,0.675846,0.665293,0.716890,0.735962,4.219237,4.312337,0.219980,0.419138,0.473631,0.518100,16.690393,37.781493,35.370082,0.759748,13.588507,
25,0.713336,0.676167,0.669291,0.719940,0.736186,3.674245,4.219237,0.219296,0.419556,0.473222,0.516065,16.674762,37.800770,35.394882,0.758220,13.290249,
26,0.716704,0.679676,0.675305,0.719377,0.741182,3.546669,3.674245,0.219714,0.418175,0.472612,0.513243,16.741705,37.832445,35.419084,0.759535,13.624598,
27,0.715306,0.678683,0.672792,0.712686,0.743172,3.290618,3.546669,0.218972,0.417545,0.472807,0.512688,16.726491,37.872204,35.493948,0.757955,13.219894,
28,0.715858,0.677378,0.675932,0.711187,0.744294,2.946155,3.290618,0.219158,0.418512,0.473571,0.516012,16.746205,37.954686,35.522627,0.759915,13.099510,
29,0.720453,0.679489,0.675272,0.722810,0.747321,2.716776,2.946155,0.219795,0.420464,0.475935,0.520531,16.740172,37.901766,35.505017,0.760543,13.679565,
30,0.722661,0.676735,0.670449,0.724329,0.754211,2.716776,2.716776,0.220216,0.421870,0.478212,0.520704,16.752804,38.003839,35.585941,0.761762,13.972640,
