Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.571779,0.837867,0.593157,0.484066,0.545962,0.000000,0.000000,0.137001,0.285810,0.313570,0.324764,18.391839,28.299621,26.620857,0.656985,0.000000,
1,0.559430,0.836533,0.594096,0.477858,0.523233,0.424223,1.606960,0.158527,0.284838,0.310556,0.319184,18.520591,28.498709,26.758986,0.661453,0.000000,
2,0.569523,0.839471,0.590101,0.467693,0.550693,0.330535,0.424223,0.159083,0.283937,0.310194,0.317404,18.528718,28.531277,26.781170,0.661291,0.000000,
3,0.555045,0.837219,0.596707,0.466809,0.518863,0.309680,0.330535,0.158560,0.283763,0.309054,0.317355,18.522258,28.544171,26.793536,0.661480,0.000000,
4,0.571240,0.836240,0.591277,0.476132,0.550009,0.302122,0.309680,0.157331,0.283165,0.308834,0.316668,18.520046,28.550171,26.798112,0.661038,0.000000,
5,0.553402,0.833394,0.591335,0.467663,0.517528,0.296630,0.302122,0.156559,0.283103,0.308449,0.315474,18.515241,28.555775,26.804636,0.661273,0.000000,
6,0.570446,0.837950,0.597010,0.474041,0.547214,0.295658,0.296630,0.156163,0.282868,0.308173,0.313944,18.515113,28.556589,26.803907,0.660859,0.000000,
7,0.555091,0.830397,0.593582,0.475073,0.517053,0.293382,0.295658,0.156099,0.282883,0.308522,0.315536,18.512094,28.559376,26.808134,0.661180,0.000000,
8,0.568274,0.837624,0.592485,0.468535,0.547192,0.292654,0.293382,0.155705,0.282848,0.307865,0.313910,18.512442,28.558670,26.806669,0.660796,0.000000,
9,0.555471,0.830585,0.595274,0.475489,0.517004,0.292066,0.292654,0.156006,0.282640,0.308305,0.313591,18.509894,28.560710,26.810010,0.661139,0.000000,
10,0.567922,0.834560,0.592955,0.468552,0.547065,0.292066,0.292066,0.155510,0.282667,0.307749,0.314439,18.511256,28.559730,26.807701,0.660744,0.000000,
11,0.555500,0.830195,0.597952,0.474870,0.516654,0.292231,0.292231,0.155719,0.282802,0.307855,0.313782,18.509012,28.561785,26.811512,0.661086,0.000000,
12,0.557251,0.834175,0.584344,0.466339,0.528251,1.064875,1.064875,0.158546,0.282435,0.306168,0.313101,18.432083,28.559369,26.813169,0.659632,0.000000,
13,0.550705,0.834023,0.569608,0.454254,0.525746,1.371439,2.170606,0.159958,0.284149,0.309198,0.316150,18.471018,28.594948,26.847447,0.660875,0.000000,
14,0.539780,0.836327,0.583056,0.457319,0.496707,0.799377,1.371439,0.162061,0.283867,0.308259,0.314704,18.447290,28.599200,26.850248,0.662457,0.000000,
15,0.541810,0.830439,0.588099,0.465483,0.496354,0.698337,0.799377,0.163056,0.285289,0.310154,0.315651,18.547543,28.613359,26.860821,0.663669,0.000000,
16,0.548544,0.830552,0.581468,0.473142,0.508811,0.698337,0.698337,0.161860,0.283410,0.308461,0.313333,18.429074,28.604210,26.859871,0.661712,0.000000,
17,0.545111,0.834881,0.575315,0.481988,0.496945,1.912020,3.306749,0.162356,0.285734,0.309722,0.315246,18.443121,28.620554,26.877727,0.661372,0.000000,
18,0.536939,0.847794,0.596208,0.462091,0.482185,1.912020,1.912020,0.163240,0.285684,0.309493,0.316827,18.376182,28.633936,26.889671,0.661638,0.000000,
19,0.541640,0.841473,0.566869,0.471639,0.496281,1.006123,2.337822,0.163178,0.287241,0.310730,0.316344,18.522362,28.641067,26.899132,0.665162,0.000000,
20,0.546849,0.833010,0.569514,0.468233,0.510470,0.699004,1.006123,0.164861,0.288007,0.312030,0.318462,18.466552,28.643625,26.895080,0.665233,0.000000,
