Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.622661,0.808459,0.618264,0.611405,0.584240,0.000000,0.000000,0.136777,0.381932,0.418487,0.430225,19.266352,39.088998,37.122754,0.732895,0.000000,
1,0.621914,0.808513,0.616985,0.604811,0.586786,0.293123,0.537719,0.179684,0.393471,0.426580,0.435007,19.291757,38.948907,37.110552,0.745323,0.000000,
2,0.625365,0.808473,0.620198,0.609152,0.590607,0.242544,0.293123,0.189583,0.396085,0.429703,0.437686,19.313152,38.825843,37.092390,0.747611,0.000000,
3,0.626736,0.804911,0.622143,0.610241,0.593077,0.230034,0.242544,0.188801,0.398033,0.430949,0.439864,19.325741,38.772342,37.083244,0.747534,0.000000,
4,0.626771,0.806845,0.625379,0.611608,0.590825,0.224052,0.230034,0.191715,0.398221,0.431491,0.440191,19.338124,38.726971,37.071702,0.748313,0.000000,
5,0.625911,0.806103,0.619205,0.614176,0.589585,0.220943,0.224052,0.188840,0.399368,0.432596,0.440264,19.344241,38.706288,37.064641,0.747779,0.000000,
6,0.628162,0.807784,0.626093,0.612548,0.592807,0.217533,0.220943,0.192258,0.398931,0.432733,0.441909,19.352166,38.682470,37.055248,0.748507,0.000000,
7,0.625822,0.805161,0.618420,0.615156,0.589298,0.217533,0.217533,0.188782,0.399928,0.433186,0.441073,19.354643,38.675902,37.054605,0.747857,0.000000,
8,0.627704,0.807980,0.623697,0.614194,0.591593,0.216584,0.217952,0.192501,0.399437,0.432630,0.440755,19.359434,38.665948,37.045555,0.748579,0.000000,
9,0.626641,0.807208,0.622232,0.615036,0.589377,0.216228,0.216584,0.188714,0.400040,0.433839,0.441110,19.359141,38.665065,37.046319,0.747857,0.000000,
10,0.628765,0.808084,0.626285,0.615982,0.591958,0.215607,0.216228,0.192493,0.399675,0.433161,0.442253,19.362820,38.656351,37.039462,0.748620,0.000000,
11,0.626017,0.805910,0.619077,0.615021,0.589408,0.215607,0.215607,0.188774,0.399998,0.433533,0.441333,19.361698,38.656286,37.041528,0.747905,0.000000,
12,0.632276,0.809120,0.606340,0.622039,0.602396,0.973979,1.272949,0.194857,0.396948,0.429117,0.437962,19.360052,38.638975,37.029496,0.753394,0.000000,
13,0.632937,0.810712,0.601513,0.615156,0.608973,0.577646,0.973979,0.201475,0.400333,0.433289,0.443309,19.376500,38.600110,36.991100,0.752940,0.000000,
14,0.629109,0.815216,0.612521,0.624478,0.590200,0.577646,0.577646,0.204436,0.400585,0.432588,0.442370,19.380798,38.600171,36.999879,0.755855,0.000000,
15,0.632724,0.818623,0.617638,0.606707,0.606140,0.809602,0.809602,0.201598,0.399234,0.431132,0.438522,19.389670,38.580260,36.980602,0.754098,0.000000,
16,0.634341,0.816943,0.620990,0.610107,0.606788,1.174320,1.174320,0.203247,0.399866,0.431999,0.440425,19.400124,38.571012,36.955673,0.754890,0.000000,
17,0.624537,0.812051,0.615889,0.599805,0.594216,1.147125,1.356712,0.204892,0.402770,0.433785,0.440006,19.415168,38.555261,36.940042,0.752393,0.000000,
18,0.635463,0.807612,0.624868,0.614005,0.607568,1.147125,1.147125,0.206108,0.401368,0.433774,0.440949,19.434507,38.529693,36.921068,0.753389,0.000000,
19,0.628871,0.812518,0.611385,0.593239,0.609521,4.499075,4.499075,0.204497,0.401553,0.434700,0.444001,19.406475,38.551698,36.961138,0.751364,1.023685,
20,0.635724,0.815716,0.618256,0.618748,0.607115,5.519800,5.519800,0.208992,0.403435,0.435508,0.439469,19.323814,38.656089,37.115027,0.750740,2.470527,
21,0.634184,0.815074,0.612359,0.608065,0.611547,5.395769,11.922040,0.206769,0.403078,0.436116,0.444227,19.054666,38.830180,37.426198,0.749479,2.321139,
22,0.636619,0.814128,0.624946,0.599510,0.618203,5.072155,5.395769,0.208376,0.401735,0.434291,0.440885,18.877804,38.908255,37.594568,0.747752,2.342513,
23,0.638265,0.813048,0.619996,0.614142,0.614834,5.072155,5.072155,0.205219,0.400236,0.433286,0.441405,18.935649,38.865697,37.571133,0.746654,2.656610,
24,0.635480,0.812360,0.627111,0.614035,0.607003,2.685908,6.999615,0.205834,0.400752,0.433599,0.443492,19.044147,38.754483,37.435890,0.746490,0.515328,
25,0.636989,0.816366,0.619207,0.607351,0.615851,2.685908,2.685908,0.203639,0.401381,0.434998,0.441730,19.090260,38.679500,37.356347,0.748519,0.667221,
26,0.626460,0.813586,0.622235,0.591756,0.601990,4.170587,4.170587,0.205491,0.400792,0.432770,0.436756,19.155022,38.605986,37.259052,0.746728,0.322083,
27,0.638954,0.816224,0.630855,0.629136,0.603065,3.925540,6.071306,0.202165,0.397435,0.428999,0.437043,19.219860,38.543087,37.141307,0.748582,1.911911,
28,0.633810,0.807737,0.621385,0.599592,0.613467,2.737425,3.925540,0.204145,0.396669,0.427038,0.435450,19.262556,38.454855,37.019209,0.750893,0.340629,
29,0.642843,0.808014,0.633471,0.629801,0.610505,2.737425,2.737425,0.204840,0.400224,0.431864,0.437754,19.329055,38.382167,36.903896,0.749986,1.404101,
30,0.640176,0.807580,0.621887,0.609243,0.619821,4.901716,6.404846,0.209520,0.401727,0.432496,0.434170,19.421603,38.324017,36.791393,0.750602,2.508886,
31,0.649734,0.813329,0.621218,0.625282,0.630642,3.453242,4.901716,0.208587,0.403872,0.434223,0.436649,19.469672,38.224023,36.647018,0.751591,2.637776,
32,0.644332,0.808713,0.616730,0.619053,0.625623,3.453242,3.453242,0.212109,0.405832,0.435134,0.436643,19.526529,38.145115,36.533212,0.754161,1.822882,
33,0.637382,0.810944,0.594827,0.623119,0.615643,3.595129,3.595129,0.211356,0.406070,0.435228,0.436175,19.553027,38.065463,36.433007,0.754703,1.017378,
34,0.645123,0.805437,0.623014,0.601168,0.636674,2.803003,3.871252,0.216917,0.404307,0.433341,0.434066,19.586855,38.038845,36.373429,0.756143,1.381674,
35,0.629207,0.810958,0.618752,0.605832,0.599593,2.277421,2.803003,0.215511,0.406313,0.436377,0.436351,19.636751,37.997037,36.282075,0.758239,0.000000,
36,0.627917,0.811683,0.605944,0.614686,0.596271,2.277421,2.277421,0.219483,0.406719,0.435591,0.437569,19.654022,37.961853,36.214047,0.758029,0.000000,
37,0.622483,0.811251,0.610043,0.599493,0.591901,2.327600,2.402205,0.218322,0.406527,0.436808,0.439754,19.676429,37.937918,36.156174,0.756890,0.000000,
38,0.615368,0.807284,0.609010,0.625797,0.561458,2.286009,2.327600,0.220917,0.408098,0.437375,0.442407,19.706258,37.941451,36.131232,0.758879,0.000000,
39,0.619551,0.809296,0.631346,0.599492,0.577168,2.286009,2.286009,0.220247,0.410220,0.439914,0.443379,19.746711,37.926294,36.083373,0.760046,0.000000,
40,0.617427,0.807597,0.620331,0.593714,0.579309,2.265571,2.447172,0.219424,0.409743,0.439755,0.441438,19.766190,37.913120,36.040910,0.762505,0.000000,
41,0.627336,0.807417,0.625665,0.597564,0.596237,1.761968,2.265571,0.219984,0.410724,0.439608,0.439843,19.783814,37.878208,35.998542,0.761607,0.000000,
42,0.610701,0.809403,0.621363,0.596183,0.559359,1.753530,1.761968,0.222472,0.410622,0.439595,0.438677,19.814824,37.849494,35.931763,0.765067,0.000000,
43,0.628737,0.811187,0.629412,0.624916,0.578107,1.753530,1.753530,0.220667,0.410274,0.439723,0.441245,19.830706,37.872206,35.918149,0.765474,0.000000,
44,0.640467,0.821206,0.607797,0.626627,0.609642,2.211423,2.211423,0.227814,0.411237,0.440955,0.442739,19.847953,37.837007,35.853026,0.765595,0.154792,
45,0.655288,0.807795,0.615151,0.620481,0.648553,2.505197,2.505197,0.225418,0.409690,0.440486,0.446127,19.891841,37.817680,35.785809,0.766021,2.481781,
46,0.649415,0.809575,0.610813,0.634717,0.628209,3.108854,3.108854,0.225947,0.411071,0.441763,0.445845,19.894238,37.800231,35.734453,0.766668,2.102686,
47,0.652577,0.813709,0.605386,0.652235,0.626430,4.017259,4.017259,0.227280,0.412962,0.441910,0.444283,19.931144,37.751735,35.645458,0.768400,3.103422,
48,0.623992,0.812323,0.644051,0.603831,0.580409,4.293923,4.293923,0.228480,0.409989,0.438747,0.443102,19.940447,37.682428,35.544494,0.769298,0.000000,
49,0.603743,0.812784,0.603123,0.591864,0.557048,4.468535,4.468535,0.229853,0.409794,0.437807,0.439236,19.907821,37.624621,35.434840,0.772831,0.000000,
50,0.611038,0.815393,0.610785,0.584914,0.571304,4.387268,4.910742,0.234028,0.413274,0.440028,0.439727,19.904213,37.580532,35.344890,0.773254,0.000000,
51,0.616630,0.812965,0.620466,0.617525,0.559220,4.387268,4.387268,0.234140,0.411323,0.436853,0.436913,19.886774,37.539134,35.258561,0.775213,0.000000,
52,0.632944,0.816307,0.630730,0.545630,0.637446,4.863650,4.863650,0.237442,0.410852,0.437473,0.437299,19.867293,37.510643,35.168375,0.775000,0.995552,
53,0.620618,0.821949,0.623044,0.592349,0.583523,6.037600,6.037600,0.235720,0.413954,0.438267,0.438603,19.822180,37.444435,35.054246,0.776373,0.262429,
54,0.611069,0.821926,0.620020,0.594816,0.561450,6.765670,6.765670,0.236397,0.412073,0.436509,0.436847,19.730734,37.345708,34.904093,0.776339,0.000000,
55,0.613560,0.823797,0.619004,0.556384,0.588449,6.972949,6.972949,0.235696,0.413891,0.437664,0.435577,19.635166,37.248241,34.767004,0.777180,0.035412,
56,0.588122,0.827285,0.623494,0.584030,0.510820,7.247941,7.247941,0.239584,0.418332,0.442297,0.437402,19.545252,37.170441,34.624919,0.776923,0.000000,
57,0.609357,0.831700,0.624096,0.602106,0.546859,7.632085,7.912319,0.239298,0.416671,0.440485,0.438647,19.415293,37.042532,34.457105,0.778529,0.000000,
58,0.599795,0.830500,0.629759,0.589476,0.532920,7.355398,7.632085,0.243363,0.420010,0.441615,0.431273,19.299939,36.900515,34.272808,0.781479,0.000000,
59,0.564365,0.833635,0.613988,0.515714,0.500988,7.355398,7.355398,0.241820,0.420002,0.444816,0.439678,19.156071,36.740391,34.086069,0.780030,0.000000,
60,0.554780,0.837610,0.590094,0.513309,0.486089,7.944635,7.944635,0.237445,0.406403,0.427969,0.423415,14.580040,35.506366,33.192788,0.709450,0.000000,
61,0.564644,0.831005,0.585704,0.489683,0.525071,8.215194,8.263616,0.235164,0.396902,0.418124,0.412975,14.346487,35.292158,32.958711,0.705192,0.000000,
62,0.479590,0.835219,0.548803,0.372991,0.417529,7.890188,8.215194,0.231063,0.386931,0.408364,0.406026,14.076508,35.041883,32.718318,0.699507,0.000000,
63,0.462937,0.828236,0.549225,0.364370,0.382404,6.893359,7.890188,0.234596,0.387014,0.413203,0.412954,13.821140,34.754191,32.436910,0.695062,0.000000,
64,0.401118,0.829289,0.543985,0.351615,0.264721,5.519978,6.893359,0.231674,0.374747,0.400546,0.402033,13.568675,34.467258,32.158144,0.690652,0.000000,
65,0.443325,0.830559,0.549676,0.363833,0.338775,4.089923,5.519978,0.228201,0.368050,0.392902,0.392427,13.379724,34.278440,31.970657,0.685108,0.000000,
