Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.556589,0.652463,0.504216,0.528243,0.568823,0.000000,0.000000,0.159377,0.293974,0.325933,0.346440,14.780073,38.758462,37.178872,0.688509,0.000000,
1,0.549351,0.649630,0.502993,0.527661,0.553724,0.349394,2.694996,0.157677,0.292359,0.324009,0.344672,14.517356,38.594887,37.033896,0.685316,0.000000,
2,0.548317,0.649145,0.501548,0.527133,0.552388,0.104163,0.349394,0.157475,0.292136,0.324308,0.344998,14.483106,38.568446,37.016276,0.684883,0.000000,
3,0.548201,0.648098,0.501426,0.527515,0.552215,0.097627,0.104163,0.157706,0.292176,0.324087,0.344482,14.479060,38.569887,37.012423,0.684836,0.000000,
4,0.547996,0.649469,0.501035,0.526265,0.552311,0.097563,0.097627,0.157430,0.292080,0.323768,0.344882,14.478414,38.567079,37.016324,0.684820,0.000000,
5,0.548503,0.648294,0.502897,0.527330,0.552388,0.097210,0.097563,0.157555,0.292191,0.324131,0.344718,14.478570,38.567320,37.008977,0.684845,0.000000,
6,0.548335,0.649038,0.501063,0.528084,0.552046,0.096515,0.097210,0.157523,0.291971,0.323756,0.344245,14.478618,38.565398,37.014043,0.684844,0.000000,
7,0.548566,0.650550,0.501344,0.527297,0.552550,0.096515,0.096515,0.157332,0.292004,0.323656,0.344831,14.478480,38.566618,37.013486,0.684835,0.000000,
8,0.548303,0.649140,0.501837,0.527217,0.552186,0.097058,0.097082,0.157460,0.292131,0.323741,0.344375,14.478542,38.566832,37.012136,0.684834,0.000000,
9,0.548143,0.649167,0.501419,0.526639,0.552341,0.096600,0.097058,0.157331,0.291750,0.323477,0.344400,14.478528,38.566874,37.011086,0.684818,0.000000,
10,0.547996,0.649469,0.501035,0.526265,0.552311,0.096600,0.096600,0.157430,0.292080,0.323768,0.344882,14.478414,38.567079,37.016324,0.684820,0.000000,
11,0.548503,0.648294,0.502897,0.527330,0.552388,0.097563,0.097563,0.157555,0.292191,0.324131,0.344718,14.478570,38.567320,37.008977,0.684845,0.000000,
12,0.550622,0.652050,0.508153,0.517243,0.560395,0.998876,0.998876,0.157593,0.291087,0.323213,0.345599,14.474104,38.573671,37.018598,0.684975,0.000000,
13,0.546687,0.651334,0.498674,0.519470,0.553848,0.821063,1.761526,0.156764,0.288813,0.320949,0.342760,14.459929,38.629827,37.034003,0.684301,0.000000,
14,0.548038,0.655130,0.503520,0.519503,0.553806,0.821063,0.821063,0.157856,0.290872,0.321944,0.343346,14.462333,38.509673,36.963478,0.683448,0.000000,
15,0.552800,0.653255,0.496052,0.520493,0.567440,0.696676,1.095701,0.157209,0.290514,0.322737,0.343763,14.468398,38.528706,36.989757,0.681624,0.000000,
16,0.546149,0.653384,0.500187,0.513539,0.554854,0.696676,0.696676,0.156339,0.290578,0.323119,0.344093,14.447003,38.538240,37.027331,0.682798,0.000000,
17,0.552338,0.650952,0.501148,0.511152,0.570929,1.034711,1.034711,0.156961,0.289940,0.322365,0.343679,14.427966,38.439514,36.844917,0.682675,0.000000,
18,0.549195,0.652457,0.494925,0.507857,0.568078,1.473072,1.473072,0.156201,0.289038,0.321048,0.340488,14.404453,38.579770,37.034249,0.681517,0.000000,
19,0.544141,0.660591,0.508517,0.509043,0.548393,2.180312,2.180312,0.158298,0.289749,0.320484,0.338877,14.356804,38.589451,37.062165,0.683387,0.000000,
20,0.541192,0.654778,0.502982,0.497385,0.552818,1.895748,2.238384,0.156968,0.288907,0.320458,0.339171,14.313176,38.595138,37.091181,0.682211,0.000000,
21,0.548124,0.656044,0.508114,0.506846,0.559978,1.895748,1.895748,0.156155,0.287017,0.318679,0.339867,14.301409,38.506226,36.984728,0.681222,0.000000,
22,0.544251,0.660006,0.509697,0.497147,0.555171,2.286566,2.560743,0.157195,0.288457,0.320548,0.339319,14.297888,38.651283,37.167640,0.681162,0.000000,
23,0.542027,0.653970,0.500723,0.495262,0.556277,2.220375,2.286566,0.158200,0.287373,0.319175,0.338437,14.325303,38.606788,37.112641,0.682495,0.000000,
24,0.541381,0.656790,0.508648,0.512396,0.540627,2.220375,2.220375,0.157254,0.287191,0.319689,0.337936,14.324983,38.647760,37.161425,0.679741,0.000000,
25,0.547685,0.654985,0.501649,0.524277,0.550850,2.689115,2.689115,0.157209,0.286760,0.318177,0.336124,14.355398,38.496919,37.054111,0.679476,0.000000,
26,0.546330,0.652276,0.503601,0.505543,0.559252,2.952859,2.952859,0.157479,0.286103,0.317840,0.334832,14.401536,38.555924,37.066780,0.680462,0.000000,
27,0.543295,0.655418,0.508403,0.501560,0.551966,3.038956,3.038956,0.157592,0.285232,0.317721,0.334065,14.433228,38.483401,37.038937,0.680928,0.000000,
28,0.551769,0.655917,0.503733,0.512801,0.565883,3.399602,3.399602,0.158067,0.287201,0.317836,0.332164,14.516798,38.464520,37.026564,0.682498,0.000000,
29,0.553278,0.660773,0.503834,0.530962,0.556907,4.628665,4.628665,0.159773,0.287502,0.318227,0.334914,14.637754,38.483211,37.028451,0.683610,0.000000,
30,0.557382,0.661266,0.521759,0.521071,0.565802,4.828513,4.828513,0.160148,0.289886,0.320253,0.340486,14.716057,38.478034,37.036604,0.682486,0.000000,
31,0.552772,0.666865,0.499139,0.524406,0.560310,5.215831,5.215831,0.161684,0.291345,0.321893,0.342183,14.867438,38.409961,36.984732,0.685485,0.000000,
32,0.560011,0.662147,0.530987,0.517214,0.569793,6.336053,6.336053,0.163237,0.293992,0.324304,0.340259,15.061648,38.473314,37.072266,0.688369,0.000000,
33,0.564996,0.671697,0.501574,0.564690,0.560721,6.057866,6.389493,0.165820,0.296035,0.325014,0.339462,15.215987,38.361386,36.959428,0.689372,0.000000,
34,0.557497,0.669046,0.519272,0.553825,0.544056,6.057866,6.057866,0.167292,0.298295,0.326759,0.339158,15.367195,38.384952,37.042946,0.689869,0.000000,
35,0.594401,0.670064,0.516902,0.540083,0.638373,10.814703,10.814703,0.169696,0.299999,0.327977,0.343950,15.676846,38.323997,36.991544,0.695046,4.754273,
36,0.588486,0.682354,0.546900,0.561491,0.595098,17.707088,17.707088,0.177416,0.311210,0.337598,0.350074,16.277564,38.219380,37.054496,0.710560,8.942220,
37,0.617306,0.684082,0.551645,0.611692,0.627245,22.276377,22.276377,0.188876,0.328118,0.355371,0.367855,16.798149,38.030394,36.944832,0.722631,15.502005,
38,0.629415,0.702719,0.559894,0.608443,0.648402,23.442963,24.244934,0.203289,0.355707,0.386989,0.400811,17.985892,38.037893,37.020711,0.752905,17.400281,
39,0.648805,0.730589,0.594376,0.649957,0.645034,19.992949,23.442963,0.214054,0.364774,0.395086,0.405277,18.936426,38.097662,37.115139,0.770688,16.676643,
40,0.700328,0.776686,0.686687,0.698998,0.683802,17.348228,19.992949,0.223835,0.372853,0.400714,0.407740,19.002394,37.743623,36.640787,0.779428,21.099410,
41,0.705686,0.797045,0.707928,0.710177,0.674971,16.253435,17.348228,0.230079,0.374058,0.400559,0.407607,18.376402,36.912447,35.791389,0.780775,20.853996,
42,0.684391,0.787554,0.711578,0.688949,0.640499,15.641250,16.253435,0.216067,0.350983,0.378968,0.389516,17.316493,35.098992,33.586291,0.730398,17.910146,
43,0.684484,0.777779,0.687725,0.678327,0.659523,15.641250,15.641250,0.205290,0.337053,0.367454,0.382474,16.551412,33.969836,32.203305,0.719022,18.363368,
44,0.663116,0.773919,0.668397,0.649088,0.637663,17.214264,17.214264,0.190980,0.319335,0.350632,0.371944,15.538968,33.040322,31.231945,0.687282,17.443608,
45,0.665411,0.773313,0.679136,0.645964,0.641413,11.751682,18.642010,0.176869,0.304653,0.339504,0.363480,14.892286,32.051013,30.173905,0.672846,13.957031,
