Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.675625,0.737222,0.603320,0.611842,0.727924,0.000000,0.000000,0.306035,0.472965,0.510236,0.530886,19.198471,40.550206,41.250351,0.816568,2.968452,
1,0.674286,0.736667,0.602751,0.610781,0.725835,0.111447,0.481629,0.305930,0.472544,0.509915,0.530138,19.168882,40.480064,41.182098,0.816412,2.854405,
2,0.674678,0.736405,0.601455,0.613602,0.725571,0.098831,0.111447,0.305834,0.472491,0.510092,0.530727,19.164808,40.466924,41.173728,0.816359,2.923088,
3,0.673573,0.736195,0.601998,0.610321,0.724906,0.098831,0.098831,0.305762,0.472804,0.510014,0.530175,19.164345,40.465008,41.173826,0.816372,2.737947,
4,0.673177,0.736220,0.601779,0.610250,0.724111,0.098049,0.098944,0.305807,0.472633,0.510045,0.530731,19.164106,40.467638,41.174848,0.816343,2.704054,
5,0.673504,0.736857,0.601077,0.610495,0.724830,0.098049,0.098049,0.305739,0.472470,0.510092,0.530316,19.164028,40.465107,41.172271,0.816342,2.742818,
6,0.673736,0.735921,0.602024,0.610754,0.725081,0.098290,0.098674,0.305938,0.472684,0.509896,0.530341,19.164154,40.466322,41.177299,0.816371,2.767634,
7,0.673830,0.735959,0.601922,0.610708,0.725368,0.098115,0.098290,0.305855,0.472617,0.510344,0.530154,19.164170,40.465876,41.174776,0.816372,2.779542,
8,0.673377,0.735467,0.602013,0.609999,0.724865,0.097770,0.098115,0.305846,0.472557,0.509916,0.530366,19.164450,40.468443,41.173287,0.816372,2.721695,
9,0.673289,0.735957,0.602047,0.610407,0.724243,0.097770,0.097770,0.305969,0.472561,0.510209,0.530145,19.164466,40.467912,41.176926,0.816396,2.701843,
10,0.673504,0.736857,0.601077,0.610495,0.724830,0.097783,0.098705,0.305739,0.472470,0.510092,0.530316,19.164028,40.465107,41.172271,0.816342,2.742604,
11,0.673763,0.736421,0.601344,0.610332,0.725548,0.097783,0.097783,0.305936,0.472767,0.510160,0.530780,19.164369,40.463858,41.174942,0.816362,2.784213,
12,0.651615,0.676040,0.573119,0.594260,0.714370,0.098326,1.681685,0.270434,0.464566,0.505712,0.527332,19.056399,40.434420,41.141013,0.803561,0.172242,
13,0.652022,0.676155,0.572867,0.594743,0.715077,0.098326,0.098326,0.270483,0.464685,0.505988,0.527723,19.056262,40.436903,41.139332,0.803546,0.237527,
14,0.653112,0.694098,0.570788,0.605929,0.706693,2.027171,3.957789,0.275246,0.465711,0.505661,0.525930,19.038733,40.415069,41.118003,0.803976,1.766759,
15,0.655895,0.698811,0.583908,0.615856,0.699325,1.309462,2.027171,0.272482,0.464095,0.503169,0.524161,19.024987,40.399061,41.107336,0.803069,1.596629,
16,0.648820,0.687021,0.568783,0.620625,0.689084,1.072960,1.309462,0.271553,0.461752,0.500171,0.520127,19.019113,40.390497,41.095225,0.801592,0.378064,
17,0.648219,0.690267,0.575111,0.614474,0.687758,1.072960,1.072960,0.273658,0.462779,0.501102,0.520713,19.012839,40.384770,41.097058,0.801863,0.261644,
18,0.649332,0.689957,0.575901,0.616673,0.689138,1.170521,1.751963,0.270424,0.459624,0.498404,0.518622,18.965087,40.378658,41.102323,0.799199,0.552487,
19,0.649806,0.691091,0.575930,0.613578,0.691860,0.893582,1.170521,0.272945,0.457925,0.495641,0.516146,18.964320,40.354880,41.075397,0.799571,0.345125,
20,0.649215,0.691477,0.572184,0.616569,0.690136,0.509464,0.893582,0.272592,0.457404,0.495417,0.516766,18.970320,40.344885,41.064722,0.799828,0.004871,
21,0.648645,0.693511,0.574081,0.613664,0.689063,0.509464,0.509464,0.273643,0.457645,0.495290,0.515874,18.965376,40.358679,41.073239,0.800401,0.000000,
22,0.647064,0.694400,0.568675,0.615865,0.685875,0.554955,0.554955,0.272281,0.456800,0.493924,0.514787,18.958974,40.358838,41.064027,0.799711,0.000000,
23,0.652468,0.687008,0.570895,0.621830,0.695641,1.008149,1.008149,0.270282,0.456466,0.493962,0.514313,18.937397,40.374350,41.093314,0.799536,0.814531,
24,0.647724,0.685779,0.563344,0.610187,0.695042,1.013572,1.085849,0.269067,0.455404,0.493128,0.513718,18.921552,40.370629,41.098789,0.798875,0.194847,
25,0.649296,0.692659,0.566209,0.608393,0.696398,1.013572,1.013572,0.271441,0.456798,0.493986,0.514534,18.924964,40.343229,41.063094,0.800303,0.367038,
26,0.652229,0.687635,0.567424,0.615536,0.699109,1.154159,1.154159,0.270243,0.457283,0.494481,0.514536,18.926279,40.350694,41.080372,0.799701,0.878193,
27,0.652651,0.679711,0.571288,0.623244,0.695389,1.536807,1.536807,0.267349,0.456270,0.493680,0.512406,18.930025,40.324785,41.052481,0.798066,1.231808,
28,0.652575,0.691222,0.562441,0.620898,0.697124,1.284124,2.199471,0.275144,0.459535,0.497160,0.515137,18.952158,40.307256,41.040055,0.801670,0.930794,
29,0.651703,0.691829,0.565719,0.621989,0.692328,1.284124,1.284124,0.275873,0.462313,0.499342,0.516278,18.966919,40.308979,41.038820,0.801720,0.756220,
30,0.654416,0.694961,0.566276,0.630005,0.692327,1.599623,1.599623,0.271063,0.459047,0.496932,0.515884,18.952904,40.299509,41.058284,0.800785,1.514475,
31,0.656219,0.695853,0.563488,0.637106,0.693410,2.046658,2.215286,0.275495,0.461908,0.499589,0.517818,18.968943,40.275660,41.021154,0.802159,2.053808,
32,0.656898,0.686199,0.579855,0.635340,0.691840,2.046658,2.046658,0.274454,0.462272,0.500248,0.517566,18.984086,40.225667,40.953415,0.802772,2.141909,
33,0.660958,0.691123,0.578694,0.642017,0.696661,2.497920,2.497920,0.276237,0.464302,0.501571,0.516368,18.989027,40.223936,40.984509,0.803405,2.959040,
34,0.658910,0.698149,0.584410,0.641748,0.687717,2.854275,2.955310,0.275598,0.463314,0.500367,0.515621,19.004990,40.183686,40.932062,0.803980,2.969471,
35,0.660753,0.694348,0.578174,0.650264,0.691579,2.676507,2.854275,0.278527,0.465979,0.503022,0.515811,19.018582,40.135071,40.878608,0.805143,2.987972,
36,0.657792,0.695581,0.572449,0.650209,0.687411,2.399646,2.676507,0.278372,0.466368,0.503314,0.515768,19.004517,40.080628,40.826375,0.805611,2.337203,
37,0.661891,0.701361,0.570494,0.661997,0.688641,1.716783,2.399646,0.277480,0.465342,0.501914,0.515386,19.023907,40.060762,40.813992,0.804844,2.386677,
38,0.657700,0.699663,0.566394,0.660441,0.682619,0.818932,1.716783,0.278685,0.466033,0.502892,0.514415,19.015218,40.047649,40.808564,0.806042,1.027928,
39,0.658169,0.694162,0.559736,0.671064,0.681758,0.818932,0.818932,0.278755,0.466993,0.504054,0.515055,19.006535,40.038589,40.798625,0.805494,1.086099,
40,0.652735,0.694067,0.577507,0.640816,0.681270,2.080652,2.080652,0.278316,0.466945,0.503442,0.515391,19.029448,39.992094,40.746512,0.805184,1.346153,
41,0.650198,0.691462,0.592545,0.636673,0.672581,2.740403,2.740403,0.278712,0.466999,0.502362,0.514127,19.049522,39.939130,40.702471,0.805838,1.475188,
42,0.646895,0.709475,0.579580,0.622944,0.674284,2.848898,2.982765,0.279972,0.465251,0.499973,0.511665,19.057854,39.898484,40.665894,0.806588,1.063945,
43,0.653648,0.693599,0.578620,0.641827,0.682812,2.848898,2.848898,0.278456,0.465828,0.501957,0.511823,19.073213,39.825097,40.598518,0.805260,2.009099,
