Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.672944,0.735721,0.601269,0.616468,0.720015,0.000000,0.000000,0.306576,0.470906,0.507217,0.528272,19.112552,40.014664,40.659566,0.817144,2.544607,
1,0.669976,0.735173,0.600444,0.609813,0.717778,0.111447,0.481629,0.306437,0.470425,0.506879,0.527566,19.077874,39.939019,40.586962,0.816922,2.203880,
2,0.670171,0.735408,0.599985,0.609556,0.718519,0.098831,0.111447,0.306422,0.470353,0.507078,0.528144,19.073222,39.926040,40.578286,0.816890,2.243456,
3,0.669932,0.735028,0.599775,0.611146,0.717146,0.098831,0.098831,0.306297,0.470699,0.506986,0.527547,19.072696,39.923762,40.578268,0.816882,2.180342,
4,0.670752,0.735153,0.599962,0.613788,0.717271,0.098049,0.098944,0.306402,0.470527,0.506995,0.528165,19.072433,39.926725,40.578930,0.816873,2.320405,
5,0.670095,0.735156,0.600252,0.610245,0.717873,0.098049,0.098049,0.306298,0.470334,0.507094,0.527815,19.072348,39.923815,40.576355,0.816858,2.223161,
6,0.670101,0.734945,0.600067,0.611361,0.717308,0.098290,0.098674,0.306441,0.470558,0.506879,0.527796,19.072510,39.925013,40.581167,0.816883,2.214403,
7,0.670367,0.734778,0.600044,0.611061,0.718184,0.098115,0.098290,0.306391,0.470502,0.507302,0.527675,19.072467,39.924608,40.579584,0.816878,2.252025,
8,0.670269,0.735558,0.600151,0.610333,0.718148,0.097770,0.098115,0.306386,0.470435,0.506904,0.527814,19.072773,39.926712,40.577181,0.816896,2.242857,
9,0.669720,0.734954,0.600389,0.609908,0.717209,0.097770,0.097770,0.306471,0.470413,0.507198,0.527536,19.072751,39.926412,40.580706,0.816900,2.156952,
10,0.670095,0.735156,0.600252,0.610245,0.717873,0.097783,0.098705,0.306298,0.470334,0.507094,0.527815,19.072348,39.923815,40.576355,0.816858,2.222949,
11,0.670201,0.735419,0.600091,0.609628,0.718496,0.097783,0.097783,0.306524,0.470634,0.507098,0.528187,19.072705,39.923154,40.579401,0.816893,2.238675,
12,0.646308,0.676083,0.568270,0.588266,0.707771,0.098326,1.681685,0.269713,0.461335,0.501863,0.523946,18.962085,39.905766,40.569577,0.802895,0.000000,
13,0.646344,0.675993,0.568202,0.589254,0.707250,0.098326,0.098326,0.269770,0.461424,0.502130,0.524370,18.961897,39.908264,40.567916,0.802891,0.000000,
