Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.477873,0.634789,0.473546,0.443101,0.461871,0.000000,0.000000,0.222784,0.353572,0.382603,0.405395,13.677875,35.583982,33.993699,0.690523,0.000000,
1,0.483516,0.639067,0.477826,0.450390,0.467225,1.530538,3.040885,0.223149,0.353267,0.382870,0.406344,14.007548,35.870752,34.288922,0.697333,0.000000,
2,0.486481,0.640527,0.482076,0.452780,0.470387,0.759779,1.530538,0.223294,0.353216,0.383499,0.406059,14.172741,36.014306,34.444697,0.700610,0.000000,
3,0.488308,0.641563,0.484369,0.455155,0.471858,0.390661,0.759779,0.223654,0.353474,0.383553,0.406651,14.254442,36.093234,34.520592,0.702280,0.000000,
4,0.488456,0.642814,0.484588,0.453810,0.472621,0.205940,0.390661,0.223728,0.353483,0.383285,0.407176,14.296487,36.133368,34.561300,0.703053,0.000000,
5,0.488706,0.642348,0.481892,0.455903,0.472992,0.131778,0.205940,0.223750,0.353349,0.383518,0.407004,14.316591,36.155368,34.582355,0.703429,0.000000,
6,0.488875,0.642290,0.483894,0.455105,0.473130,0.109062,0.131778,0.223758,0.353535,0.383407,0.407396,14.326969,36.161127,34.592053,0.703615,0.000000,
7,0.489084,0.642395,0.482288,0.456654,0.473204,0.101262,0.109062,0.223752,0.353622,0.383462,0.407463,14.332548,36.168851,34.597654,0.703697,0.000000,
8,0.489884,0.642673,0.486664,0.456718,0.473264,0.099775,0.101262,0.223751,0.353604,0.383322,0.407231,14.334936,36.169137,34.600474,0.703715,0.000000,
9,0.488552,0.642614,0.481990,0.454692,0.473288,0.098932,0.099775,0.223796,0.353677,0.383728,0.407002,14.336505,36.169590,34.601759,0.703753,0.000000,
10,0.489778,0.642446,0.486022,0.456644,0.473364,0.098231,0.098932,0.223768,0.353621,0.383563,0.407041,14.337205,36.171277,34.602954,0.703761,0.000000,
11,0.489949,0.642685,0.486665,0.456821,0.473340,0.098231,0.098231,0.223793,0.353434,0.383294,0.406951,14.337426,36.170309,34.601872,0.703785,0.000000,
12,0.485253,0.629426,0.474048,0.454597,0.472076,0.518277,0.518277,0.215067,0.351505,0.382124,0.405065,14.344309,36.196068,34.624862,0.712779,0.000000,
13,0.480172,0.614838,0.466522,0.449026,0.470497,1.002461,1.002461,0.212758,0.352299,0.382675,0.405940,14.340396,36.208265,34.635907,0.721092,0.000000,
14,0.479171,0.605836,0.458418,0.452775,0.471338,0.776349,1.386330,0.210870,0.351109,0.381935,0.405530,14.332699,36.239632,34.676074,0.722269,0.000000,
15,0.478189,0.606383,0.461426,0.450815,0.469061,0.776349,0.776349,0.211268,0.350728,0.381388,0.404778,14.327995,36.246289,34.680369,0.722824,0.000000,
16,0.476026,0.606080,0.463256,0.443217,0.468401,1.132031,1.132031,0.210419,0.351537,0.382326,0.405719,14.333670,36.242054,34.672501,0.722592,0.000000,
17,0.475830,0.609662,0.461984,0.447676,0.464926,1.205664,1.611341,0.205701,0.349022,0.379891,0.401580,14.337482,36.237436,34.643523,0.714716,0.000000,
18,0.478257,0.615422,0.468850,0.449935,0.464889,1.100048,1.205664,0.206672,0.351805,0.382452,0.405852,14.340451,36.247811,34.666611,0.714211,0.000000,
19,0.477906,0.609830,0.467232,0.449043,0.466528,1.100048,1.100048,0.209133,0.350371,0.381286,0.404067,14.330824,36.236856,34.660129,0.718339,0.000000,
