Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.825487,0.784578,0.765203,0.809246,0.870243,0.000000,0.000000,0.243515,0.477802,0.540243,0.586858,20.439737,35.050169,32.889955,0.764363,29.143678,
1,0.824702,0.783859,0.764516,0.806782,0.870247,0.212085,1.596828,0.243847,0.478679,0.540991,0.586765,20.455389,35.229853,33.026695,0.764939,29.182570,
2,0.822253,0.783659,0.763855,0.804969,0.866067,0.101233,0.212085,0.243814,0.478601,0.540854,0.586588,20.454130,35.252962,33.044498,0.764988,28.667052,
3,0.824769,0.783663,0.763529,0.807780,0.870237,0.098720,0.101233,0.243927,0.478727,0.541088,0.587384,20.454010,35.251946,33.046494,0.765026,29.118350,
4,0.823611,0.784086,0.763761,0.803741,0.869772,0.098720,0.098720,0.244026,0.478876,0.540984,0.586831,20.454254,35.254673,33.047531,0.765051,28.894889,
5,0.824644,0.784236,0.764423,0.807421,0.869651,0.097942,0.098974,0.243879,0.478628,0.541126,0.586537,20.453954,35.252884,33.046860,0.765077,29.063292,
6,0.824177,0.783690,0.763465,0.806350,0.869743,0.097942,0.097942,0.243870,0.478743,0.540858,0.586976,20.454199,35.254931,33.046333,0.765038,28.998162,
7,0.824600,0.783741,0.763558,0.807080,0.870227,0.098538,0.098688,0.243899,0.478599,0.541087,0.586911,20.453935,35.252025,33.046780,0.765023,29.072659,
8,0.823611,0.784085,0.763762,0.803740,0.869772,0.098524,0.098538,0.244024,0.478874,0.540962,0.586828,20.454254,35.254672,33.047528,0.765051,28.894414,
9,0.824364,0.784322,0.763758,0.806685,0.869680,0.098197,0.098524,0.243925,0.478723,0.541002,0.586841,20.453788,35.253547,33.045790,0.765036,29.025581,
10,0.824644,0.784234,0.764424,0.807421,0.869650,0.097938,0.098197,0.243876,0.478621,0.541111,0.586579,20.453956,35.252876,33.046889,0.765077,29.065132,
11,0.824177,0.783692,0.763465,0.806350,0.869744,0.097938,0.097938,0.243869,0.478750,0.540865,0.586984,20.454200,35.254990,33.046298,0.765039,28.998511,
12,0.819283,0.778026,0.752671,0.802581,0.866736,1.115337,1.115337,0.241585,0.480501,0.543361,0.587667,20.441292,35.256489,33.037179,0.765882,29.128921,
13,0.821776,0.779777,0.755239,0.782285,0.882751,1.534074,2.468918,0.240917,0.479639,0.543613,0.588270,20.511744,35.285341,33.080766,0.765814,29.979788,
14,0.827851,0.783948,0.767607,0.792124,0.884744,0.805750,1.534074,0.242346,0.478460,0.541729,0.586777,20.545660,35.313117,33.123584,0.765897,30.272262,
15,0.825780,0.775272,0.764208,0.795600,0.881437,0.700036,0.805750,0.240968,0.478025,0.541226,0.585037,20.493030,35.331625,33.114933,0.765117,29.770007,
16,0.827602,0.786588,0.758679,0.801307,0.880694,0.700036,0.700036,0.242675,0.480580,0.544015,0.589571,20.535731,35.350213,33.140084,0.766286,30.230310,
17,0.829321,0.785970,0.769764,0.798447,0.881683,2.177048,3.784441,0.242987,0.482515,0.545474,0.591956,20.577365,35.325085,33.140574,0.766933,31.932245,
18,0.833358,0.790479,0.763541,0.792816,0.894390,2.177048,2.177048,0.243606,0.481118,0.544361,0.590192,20.537310,35.339385,33.131988,0.766469,32.553118,
19,0.824133,0.783333,0.756094,0.804828,0.872343,1.080797,2.687373,0.243878,0.482310,0.545767,0.589607,20.497477,35.320322,33.132111,0.766187,29.961012,
20,0.820978,0.792138,0.764444,0.793188,0.866501,0.698184,1.080797,0.243498,0.480550,0.544293,0.587852,20.613339,35.371519,33.158161,0.765747,29.039475,
21,0.819683,0.789451,0.767371,0.788196,0.866173,0.698184,0.698184,0.244798,0.482238,0.546020,0.588361,20.554542,35.365144,33.162979,0.766443,28.812763,
22,0.815787,0.787809,0.778026,0.772675,0.862996,0.843685,1.552443,0.244746,0.481083,0.544024,0.585776,20.522133,35.343791,33.134764,0.767265,28.185673,
23,0.816986,0.784448,0.778390,0.775256,0.865177,0.843685,0.843685,0.243807,0.480478,0.543541,0.585680,20.525395,35.371590,33.173263,0.765663,28.398885,
24,0.816999,0.781031,0.768560,0.780081,0.867320,1.088998,1.088998,0.243171,0.479602,0.542470,0.584762,20.585868,35.384044,33.185400,0.765825,28.595769,
25,0.809876,0.772976,0.757199,0.778036,0.859309,1.617641,1.617641,0.239772,0.478365,0.542121,0.586822,20.520618,35.364388,33.157121,0.765587,28.028134,
26,0.819325,0.788403,0.750399,0.812770,0.858691,2.279855,2.380296,0.241409,0.477713,0.541749,0.587556,20.484622,35.315751,33.124887,0.763935,30.230930,
27,0.814419,0.778107,0.749201,0.819389,0.846682,2.279855,2.279855,0.241248,0.478165,0.540479,0.587647,20.493789,35.315368,33.132428,0.763442,29.388116,
28,0.814711,0.778310,0.771720,0.795940,0.852761,2.706921,2.706921,0.240394,0.474951,0.538394,0.587035,20.452751,35.308216,33.093534,0.763353,29.857406,
29,0.811173,0.784209,0.753949,0.784921,0.856567,2.711928,2.783343,0.241727,0.473981,0.535957,0.582139,20.436101,35.240033,33.024189,0.762476,29.044977,
30,0.809746,0.791298,0.782857,0.779408,0.843513,2.711928,2.711928,0.240326,0.472593,0.534557,0.577888,20.359569,35.214449,33.008278,0.762215,28.656315,
31,0.809057,0.785002,0.764781,0.787871,0.845980,2.953466,2.953466,0.240664,0.472496,0.535827,0.578638,20.359188,35.163049,32.991905,0.762086,28.804383,
32,0.817075,0.779192,0.774649,0.806404,0.851192,2.832844,2.976787,0.239665,0.470925,0.533557,0.577299,20.352238,35.191418,33.009922,0.762075,29.995768,
33,0.809961,0.782594,0.770466,0.793541,0.842848,2.697643,2.832844,0.239906,0.470132,0.533358,0.579120,20.275028,35.159171,32.970978,0.761635,28.784760,
34,0.806289,0.778880,0.750636,0.788255,0.846620,2.697643,2.697643,0.237409,0.470466,0.533124,0.574890,20.257378,35.165177,32.966776,0.760894,28.006002,
35,0.801818,0.775984,0.753130,0.786174,0.837402,2.788784,2.788784,0.237112,0.467406,0.530410,0.572488,20.253258,35.148368,32.942728,0.760191,27.301126,
36,0.809018,0.783940,0.755823,0.797290,0.843584,2.875405,2.875405,0.237897,0.468748,0.530082,0.572302,20.225130,35.142247,32.936879,0.759622,28.513402,
37,0.821827,0.784671,0.766185,0.812302,0.858832,2.098896,3.012588,0.238941,0.468540,0.530516,0.574847,20.209224,35.123416,32.934232,0.759237,30.056924,
38,0.821249,0.777748,0.759976,0.808391,0.864358,2.098896,2.098896,0.238598,0.467479,0.529150,0.574941,20.183185,35.121174,32.923965,0.759080,29.978953,
39,0.812677,0.781496,0.754283,0.802660,0.849854,3.149683,3.149683,0.235323,0.466731,0.529069,0.574399,20.135161,35.104338,32.922627,0.758246,29.514811,
40,0.810253,0.782842,0.763599,0.800069,0.842488,3.338490,3.338490,0.238629,0.465214,0.526001,0.570297,20.081594,35.050463,32.856411,0.758119,29.087748,
41,0.809402,0.779195,0.751656,0.817759,0.836155,3.823155,3.823155,0.236842,0.462465,0.524091,0.566599,20.113909,35.053513,32.858202,0.757216,29.289324,
42,0.803690,0.780475,0.753421,0.775510,0.847365,4.974917,4.974917,0.235107,0.460699,0.521275,0.564581,20.051783,34.996159,32.833522,0.755956,29.318038,
