Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.620582,0.721088,0.622453,0.610069,0.598010,0.000000,0.000000,0.278575,0.434924,0.451109,0.458976,14.038963,41.112720,39.038899,0.781148,0.000000,
1,0.612130,0.717970,0.619166,0.598622,0.587933,0.232017,1.767638,0.277472,0.432312,0.448280,0.455949,13.769908,40.815876,38.733610,0.775885,0.000000,
2,0.611708,0.718487,0.618165,0.598142,0.587530,0.100300,0.232017,0.277198,0.432150,0.447837,0.455835,13.736462,40.780736,38.695205,0.775170,0.000000,
3,0.614124,0.719211,0.617947,0.607040,0.587505,0.097169,0.100300,0.277097,0.431938,0.448019,0.455414,13.732583,40.779245,38.695700,0.775101,0.000000,
4,0.611374,0.718025,0.616666,0.597966,0.587598,0.097169,0.097169,0.277201,0.432099,0.447839,0.455123,13.732253,40.777456,38.694875,0.775103,0.000000,
5,0.611275,0.717568,0.617511,0.597487,0.587453,0.097318,0.097318,0.277098,0.431972,0.447658,0.455201,13.732136,40.774971,38.694287,0.775085,0.000000,
6,0.611648,0.719350,0.617965,0.598034,0.587298,0.096949,0.097579,0.277116,0.431985,0.447688,0.455467,13.732214,40.776266,38.691068,0.775082,0.000000,
7,0.611131,0.719285,0.617273,0.596401,0.587406,0.096229,0.096949,0.277340,0.432138,0.448197,0.455449,13.732282,40.778143,38.694734,0.775102,0.000000,
8,0.611062,0.717568,0.616771,0.598179,0.586839,0.096229,0.096229,0.277268,0.432177,0.448230,0.455401,13.732104,40.775876,38.695302,0.775107,0.000000,
9,0.611374,0.718025,0.616666,0.597966,0.587598,0.097109,0.097109,0.277201,0.432099,0.447839,0.455123,13.732253,40.777456,38.694875,0.775103,0.000000,
10,0.611275,0.717568,0.617511,0.597487,0.587453,0.097318,0.097318,0.277098,0.431972,0.447658,0.455201,13.732136,40.774971,38.694287,0.775085,0.000000,
11,0.611587,0.716794,0.617498,0.599019,0.587453,0.097337,0.097337,0.277181,0.432007,0.448016,0.455436,13.732339,40.778024,38.695369,0.775098,0.000000,
12,0.608981,0.721515,0.623948,0.604348,0.574098,0.582813,0.582813,0.277152,0.430897,0.447411,0.455688,13.701025,40.894305,38.733871,0.776819,0.000000,
13,0.612757,0.731448,0.626623,0.594830,0.584782,0.624109,1.482496,0.276580,0.430902,0.446693,0.453698,13.659519,40.860894,38.764272,0.775776,0.000000,
