Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.673847,0.815000,0.720668,0.630593,0.635253,0.000000,0.000000,0.307738,0.461214,0.487803,0.494087,19.434099,37.542227,33.284801,0.810088,1.830084,
1,0.673222,0.814037,0.713565,0.635614,0.633955,0.200991,0.378377,0.307897,0.461128,0.488367,0.494554,19.438770,37.539629,33.283523,0.810146,1.917644,
2,0.673318,0.814592,0.720065,0.632206,0.633532,0.130384,0.200991,0.307496,0.460827,0.488127,0.493598,19.440709,37.536016,33.282901,0.810085,1.859830,
3,0.673457,0.813644,0.716638,0.628679,0.637584,0.106052,0.130384,0.307566,0.460641,0.487702,0.493473,19.441554,37.537585,33.280211,0.810084,1.860447,
4,0.671719,0.814922,0.715194,0.629763,0.633083,0.100313,0.106052,0.307578,0.460991,0.488072,0.494142,19.441470,37.535594,33.280323,0.810122,1.622254,
5,0.671680,0.814857,0.716628,0.628670,0.633117,0.097991,0.100313,0.307505,0.460659,0.487714,0.494530,19.442201,37.536576,33.280676,0.810085,1.636887,
6,0.673576,0.814188,0.717913,0.629313,0.636817,0.097991,0.097991,0.307626,0.460921,0.487212,0.493745,19.442156,37.537685,33.280493,0.810114,1.868095,
7,0.657126,0.808970,0.696261,0.622566,0.613509,0.739130,0.739130,0.307940,0.465367,0.493395,0.498836,19.413069,37.658136,33.417275,0.810272,0.107594,
8,0.661958,0.815466,0.711144,0.637204,0.607787,3.069959,3.069959,0.309079,0.464216,0.492996,0.502946,19.404988,37.484067,33.141246,0.813064,2.812198,
9,0.688020,0.813270,0.729569,0.629790,0.665250,4.433128,4.433128,0.309007,0.466881,0.494511,0.501476,19.330230,37.570346,33.296164,0.810690,7.564152,
10,0.676833,0.817574,0.724018,0.620626,0.645783,6.662405,6.662405,0.298267,0.457181,0.484856,0.495411,18.980677,37.448161,33.193214,0.803869,8.007055,
11,0.700291,0.826832,0.716767,0.685768,0.658381,8.331603,8.331603,0.286033,0.444660,0.470835,0.484427,18.358093,37.519854,33.451491,0.783464,12.942055,
12,0.687640,0.828212,0.727347,0.675391,0.631607,10.241393,10.241393,0.269705,0.422918,0.447311,0.463534,17.776146,37.445234,33.113426,0.768161,12.873557,
13,0.682244,0.808964,0.683143,0.718997,0.614411,16.629328,16.629328,0.249846,0.391396,0.413662,0.422234,17.404337,38.021034,33.292647,0.752125,17.607070,
14,0.633596,0.748707,0.653291,0.657035,0.573019,11.123551,19.061983,0.229736,0.355619,0.376062,0.390139,17.000231,37.731123,33.174259,0.746930,7.359820,
15,0.571953,0.753784,0.623938,0.527791,0.518223,5.773123,11.123551,0.220996,0.344270,0.363826,0.375762,16.866825,37.650359,33.181572,0.738835,0.000000,
16,0.566789,0.792507,0.558325,0.672207,0.432967,2.611244,5.773123,0.217800,0.336974,0.355781,0.368339,16.511076,37.718813,33.234628,0.739050,0.000000,
17,0.562633,0.766565,0.541190,0.674123,0.436946,2.227311,2.611244,0.217039,0.336160,0.356275,0.372436,16.746305,38.113086,33.665590,0.740308,0.000000,
18,0.555320,0.790690,0.559812,0.647335,0.422346,2.227311,2.227311,0.217629,0.337025,0.355961,0.369687,16.772577,37.744605,33.310330,0.738445,0.000000,
19,0.550163,0.759607,0.636720,0.561113,0.443405,4.603227,4.603227,0.219928,0.341946,0.362355,0.371499,16.707539,38.053889,33.454859,0.744910,0.000000,
20,0.558173,0.760902,0.538764,0.575656,0.493366,4.696647,4.696647,0.223926,0.348586,0.368510,0.381750,16.664196,37.796652,33.299131,0.742379,0.000000,
21,0.571162,0.749622,0.609202,0.513583,0.532621,4.756725,4.756725,0.226046,0.349894,0.370977,0.383805,16.608653,37.695925,33.068686,0.742177,0.000000,
22,0.592883,0.739717,0.629490,0.593775,0.530402,5.053566,5.053566,0.229202,0.355302,0.376685,0.389947,16.789197,37.887484,33.136160,0.746303,0.000000,
23,0.616862,0.730514,0.609284,0.629181,0.575904,5.531466,5.531466,0.232461,0.359843,0.380123,0.393119,16.991250,37.853176,33.105081,0.746837,0.749368,
24,0.613361,0.771529,0.594960,0.582453,0.588978,6.999065,6.999065,0.233182,0.363210,0.384493,0.394935,17.121871,37.657047,33.326732,0.747357,1.309922,
25,0.647827,0.765731,0.659263,0.704411,0.569880,8.453352,8.453352,0.236972,0.368477,0.389331,0.401002,17.076479,37.811955,33.326426,0.747122,6.646484,
26,0.605028,0.806650,0.643913,0.623177,0.510700,10.364063,10.364063,0.247291,0.386427,0.410346,0.412950,17.311013,37.635293,32.958837,0.752783,2.177602,
27,0.697661,0.810190,0.705600,0.735269,0.633876,11.387287,11.387287,0.259731,0.405680,0.431318,0.440440,17.412371,37.274681,32.460273,0.760472,15.242597,
28,0.696181,0.817138,0.742116,0.690965,0.640930,12.305248,12.305248,0.274165,0.429821,0.457225,0.471003,17.561898,36.547693,32.018839,0.763217,15.882054,
29,0.695033,0.819465,0.711239,0.709882,0.637980,10.866913,12.449377,0.289602,0.446626,0.471665,0.483037,18.201465,36.825233,32.585127,0.772770,14.261138,
30,0.646800,0.836177,0.736563,0.634391,0.548556,9.757311,10.866913,0.298429,0.458155,0.489670,0.511284,18.585548,36.255805,31.997024,0.784012,6.898165,
31,0.658526,0.823870,0.707164,0.646131,0.590070,9.028688,9.757311,0.307992,0.464206,0.491302,0.515258,19.143309,36.388849,32.119173,0.804440,7.801631,
32,0.656311,0.813145,0.705642,0.615105,0.611075,7.876444,9.028688,0.310467,0.459383,0.485766,0.494135,19.370682,36.304611,32.096850,0.811226,5.933144,
33,0.650781,0.817528,0.705025,0.632917,0.581472,7.351541,7.876444,0.314311,0.460970,0.487281,0.492196,19.487168,36.118577,31.831843,0.815561,4.570323,
34,0.650540,0.814876,0.705599,0.622889,0.593017,6.833530,7.351541,0.315465,0.459382,0.486283,0.496639,19.513480,36.149416,31.949584,0.813181,4.263061,
35,0.642307,0.806067,0.706872,0.648339,0.551390,5.720781,6.833530,0.309717,0.455532,0.481310,0.501027,19.471301,36.002345,31.830630,0.815070,2.463157,
36,0.630148,0.803813,0.685300,0.635827,0.546218,3.828987,5.720781,0.305731,0.449010,0.474215,0.490057,19.351758,35.846643,31.636530,0.810760,0.000000,
37,0.621759,0.806356,0.683922,0.610598,0.545036,2.440678,3.828987,0.305675,0.448255,0.473633,0.496165,19.215628,35.792777,31.755191,0.810343,0.000000,
38,0.620428,0.804334,0.683280,0.628755,0.533861,2.305851,2.440678,0.303973,0.448350,0.474701,0.486303,19.130867,35.716005,31.688655,0.809318,0.000000,
39,0.629224,0.800615,0.674673,0.652626,0.541778,2.305851,2.305851,0.304021,0.445163,0.471554,0.477302,19.077181,35.810453,31.839288,0.808873,0.000000,
40,0.628549,0.805610,0.694753,0.585149,0.574958,3.888271,3.888271,0.305511,0.446082,0.472662,0.489149,19.037527,35.817904,31.944852,0.808471,0.000000,
41,0.635167,0.801799,0.685897,0.660817,0.542154,5.612987,5.612987,0.306991,0.446467,0.470649,0.478139,19.097351,35.934995,31.980703,0.809982,1.044968,
