Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.462685,0.639461,0.460478,0.428933,0.440316,0.000000,0.000000,0.148397,0.226203,0.249901,0.261373,11.139002,38.158151,37.070965,0.639165,0.000000,
1,0.474970,0.642523,0.462532,0.430290,0.465360,1.530538,3.040885,0.147807,0.225313,0.249174,0.261949,11.307456,37.993453,36.826494,0.641271,0.000000,
2,0.466210,0.643971,0.463014,0.431110,0.444572,0.759779,1.530538,0.147768,0.225266,0.248767,0.262481,11.390172,37.908667,36.694742,0.642181,0.000000,
3,0.477198,0.644992,0.464158,0.432135,0.467907,0.390661,0.759779,0.147811,0.225072,0.248179,0.262913,11.430218,37.864031,36.630413,0.642553,0.000000,
4,0.477765,0.645504,0.464368,0.433124,0.468350,0.205940,0.390661,0.147624,0.224993,0.248391,0.263371,11.450952,37.834726,36.598154,0.642726,0.000000,
5,0.477659,0.646105,0.464738,0.432055,0.468485,0.131778,0.205940,0.147658,0.224774,0.248771,0.263174,11.460527,37.822838,36.580525,0.642833,0.000000,
6,0.468254,0.645516,0.464311,0.434769,0.445930,0.109062,0.131778,0.147671,0.224975,0.248301,0.263332,11.465645,37.820144,36.572426,0.642890,0.000000,
7,0.488879,0.646437,0.464885,0.432787,0.493125,0.101262,0.109062,0.147784,0.224884,0.248187,0.263603,11.468358,37.817648,36.566650,0.642935,0.000000,
8,0.479781,0.645470,0.464367,0.432124,0.473512,0.099775,0.101262,0.147800,0.224839,0.248202,0.262778,11.469556,37.814248,36.563565,0.642935,0.000000,
9,0.488642,0.646421,0.464453,0.432231,0.493109,0.098932,0.099775,0.147757,0.224972,0.248346,0.263116,11.470276,37.815134,36.561327,0.642925,0.000000,
10,0.480041,0.645365,0.463716,0.433463,0.473526,0.098231,0.098932,0.147605,0.224927,0.248541,0.262093,11.470573,37.812885,36.563010,0.642931,0.000000,
11,0.488801,0.646382,0.463772,0.432977,0.493262,0.098231,0.098231,0.147766,0.224749,0.247824,0.262592,11.470690,37.816266,36.563045,0.642929,0.000000,
12,0.480899,0.647268,0.458460,0.430216,0.478773,0.518277,0.518277,0.146801,0.225500,0.248910,0.262669,11.477536,37.831063,36.532462,0.638436,0.000000,
13,0.485157,0.645456,0.457570,0.429900,0.489130,1.002461,1.002461,0.148313,0.226341,0.249624,0.262456,11.467353,37.847541,36.563439,0.642278,0.000000,
14,0.460247,0.643713,0.457026,0.423564,0.437955,0.776349,1.386330,0.149704,0.228487,0.249983,0.264773,11.463264,37.825911,36.570511,0.645350,0.000000,
15,0.461035,0.641704,0.459965,0.421330,0.440502,0.776349,0.776349,0.148553,0.225496,0.248465,0.262431,11.451836,37.833383,36.555600,0.643119,0.000000,
16,0.449736,0.646471,0.454788,0.426833,0.412600,1.132031,1.132031,0.149174,0.226437,0.249390,0.265107,11.455798,37.843896,36.576492,0.643919,0.000000,
17,0.463039,0.646797,0.466621,0.424633,0.439553,1.205664,1.611341,0.148466,0.226074,0.249093,0.264268,11.462754,37.773659,36.552248,0.641600,0.000000,
18,0.481446,0.645871,0.457494,0.422315,0.485615,1.100048,1.205664,0.149837,0.227354,0.251035,0.262842,11.465343,37.787845,36.566552,0.645555,0.000000,
