Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.659485,0.678421,0.629116,0.661348,0.664714,0.000000,0.000000,0.221224,0.403436,0.445107,0.462934,16.028572,36.141946,35.121528,0.724370,1.848198,
1,0.657240,0.677383,0.627766,0.659230,0.661715,0.112106,0.983360,0.221158,0.403428,0.444470,0.462105,15.955748,36.083183,35.034839,0.723257,1.614304,
2,0.656613,0.677434,0.627863,0.657395,0.661391,0.099020,0.112106,0.221095,0.403162,0.444774,0.462618,15.951117,36.079239,35.028087,0.723139,1.544653,
3,0.657375,0.677369,0.630223,0.658740,0.661403,0.098269,0.099020,0.221171,0.403067,0.444781,0.462353,15.950534,36.078342,35.027642,0.723122,1.640354,
4,0.657667,0.677582,0.631546,0.658913,0.661397,0.097594,0.098269,0.221096,0.403291,0.444874,0.462847,15.950647,36.079821,35.027116,0.723133,1.683819,
5,0.657121,0.677184,0.627943,0.659201,0.661449,0.097594,0.097594,0.221058,0.403327,0.444614,0.462668,15.950660,36.079610,35.029445,0.723157,1.606799,
6,0.656908,0.677350,0.627359,0.658779,0.661406,0.098472,0.098472,0.221167,0.403199,0.444701,0.462942,15.950682,36.078850,35.028276,0.723116,1.589286,
7,0.657216,0.677473,0.628896,0.658812,0.661470,0.098402,0.099057,0.221159,0.403385,0.444970,0.462433,15.950615,36.078203,35.028179,0.723163,1.610273,
8,0.656975,0.677006,0.627767,0.658898,0.661421,0.098402,0.098402,0.221123,0.403264,0.444544,0.462619,15.950485,36.076852,35.026868,0.723127,1.588370,
9,0.657121,0.677184,0.627943,0.659201,0.661449,0.098407,0.098677,0.221058,0.403327,0.444614,0.462668,15.950660,36.079610,35.029445,0.723157,1.607392,
10,0.657375,0.677369,0.630223,0.658740,0.661403,0.098275,0.098407,0.221171,0.403067,0.444781,0.462353,15.950534,36.078342,35.027642,0.723122,1.640358,
11,0.656957,0.676776,0.626915,0.659532,0.661368,0.098275,0.098275,0.221028,0.403366,0.444822,0.462872,15.950369,36.078847,35.029634,0.723109,1.589538,
12,0.654267,0.678516,0.630331,0.655702,0.655790,1.035586,1.035586,0.219764,0.401516,0.441921,0.459707,15.982848,36.004698,34.964570,0.721659,1.927196,
13,0.657365,0.682996,0.636855,0.633975,0.672948,2.112061,2.112061,0.222736,0.403380,0.444476,0.466412,15.824568,36.032860,34.989344,0.720373,3.214060,
14,0.650769,0.683501,0.636877,0.624647,0.664004,2.777297,2.777297,0.217822,0.398397,0.439688,0.459560,15.893776,35.987876,34.968800,0.719159,2.901306,
15,0.656019,0.677262,0.637410,0.636315,0.670153,2.716162,2.813016,0.218658,0.398537,0.438680,0.456183,15.938896,35.985976,34.982301,0.718053,3.452419,
16,0.652420,0.673531,0.632597,0.631314,0.668054,2.716162,2.716162,0.218769,0.395038,0.435734,0.455255,15.759412,35.922178,34.923387,0.716722,3.079376,
17,0.659168,0.675798,0.627721,0.652772,0.670728,3.664045,3.664045,0.218099,0.393689,0.433133,0.453648,15.634646,35.834962,34.852108,0.714201,4.717098,
18,0.649299,0.669619,0.617634,0.653464,0.653248,4.188029,6.297269,0.213304,0.390794,0.430773,0.452212,15.731011,35.862500,34.925795,0.710952,3.933701,
19,0.654526,0.675960,0.640252,0.623204,0.675022,4.001452,4.188029,0.210190,0.386102,0.425494,0.446842,15.458436,35.706378,34.823429,0.707891,4.558008,
20,0.650285,0.672083,0.610498,0.616544,0.682783,4.001452,4.001452,0.213461,0.385810,0.424729,0.442491,15.532372,35.667717,34.779167,0.707487,3.874252,
21,0.650925,0.675378,0.620931,0.627165,0.671773,3.932050,4.281874,0.210973,0.384694,0.422365,0.442304,15.562593,35.579658,34.743109,0.705146,3.972852,
22,0.650613,0.671284,0.618835,0.644547,0.660904,3.932050,3.932050,0.210266,0.382217,0.420431,0.440540,15.448388,35.518031,34.741289,0.705820,3.991795,
23,0.641524,0.669400,0.617039,0.644666,0.641109,4.312337,4.694098,0.209617,0.383778,0.422704,0.441205,15.471128,35.461237,34.687474,0.704093,3.059447,
24,0.640009,0.673856,0.613130,0.623197,0.652052,4.219237,4.312337,0.207173,0.380722,0.420448,0.439001,15.482383,35.423700,34.679948,0.703881,2.885434,
25,0.642455,0.673583,0.615705,0.643602,0.643358,3.674245,4.219237,0.207560,0.379796,0.418211,0.439098,15.486579,35.343340,34.645962,0.704932,2.828104,
26,0.634671,0.674637,0.629153,0.634647,0.625814,3.546669,3.674245,0.205934,0.382105,0.422654,0.445201,15.333058,35.324103,34.595141,0.702833,1.792951,
27,0.640230,0.674324,0.599911,0.667388,0.628405,3.290618,3.546669,0.204337,0.377040,0.416723,0.438884,15.418646,35.394187,34.661041,0.702306,2.390734,
28,0.636802,0.669399,0.616074,0.636555,0.635873,2.946155,3.290618,0.204639,0.376214,0.416362,0.437393,15.401597,35.473272,34.688547,0.700885,1.692293,
29,0.638612,0.673564,0.627234,0.626483,0.641335,2.716776,2.946155,0.205912,0.378242,0.417438,0.438373,15.389019,35.517058,34.769062,0.701821,1.683238,
30,0.639465,0.672051,0.603892,0.617464,0.658565,2.716776,2.716776,0.204988,0.376432,0.416596,0.439213,15.171869,35.537238,34.803751,0.702025,1.890659,
31,0.650542,0.682580,0.606524,0.637757,0.667192,3.612473,3.664436,0.206457,0.380002,0.420666,0.447571,15.479087,35.584814,34.844138,0.706860,4.026028,
32,0.657404,0.676620,0.627850,0.626621,0.683624,3.612473,3.612473,0.207446,0.382266,0.423307,0.453008,15.469453,35.667236,34.904538,0.710345,4.961726,
33,0.649836,0.675822,0.642633,0.611333,0.670717,3.779294,3.779294,0.208595,0.384407,0.425653,0.454525,15.490706,35.810971,34.947551,0.710086,4.035765,
34,0.669448,0.674123,0.614421,0.667707,0.690285,5.014546,5.014546,0.209104,0.385056,0.425460,0.455520,15.481685,35.906344,35.012499,0.713716,7.599480,
35,0.661223,0.687945,0.608662,0.680163,0.661769,6.125119,6.125119,0.214783,0.391392,0.432725,0.457346,15.591534,36.100811,35.145380,0.719480,7.128507,
36,0.636734,0.684604,0.636195,0.654728,0.612421,7.100687,7.100687,0.217301,0.398818,0.441475,0.465130,15.740451,36.207710,35.226369,0.721350,4.549478,
37,0.653468,0.688314,0.650984,0.644185,0.650776,10.187455,10.187455,0.221457,0.409522,0.451274,0.474140,15.932692,36.266228,35.216250,0.726855,9.158040,
38,0.661684,0.684459,0.643291,0.650420,0.669492,12.612590,12.612590,0.229999,0.422667,0.464610,0.483784,16.327434,36.431138,35.220252,0.740874,12.142666,
39,0.664075,0.696390,0.637313,0.663334,0.665941,13.750578,13.884516,0.240215,0.439418,0.482422,0.499762,16.757505,36.445071,35.125492,0.759884,13.405222,
40,0.688609,0.692610,0.639468,0.697779,0.700439,13.624738,13.750578,0.252257,0.460826,0.504469,0.522019,17.486721,36.784936,35.280724,0.776167,16.986103,
41,0.695592,0.692625,0.645675,0.708640,0.707597,13.624738,13.624738,0.262536,0.481634,0.529387,0.550557,18.174433,36.985679,35.466574,0.788458,18.600854,
42,0.699666,0.703122,0.644039,0.705657,0.715862,15.604269,15.604269,0.265947,0.490179,0.542005,0.568804,19.104529,37.195112,35.603993,0.804918,21.561024,
43,0.725099,0.717786,0.671491,0.672326,0.781181,17.187481,17.187481,0.269800,0.494794,0.550048,0.576182,19.865326,37.345760,35.719584,0.812347,27.187357,
44,0.742271,0.749153,0.699300,0.718537,0.770971,16.145554,17.604712,0.269678,0.488883,0.544729,0.576262,20.592760,37.514639,35.942340,0.817908,29.085189,
45,0.751405,0.782319,0.701197,0.710399,0.783837,14.683318,16.145554,0.279192,0.488190,0.540277,0.566950,21.013450,37.594879,36.188559,0.832677,28.796514,
46,0.752173,0.772972,0.695489,0.756726,0.765325,14.683318,14.683318,0.285929,0.486202,0.533495,0.560872,21.417503,37.666111,36.319899,0.840398,28.621071,
47,0.733943,0.778143,0.684708,0.714336,0.751132,12.755291,14.893929,0.293504,0.493475,0.539496,0.555740,20.991138,37.655744,36.263396,0.832960,23.602199,
48,0.737133,0.765850,0.685753,0.711854,0.763510,12.755291,12.755291,0.294615,0.494796,0.541133,0.557892,20.058389,37.673760,35.499944,0.825478,24.173683,
49,0.740167,0.775008,0.686116,0.711257,0.767469,11.657279,12.963673,0.283093,0.480190,0.529536,0.555365,19.053019,37.888785,34.566540,0.828602,23.884310,
50,0.709420,0.759229,0.667998,0.688633,0.725516,7.993418,11.657279,0.270741,0.461548,0.508857,0.531042,18.417735,38.460538,35.254086,0.820655,15.360144,
51,0.734533,0.759536,0.678280,0.722263,0.755110,6.729028,7.993418,0.267549,0.455586,0.502462,0.527024,18.107023,38.158347,34.783967,0.818960,18.100687,
52,0.726510,0.762143,0.662961,0.703912,0.752892,6.605408,6.729028,0.265230,0.451609,0.499381,0.526483,17.870733,38.358330,34.998319,0.816338,16.855065,
53,0.731655,0.755922,0.685648,0.728170,0.745490,6.483929,6.605408,0.260221,0.443891,0.490654,0.523628,17.585911,38.250356,34.641559,0.812389,17.645902,
54,0.726740,0.758673,0.684008,0.694047,0.756408,5.380514,6.483929,0.259706,0.442213,0.487944,0.518745,17.390882,38.053320,34.484256,0.811108,15.816747,
55,0.709174,0.753757,0.657429,0.684805,0.730001,5.220251,5.380514,0.258103,0.437765,0.482432,0.509757,17.168234,38.392043,34.719021,0.813278,12.872450,
56,0.724334,0.751612,0.665355,0.727335,0.737366,5.220251,5.220251,0.260103,0.442592,0.489815,0.519961,17.082102,38.002059,34.348163,0.811704,15.353463,
57,0.729964,0.753538,0.663803,0.694845,0.771092,6.176719,6.176719,0.259174,0.443082,0.491305,0.518844,16.938559,38.076976,34.421480,0.809527,16.990688,
58,0.716226,0.755481,0.672069,0.695091,0.734447,8.600870,8.600870,0.257673,0.443301,0.491981,0.513729,16.740941,38.117266,34.466911,0.807956,16.840186,
59,0.726569,0.755007,0.657324,0.712340,0.754162,11.327473,11.327473,0.250492,0.434131,0.479601,0.504361,16.409620,37.931745,34.479534,0.804275,20.706001,
