Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.819946,0.870342,0.799037,0.809992,0.820395,0.000000,0.000000,0.300658,0.571883,0.605757,0.611260,19.743000,43.737003,43.830959,0.845299,27.590341,
1,0.822613,0.873773,0.801930,0.818715,0.819223,0.288511,0.671439,0.360999,0.581864,0.610948,0.614877,19.701516,43.243619,43.621321,0.858829,27.936174,
2,0.820991,0.872723,0.800744,0.811996,0.820302,0.246129,0.288511,0.365527,0.584868,0.613770,0.616058,19.700903,42.883037,43.558925,0.859307,27.624184,
3,0.823264,0.874185,0.801170,0.819711,0.820172,0.227762,0.246129,0.367147,0.585962,0.614731,0.617932,19.708719,42.590104,43.530897,0.859597,28.078451,
4,0.822638,0.873058,0.799832,0.816641,0.821348,0.224888,0.227762,0.366994,0.586567,0.615835,0.616335,19.714593,42.472223,43.512219,0.859571,27.896492,
5,0.824492,0.873511,0.801863,0.819681,0.822785,0.221657,0.224888,0.366258,0.586758,0.615069,0.618494,19.718725,42.382790,43.506132,0.859487,28.311192,
6,0.822034,0.872573,0.799897,0.813485,0.822000,0.221657,0.221657,0.366745,0.587285,0.615952,0.617279,19.720785,42.331848,43.494374,0.859568,27.822540,
7,0.824341,0.873550,0.801490,0.819637,0.822597,0.220596,0.222213,0.365681,0.586871,0.615420,0.618719,19.722848,42.311015,43.498603,0.859439,28.302188,
8,0.824491,0.872564,0.801315,0.816963,0.824805,0.220596,0.220596,0.366525,0.587254,0.615992,0.619639,19.723843,42.289438,43.490853,0.859569,28.369809,
9,0.824121,0.873431,0.801555,0.819520,0.822197,0.220575,0.221576,0.365802,0.586967,0.615241,0.618107,19.725147,42.258524,43.494803,0.859488,28.228132,
10,0.823331,0.872674,0.800589,0.816819,0.822585,0.220575,0.220575,0.366502,0.587297,0.616192,0.618771,19.726125,42.262811,43.492163,0.859624,28.126682,
11,0.824920,0.873242,0.801366,0.821745,0.822725,0.220948,0.220948,0.365805,0.586827,0.615357,0.618926,19.727138,42.253378,43.495357,0.859526,28.413337,
12,0.821313,0.871455,0.799589,0.817726,0.818330,0.899937,0.943921,0.369511,0.586836,0.613369,0.615100,19.745605,42.228204,43.429677,0.860962,28.194104,
13,0.821365,0.873639,0.804394,0.815759,0.817419,0.706919,0.899937,0.377013,0.589502,0.615633,0.616900,19.755860,42.227557,43.538325,0.862564,28.038962,
14,0.823774,0.877163,0.814217,0.819723,0.816213,0.706919,0.706919,0.378896,0.590262,0.616857,0.617067,19.705081,42.082765,43.405282,0.862012,28.464680,
15,0.822101,0.873573,0.813569,0.808900,0.820076,0.702198,1.344872,0.376526,0.588480,0.616693,0.616824,19.715511,41.990679,43.403707,0.860861,28.202156,
16,0.822900,0.873341,0.811610,0.806791,0.823732,0.702198,0.702198,0.379420,0.590244,0.616541,0.615285,19.667071,42.004092,43.459240,0.862304,28.211261,
17,0.818996,0.874331,0.812419,0.808457,0.813845,0.974503,0.974503,0.377672,0.587515,0.613532,0.613227,19.635071,41.946984,43.320666,0.861173,27.705614,
18,0.818236,0.874427,0.803694,0.797591,0.821367,1.549249,1.549249,0.381669,0.590840,0.617043,0.614390,19.588456,41.949529,43.371622,0.861667,28.157087,
19,0.821226,0.876736,0.815404,0.799445,0.822211,1.622523,1.622523,0.384328,0.589508,0.616003,0.613813,19.453847,41.894587,43.203472,0.862479,28.718996,
20,0.819184,0.875676,0.803648,0.797260,0.823338,1.223739,2.001369,0.382665,0.588494,0.614266,0.610870,19.310411,41.939925,43.227741,0.859767,27.828817,
21,0.819166,0.873954,0.804509,0.797636,0.823177,1.120472,1.223739,0.384966,0.588988,0.614220,0.611296,19.220263,41.938324,43.217441,0.859011,27.720255,
22,0.817296,0.876038,0.802781,0.795295,0.820628,1.120472,1.120472,0.383097,0.588577,0.613315,0.609115,19.091598,41.891291,43.126237,0.856335,27.292525,
23,0.821324,0.876301,0.800102,0.794200,0.830918,1.134045,1.340920,0.381340,0.585581,0.610675,0.610349,19.014541,41.969286,43.204266,0.855371,28.097793,
24,0.824493,0.875187,0.802464,0.798752,0.834629,0.663861,1.134045,0.379659,0.586866,0.612417,0.609391,18.986800,41.820133,42.988882,0.855062,28.164760,
25,0.819510,0.873926,0.800685,0.783947,0.833341,0.663861,0.663861,0.379095,0.587078,0.611972,0.608431,19.017612,41.865320,43.051287,0.855022,27.237147,
26,0.809120,0.872081,0.798087,0.791020,0.808018,0.763028,0.960193,0.377639,0.585392,0.609735,0.606098,19.030637,41.847518,43.105597,0.856227,25.419231,
