Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.818130,0.880016,0.788356,0.825523,0.807694,0.000000,0.000000,0.300286,0.526806,0.555300,0.558697,16.671779,39.827198,39.205242,0.812194,25.209937,
1,0.803710,0.878251,0.772820,0.810493,0.790791,0.608319,2.206675,0.308068,0.510653,0.535851,0.540199,16.285302,39.213530,38.743708,0.809833,22.710088,
2,0.803540,0.877103,0.774594,0.820608,0.784175,0.405800,0.608319,0.306984,0.505468,0.530568,0.536087,16.204468,38.983311,38.628824,0.808361,22.421367,
3,0.801672,0.877555,0.777154,0.807958,0.786508,0.344455,0.405800,0.304382,0.502466,0.527832,0.534107,16.175608,38.805770,38.548511,0.807377,22.052844,
4,0.803616,0.875672,0.774197,0.818401,0.786115,0.311940,0.344455,0.302374,0.499841,0.525510,0.531605,16.156134,38.701449,38.512772,0.806548,22.304889,
5,0.801354,0.877408,0.772784,0.809955,0.786139,0.291937,0.311940,0.301128,0.498463,0.524437,0.530424,16.143368,38.614061,38.464776,0.806055,21.907244,
6,0.803081,0.877092,0.774423,0.816924,0.785354,0.281703,0.291937,0.299802,0.497076,0.523025,0.529594,16.133794,38.557546,38.454420,0.805566,22.180806,
7,0.801567,0.875726,0.773000,0.810030,0.786919,0.276061,0.281703,0.299482,0.496610,0.522417,0.529182,16.127513,38.488785,38.424625,0.805366,21.922071,
8,0.803736,0.875542,0.775024,0.817366,0.786723,0.273295,0.276061,0.298682,0.495989,0.521826,0.528630,16.122167,38.446724,38.421491,0.805021,22.268825,
9,0.800487,0.875404,0.772532,0.806635,0.786783,0.271994,0.273295,0.298651,0.496179,0.521375,0.528772,16.120070,38.412147,38.402576,0.805035,21.734957,
10,0.803513,0.875591,0.775359,0.816450,0.786646,0.271463,0.271994,0.298157,0.495284,0.521334,0.528141,16.116930,38.403916,38.405948,0.804785,22.229984,
11,0.801987,0.875204,0.774550,0.809210,0.787919,0.271463,0.271463,0.298444,0.495384,0.521504,0.528125,16.116905,38.378046,38.393488,0.804891,21.977422,
12,0.797979,0.872832,0.785917,0.800156,0.781377,0.895722,0.895722,0.300407,0.494620,0.520140,0.528267,16.111450,38.384677,38.403651,0.804110,21.876846,
