Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.448540,0.641456,0.484071,0.433893,0.391771,0.000000,0.000000,0.152610,0.233517,0.257032,0.278804,14.226412,35.487882,33.155106,0.669891,0.000000,
1,0.449624,0.637439,0.483953,0.441598,0.390617,0.112106,0.983360,0.152738,0.233612,0.256921,0.278312,14.197151,35.615033,33.274828,0.670192,0.000000,
2,0.449527,0.639053,0.483234,0.441541,0.390280,0.099020,0.112106,0.152641,0.233512,0.256983,0.278744,14.195360,35.623116,33.283033,0.670157,0.000000,
3,0.446971,0.639547,0.483620,0.431490,0.390498,0.098269,0.099020,0.152681,0.233541,0.256903,0.278499,14.195227,35.624677,33.283348,0.670180,0.000000,
4,0.447002,0.638057,0.481665,0.433679,0.390342,0.097594,0.098269,0.152590,0.233634,0.257177,0.279173,14.195228,35.625063,33.283263,0.670158,0.000000,
5,0.446868,0.638460,0.483410,0.431679,0.390520,0.097594,0.097594,0.152696,0.233713,0.256879,0.278843,14.195144,35.624440,33.282517,0.670202,0.000000,
6,0.447061,0.638459,0.485134,0.431698,0.390293,0.098472,0.098472,0.152714,0.233571,0.256933,0.278963,14.195353,35.625696,33.282337,0.670187,0.000000,
7,0.446887,0.640060,0.482582,0.431501,0.390553,0.098402,0.099057,0.152617,0.233607,0.257019,0.278635,14.195152,35.625162,33.283635,0.670181,0.000000,
8,0.446940,0.639062,0.484272,0.431506,0.390301,0.098402,0.098402,0.152636,0.233592,0.256749,0.278691,14.195300,35.625363,33.283578,0.670169,0.000000,
9,0.446868,0.638460,0.483410,0.431679,0.390520,0.098407,0.098677,0.152696,0.233713,0.256879,0.278843,14.195144,35.624440,33.282517,0.670202,0.000000,
10,0.446971,0.639547,0.483620,0.431490,0.390498,0.098275,0.098407,0.152681,0.233541,0.256903,0.278499,14.195227,35.624677,33.283348,0.670180,0.000000,
11,0.446654,0.638048,0.483256,0.431479,0.390337,0.098275,0.098275,0.152518,0.233530,0.257030,0.278816,14.195176,35.624124,33.282743,0.670169,0.000000,
12,0.452415,0.634152,0.488264,0.448064,0.391912,1.035586,1.035586,0.152037,0.236142,0.259765,0.280189,14.170880,35.634826,33.305083,0.669302,0.000000,
13,0.450683,0.633260,0.479072,0.454240,0.387958,2.112061,2.112061,0.150478,0.236755,0.261033,0.280421,14.175287,35.661221,33.328194,0.669292,0.000000,
14,0.454471,0.649169,0.479605,0.447456,0.396184,2.777297,2.777297,0.150700,0.236361,0.261328,0.281404,14.151569,35.708033,33.369108,0.669330,0.000000,
15,0.464999,0.637348,0.481510,0.456269,0.416785,2.716162,2.813016,0.152810,0.235689,0.259446,0.283592,14.173917,35.722517,33.381068,0.670576,0.000000,
16,0.459983,0.635950,0.485713,0.445320,0.410809,2.716162,2.716162,0.150808,0.238089,0.262460,0.287041,14.135511,35.750906,33.409583,0.669794,0.000000,
17,0.456892,0.642664,0.477443,0.437346,0.410384,3.664045,3.664045,0.149469,0.238842,0.263755,0.290199,14.123900,35.788968,33.439862,0.668567,0.000000,
18,0.463143,0.643293,0.498644,0.446212,0.410079,4.188029,6.297269,0.152283,0.237868,0.262115,0.290180,14.136339,35.859317,33.512172,0.671370,0.000000,
19,0.473597,0.639292,0.469136,0.475705,0.427346,4.001452,4.188029,0.150943,0.238151,0.262482,0.288255,14.115408,35.880682,33.545197,0.670222,0.000000,
20,0.478445,0.640014,0.487171,0.459315,0.443084,4.001452,4.001452,0.150789,0.240540,0.265262,0.290543,14.125070,35.928621,33.576209,0.671203,0.000000,
