Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.585785,0.635693,0.498052,0.531383,0.639448,0.000000,0.000000,0.163242,0.282224,0.320879,0.357609,13.416003,38.663424,37.617371,0.662410,0.000000,
1,0.585793,0.639316,0.499118,0.528184,0.640377,1.530538,3.040885,0.162901,0.281009,0.319384,0.357505,13.508003,38.433896,37.311512,0.662913,0.000000,
2,0.587287,0.641785,0.501008,0.530346,0.641189,0.759779,1.530538,0.162793,0.280381,0.318758,0.356875,13.545645,38.319144,37.150634,0.662915,0.000000,
3,0.586006,0.642316,0.499192,0.526687,0.641187,0.390661,0.759779,0.162722,0.279940,0.317920,0.356160,13.561850,38.258258,37.072308,0.662810,0.000000,
4,0.586250,0.643362,0.499905,0.526263,0.641508,0.205940,0.390661,0.162773,0.279903,0.318082,0.357401,13.569344,38.220723,37.032537,0.662783,0.000000,
5,0.587502,0.641255,0.499452,0.532157,0.641364,0.131778,0.205940,0.162794,0.279664,0.318494,0.355858,13.572728,38.205403,37.011514,0.662794,0.000000,
6,0.586834,0.641810,0.501229,0.528048,0.641626,0.109062,0.131778,0.162742,0.279456,0.317885,0.356907,13.574390,38.202329,37.002457,0.662792,0.000000,
7,0.586612,0.641861,0.500309,0.527962,0.641508,0.101262,0.109062,0.162832,0.279557,0.318001,0.357574,13.575548,38.196958,36.995351,0.662783,0.000000,
8,0.587109,0.642081,0.499289,0.525957,0.644219,0.099775,0.101262,0.162807,0.279527,0.318028,0.356368,13.575788,38.193089,36.992208,0.662726,0.000000,
9,0.585325,0.641030,0.499800,0.527010,0.639617,0.098932,0.099775,0.162769,0.279645,0.318204,0.356813,13.576305,38.193846,36.989454,0.662763,0.000000,
10,0.586097,0.641921,0.500311,0.525932,0.641616,0.098231,0.098932,0.162755,0.279586,0.317931,0.355812,13.576249,38.191825,36.991197,0.662751,0.000000,
11,0.586326,0.642690,0.499121,0.527480,0.641407,0.098231,0.098231,0.162743,0.279528,0.318023,0.355737,13.576387,38.195407,36.990692,0.662780,0.000000,
12,0.585402,0.638525,0.504938,0.533504,0.634341,0.518277,0.518277,0.162553,0.278765,0.316744,0.352293,13.521129,38.186810,36.973549,0.667250,0.000000,
13,0.590201,0.635233,0.521520,0.531677,0.640666,1.002461,1.002461,0.162712,0.279329,0.317169,0.353770,13.521672,38.188796,36.996515,0.663727,0.000000,
14,0.584080,0.637988,0.500137,0.527125,0.637024,0.776349,1.386330,0.162798,0.280303,0.317983,0.355354,13.540816,38.223119,37.009894,0.661676,0.000000,
15,0.581560,0.641263,0.513483,0.517922,0.631291,0.776349,0.776349,0.163110,0.279554,0.316523,0.356158,13.508070,38.230069,37.018037,0.661791,0.000000,
16,0.578466,0.635768,0.506152,0.530314,0.620763,1.132031,1.132031,0.163641,0.281343,0.318212,0.355540,13.502411,38.211968,37.016035,0.661323,0.000000,
17,0.584323,0.643384,0.499944,0.530277,0.633978,1.205664,1.611341,0.164050,0.280844,0.318307,0.355950,13.556037,38.223694,37.022839,0.666711,0.000000,
18,0.592644,0.641422,0.495369,0.535763,0.651578,1.100048,1.205664,0.160281,0.276458,0.313577,0.347478,13.460202,38.224979,37.021769,0.654279,0.000000,
19,0.577679,0.635936,0.499164,0.525072,0.624762,1.100048,1.100048,0.163029,0.280955,0.318649,0.354285,13.518124,38.232068,37.028010,0.663527,0.000000,
20,0.583465,0.649942,0.508661,0.524420,0.631187,1.399892,1.447936,0.163241,0.280823,0.318726,0.354642,13.531583,38.238699,37.028140,0.662811,0.000000,
21,0.586947,0.656474,0.514803,0.521350,0.637204,1.399892,1.399892,0.163604,0.281923,0.319459,0.355000,13.554459,38.247968,37.031633,0.663643,0.000000,
22,0.586454,0.641764,0.508200,0.529306,0.637689,1.586131,2.357812,0.163491,0.281016,0.319565,0.355736,13.534014,38.266341,37.047263,0.667601,0.000000,
23,0.587815,0.641481,0.514082,0.528182,0.639447,1.006750,1.586131,0.163503,0.283233,0.321192,0.355664,13.461241,38.275882,37.064262,0.661718,0.000000,
24,0.578492,0.641733,0.513097,0.514161,0.627732,0.773728,1.006750,0.164184,0.282821,0.320833,0.355599,13.535892,38.298359,37.084735,0.663642,0.000000,
25,0.583196,0.644484,0.515949,0.530486,0.626206,0.630155,0.773728,0.164176,0.283230,0.322687,0.357019,13.524903,38.288612,37.087875,0.663815,0.000000,
26,0.584603,0.638930,0.512498,0.520515,0.638316,0.630155,0.630155,0.164813,0.283672,0.322658,0.356510,13.490095,38.290623,37.095738,0.665753,0.000000,
27,0.586546,0.636604,0.507436,0.545688,0.629404,0.761905,0.761905,0.164157,0.283885,0.322237,0.357440,13.543053,38.276660,37.073852,0.666410,0.000000,
28,0.590486,0.641329,0.513255,0.547882,0.633496,0.808252,0.808252,0.163545,0.282689,0.320591,0.355510,13.524399,38.275707,37.074990,0.664465,0.000000,
29,0.582845,0.638606,0.508520,0.523752,0.633972,1.678054,1.678054,0.164024,0.281282,0.320007,0.356516,13.536539,38.259019,37.055079,0.664922,0.000000,
30,0.587647,0.645488,0.488757,0.553813,0.631850,1.771429,2.440259,0.163778,0.281761,0.319133,0.358720,13.545905,38.231597,37.034459,0.663976,0.000000,
31,0.584898,0.648186,0.501831,0.558613,0.617093,1.424032,1.771429,0.163225,0.281070,0.318459,0.357468,13.519189,38.178875,36.989141,0.662890,0.000000,
32,0.583934,0.648484,0.498103,0.547849,0.622708,0.383851,1.424032,0.163059,0.279583,0.317762,0.358208,13.567546,38.177328,36.991645,0.665763,0.000000,
33,0.581327,0.650983,0.497566,0.535955,0.623877,0.383851,0.383851,0.163074,0.280673,0.317820,0.356773,13.517133,38.177206,36.985031,0.661611,0.000000,
34,0.590658,0.645124,0.500615,0.535891,0.645550,0.407922,0.407922,0.163792,0.280494,0.319229,0.357753,13.537626,38.171934,36.980514,0.663681,0.000000,
35,0.590601,0.642041,0.489231,0.549812,0.642068,1.357337,1.357337,0.162995,0.279450,0.317063,0.355701,13.536855,38.158809,36.963262,0.662943,0.000000,
36,0.581295,0.643607,0.511741,0.529144,0.625060,2.789506,2.789506,0.160270,0.275212,0.311535,0.347409,13.476258,38.087033,36.928456,0.648327,0.000000,
37,0.578866,0.639347,0.511099,0.517782,0.628692,4.195971,4.195971,0.162131,0.276327,0.315099,0.349732,13.542508,38.058807,36.876723,0.663801,0.000000,
38,0.565224,0.640992,0.504973,0.505060,0.608124,3.316035,4.735757,0.161672,0.274783,0.311485,0.343899,13.538580,37.994022,36.807498,0.662644,0.000000,
39,0.561652,0.636123,0.493474,0.501683,0.608382,3.316035,3.316035,0.161404,0.273809,0.310836,0.341819,13.551890,37.938038,36.752792,0.663545,0.000000,
