Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.526175,0.699783,0.532587,0.456957,0.515588,0.000000,0.000000,0.158436,0.247404,0.282047,0.314438,13.800988,34.539820,32.680864,0.649180,0.000000,
1,0.525459,0.698951,0.520809,0.460780,0.516498,0.098499,0.402592,0.158600,0.247801,0.282238,0.314757,13.813574,34.585295,32.727759,0.649688,0.000000,
2,0.524993,0.698729,0.523781,0.457272,0.516539,0.095402,0.098499,0.158710,0.247570,0.281931,0.315031,13.814521,34.587978,32.731593,0.649722,0.000000,
3,0.527387,0.699712,0.529464,0.461902,0.516563,0.094700,0.095402,0.158667,0.247809,0.282070,0.314773,13.814657,34.588449,32.731214,0.649718,0.000000,
4,0.527131,0.700086,0.529875,0.460765,0.516425,0.094700,0.094700,0.158747,0.247675,0.282154,0.314754,13.814866,34.586181,32.731000,0.649750,0.000000,
5,0.527340,0.699430,0.528730,0.462259,0.516609,0.095489,0.095604,0.158842,0.247635,0.281855,0.314609,13.814726,34.585711,32.731466,0.649777,0.000000,
6,0.526111,0.698859,0.524560,0.460728,0.516566,0.095489,0.095489,0.158610,0.247874,0.282276,0.315777,13.814654,34.588067,32.731913,0.649710,0.000000,
7,0.525907,0.700132,0.521460,0.460763,0.516952,0.095282,0.095517,0.158611,0.247767,0.281835,0.314190,13.814788,34.587030,32.731650,0.649774,0.000000,
8,0.525534,0.698742,0.526802,0.457297,0.516564,0.095080,0.095282,0.158590,0.247827,0.282158,0.314045,13.814728,34.588422,32.732297,0.649734,0.000000,
9,0.525905,0.699958,0.521479,0.461228,0.516698,0.095080,0.095080,0.158703,0.247620,0.282201,0.316300,13.814695,34.587369,32.732325,0.649738,0.000000,
10,0.526864,0.700775,0.525655,0.461869,0.516587,0.095481,0.095481,0.158826,0.247990,0.281842,0.315043,13.814667,34.587448,32.732220,0.649757,0.000000,
11,0.525907,0.700132,0.521460,0.460763,0.516952,0.095569,0.095569,0.158611,0.247767,0.281835,0.314190,13.814788,34.587030,32.731650,0.649774,0.000000,
12,0.519854,0.712759,0.519942,0.475525,0.490240,0.100783,4.594934,0.157536,0.246059,0.279335,0.317717,13.799740,34.583481,32.711970,0.646502,0.000000,
13,0.519667,0.711523,0.520222,0.475611,0.490020,0.096951,0.100783,0.157482,0.245932,0.278353,0.315928,13.798545,34.583503,32.707941,0.646488,0.000000,
