Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.788091,0.777436,0.745273,0.781698,0.812978,0.000000,0.000000,0.264558,0.468028,0.507355,0.529995,18.144748,35.019783,31.259329,0.752172,20.479102,
1,0.786902,0.777571,0.742266,0.779015,0.813075,0.098499,0.402592,0.264518,0.468025,0.507291,0.529617,18.147295,35.035703,31.266009,0.752348,20.360482,
2,0.787278,0.777662,0.744204,0.779345,0.812927,0.095402,0.098499,0.264702,0.467931,0.507307,0.529755,18.147449,35.037979,31.267594,0.752386,20.423808,
3,0.786834,0.777382,0.741553,0.780213,0.812483,0.094700,0.095402,0.264849,0.468291,0.507696,0.530699,18.147784,35.037744,31.266053,0.752401,20.379771,
4,0.786848,0.777412,0.740976,0.781041,0.812206,0.094700,0.094700,0.264645,0.467742,0.507463,0.530680,18.147861,35.035113,31.267297,0.752390,20.396524,
5,0.787316,0.777292,0.745041,0.780708,0.811904,0.095489,0.095604,0.264775,0.468097,0.507728,0.529698,18.147761,35.036586,31.267335,0.752444,20.426060,
6,0.787030,0.777662,0.742170,0.779007,0.813395,0.095489,0.095489,0.264592,0.468018,0.507571,0.530564,18.147498,35.036729,31.266754,0.752365,20.415499,
7,0.786824,0.777399,0.741802,0.780507,0.812166,0.095282,0.095517,0.264587,0.468261,0.506965,0.529640,18.147611,35.035748,31.265743,0.752377,20.336488,
8,0.787804,0.778114,0.748078,0.779349,0.812448,0.095080,0.095282,0.264627,0.468153,0.507654,0.530472,18.147449,35.037759,31.267588,0.752390,20.531413,
9,0.786574,0.777053,0.741640,0.779546,0.812370,0.095080,0.095080,0.264732,0.468194,0.507241,0.530542,18.147575,35.037363,31.267459,0.752389,20.332980,
10,0.786552,0.777744,0.741017,0.779411,0.812448,0.095481,0.095481,0.264852,0.468197,0.507702,0.530341,18.147653,35.036476,31.266635,0.752423,20.324875,
11,0.786824,0.777399,0.741802,0.780507,0.812166,0.095569,0.095569,0.264587,0.468261,0.506965,0.529640,18.147611,35.035748,31.265743,0.752377,20.336735,
12,0.788235,0.771722,0.732727,0.791216,0.813417,0.100783,4.594934,0.265159,0.463616,0.498523,0.523123,18.059682,34.925651,31.205783,0.744356,20.382215,
13,0.786710,0.771902,0.732170,0.785819,0.813421,0.096951,0.100783,0.265193,0.463319,0.498262,0.524258,18.059095,34.924974,31.204913,0.744352,20.185222,
14,0.787705,0.772367,0.731978,0.789477,0.813386,0.096951,0.096951,0.265365,0.463376,0.498206,0.522733,18.058479,34.924445,31.204928,0.744354,20.283223,
15,0.781250,0.771787,0.727533,0.782335,0.804731,1.761163,1.761163,0.263862,0.462196,0.496454,0.515594,17.869088,34.664341,30.955294,0.745221,20.467985,
16,0.784355,0.773957,0.732391,0.770854,0.816421,1.773076,1.773076,0.263665,0.459620,0.496223,0.518539,17.876879,35.090590,31.402761,0.741874,21.149524,
17,0.772003,0.770948,0.741824,0.742209,0.802511,3.678312,3.678312,0.263365,0.463680,0.499350,0.516878,17.875592,34.817744,31.058539,0.742997,20.701241,
18,0.772521,0.777379,0.701291,0.770891,0.800142,2.755756,4.523624,0.260728,0.459196,0.495623,0.511558,17.746539,34.868671,31.110395,0.744649,19.911625,
19,0.764004,0.769878,0.705721,0.764506,0.785131,2.500496,2.755756,0.260903,0.456038,0.492023,0.510917,17.672781,34.862179,31.116927,0.743639,18.402746,
20,0.758239,0.781354,0.719415,0.750638,0.771783,2.500496,2.500496,0.262775,0.457702,0.493674,0.513970,17.825572,34.664443,30.894065,0.746680,17.561364,
21,0.752884,0.772655,0.728153,0.748478,0.759526,2.626748,2.692258,0.260854,0.458439,0.495294,0.518566,17.867687,34.779879,31.035407,0.744459,17.008865,
