Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.272947,0.614100,0.348286,0.280697,0.142172,0.000000,0.000000,0.080191,0.106981,0.098868,0.086400,10.206333,26.153121,26.298945,0.489263,0.000000,
1,0.259618,0.615092,0.342981,0.233310,0.142896,0.232017,1.767638,0.079276,0.106175,0.098115,0.086776,10.322114,26.152373,26.294575,0.492321,0.000000,
2,0.276290,0.613288,0.339414,0.281796,0.153429,0.100300,0.232017,0.079425,0.106471,0.097694,0.087539,10.336383,26.152589,26.293354,0.492655,0.000000,
3,0.258081,0.613754,0.341566,0.234100,0.139885,0.097169,0.100300,0.079080,0.105947,0.098620,0.085794,10.338007,26.152163,26.293689,0.492699,0.000000,
4,0.256949,0.616321,0.341392,0.228515,0.140059,0.097169,0.097169,0.079210,0.105918,0.097266,0.084995,10.338255,26.152385,26.293644,0.492738,0.000000,
5,0.276011,0.618604,0.346043,0.275823,0.152293,0.097318,0.097318,0.078965,0.105940,0.096890,0.086174,10.338198,26.152167,26.293257,0.492684,0.000000,
6,0.275715,0.619452,0.342910,0.274335,0.153559,0.096949,0.097579,0.079240,0.106188,0.097941,0.086042,10.338262,26.151926,26.293403,0.492705,0.000000,
7,0.268152,0.613530,0.341334,0.272915,0.139403,0.096229,0.096949,0.079178,0.106201,0.098219,0.086024,10.338186,26.152024,26.293170,0.492713,0.000000,
8,0.258042,0.610563,0.340634,0.235839,0.140009,0.096229,0.096229,0.079153,0.106413,0.098667,0.084805,10.338312,26.151854,26.293299,0.492735,0.000000,
9,0.256949,0.616321,0.341392,0.228515,0.140059,0.097109,0.097109,0.079210,0.105918,0.097266,0.084995,10.338255,26.152385,26.293644,0.492738,0.000000,
10,0.276011,0.618604,0.346043,0.275823,0.152293,0.097318,0.097318,0.078965,0.105940,0.096890,0.086174,10.338198,26.152167,26.293257,0.492684,0.000000,
