Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.960231,0.974526,0.962638,0.958409,0.956575,0.000000,0.000000,0.753098,0.839269,0.853159,0.862292,24.214456,47.747487,48.153618,0.970826,72.001635,
1,0.958037,0.973359,0.960848,0.956139,0.954003,0.112106,0.983360,0.753418,0.839530,0.852953,0.861623,24.616983,48.124966,48.345058,0.972193,71.625914,
2,0.957928,0.973194,0.960949,0.956302,0.953659,0.099020,0.112106,0.753405,0.839329,0.853293,0.861642,24.641027,48.139710,48.357459,0.972274,71.600996,
3,0.957794,0.973154,0.960501,0.955939,0.953764,0.098269,0.099020,0.753229,0.839298,0.853158,0.861410,24.643837,48.140090,48.348110,0.972263,71.550441,
4,0.957752,0.973182,0.960645,0.955839,0.953669,0.097594,0.098269,0.753383,0.839510,0.853192,0.862283,24.643313,48.142288,48.354355,0.972281,71.604342,
5,0.957789,0.973203,0.960495,0.955866,0.953786,0.097594,0.097594,0.753383,0.839652,0.852940,0.862025,24.643758,48.147895,48.357740,0.972276,71.583708,
6,0.957815,0.973047,0.960480,0.956210,0.953678,0.098472,0.098472,0.753348,0.839540,0.852948,0.862097,24.644123,48.145587,48.348022,0.972286,71.596207,
7,0.957872,0.973099,0.960592,0.956138,0.953796,0.098402,0.099057,0.753260,0.839451,0.853130,0.861699,24.643249,48.139057,48.357473,0.972277,71.586425,
8,0.957833,0.972961,0.960841,0.956041,0.953710,0.098402,0.098402,0.753375,0.839458,0.852840,0.861729,24.643924,48.148375,48.354597,0.972271,71.569290,
9,0.957789,0.973203,0.960495,0.955866,0.953786,0.098407,0.098677,0.753383,0.839652,0.852940,0.862025,24.643758,48.147895,48.357740,0.972276,71.584741,
10,0.957794,0.973154,0.960501,0.955939,0.953764,0.098275,0.098407,0.753229,0.839298,0.853158,0.861410,24.643837,48.140090,48.348110,0.972263,71.550448,
11,0.957866,0.973406,0.960722,0.956112,0.953668,0.098275,0.098275,0.761407,0.839601,0.853355,0.862111,24.646021,48.144242,48.356511,0.973453,71.615992,
12,0.897008,0.792795,0.852370,0.902382,0.938998,1.035586,1.035586,0.441877,0.759163,0.810411,0.838660,23.549916,47.990286,48.043547,0.941762,58.170885,
13,0.896229,0.799194,0.850352,0.903246,0.935543,2.112061,2.112061,0.435881,0.750405,0.804044,0.832899,23.315479,47.724712,47.661193,0.937823,58.694543,
14,0.902443,0.828458,0.855798,0.906593,0.937780,2.777297,2.777297,0.426467,0.740920,0.794408,0.819977,23.197390,47.860441,47.817496,0.936521,59.584679,
15,0.891483,0.792827,0.838809,0.897767,0.934699,2.716162,2.813016,0.437551,0.729450,0.779116,0.804468,23.144642,48.123568,48.135454,0.939440,55.851819,
16,0.893902,0.796907,0.842830,0.903450,0.934180,2.716162,2.716162,0.422409,0.731185,0.780253,0.803506,22.820783,47.983438,47.794924,0.935795,56.346219,
17,0.890809,0.794595,0.839589,0.898449,0.931993,3.664045,3.664045,0.409253,0.717556,0.768356,0.795184,22.261652,48.210975,48.066511,0.931485,56.014634,
18,0.894031,0.802708,0.849501,0.905583,0.929329,4.188029,6.297269,0.412400,0.706882,0.756363,0.782283,22.324040,48.232172,48.003259,0.931736,56.098538,
19,0.890407,0.791076,0.838890,0.900556,0.931872,4.001452,4.188029,0.403987,0.695506,0.743476,0.768003,21.638857,48.355934,48.121487,0.928500,54.032912,
20,0.890212,0.795133,0.837585,0.900474,0.930064,4.001452,4.001452,0.397214,0.694535,0.745120,0.769931,21.854281,48.368643,47.943644,0.924754,54.202298,
21,0.895053,0.802532,0.846007,0.909059,0.930331,3.932050,4.281874,0.401348,0.692388,0.739199,0.762090,21.714342,48.462478,48.000485,0.923862,54.413787,
22,0.890142,0.805499,0.851846,0.909803,0.914496,3.932050,3.932050,0.395036,0.686965,0.734491,0.757947,20.689990,48.441881,47.973681,0.922360,53.140067,
23,0.893261,0.808711,0.848274,0.911073,0.921230,4.312337,4.694098,0.401329,0.693230,0.741116,0.765944,21.493034,48.434469,48.040068,0.923022,54.758762,
24,0.891462,0.804478,0.849166,0.899764,0.925865,4.219237,4.312337,0.396620,0.689826,0.738721,0.763609,21.035454,48.513904,47.988577,0.922384,54.144106,
25,0.892493,0.805109,0.845695,0.903211,0.927568,3.674245,4.219237,0.395231,0.688678,0.739062,0.765540,21.188403,48.563849,48.021321,0.920337,53.917690,
26,0.895128,0.807848,0.843203,0.904339,0.933144,3.546669,3.674245,0.398490,0.685222,0.734153,0.762492,21.121095,48.668729,48.080793,0.920151,53.989270,
27,0.891417,0.796200,0.839451,0.902699,0.929724,3.290618,3.546669,0.392704,0.687379,0.737261,0.765326,20.773497,48.656370,48.074610,0.918521,53.258301,
28,0.892957,0.800336,0.850536,0.906780,0.925131,2.946155,3.290618,0.394303,0.686351,0.736015,0.763956,20.911335,48.682612,48.102944,0.919552,53.074407,
29,0.893369,0.799014,0.858825,0.904450,0.925019,2.716776,2.946155,0.395906,0.686380,0.735574,0.763227,20.970448,48.687700,48.054618,0.919254,52.843810,
30,0.890501,0.797950,0.849275,0.908502,0.919968,2.716776,2.716776,0.394583,0.684746,0.732950,0.758831,20.896159,48.757125,48.172833,0.918860,51.957087,
31,0.888782,0.803463,0.837144,0.908069,0.919073,3.612473,3.664436,0.398290,0.687755,0.737212,0.765613,21.194407,48.674311,48.085918,0.920520,53.075670,
32,0.892178,0.809090,0.847487,0.910287,0.920248,3.612473,3.612473,0.398812,0.687900,0.738579,0.769288,21.054896,48.692997,48.114980,0.920181,54.009497,
33,0.891842,0.811923,0.851253,0.899474,0.924737,3.779294,3.779294,0.401929,0.692579,0.742038,0.771923,21.097963,48.669058,48.121164,0.921699,54.326233,
