Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.843851,0.875452,0.797199,0.804130,0.875352,0.000000,0.000000,0.249977,0.515115,0.540873,0.533233,14.301091,41.681229,39.264884,0.753819,28.993545,
1,0.853274,0.879658,0.786899,0.811228,0.894364,0.461299,1.579290,0.286721,0.515104,0.535641,0.526391,14.413624,42.013221,39.636477,0.763761,30.373881,
2,0.866630,0.876537,0.804140,0.827113,0.909317,0.322543,0.461299,0.285739,0.513866,0.533408,0.523692,14.429098,42.035925,39.737427,0.764018,32.424462,
3,0.853046,0.877640,0.786383,0.808273,0.896360,0.285405,0.322543,0.286143,0.511736,0.531473,0.521083,14.429790,41.998902,39.769331,0.764337,29.993117,
4,0.867174,0.878441,0.808407,0.823718,0.910519,0.265215,0.285405,0.280546,0.510420,0.529952,0.520776,14.429249,41.964234,39.800639,0.763603,32.423117,
5,0.864031,0.879600,0.829255,0.794896,0.912928,0.251527,0.265215,0.282012,0.508932,0.528657,0.519994,14.429797,41.918142,39.811928,0.763999,31.850950,
6,0.871398,0.878330,0.806490,0.831799,0.915780,0.248105,0.251527,0.277807,0.508351,0.528378,0.519058,14.429238,41.888262,39.832309,0.763368,33.110391,
7,0.857618,0.878320,0.789695,0.795715,0.912512,0.243448,0.248105,0.279866,0.507881,0.527812,0.519101,14.429855,41.847911,39.825919,0.763783,30.748423,
8,0.871523,0.877979,0.807724,0.831978,0.915607,0.242540,0.243448,0.276418,0.508077,0.527465,0.518431,14.429726,41.826839,39.838992,0.763198,33.106928,
9,0.848641,0.875788,0.791042,0.795529,0.892987,0.239896,0.242540,0.278782,0.507569,0.527714,0.518462,14.429897,41.801846,39.834752,0.763713,29.216615,
10,0.870840,0.877375,0.806081,0.830621,0.915632,0.238609,0.239896,0.275977,0.507454,0.526607,0.518033,14.429124,41.789475,39.848434,0.763163,32.978115,
11,0.856565,0.875122,0.833544,0.798411,0.894038,0.238609,0.238609,0.278502,0.507044,0.526793,0.517727,14.429614,41.772087,39.838066,0.763673,30.529226,
12,0.868650,0.883986,0.785979,0.824834,0.919435,0.579235,0.579235,0.281179,0.507973,0.526693,0.518272,14.452516,41.773691,39.872085,0.764073,32.877342,
13,0.873147,0.872905,0.798882,0.838461,0.919847,0.596782,1.082396,0.290850,0.508931,0.527505,0.517356,14.468164,41.628987,39.786047,0.767739,33.543162,
14,0.844363,0.875748,0.795227,0.795051,0.882489,0.596782,0.596782,0.292569,0.508673,0.527012,0.516488,14.453936,41.479368,39.811511,0.766221,28.601092,
15,0.859250,0.874774,0.833435,0.809905,0.893735,0.870670,0.870670,0.293219,0.509500,0.526899,0.516030,14.503175,41.875166,39.841939,0.768641,31.328729,
16,0.861794,0.875969,0.803298,0.808295,0.911046,1.030433,1.387882,0.296370,0.509246,0.527491,0.514921,14.519264,41.938983,39.955445,0.771585,31.855424,
17,0.860699,0.878129,0.801735,0.832707,0.893849,0.970804,1.030433,0.298435,0.511425,0.528434,0.517222,14.546975,41.961913,39.971962,0.769223,31.650964,
18,0.850634,0.873502,0.794091,0.826667,0.878869,0.970804,0.970804,0.296999,0.510088,0.528888,0.518042,14.556095,41.970462,39.979398,0.767371,30.019447,
19,0.867398,0.884069,0.801300,0.842302,0.901600,1.431183,1.431183,0.301174,0.514490,0.532422,0.522515,14.642937,41.907066,40.028110,0.771384,33.402308,
20,0.866081,0.875889,0.810767,0.842000,0.898123,1.513993,1.513993,0.301438,0.514444,0.532576,0.522273,14.668917,41.982502,40.140540,0.772868,33.244040,
