Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.629693,0.836956,0.650185,0.557705,0.610419,0.000000,0.000000,0.135608,0.270517,0.287817,0.281217,15.580256,29.879739,28.164566,0.655220,2.818671,
1,0.625944,0.839618,0.630031,0.546170,0.614700,0.424223,1.606960,0.156611,0.269964,0.284755,0.274823,15.705216,30.097662,28.307727,0.660558,2.417927,
2,0.611479,0.839460,0.641649,0.560212,0.571980,0.330535,0.424223,0.157535,0.269100,0.284175,0.272983,15.718136,30.136619,28.330558,0.661051,0.824465,
3,0.607998,0.840829,0.628845,0.545788,0.576494,0.309680,0.330535,0.156588,0.268765,0.283352,0.272003,15.714887,30.153401,28.343692,0.660999,0.476334,
4,0.607869,0.832271,0.634697,0.561505,0.567530,0.302122,0.309680,0.155477,0.268345,0.283127,0.272051,15.715089,30.162342,28.348177,0.660939,0.494600,
5,0.608652,0.840913,0.630295,0.545387,0.577604,0.296630,0.302122,0.154353,0.268071,0.282309,0.270781,15.711117,30.169772,28.355862,0.660796,0.606723,
6,0.612049,0.835722,0.636133,0.575096,0.567473,0.295658,0.296630,0.154220,0.268031,0.282429,0.269699,15.712215,30.171822,28.354744,0.660799,0.962561,
7,0.609802,0.842843,0.632748,0.547469,0.577634,0.293382,0.295658,0.153784,0.267866,0.282744,0.272089,15.709201,30.175600,28.359862,0.660724,0.743222,
8,0.610024,0.838810,0.636794,0.566064,0.567210,0.292654,0.293382,0.153761,0.267763,0.281939,0.269406,15.710185,30.175176,28.357682,0.660771,0.769390,
9,0.608631,0.843753,0.628829,0.547477,0.576108,0.292066,0.292654,0.153653,0.267792,0.281998,0.268881,15.707752,30.177328,28.361628,0.660664,0.618203,
10,0.609421,0.836913,0.634841,0.565810,0.567168,0.292066,0.292066,0.153567,0.267665,0.281872,0.270106,15.709511,30.177343,28.358799,0.660723,0.716503,
11,0.608749,0.844721,0.628330,0.547629,0.576180,0.292231,0.292231,0.153426,0.267791,0.281564,0.269249,15.707313,30.178870,28.363212,0.660641,0.642242,
12,0.624600,0.841336,0.638852,0.549200,0.606519,1.064875,1.064875,0.158131,0.270546,0.283728,0.272691,15.703671,30.204853,28.400163,0.662085,2.623866,
13,0.613694,0.839687,0.635082,0.518666,0.601821,1.371439,2.170606,0.158864,0.269872,0.284512,0.273168,15.734561,30.225196,28.414571,0.662152,1.643687,
14,0.680088,0.838040,0.627565,0.689114,0.651616,0.799377,1.371439,0.160241,0.270106,0.283980,0.270661,15.728959,30.261649,28.449673,0.661399,8.725255,
15,0.624000,0.830596,0.647647,0.558848,0.600213,0.698337,0.799377,0.161276,0.269858,0.283806,0.270881,15.731784,30.260959,28.439399,0.662893,2.309245,
16,0.612460,0.843072,0.637048,0.531293,0.591477,0.698337,0.698337,0.161371,0.271282,0.284868,0.271785,15.739178,30.261837,28.435284,0.662726,0.991213,
17,0.614971,0.835260,0.641191,0.557205,0.582633,1.912020,3.306749,0.160904,0.269921,0.283385,0.271249,15.722175,30.262750,28.446594,0.663212,2.096626,
18,0.612998,0.843798,0.658474,0.550794,0.575490,1.912020,1.912020,0.162884,0.272176,0.285615,0.276502,15.745945,30.278287,28.465394,0.665298,1.760713,
19,0.593662,0.828755,0.630702,0.532357,0.556125,1.006123,2.337822,0.162384,0.273282,0.285188,0.274008,15.763834,30.293667,28.490175,0.664640,0.000000,
20,0.625354,0.844460,0.647149,0.524606,0.617796,0.699004,1.006123,0.162641,0.271180,0.284275,0.272551,15.761402,30.270845,28.444186,0.663155,2.386338,
21,0.591856,0.857143,0.641681,0.524895,0.545728,0.699004,0.699004,0.161359,0.269765,0.282673,0.270427,15.736948,30.264766,28.446861,0.662781,0.000000,
22,0.591717,0.833681,0.656818,0.526485,0.545716,0.765048,1.331761,0.162421,0.270872,0.284106,0.273748,15.759743,30.306374,28.496988,0.662974,0.000000,
23,0.599174,0.834818,0.663418,0.541893,0.550419,0.765048,0.765048,0.162357,0.270476,0.283733,0.272587,15.763308,30.264989,28.447529,0.663180,0.000000,
24,0.633020,0.843812,0.630527,0.564697,0.617644,0.865807,0.865807,0.160858,0.269986,0.282932,0.273667,15.759213,30.257278,28.442462,0.663120,3.431528,
25,0.609699,0.843331,0.626879,0.553216,0.576172,1.256391,1.256391,0.160889,0.268986,0.281668,0.273349,15.743075,30.276298,28.478491,0.663450,1.200029,
26,0.624556,0.842356,0.627368,0.576357,0.594900,1.862910,1.862910,0.162123,0.269887,0.282507,0.275535,15.744250,30.222145,28.424861,0.662923,3.134457,
27,0.606104,0.831872,0.660550,0.573541,0.550512,1.926142,1.926142,0.161893,0.270349,0.283482,0.274190,15.752593,30.200576,28.404798,0.663707,1.138241,
28,0.604296,0.845923,0.647015,0.592089,0.536597,2.303067,2.303067,0.160640,0.269016,0.281535,0.274194,15.718204,30.160708,28.374174,0.662642,1.284349,
29,0.617504,0.843195,0.636962,0.652814,0.534702,2.400552,2.424792,0.162320,0.269038,0.282882,0.272621,15.708937,30.117687,28.326814,0.662372,2.716672,
30,0.926178,0.936462,0.881181,0.906127,0.948655,2.400552,2.400552,0.570308,0.771949,0.798318,0.801526,25.520297,43.317425,43.794730,0.944226,62.201354,
31,0.911315,0.904205,0.848447,0.893587,0.942623,2.627164,2.627164,0.527138,0.754235,0.786425,0.795943,25.317324,43.091359,43.704548,0.933956,58.899524,
32,0.912486,0.890164,0.835678,0.882852,0.958744,2.494029,2.661555,0.517549,0.747405,0.780557,0.786536,25.185242,42.968087,43.515057,0.928680,58.246651,
33,0.903251,0.889888,0.832449,0.874368,0.944711,2.405537,2.494029,0.512685,0.744074,0.776097,0.782840,25.102128,42.861589,43.298073,0.924576,55.947050,
