Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,1.099645,0.984153,1.019006,1.077203,1.183531,0.000000,0.000000,0.422966,0.687686,0.712288,0.709851,13.249475,39.680192,40.844392,0.736738,87.056907,
1,1.112363,0.983407,1.015989,1.107469,1.197306,0.688145,2.148385,0.473669,0.710359,0.730642,0.723086,13.485867,39.420024,40.559161,0.744292,91.694427,
2,1.107033,0.980541,1.014676,1.068998,1.210404,0.459757,0.688145,0.475905,0.717984,0.737541,0.733835,13.503277,39.101950,40.304227,0.746007,91.209173,
3,1.110433,0.982001,1.012339,1.084608,1.209639,0.341053,0.459757,0.477138,0.722182,0.740612,0.736375,13.501364,38.834677,40.117129,0.744712,92.016106,
4,1.106001,0.980989,1.001614,1.060463,1.218925,0.274650,0.341053,0.473785,0.723772,0.742433,0.738290,13.502855,38.629171,39.968423,0.745552,91.202879,
5,1.110409,0.979433,1.017738,1.093119,1.203517,0.234299,0.274650,0.473257,0.724968,0.743532,0.737745,13.503741,38.473950,39.864086,0.744239,92.062318,
6,1.108368,0.979181,1.007734,1.064971,1.220269,0.212634,0.234299,0.470576,0.725261,0.743879,0.738710,13.504925,38.358573,39.780385,0.745251,91.692305,
7,1.119234,0.981047,1.020810,1.109384,1.212845,0.201167,0.212634,0.470792,0.725554,0.743891,0.739779,13.505823,38.250830,39.711276,0.743983,94.002013,
8,1.109895,0.979297,1.012557,1.066466,1.221080,0.195316,0.201167,0.469504,0.725890,0.744694,0.739738,13.506349,38.164565,39.657525,0.745072,92.082719,
9,1.115794,0.979038,1.025611,1.100419,1.209128,0.191295,0.195316,0.469124,0.725511,0.744842,0.738006,13.506614,38.105443,39.612485,0.743806,93.192472,
10,1.106069,0.979827,1.014948,1.062103,1.213681,0.190584,0.191295,0.468498,0.726065,0.744883,0.740432,13.506653,38.065020,39.588034,0.744898,91.337449,
11,1.117267,0.978328,1.029049,1.102512,1.210264,0.190584,0.190584,0.468992,0.726152,0.744497,0.739120,13.506426,38.030234,39.573246,0.743695,93.557118,
12,1.049736,0.911338,0.919053,0.999132,1.184019,1.765394,1.765394,0.424062,0.705963,0.736736,0.734612,13.530659,38.009245,39.642819,0.753311,81.136068,
13,1.065464,0.918261,0.918605,1.033540,1.192924,2.625599,3.446211,0.423313,0.700372,0.728931,0.725241,13.618890,38.146600,39.798589,0.755527,84.532736,
14,1.031638,0.912895,0.896214,0.970657,1.164450,1.382754,2.625599,0.422872,0.697174,0.724466,0.724003,13.689145,38.268777,39.914268,0.757337,75.994954,
15,1.012426,0.913807,0.907612,0.966969,1.117465,1.382754,1.382754,0.420970,0.696272,0.723837,0.719490,13.730750,38.339068,39.985164,0.758619,71.797362,
16,1.000321,0.916535,0.919465,0.964070,1.085332,2.211973,2.211973,0.422806,0.699780,0.727320,0.724582,13.699447,38.291055,39.918422,0.757875,70.672981,
17,1.025757,0.922523,0.898753,0.932572,1.174318,2.803627,3.175730,0.422858,0.703457,0.733273,0.733089,13.651973,38.208138,39.810138,0.755994,77.217987,
18,1.055104,0.918306,0.904943,0.987069,1.206054,1.997005,2.803627,0.427266,0.714724,0.743453,0.745223,13.612572,38.114300,39.707691,0.754418,83.355174,
19,1.050443,0.912261,0.895062,0.998879,1.189573,1.997005,1.997005,0.430042,0.711758,0.740636,0.736422,13.589255,38.098560,39.687282,0.753874,81.736468,
20,1.070906,0.919227,0.915039,0.990592,1.236909,1.268309,2.027458,0.430400,0.710602,0.738670,0.733096,13.597152,38.129238,39.715464,0.753561,84.828612,
21,1.054158,0.925903,0.896513,0.973573,1.222305,1.268309,1.268309,0.434041,0.713097,0.737802,0.731906,13.619264,38.159196,39.739592,0.754926,81.251603,
22,1.032713,0.922106,0.914795,0.996723,1.147068,1.114307,1.663934,0.429190,0.710880,0.737299,0.729208,13.651452,38.223156,39.810005,0.755430,76.514182,
23,1.046695,0.923060,0.907347,1.009094,1.172712,1.036954,1.114307,0.433730,0.710431,0.735601,0.729934,13.673403,38.280603,39.856805,0.756564,79.272388,
24,1.029326,0.929465,0.930999,0.955691,1.149309,1.036954,1.036954,0.440646,0.712951,0.738079,0.733748,13.679444,38.285800,39.855390,0.757457,76.005451,
25,1.001812,0.914564,0.915348,0.916902,1.119385,1.025942,1.192996,0.425509,0.708153,0.736250,0.734593,13.666392,38.268241,39.841874,0.754584,70.468399,
