Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.267827,0.770617,0.420323,0.215568,0.129762,0.000000,0.000000,0.073086,0.146953,0.132118,0.105700,12.162022,38.708105,38.636563,0.436515,0.000000,
1,0.259616,0.763449,0.413359,0.208143,0.127197,1.273816,6.122809,0.069122,0.141791,0.129548,0.104286,12.327179,38.710352,38.664543,0.438798,0.000000,
2,0.259629,0.761443,0.406771,0.218519,0.125166,0.348669,1.273816,0.068310,0.141920,0.129931,0.104587,12.353430,38.695066,38.667422,0.438986,0.000000,
3,0.256007,0.760834,0.403451,0.207075,0.125396,0.282002,0.348669,0.068619,0.140788,0.128607,0.104100,12.357912,38.693392,38.663906,0.439272,0.000000,
4,0.256720,0.759863,0.408366,0.208928,0.124510,0.262147,0.282002,0.067911,0.140683,0.128198,0.104273,12.358849,38.694350,38.667746,0.438746,0.000000,
5,0.258873,0.760372,0.407579,0.216583,0.124951,0.017570,0.262147,0.068402,0.141634,0.129928,0.103862,12.359857,38.694389,38.668729,0.439149,0.000000,
6,0.258297,0.761155,0.404797,0.215577,0.124991,0.017570,0.017570,0.068442,0.141827,0.129446,0.104664,12.359826,38.694407,38.671474,0.439150,0.000000,
7,0.259213,0.762931,0.411020,0.214668,0.125110,0.021886,0.021886,0.068271,0.141679,0.129271,0.104011,12.359046,38.695068,38.670841,0.439150,0.000000,
8,0.259325,0.761511,0.406048,0.218711,0.124939,0.026112,0.026112,0.068226,0.141871,0.129798,0.103823,12.360141,38.693073,38.671208,0.439161,0.000000,
9,0.257179,0.762482,0.408187,0.205230,0.127135,0.021873,0.256869,0.068640,0.141084,0.128871,0.103355,12.358566,38.691321,38.673781,0.439286,0.000000,
10,0.256881,0.762758,0.406610,0.207714,0.125565,0.021873,0.021873,0.068554,0.141130,0.128328,0.104597,12.359692,38.692340,38.673627,0.439305,0.000000,
11,0.258738,0.763321,0.409925,0.206380,0.129189,0.254224,0.254224,0.068359,0.140457,0.128081,0.103235,12.359415,38.694452,38.677377,0.439241,0.000000,
12,0.245701,0.762400,0.405360,0.211377,0.106064,8.643879,8.643879,0.067979,0.139258,0.128298,0.104050,12.345264,38.664351,38.702366,0.437901,0.000000,
13,0.250263,0.756346,0.399220,0.193337,0.128735,10.218310,20.750967,0.063384,0.140676,0.128882,0.105583,12.249005,38.677957,38.805172,0.433820,0.000000,
14,0.247028,0.762429,0.410693,0.191272,0.115603,10.218310,10.218310,0.060660,0.139699,0.127860,0.103185,12.229331,38.710042,38.828781,0.433279,0.000000,
15,0.252168,0.759422,0.401547,0.194621,0.122628,15.399879,15.695704,0.059090,0.139570,0.125463,0.094596,12.151329,38.869944,38.976418,0.432528,0.000000,
16,0.255931,0.760436,0.393875,0.208693,0.124126,15.285642,15.399879,0.059052,0.142201,0.127376,0.097717,12.080491,38.957056,39.044449,0.433427,0.000000,
17,0.242477,0.757350,0.393301,0.192106,0.109339,14.929371,15.285642,0.058162,0.140077,0.123638,0.093662,12.023357,39.117866,39.174998,0.431807,0.000000,
18,0.246892,0.754721,0.391571,0.191359,0.121391,14.877913,14.929371,0.057287,0.137396,0.121923,0.092906,11.967159,39.230252,39.281796,0.431924,0.000000,
19,0.253665,0.751704,0.402315,0.191257,0.133267,14.836820,14.877913,0.057710,0.137766,0.122814,0.094739,11.967483,39.354050,39.355762,0.432757,0.000000,
20,0.252574,0.749160,0.388606,0.198141,0.131549,14.376869,14.836820,0.054602,0.132940,0.117980,0.093836,12.030614,39.416660,39.511898,0.433563,0.000000,
21,0.291401,0.751621,0.395841,0.238561,0.186919,14.123636,14.376869,0.049945,0.126874,0.115286,0.091897,12.091879,39.420881,39.559406,0.429929,0.000000,
22,0.294427,0.750059,0.390399,0.239704,0.196790,11.699100,14.123636,0.048212,0.124522,0.113108,0.088028,12.107235,39.413930,39.575862,0.427869,0.000000,
23,0.287785,0.748612,0.391744,0.223096,0.191945,8.594272,11.699100,0.047284,0.123226,0.110788,0.088771,12.073693,39.522953,39.578071,0.425806,0.000000,
24,0.305720,0.750499,0.401682,0.225450,0.220337,8.570386,8.594272,0.046314,0.124253,0.112464,0.088708,11.980313,39.592148,39.572953,0.422556,0.000000,
25,0.293080,0.753740,0.395511,0.213737,0.204879,8.570386,8.570386,0.044646,0.122638,0.110777,0.085784,11.972744,39.592660,39.563324,0.420773,0.000000,
26,0.268320,0.755328,0.409314,0.212819,0.148155,8.972413,8.972413,0.045093,0.120338,0.108932,0.084598,12.042039,39.531813,39.585100,0.422225,0.000000,
27,0.295322,0.764096,0.411661,0.233488,0.181643,12.094048,12.094048,0.047414,0.122485,0.111211,0.088755,12.202223,39.370045,39.595152,0.428475,0.000000,
28,0.260704,0.766083,0.415169,0.191572,0.130545,19.578491,19.578491,0.048643,0.126029,0.117573,0.097321,12.642939,39.045774,39.472607,0.440344,0.748290,
29,0.293618,0.771828,0.424827,0.198387,0.189261,18.721777,20.742393,0.053828,0.134945,0.127889,0.104335,13.094971,38.898284,39.344547,0.450662,0.585032,
30,0.282339,0.777053,0.441523,0.217338,0.140033,18.258654,18.721777,0.054547,0.138928,0.132005,0.113794,13.451378,38.774468,39.290351,0.459232,0.000000,
31,0.299614,0.788482,0.466524,0.238429,0.147744,17.827774,18.258654,0.055477,0.143200,0.137371,0.119460,13.724488,38.822918,39.195293,0.466800,0.000000,
32,0.314058,0.798139,0.462748,0.243299,0.175666,15.719893,17.827774,0.054109,0.146675,0.139093,0.122124,13.980173,38.890596,39.090943,0.475818,0.000000,
33,0.319755,0.803730,0.471664,0.246908,0.174521,13.325502,15.719893,0.058669,0.155393,0.146550,0.126458,14.291891,38.918027,38.933703,0.485979,0.000000,
34,0.317535,0.795684,0.465290,0.266038,0.156267,12.562726,13.325502,0.068031,0.166842,0.155802,0.134072,14.519165,38.942551,38.676534,0.494201,0.000000,
35,0.317820,0.798854,0.469275,0.245813,0.165461,12.562726,12.562726,0.081281,0.177534,0.167089,0.141268,14.509746,38.876537,38.451833,0.495952,0.000000,
36,0.333541,0.802693,0.465493,0.270641,0.185129,11.273856,13.633019,0.087282,0.187378,0.178288,0.156411,14.645870,38.799603,38.155492,0.501801,0.000000,
37,0.328109,0.799087,0.479038,0.256317,0.179771,9.082920,11.273856,0.088951,0.191058,0.183370,0.158801,14.695543,38.745714,37.901644,0.504441,0.000000,
38,0.330333,0.800226,0.478032,0.279465,0.172542,7.647831,9.082920,0.099361,0.193297,0.185660,0.162269,14.588010,38.616924,37.754174,0.505341,0.000000,
39,0.320176,0.801502,0.475917,0.270292,0.153865,7.647831,7.647831,0.103025,0.192980,0.184913,0.157548,14.480575,38.516111,37.628835,0.501964,0.000000,
40,0.327670,0.801963,0.480460,0.278388,0.162167,6.131796,7.794518,0.110403,0.192616,0.183992,0.156714,14.482204,38.486714,37.542417,0.500347,0.000000,
41,0.327612,0.805672,0.483930,0.271740,0.164924,4.991738,6.131796,0.110679,0.192527,0.182816,0.155926,14.442932,38.384228,37.457319,0.499524,0.000000,
42,0.317477,0.809546,0.477920,0.268400,0.147809,3.457470,4.991738,0.112224,0.191878,0.183045,0.157414,14.373846,38.272208,37.379912,0.497511,0.000000,
43,0.320677,0.802981,0.486717,0.273194,0.144883,1.697638,3.457470,0.111574,0.193016,0.183343,0.158426,14.292432,38.203933,37.374522,0.495886,0.000000,
44,0.322008,0.798648,0.482647,0.273940,0.151060,1.697638,1.697638,0.112695,0.193446,0.183574,0.157427,14.252441,38.176704,37.327827,0.496285,0.000000,
45,0.323076,0.806135,0.483582,0.268237,0.162084,2.947579,2.947579,0.113977,0.194448,0.184879,0.158692,14.199293,38.185267,37.277239,0.493912,0.000000,
46,0.332587,0.806164,0.473125,0.261233,0.187950,4.319776,4.319776,0.115395,0.195750,0.185512,0.162714,14.206151,38.199345,37.265068,0.494760,0.000000,
47,0.330156,0.810087,0.476445,0.283938,0.156024,5.590211,5.590211,0.120472,0.198086,0.188647,0.166117,14.233551,38.235971,37.240630,0.496520,0.000000,
48,0.321412,0.804858,0.481398,0.268134,0.152148,6.127434,6.127434,0.120730,0.200633,0.193080,0.169060,14.330164,38.308772,37.162407,0.497925,0.000000,
49,0.318283,0.807360,0.486620,0.268368,0.148333,6.384755,6.576523,0.128768,0.206210,0.197677,0.175258,14.369487,38.324075,37.067667,0.499291,0.000000,
50,0.321193,0.814288,0.501517,0.274487,0.146509,6.384755,6.384755,0.130348,0.210335,0.202838,0.182915,14.429575,38.328517,36.991632,0.502084,0.000000,
51,0.336841,0.818216,0.496877,0.291163,0.159863,6.397163,6.446802,0.134509,0.214239,0.208163,0.185611,14.406679,38.329207,36.864057,0.500468,0.000000,
52,0.346353,0.819631,0.502898,0.291758,0.185605,6.308826,6.397163,0.139568,0.222555,0.216937,0.194887,14.369327,38.273403,36.721871,0.499849,0.000000,
53,0.333303,0.824894,0.500516,0.285870,0.161294,4.911075,6.308826,0.144420,0.229704,0.223895,0.200020,14.364950,38.241311,36.598411,0.500984,0.000000,
54,0.343480,0.827986,0.504686,0.291738,0.176283,4.222275,4.911075,0.148695,0.231897,0.227784,0.204046,14.335676,38.177063,36.500198,0.500190,0.000000,
55,0.348863,0.834816,0.513988,0.290070,0.180774,3.983243,4.222275,0.150218,0.233619,0.230694,0.206917,14.330759,38.142842,36.431782,0.504891,0.000000,
56,0.355621,0.842098,0.524509,0.294538,0.188251,2.055272,3.983243,0.154456,0.238146,0.235766,0.214149,14.340263,38.096161,36.347265,0.504927,0.000000,
57,0.355368,0.838798,0.521605,0.293401,0.187990,2.055272,2.055272,0.157841,0.242060,0.239310,0.217485,14.311746,38.028856,36.266466,0.507105,0.000000,
58,0.361452,0.840656,0.523020,0.300812,0.193082,2.432673,2.432673,0.160199,0.244711,0.244120,0.218145,14.289213,37.976178,36.204177,0.505914,0.000000,
59,0.374400,0.841578,0.525464,0.308553,0.211603,2.407646,2.692379,0.161390,0.246998,0.246799,0.221524,14.281269,37.947511,36.181956,0.505954,0.000000,
60,0.360666,0.839810,0.526911,0.308881,0.181085,2.407646,2.407646,0.165983,0.249704,0.249124,0.224895,14.286009,37.911061,36.122078,0.506678,0.000000,
61,0.364408,0.841554,0.533645,0.326849,0.181683,2.440432,2.440432,0.165418,0.251184,0.250705,0.226457,14.309602,37.910522,36.108432,0.506747,0.000000,
