Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.563572,0.788907,0.567991,0.486541,0.553584,0.000000,0.000000,0.101844,0.279387,0.319957,0.345362,14.199227,38.870127,38.055468,0.589175,0.000000,
1,0.573405,0.793497,0.564256,0.493895,0.569462,2.934520,2.934520,0.121119,0.290533,0.328736,0.350644,14.682736,38.113482,37.145459,0.600915,0.000000,
2,0.578849,0.797510,0.564684,0.498037,0.576867,1.784194,3.101028,0.123646,0.291413,0.330155,0.352657,15.172309,37.753064,36.646978,0.606248,0.000000,
3,0.582163,0.796226,0.568612,0.498807,0.582067,1.043033,1.784194,0.126698,0.292825,0.332276,0.354125,15.459342,37.560277,36.375642,0.609320,0.000000,
4,0.584924,0.794826,0.571205,0.503599,0.584562,0.611636,1.043033,0.128260,0.293498,0.333331,0.354907,15.623923,37.436996,36.212528,0.611003,0.000000,
5,0.585637,0.797458,0.570527,0.500847,0.587133,0.400714,0.611636,0.128153,0.293978,0.333089,0.354896,15.717704,37.364413,36.124833,0.611663,0.000000,
6,0.586260,0.796652,0.571329,0.501872,0.587661,0.279441,0.400714,0.128655,0.294636,0.332985,0.356504,15.771357,37.334416,36.075195,0.612182,0.000000,
7,0.586144,0.796316,0.567474,0.504266,0.587387,0.227791,0.279441,0.129494,0.295157,0.335212,0.356853,15.802231,37.318768,36.051682,0.612429,0.000000,
8,0.587979,0.799774,0.570606,0.505469,0.588768,0.227791,0.227791,0.129864,0.294671,0.334130,0.355659,15.819038,37.301884,36.036208,0.612669,0.000000,
9,0.585918,0.797013,0.569126,0.502551,0.587172,0.223927,0.245816,0.128987,0.294520,0.333559,0.355850,15.828897,37.290549,36.021412,0.612664,0.000000,
10,0.586624,0.796153,0.566749,0.503332,0.589204,0.024737,0.223927,0.128019,0.294342,0.333518,0.354884,15.833902,37.278985,36.017634,0.612419,0.000000,
11,0.586921,0.797504,0.566501,0.504083,0.589176,0.024737,0.024737,0.128163,0.294393,0.334111,0.355193,15.837013,37.275706,36.013458,0.612425,0.000000,
12,0.585020,0.794646,0.573115,0.505707,0.582825,0.542230,0.542230,0.131071,0.293685,0.333231,0.354134,15.833566,37.287632,35.999979,0.611941,0.000000,
13,0.585068,0.793654,0.576956,0.500038,0.584690,0.776673,0.776673,0.131591,0.295175,0.333092,0.353829,15.823646,37.305001,36.037574,0.610878,0.000000,
14,0.589605,0.799739,0.573965,0.506304,0.590396,0.695394,0.959601,0.130573,0.293540,0.332765,0.353711,15.802187,37.327596,36.036310,0.611475,0.000000,
15,0.588288,0.794797,0.572128,0.506833,0.589080,0.695394,0.695394,0.129809,0.293686,0.333110,0.354112,15.793198,37.323120,36.043068,0.609749,0.000000,
16,0.586824,0.788483,0.565389,0.509606,0.588278,0.894127,0.894127,0.128794,0.294235,0.332561,0.352553,15.785347,37.338416,36.059119,0.611242,0.000000,
17,0.587473,0.790736,0.569896,0.511934,0.586232,0.928336,1.329556,0.129460,0.293267,0.333216,0.354367,15.788247,37.349582,36.048143,0.611502,0.000000,
18,0.588755,0.793076,0.568370,0.513363,0.587978,0.897816,0.928336,0.131650,0.293761,0.333421,0.354484,15.821816,37.330813,36.047728,0.611145,0.000000,
19,0.584053,0.793288,0.565625,0.502551,0.585030,0.897816,0.897816,0.130949,0.293668,0.332325,0.352521,15.794057,37.337407,36.070270,0.611259,0.000000,
20,0.585775,0.791967,0.566585,0.502969,0.588432,0.999914,1.073148,0.129323,0.292649,0.331437,0.353457,15.777121,37.358280,36.067710,0.609418,0.000000,
21,0.594225,0.800112,0.570536,0.511738,0.598544,0.999914,0.999914,0.130703,0.295011,0.334201,0.355457,15.770092,37.364184,36.079962,0.611763,0.000000,
22,0.590748,0.799221,0.563734,0.510811,0.593747,1.079116,1.752688,0.131121,0.295030,0.333476,0.356348,15.752641,37.370311,36.091948,0.612024,0.000000,
23,0.586685,0.793310,0.563528,0.507854,0.588298,0.754753,1.079116,0.130303,0.293857,0.333240,0.355237,15.719038,37.369020,36.095508,0.610078,0.000000,
24,0.588786,0.800291,0.558791,0.517376,0.587496,0.684373,0.754753,0.131259,0.294412,0.333414,0.355706,15.698093,37.393809,36.119370,0.611718,0.000000,
25,0.589776,0.791615,0.558849,0.527782,0.585663,0.470528,0.684373,0.130967,0.294236,0.332916,0.355021,15.704210,37.392598,36.115616,0.611137,0.000000,
