Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.945284,0.917971,0.840918,0.920907,1.009808,0.000000,0.000000,0.379408,0.695749,0.731837,0.731109,17.038834,41.776420,42.360122,0.853676,57.946180,
1,0.947091,0.915603,0.845993,0.937284,1.003698,0.688145,2.148385,0.431196,0.707644,0.741072,0.741519,17.463471,41.244536,41.918954,0.865166,59.649033,
2,0.936405,0.913415,0.835955,0.911080,0.999752,0.459757,0.688145,0.424419,0.708791,0.743478,0.745149,17.509009,40.713141,41.566307,0.864972,57.586243,
3,0.932744,0.913668,0.835474,0.903049,0.996337,0.341053,0.459757,0.426573,0.709551,0.744261,0.745519,17.518928,40.293767,41.311720,0.865120,56.758140,
4,0.932280,0.911207,0.837264,0.880584,1.009316,0.274650,0.341053,0.417078,0.707340,0.742500,0.743730,17.527690,39.978140,41.116969,0.864186,56.490500,
5,0.938686,0.911971,0.839721,0.905103,1.008237,0.234299,0.274650,0.418387,0.706796,0.741583,0.742301,17.534258,39.748683,40.980690,0.864165,57.597753,
6,0.940072,0.910067,0.836776,0.912098,1.009260,0.212634,0.234299,0.410847,0.704509,0.739909,0.740973,17.539092,39.579754,40.872761,0.863471,57.771085,
7,0.941873,0.912444,0.830739,0.913898,1.014017,0.201167,0.212634,0.413716,0.703661,0.738919,0.741358,17.543079,39.430803,40.785092,0.863594,58.106954,
8,0.942314,0.910844,0.840023,0.909583,1.014592,0.195316,0.201167,0.407976,0.702810,0.737999,0.738709,17.544778,39.311654,40.716883,0.863087,58.027094,
9,0.942182,0.911899,0.830443,0.915383,1.014276,0.191295,0.195316,0.410918,0.702466,0.738730,0.738519,17.546356,39.228988,40.664298,0.863268,57.996675,
10,0.942012,0.910999,0.838687,0.908408,1.015180,0.190584,0.191295,0.406219,0.701974,0.738039,0.740016,17.546680,39.175064,40.634676,0.862786,58.061873,
11,0.940345,0.911463,0.830383,0.914842,1.010499,0.190584,0.190584,0.410051,0.701887,0.736986,0.739525,17.547203,39.127196,40.616815,0.863052,57.653958,
12,0.939161,0.898202,0.828244,0.892617,1.028479,1.765394,1.765394,0.422515,0.699168,0.735643,0.735713,17.560840,39.118395,40.606502,0.863907,58.855393,
13,0.934623,0.893865,0.839517,0.889184,1.013909,2.625599,3.446211,0.426619,0.699754,0.733591,0.731527,17.675025,39.246997,40.731859,0.866445,58.554121,
14,0.931297,0.896717,0.824811,0.862931,1.028441,1.382754,2.625599,0.428992,0.697259,0.729424,0.726930,17.777815,39.345767,40.834041,0.867375,56.140945,
15,0.937259,0.898459,0.837212,0.910224,1.008061,1.382754,1.382754,0.426466,0.696673,0.730194,0.723837,17.849079,39.396972,40.878035,0.868601,57.166052,
16,0.922037,0.899571,0.834276,0.875906,0.994781,2.211973,2.211973,0.428201,0.698154,0.732248,0.724722,17.805712,39.358388,40.824487,0.868122,55.157852,
17,0.961200,0.905286,0.826810,0.943297,1.049288,2.803627,3.175730,0.429690,0.703528,0.737415,0.731888,17.726892,39.282558,40.719383,0.867324,64.150457,
18,0.957645,0.903487,0.835652,0.906788,1.057810,1.997005,2.803627,0.431116,0.704305,0.737851,0.737603,17.643019,39.200104,40.623759,0.866075,62.906702,
19,0.969860,0.904882,0.834762,0.904738,1.084352,1.997005,1.997005,0.433178,0.705162,0.738516,0.735998,17.580818,39.197346,40.617086,0.865884,65.264922,
20,0.955935,0.909261,0.832414,0.924486,1.041768,1.268309,2.027458,0.437204,0.706855,0.739518,0.737972,17.550386,39.225431,40.660843,0.865986,61.778654,
21,0.958845,0.904653,0.822130,0.942735,1.048602,1.268309,1.268309,0.436219,0.706734,0.738672,0.736398,17.552573,39.250210,40.686524,0.866072,62.240984,
22,0.942028,0.898713,0.830747,0.915620,1.022533,1.114307,1.663934,0.437084,0.706404,0.737402,0.732021,17.576413,39.299622,40.757109,0.866988,58.395905,
23,0.958806,0.909569,0.831575,0.925165,1.051163,1.036954,1.114307,0.439192,0.707925,0.739056,0.731724,17.594864,39.356439,40.809449,0.867616,61.666789,
24,0.958790,0.908042,0.820167,0.938542,1.044973,1.036954,1.036954,0.434820,0.706704,0.739122,0.733266,17.589974,39.365094,40.813602,0.867248,61.790699,
25,0.950752,0.907821,0.817964,0.945677,1.020631,1.025942,1.192996,0.437611,0.709019,0.738563,0.736387,17.577222,39.355370,40.804479,0.867532,60.319229,
26,0.940177,0.904316,0.834474,0.918806,1.006242,0.770809,1.025942,0.438811,0.710219,0.741281,0.737964,17.559387,39.377236,40.795574,0.867390,58.089644,
27,0.947048,0.901831,0.840570,0.915015,1.022723,0.770809,0.770809,0.437644,0.708699,0.740815,0.741342,17.544239,39.373318,40.784566,0.866788,59.678703,
28,0.967552,0.902103,0.844742,0.954843,1.044176,1.412230,1.412230,0.439819,0.710138,0.742857,0.741199,17.513496,39.363532,40.754342,0.866743,64.541439,
29,0.961017,0.894735,0.831875,0.901973,1.069356,1.423386,1.800115,0.435669,0.712067,0.746376,0.745810,17.474534,39.355792,40.723476,0.866148,63.638134,
30,0.973838,0.905014,0.829608,0.913733,1.091037,0.880836,1.423386,0.439100,0.711666,0.747295,0.741853,17.428253,39.350189,40.700976,0.865774,65.374738,
31,0.949172,0.907086,0.831438,0.905887,1.038145,0.880836,0.880836,0.440996,0.711871,0.747422,0.741836,17.401711,39.340940,40.695569,0.865450,60.412530,
32,0.957159,0.905594,0.821731,0.888609,1.072959,0.987823,0.987823,0.440475,0.709618,0.744000,0.741735,17.397080,39.357921,40.724888,0.865637,62.046220,
33,0.971496,0.899673,0.829284,0.956497,1.063395,0.923180,1.029165,0.438855,0.708280,0.741764,0.738341,17.411462,39.413696,40.769037,0.865872,64.587872,
34,0.944836,0.905937,0.831987,0.911377,1.025417,0.787369,0.923180,0.439892,0.708202,0.741293,0.739433,17.424573,39.392118,40.779395,0.866054,59.145304,
35,0.922516,0.907364,0.820820,0.889582,0.991022,0.787369,0.787369,0.438954,0.705992,0.739509,0.738704,17.430043,39.367099,40.779898,0.866032,54.643888,
36,0.939012,0.900260,0.837337,0.889762,1.022620,1.353003,1.652560,0.439272,0.705156,0.738684,0.738945,17.389855,39.334471,40.752948,0.865901,58.539686,
37,0.954503,0.901592,0.846252,0.842905,1.085315,1.353003,1.353003,0.443329,0.706423,0.739535,0.736591,17.359495,39.348951,40.750284,0.865718,61.481882,
38,0.938940,0.908524,0.823088,0.874872,1.044010,1.400185,1.400185,0.446099,0.706884,0.738722,0.736589,17.365436,39.384052,40.788122,0.865911,58.387678,
39,0.940547,0.904183,0.831188,0.886978,1.039093,1.500168,1.500168,0.446415,0.708746,0.739956,0.738906,17.368527,39.446187,40.840940,0.866576,58.982638,
40,0.951587,0.907113,0.835664,0.914199,1.041232,1.696172,1.696172,0.447343,0.708973,0.739383,0.738153,17.338249,39.469094,40.866775,0.866140,61.338436,
41,0.967644,0.913276,0.825714,0.973829,1.041004,2.155871,2.155871,0.450476,0.712757,0.740818,0.737642,17.291325,39.475233,40.884792,0.866458,65.048955,
42,0.931942,0.902971,0.821494,0.905688,1.004221,2.251804,2.251804,0.452815,0.713689,0.742907,0.737860,17.237748,39.553205,40.918641,0.865739,58.052166,
43,0.956198,0.901171,0.839861,0.943431,1.037251,2.461950,2.461950,0.456666,0.716307,0.744464,0.739480,17.185170,39.643603,40.959537,0.865381,63.261951,
44,0.918476,0.900572,0.830784,0.880382,0.988691,2.777363,2.777363,0.459843,0.721339,0.749493,0.743553,17.114652,39.702865,41.003369,0.865012,56.410510,
45,0.952863,0.897872,0.844429,0.928861,1.032108,3.448663,3.448663,0.463270,0.725638,0.753452,0.748104,17.003421,39.739092,41.021479,0.863738,64.422785,
46,0.950846,0.899000,0.848450,0.961118,1.004627,3.905077,4.132178,0.472561,0.734983,0.764455,0.754332,16.857543,39.755573,41.017768,0.862308,65.173340,
47,0.933427,0.902421,0.853286,0.862803,1.020784,3.419885,3.905077,0.482122,0.738089,0.767305,0.762190,16.675174,39.763094,40.973465,0.860796,61.658268,
48,0.958644,0.891778,0.850718,0.929022,1.043677,3.177337,3.419885,0.490050,0.744257,0.775546,0.776464,16.507866,39.800262,40.945828,0.859185,67.654369,
49,0.950061,0.900883,0.832097,0.928577,1.038758,3.177337,3.177337,0.502993,0.752618,0.785512,0.792532,16.398782,39.949923,41.050786,0.858899,67.219646,
50,0.972758,0.950446,0.876547,0.980934,1.016048,3.681099,3.681099,0.559287,0.784918,0.818735,0.818785,16.385065,40.330363,41.182486,0.870307,75.170808,
51,0.960088,0.896496,0.852203,0.950570,1.032224,4.209496,4.209496,0.513130,0.761332,0.797225,0.804531,16.269310,40.349797,41.278264,0.859998,71.598607,
52,0.936106,0.897307,0.838782,0.908280,1.004271,5.629460,6.321314,0.497164,0.746517,0.784314,0.786731,16.094715,40.290770,41.091205,0.853703,66.745461,
53,0.936494,0.900076,0.838568,0.954399,0.977666,4.847274,5.629460,0.487420,0.736412,0.773904,0.779217,16.094471,40.329471,41.064077,0.850052,65.208562,
54,0.990201,0.905162,0.855854,0.906341,1.126685,4.847274,4.847274,0.482349,0.729304,0.767104,0.778498,16.065364,40.322879,41.024667,0.848994,76.006897,
55,0.975665,0.909674,0.834003,0.900089,1.085119,5.544275,5.544275,0.472783,0.717907,0.756298,0.768630,16.003199,40.330857,40.998838,0.846008,72.877249,
56,0.929000,0.908649,0.867838,0.882542,0.987719,4.947010,5.681822,0.467409,0.713312,0.753277,0.760770,16.182405,40.345797,40.998930,0.847243,62.180806,
57,0.962082,0.902670,0.841148,0.959586,1.031188,4.947010,4.947010,0.457907,0.701011,0.742320,0.751891,16.201236,40.330987,41.011935,0.846216,68.079582,
58,0.923325,0.898468,0.810928,0.842458,1.026418,5.379668,5.379668,0.455022,0.698163,0.738411,0.763983,16.224991,40.327737,41.026953,0.845385,61.445489,
59,0.938996,0.894863,0.832389,0.929479,1.002880,5.772274,5.772274,0.459716,0.702273,0.741510,0.758736,16.184211,40.185077,40.913618,0.846192,64.720568,
60,0.823614,0.904342,0.864061,0.832297,0.773790,6.520234,6.520234,0.382447,0.599718,0.627696,0.622744,19.781930,42.602279,42.764073,0.862429,34.442651,
61,0.813823,0.910354,0.784507,0.854908,0.773100,6.907022,6.907022,0.379828,0.589998,0.617521,0.612184,19.440603,41.131496,41.061549,0.852705,32.563935,
62,0.771707,0.894996,0.780866,0.782300,0.727140,7.577959,7.577959,0.379787,0.584410,0.612062,0.603894,19.184575,40.557588,40.427545,0.850958,25.496069,
63,0.780367,0.920632,0.848325,0.700404,0.760328,8.260300,8.260300,0.369483,0.565027,0.595421,0.600411,18.837816,40.450719,40.596765,0.848908,27.672520,
64,0.776741,0.905824,0.836907,0.700543,0.757391,9.140268,9.140268,0.364393,0.556615,0.586893,0.585463,19.939245,40.365756,39.913952,0.859811,27.292954,
