Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.768182,0.856731,0.746698,0.760139,0.758334,0.000000,0.000000,0.180433,0.393152,0.417462,0.419597,17.203827,43.003777,41.887155,0.765111,16.665189,
1,0.771328,0.858417,0.747815,0.776314,0.754818,0.288511,0.671439,0.231169,0.402696,0.423635,0.423613,17.226401,42.684803,41.746350,0.779704,16.629498,
2,0.769107,0.857286,0.749565,0.760719,0.758852,0.246129,0.288511,0.234773,0.404562,0.425693,0.424773,17.236371,42.438963,41.700662,0.780334,16.206096,
3,0.773363,0.857863,0.746914,0.774962,0.760406,0.227762,0.246129,0.236683,0.405994,0.427092,0.426620,17.245096,42.234869,41.682614,0.780817,16.806284,
4,0.769728,0.857183,0.748465,0.763178,0.759117,0.224888,0.227762,0.236015,0.406114,0.427217,0.424894,17.247530,42.148181,41.667755,0.780710,16.223073,
5,0.773956,0.857014,0.746876,0.776421,0.761040,0.221657,0.224888,0.235891,0.406761,0.427149,0.427081,17.249975,42.079114,41.666385,0.780725,16.884948,
6,0.770735,0.857548,0.752684,0.765313,0.758541,0.221657,0.221657,0.235856,0.406479,0.427406,0.425849,17.250511,42.042133,41.654523,0.780705,16.384776,
7,0.775735,0.857175,0.746797,0.782640,0.761214,0.220596,0.222213,0.235431,0.406865,0.427398,0.426894,17.252127,42.019420,41.659938,0.780687,17.144124,
8,0.770271,0.857592,0.753388,0.760610,0.760067,0.220596,0.220596,0.235651,0.406482,0.427573,0.427128,17.252408,42.004748,41.654999,0.780707,16.352467,
9,0.776138,0.858243,0.747147,0.782975,0.761512,0.220575,0.221576,0.235414,0.406834,0.427303,0.426638,17.253591,41.982347,41.657323,0.780700,17.197927,
10,0.771287,0.858205,0.758607,0.761554,0.759826,0.220575,0.220575,0.235661,0.406483,0.427440,0.426933,17.253083,41.983370,41.653440,0.780726,16.496851,
11,0.775476,0.858417,0.746672,0.780599,0.761590,0.220948,0.220948,0.235464,0.406638,0.427227,0.426933,17.254004,41.976304,41.657987,0.780711,17.113727,
12,0.775717,0.853963,0.748196,0.764936,0.772006,0.899937,0.943921,0.238866,0.405904,0.425421,0.426006,17.246531,42.036461,41.750630,0.784460,17.659086,
13,0.766456,0.853879,0.765471,0.764448,0.746465,0.706919,0.899937,0.244902,0.407144,0.427042,0.425821,17.254746,41.974691,41.735129,0.784715,16.032216,
14,0.781865,0.856951,0.780333,0.781478,0.764200,0.706919,0.706919,0.246773,0.409026,0.428508,0.426071,17.254242,41.898403,41.735766,0.785807,18.252395,
15,0.793612,0.860833,0.753936,0.769446,0.804533,0.702198,1.344872,0.247111,0.408131,0.428336,0.423030,17.214719,41.809608,41.690822,0.784558,19.954898,
16,0.764023,0.857870,0.752527,0.730041,0.764740,0.702198,0.702198,0.248351,0.409594,0.428841,0.423489,17.237002,41.838540,41.714161,0.785225,15.497140,
17,0.774580,0.859942,0.762591,0.756967,0.768024,0.974503,0.974503,0.248017,0.409427,0.428137,0.422470,17.202614,41.757621,41.619925,0.784769,17.258579,
18,0.772665,0.857471,0.757807,0.743654,0.773797,1.549249,1.549249,0.251951,0.410603,0.428267,0.421334,17.196519,41.803634,41.692379,0.785371,17.337001,
19,0.774684,0.859047,0.755299,0.760411,0.768808,1.622523,1.622523,0.254400,0.410613,0.429603,0.422722,17.137742,41.727231,41.601240,0.784651,17.715341,
