Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.844383,0.893293,0.832511,0.826839,0.845753,0.000000,0.000000,0.311124,0.555161,0.591138,0.602956,22.155953,40.150566,37.204318,0.834168,31.484603,
1,0.835682,0.892429,0.828647,0.817622,0.833844,0.608319,2.206675,0.321718,0.546366,0.580052,0.592735,21.830827,40.020947,37.207019,0.835970,30.007798,
2,0.836355,0.890546,0.829352,0.821390,0.833354,0.405800,0.608319,0.321335,0.542753,0.576479,0.589522,21.727881,39.921044,37.204160,0.835499,29.813849,
3,0.833566,0.889841,0.829676,0.815590,0.830742,0.344455,0.405800,0.318224,0.540244,0.574717,0.588285,21.662273,39.825139,37.192353,0.834577,29.270168,
4,0.836517,0.889940,0.829251,0.821683,0.833727,0.311940,0.344455,0.316788,0.538107,0.572719,0.586184,21.616349,39.758572,37.194055,0.834061,29.682553,
5,0.834529,0.889729,0.828735,0.817154,0.832269,0.291937,0.311940,0.315317,0.537037,0.572025,0.585835,21.582766,39.705373,37.182786,0.833507,29.329882,
6,0.835256,0.889958,0.827952,0.820239,0.832258,0.281703,0.291937,0.314390,0.535812,0.570549,0.584611,21.559928,39.668538,37.184231,0.833251,29.403304,
7,0.833699,0.889809,0.825665,0.816097,0.832096,0.276061,0.281703,0.313948,0.535555,0.571051,0.584532,21.542869,39.620438,37.178982,0.832976,29.142756,
8,0.834700,0.889967,0.825327,0.820072,0.832022,0.273295,0.276061,0.313507,0.534898,0.569961,0.584570,21.530980,39.585542,37.179745,0.832840,29.316686,
9,0.833900,0.889210,0.825965,0.816998,0.832057,0.271994,0.273295,0.313213,0.534845,0.569619,0.583878,21.522010,39.561042,37.174221,0.832666,29.145230,
10,0.834818,0.889232,0.826490,0.820299,0.831948,0.271463,0.271994,0.312989,0.534183,0.569444,0.583360,21.517161,39.553119,37.176237,0.832656,29.293462,
11,0.833943,0.888639,0.826905,0.816676,0.832171,0.271463,0.271463,0.312957,0.534491,0.569934,0.583404,21.512964,39.536665,37.172757,0.832529,29.145207,
12,0.835880,0.890078,0.834165,0.809916,0.837592,0.895722,0.895722,0.315450,0.534330,0.569923,0.584310,21.537231,39.870697,37.738987,0.828172,30.091294,
13,0.834856,0.889558,0.836538,0.803454,0.838544,0.754477,1.416343,0.319842,0.535152,0.570599,0.583966,21.516133,39.938919,37.900230,0.831329,29.725484,
14,0.829821,0.889011,0.830577,0.799607,0.831861,0.754477,0.754477,0.320304,0.536235,0.572220,0.588239,21.530102,40.057357,38.105054,0.830763,29.047103,
15,0.831952,0.888588,0.826417,0.803616,0.835557,0.666986,0.844173,0.319452,0.535122,0.570285,0.583016,21.498727,39.750034,37.552250,0.831945,29.099196,
16,0.829737,0.891078,0.825204,0.800147,0.832506,0.666986,0.666986,0.317879,0.533610,0.569013,0.583581,21.485844,39.803001,37.658418,0.831099,28.771660,
17,0.839918,0.893184,0.832591,0.817580,0.841532,0.890716,0.890716,0.321039,0.537130,0.573067,0.586117,21.520706,39.913987,37.819702,0.830853,30.810570,
18,0.838367,0.891774,0.831725,0.813961,0.840864,1.180843,1.180843,0.321523,0.535801,0.569823,0.584586,21.508979,39.818924,37.636736,0.832107,30.725505,
19,0.845441,0.898242,0.824004,0.827673,0.849182,1.643770,1.643770,0.322306,0.533690,0.568588,0.581024,21.490377,39.954827,37.798359,0.830244,32.254665,
20,0.842316,0.889829,0.826524,0.817182,0.849768,1.531423,1.688341,0.320961,0.534445,0.568426,0.581012,21.473548,39.689744,37.409476,0.833557,31.593970,
21,0.852366,0.887716,0.832270,0.837018,0.858648,1.531423,1.531423,0.318717,0.532974,0.568202,0.581122,21.484389,39.765550,37.534104,0.830997,33.393996,
22,0.834361,0.888581,0.829221,0.815383,0.833092,1.767264,1.886823,0.319966,0.533375,0.568280,0.580314,21.470776,39.741995,37.436893,0.834580,30.437009,
23,0.845092,0.891872,0.828231,0.807430,0.859803,1.721931,1.767264,0.320883,0.532933,0.567966,0.581348,21.512873,39.876564,37.701454,0.829873,32.300178,
24,0.837030,0.892433,0.827780,0.808476,0.842215,1.721931,1.721931,0.322034,0.535140,0.569623,0.582187,21.512570,39.698844,37.378325,0.833178,30.905935,
25,0.835091,0.893248,0.827813,0.827161,0.827274,2.047971,2.047971,0.322054,0.534514,0.568365,0.581619,21.503089,39.605617,37.211413,0.832626,30.849262,
26,0.838705,0.891514,0.823976,0.828928,0.835651,2.161325,2.172692,0.321349,0.537716,0.573403,0.587260,21.550820,39.814229,37.542745,0.833188,31.848757,
27,0.838971,0.892615,0.835296,0.822638,0.835683,2.161325,2.161325,0.322211,0.535108,0.569279,0.581693,21.508386,39.742024,37.426443,0.832155,31.631601,
28,0.834400,0.891962,0.825830,0.805096,0.839060,2.364564,2.364564,0.321138,0.535542,0.570090,0.584009,21.491888,39.782300,37.487504,0.832867,31.146279,
29,0.835719,0.892464,0.833619,0.814243,0.834109,3.149037,3.149037,0.324812,0.538085,0.572726,0.587931,21.558098,40.101014,37.894842,0.831459,32.259993,
30,0.836559,0.897025,0.831272,0.823103,0.830658,3.226987,3.226987,0.322613,0.537896,0.571882,0.584718,21.514235,39.941487,37.688377,0.830548,32.338469,
31,0.831871,0.891887,0.832532,0.832692,0.815987,3.434943,3.434943,0.326798,0.541403,0.575405,0.589241,21.576022,39.736074,37.554003,0.831720,31.877943,
32,0.832379,0.895679,0.832773,0.838005,0.813298,4.176285,4.176285,0.323324,0.540199,0.573634,0.585271,21.497319,39.629001,37.442362,0.831200,32.511639,
33,0.826304,0.893024,0.824358,0.822211,0.812448,4.138435,4.321375,0.326865,0.545349,0.578023,0.589290,21.470869,39.587513,37.460355,0.832086,31.535347,
34,0.823074,0.894848,0.843149,0.820713,0.799810,4.138435,4.138435,0.330187,0.549171,0.582690,0.594749,21.475493,39.408281,37.261044,0.832933,31.194318,
