Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.867182,0.894215,0.820819,0.796540,0.918143,0.000000,0.000000,0.240922,0.492604,0.515314,0.510469,15.032821,40.934611,38.374571,0.747897,32.341636,
1,0.871251,0.887504,0.815469,0.824451,0.914133,0.461299,1.579290,0.272092,0.486163,0.504420,0.498498,15.059132,40.877099,38.512710,0.755049,32.775062,
2,0.878667,0.888051,0.816862,0.830477,0.926382,0.322543,0.461299,0.271147,0.484244,0.501281,0.495015,15.054024,40.731073,38.546544,0.755200,33.789993,
3,0.862445,0.887794,0.825055,0.803493,0.903652,0.285405,0.322543,0.271124,0.482072,0.499464,0.492565,15.045197,40.583618,38.541479,0.755140,30.968217,
4,0.889510,0.885855,0.817303,0.870616,0.927043,0.265215,0.285405,0.265925,0.480431,0.497524,0.491904,15.036568,40.481572,38.549487,0.754513,35.551378,
5,0.863148,0.888175,0.815411,0.810132,0.904554,0.251527,0.265215,0.267106,0.478762,0.496401,0.491507,15.032807,40.394477,38.541796,0.754709,31.102050,
6,0.868919,0.886078,0.826040,0.828931,0.903055,0.248105,0.251527,0.263218,0.478049,0.495764,0.489882,15.028157,40.335195,38.550753,0.754157,32.045538,
7,0.861344,0.886452,0.813390,0.804987,0.904774,0.243448,0.248105,0.264886,0.477321,0.495435,0.490170,15.027034,40.274696,38.536601,0.754360,30.788655,
8,0.864321,0.885538,0.821634,0.814670,0.903016,0.242540,0.243448,0.261944,0.477569,0.494739,0.489207,15.024633,40.235666,38.543964,0.753956,31.258728,
9,0.861698,0.885407,0.815293,0.805316,0.904960,0.239896,0.242540,0.263838,0.477111,0.495331,0.489313,15.024143,40.201949,38.535178,0.754247,30.825037,
10,0.880547,0.886730,0.825833,0.855751,0.912786,0.238609,0.239896,0.261425,0.476949,0.493999,0.488488,15.022094,40.176707,38.544387,0.753860,33.962958,
11,0.861442,0.885250,0.815090,0.804776,0.904829,0.238609,0.238609,0.263590,0.476590,0.494331,0.488465,15.022568,40.157391,38.532775,0.754187,30.755543,
12,0.879276,0.890970,0.815086,0.843605,0.919739,0.579235,0.579235,0.266000,0.477646,0.494649,0.490020,15.026018,40.179818,38.641687,0.755499,34.070531,
13,0.879769,0.890365,0.806032,0.882037,0.901473,0.596782,1.082396,0.277647,0.482560,0.500502,0.496158,15.422758,37.496515,37.436681,0.758813,34.257482,
14,0.872321,0.889285,0.815286,0.841898,0.905840,0.596782,0.596782,0.279692,0.483962,0.502249,0.497715,15.407292,37.488529,37.423112,0.759277,33.024508,
15,0.866770,0.888911,0.817707,0.832710,0.898541,0.870670,0.870670,0.280217,0.484171,0.501446,0.495538,15.401479,37.424622,37.332475,0.759493,32.235990,
16,0.863914,0.888471,0.813718,0.836566,0.891633,1.030433,1.387882,0.281894,0.483052,0.501257,0.495087,15.474979,37.338015,37.396122,0.759329,31.897129,
17,0.873257,0.888658,0.821394,0.860616,0.895088,0.970804,1.030433,0.284627,0.485737,0.502598,0.498244,15.485648,37.313838,37.329983,0.760363,33.469406,
18,0.869284,0.897909,0.812799,0.863872,0.884756,0.970804,0.970804,0.280467,0.479464,0.496240,0.488317,15.066485,40.474050,39.094942,0.758459,32.539527,
19,0.861403,0.889288,0.820391,0.859171,0.869751,1.431183,1.431183,0.284144,0.481418,0.497356,0.491074,15.112196,40.387580,38.906799,0.759919,31.673354,
