Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.451913,0.867575,0.570116,0.437943,0.294192,0.000000,0.000000,0.171904,0.291919,0.305189,0.289311,11.808323,35.335574,33.442751,0.636730,0.000000,
1,0.446197,0.850401,0.565027,0.428059,0.294192,0.260751,0.679788,0.190402,0.294355,0.306223,0.291919,11.731794,35.237374,33.375383,0.637369,0.000000,
2,0.449725,0.859211,0.578664,0.429632,0.293905,0.212021,0.260751,0.191140,0.294571,0.306236,0.291264,11.712852,35.215374,33.361586,0.637017,0.000000,
3,0.447603,0.862103,0.563723,0.427903,0.294421,0.198771,0.212021,0.191422,0.294899,0.307268,0.291083,11.706061,35.201276,33.351268,0.636974,0.000000,
4,0.448924,0.859511,0.572799,0.429627,0.294110,0.196696,0.198771,0.190858,0.294596,0.306628,0.292224,11.703478,35.199097,33.352498,0.636794,0.000000,
5,0.448796,0.868254,0.565874,0.427912,0.294473,0.194759,0.196696,0.190766,0.295125,0.307231,0.292560,11.702274,35.194061,33.348155,0.636817,0.000000,
6,0.445855,0.851116,0.564434,0.427345,0.294029,0.194759,0.194759,0.190409,0.294643,0.306335,0.292237,11.701722,35.194584,33.350697,0.636709,0.000000,
7,0.455697,0.852055,0.568332,0.443057,0.307091,0.713525,0.713525,0.192513,0.293377,0.305480,0.289559,11.751567,35.379325,33.271973,0.644614,0.000000,
8,0.472240,0.859271,0.601738,0.396859,0.356883,2.777946,2.777946,0.193048,0.293701,0.302907,0.284798,11.790715,35.497728,33.275731,0.646205,0.000000,
9,0.467908,0.858847,0.600301,0.393795,0.342911,3.964348,3.964348,0.197544,0.294586,0.302953,0.284999,11.862852,35.616578,33.499370,0.653779,0.000000,
10,0.486571,0.862493,0.620492,0.376736,0.387020,5.930411,5.930411,0.189837,0.285078,0.292610,0.274379,11.929245,35.731869,33.286148,0.653362,0.000000,
11,0.468072,0.855142,0.606512,0.373466,0.354614,7.579795,7.579795,0.189774,0.285119,0.293214,0.280901,11.975202,36.107460,33.467856,0.654120,0.000000,
12,0.487731,0.865809,0.619250,0.389591,0.384087,9.328294,9.328294,0.190979,0.294885,0.304446,0.295920,12.037352,36.388212,33.533117,0.657620,0.000000,
13,0.587430,0.846887,0.610605,0.474835,0.570364,14.243427,14.243427,0.215920,0.340783,0.352819,0.342781,12.529347,36.579755,33.634109,0.665021,4.370533,
14,0.713080,0.865253,0.696776,0.727661,0.665502,8.967351,14.976589,0.221537,0.355212,0.367400,0.356097,12.940453,37.033751,34.094659,0.681931,15.515387,
15,0.792375,0.871282,0.685542,0.725172,0.851369,4.412045,8.967351,0.225909,0.370237,0.385766,0.393820,13.149527,37.084135,34.142611,0.683936,23.394128,
16,0.777152,0.862228,0.750387,0.705490,0.804897,2.130651,4.412045,0.232677,0.384561,0.402717,0.407471,13.249427,37.053190,34.030310,0.690064,19.106680,
17,0.759288,0.867615,0.726662,0.710400,0.771030,1.728588,2.130651,0.233945,0.386377,0.405854,0.410397,13.293634,37.079570,34.077479,0.687542,16.178483,
18,0.759800,0.864342,0.745271,0.662514,0.793347,1.728588,1.728588,0.230485,0.382120,0.400844,0.410854,13.293857,37.146651,34.391747,0.688962,16.442872,
19,0.759338,0.863141,0.748643,0.675317,0.782001,3.325472,3.325472,0.222978,0.369125,0.385394,0.398328,13.223145,37.257829,34.676337,0.685638,17.864175,
