Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.773100,0.851276,0.752518,0.742027,0.778672,0.000000,0.000000,0.180060,0.407556,0.432798,0.431171,17.242106,42.366965,41.334881,0.750210,17.245940,
1,0.771459,0.851280,0.750216,0.744976,0.774098,0.293123,0.537719,0.224050,0.418324,0.440311,0.434192,17.274190,42.149383,41.279005,0.761935,16.538507,
2,0.775496,0.851433,0.750457,0.740072,0.785651,0.242544,0.293123,0.234421,0.421042,0.443399,0.437881,17.293930,41.966113,41.269518,0.764150,17.024862,
3,0.778556,0.850788,0.754534,0.749108,0.785722,0.230034,0.242544,0.233298,0.422855,0.444663,0.438756,17.299584,41.877053,41.257922,0.764006,17.456346,
4,0.779848,0.852447,0.752150,0.742372,0.792907,0.224052,0.230034,0.236601,0.423063,0.444945,0.439344,17.303291,41.810950,41.263461,0.764699,17.625269,
5,0.777557,0.850732,0.753073,0.747821,0.784792,0.220943,0.224052,0.233264,0.423832,0.446018,0.439779,17.303138,41.770609,41.247521,0.764020,17.301989,
6,0.779717,0.851752,0.758670,0.743330,0.790061,0.217533,0.220943,0.237049,0.423615,0.446214,0.441172,17.304550,41.742412,41.254017,0.764765,17.635497,
7,0.778180,0.851059,0.753592,0.749274,0.785023,0.217533,0.217533,0.233206,0.424262,0.446460,0.440057,17.303251,41.727034,41.243332,0.764034,17.389356,
8,0.778729,0.853837,0.753110,0.741799,0.790134,0.216584,0.217952,0.237254,0.423807,0.445632,0.440045,17.303883,41.719457,41.250088,0.764779,17.443679,
9,0.778144,0.850668,0.753966,0.749169,0.784979,0.216228,0.216584,0.233214,0.424295,0.446763,0.440357,17.302466,41.711727,41.237754,0.764015,17.391305,
10,0.778419,0.851861,0.757344,0.739031,0.790191,0.215607,0.216228,0.237286,0.423928,0.446325,0.441850,17.303350,41.706857,41.244960,0.764751,17.446544,
11,0.778120,0.850936,0.753936,0.748987,0.784976,0.215607,0.215607,0.233225,0.424400,0.446617,0.440166,17.301933,41.702202,41.237829,0.764052,17.377903,
12,0.782869,0.857074,0.760836,0.769783,0.779254,0.973979,1.272949,0.241509,0.424572,0.446291,0.441168,17.234916,41.644529,41.194440,0.766308,18.658924,
13,0.779343,0.859639,0.751811,0.767240,0.775397,0.577646,0.973979,0.247788,0.425322,0.447627,0.442746,17.288050,41.620909,41.171400,0.768223,17.768483,
14,0.782603,0.858846,0.750763,0.766315,0.783591,0.577646,0.577646,0.250148,0.425829,0.447309,0.443083,17.268514,41.582542,41.188293,0.768402,18.233432,
