Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.711943,0.898929,0.760965,0.690858,0.665531,0.000000,0.000000,0.400820,0.612980,0.652478,0.677105,16.594263,37.476896,36.139863,0.837406,11.694625,
1,0.727301,0.909950,0.779545,0.702993,0.681793,2.934520,2.934520,0.461025,0.643369,0.678890,0.701977,17.279013,38.192475,37.086639,0.865123,17.851831,
2,0.741506,0.911974,0.786976,0.723885,0.696421,1.784194,3.101028,0.460402,0.646674,0.683466,0.706390,18.060450,38.698744,37.691082,0.875729,19.428374,
3,0.750949,0.916036,0.794220,0.734524,0.706634,1.043033,1.784194,0.462901,0.650068,0.686374,0.710348,18.538585,39.016710,38.054561,0.882151,20.531202,
4,0.753981,0.916103,0.796856,0.734304,0.712063,0.611636,1.043033,0.470070,0.651215,0.687703,0.712086,18.820749,39.197185,38.278070,0.886130,20.690520,
5,0.756139,0.918131,0.801316,0.733843,0.714839,0.400714,0.611636,0.472190,0.652393,0.688521,0.712371,18.983525,39.298188,38.403778,0.887893,20.857174,
6,0.760130,0.917875,0.800962,0.745389,0.716897,0.279441,0.400714,0.467959,0.653418,0.690024,0.714059,19.076988,39.365926,38.469975,0.888576,21.567310,
7,0.757978,0.916315,0.801495,0.737295,0.717023,0.227791,0.279441,0.467089,0.653042,0.690185,0.714246,19.126745,39.398816,38.510440,0.888453,21.164073,
8,0.758567,0.917041,0.802112,0.738013,0.717519,0.227791,0.227791,0.467822,0.653267,0.690534,0.714347,19.157512,39.415771,38.532280,0.889139,21.272010,
9,0.758888,0.917998,0.803836,0.736154,0.718396,0.223927,0.245816,0.474143,0.653749,0.690006,0.714528,19.178155,39.431606,38.555999,0.890095,21.276800,
10,0.760444,0.918063,0.799986,0.745175,0.717890,0.024737,0.223927,0.470941,0.653401,0.690561,0.714515,19.188504,39.430781,38.561514,0.889780,21.387016,
11,0.760596,0.917762,0.800103,0.745656,0.717980,0.024737,0.024737,0.471057,0.653563,0.690321,0.713820,19.194228,39.431175,38.565471,0.889848,21.366895,
12,0.747417,0.890985,0.778903,0.726350,0.714104,0.542230,0.542230,0.438224,0.646019,0.685721,0.711242,19.182566,39.510300,38.606756,0.886010,19.682911,
13,0.741298,0.863982,0.761932,0.724455,0.714229,0.776673,0.776673,0.416850,0.642841,0.684732,0.711355,19.145026,39.449264,38.587279,0.879390,19.041322,
14,0.735224,0.843390,0.745965,0.724373,0.711656,0.695394,0.959601,0.409164,0.638091,0.681979,0.710324,19.102439,39.520644,38.637889,0.876344,17.951273,
15,0.736548,0.853986,0.749417,0.721225,0.712492,0.695394,0.695394,0.409989,0.638385,0.682209,0.710379,19.092249,39.508632,38.641988,0.877691,18.173560,
16,0.727618,0.837471,0.743170,0.703398,0.709654,0.894127,0.894127,0.400458,0.638428,0.682285,0.709354,19.098792,39.513504,38.609843,0.872529,16.858825,
17,0.733589,0.847957,0.751647,0.711764,0.712262,0.928336,1.329556,0.404676,0.635797,0.678748,0.705004,19.118858,39.506769,38.596421,0.873350,17.622220,
18,0.739825,0.859408,0.763874,0.719549,0.714276,0.897816,0.928336,0.411818,0.640941,0.682765,0.708011,19.151064,39.483090,38.638077,0.877936,18.754532,
19,0.733531,0.850545,0.749297,0.712571,0.711807,0.897816,0.897816,0.414970,0.639370,0.681629,0.709095,19.122174,39.476252,38.603725,0.877356,17.720576,
20,0.733713,0.851699,0.747960,0.712989,0.712095,0.999914,1.073148,0.409061,0.637659,0.681426,0.708798,19.086021,39.528928,38.632618,0.876674,17.902655,
21,0.741326,0.872277,0.759744,0.721525,0.714944,0.999914,0.999914,0.412625,0.636297,0.680534,0.707303,19.033569,39.511997,38.657994,0.878012,19.106926,
22,0.740626,0.865139,0.753765,0.711078,0.722745,1.079116,1.752688,0.410994,0.637553,0.678669,0.705529,18.871979,39.437665,38.593250,0.879251,18.918947,
23,0.735419,0.843904,0.749994,0.704893,0.721546,0.754753,1.079116,0.399388,0.632417,0.677752,0.705952,18.822936,39.442179,38.564187,0.871334,17.898437,
24,0.733432,0.852831,0.744694,0.698870,0.720280,0.684373,0.754753,0.398652,0.628738,0.672708,0.700190,18.647456,39.458559,38.577705,0.871862,17.165495,
25,0.738839,0.850627,0.749664,0.709370,0.724739,0.470528,0.684373,0.403532,0.632389,0.675260,0.703069,18.785049,39.482089,38.602040,0.873477,17.976692,
26,0.739498,0.854492,0.755361,0.711322,0.722231,0.470528,0.470528,0.403860,0.632238,0.675891,0.703462,18.697405,39.473323,38.586929,0.872939,18.122949,
27,0.740199,0.859697,0.761721,0.712026,0.719996,0.648835,0.648835,0.406707,0.635050,0.678717,0.706821,18.844574,39.508263,38.599871,0.875924,18.576332,
28,0.743154,0.872153,0.766373,0.710571,0.722607,0.664448,0.664448,0.414558,0.636868,0.678442,0.704084,18.863729,39.540490,38.620716,0.879710,18.857497,
29,0.741827,0.872343,0.760153,0.710916,0.721370,1.136293,1.136293,0.407197,0.637374,0.679540,0.706089,19.003176,39.522692,38.582430,0.876627,19.256985,
30,0.743785,0.864900,0.758294,0.720609,0.722387,1.171562,1.528007,0.414192,0.640038,0.683235,0.709797,19.086401,39.526123,38.577204,0.877729,19.806706,
31,0.743049,0.860269,0.753115,0.716349,0.726159,1.094490,1.171562,0.410982,0.638327,0.681003,0.709542,19.113112,39.604284,38.615651,0.877897,19.598259,
