Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.857179,0.948458,0.866983,0.860779,0.824516,0.000000,0.000000,0.562726,0.741824,0.771782,0.787216,23.252977,48.580620,49.015916,0.943992,44.136459,
1,0.826770,0.940956,0.847112,0.839064,0.778396,0.997528,3.984980,0.543343,0.715879,0.743266,0.757538,21.523236,44.815674,45.356856,0.933003,37.055774,
2,0.821725,0.940364,0.846950,0.836780,0.768587,0.625933,0.997528,0.551487,0.706665,0.732137,0.746126,21.272054,43.803955,44.437540,0.931700,34.785532,
3,0.818517,0.937466,0.837615,0.832948,0.768281,0.459202,0.625933,0.529310,0.696869,0.722085,0.737214,21.144811,43.171287,43.894392,0.926514,33.430382,
4,0.813379,0.937265,0.836478,0.831841,0.757590,0.361111,0.459202,0.538945,0.691426,0.715475,0.730624,21.069517,42.729793,43.548308,0.926966,31.845618,
5,0.813546,0.934853,0.833268,0.828946,0.761919,0.298946,0.361111,0.519326,0.685215,0.710372,0.725235,20.992230,42.396389,43.290345,0.922746,31.544683,
6,0.810567,0.935359,0.832985,0.829625,0.754489,0.263993,0.298946,0.530967,0.682895,0.707339,0.722400,20.957567,42.148235,43.118481,0.924124,30.699310,
7,0.810806,0.933576,0.829879,0.828736,0.757415,0.243348,0.263993,0.513693,0.679324,0.704110,0.719886,20.911286,41.970375,42.982497,0.920683,30.630974,
8,0.809751,0.934960,0.831973,0.829910,0.752955,0.232557,0.243348,0.526892,0.678508,0.703107,0.718700,20.895559,41.869552,42.905740,0.922615,30.283390,
9,0.809382,0.932678,0.829079,0.825501,0.756839,0.226077,0.232557,0.510540,0.676273,0.701370,0.716987,20.865834,41.767586,42.834353,0.919509,30.179593,
10,0.809874,0.934263,0.831861,0.828234,0.754620,0.221251,0.226077,0.524500,0.676345,0.701211,0.716927,20.864174,41.698638,42.798356,0.921802,30.190084,
11,0.809333,0.932059,0.828145,0.825896,0.757001,0.221251,0.221251,0.508923,0.674650,0.700194,0.715552,20.843645,41.637379,42.761624,0.918903,30.087778,
12,0.802973,0.911414,0.806821,0.830103,0.753274,0.625892,0.625892,0.486139,0.665220,0.694348,0.711069,20.814467,41.640592,42.765530,0.913134,29.213994,
13,0.788834,0.870353,0.806385,0.787958,0.760933,1.524588,1.524588,0.426855,0.637540,0.673379,0.700192,20.664275,41.548104,42.673723,0.897899,27.292575,
14,0.781790,0.854273,0.765708,0.796617,0.758416,1.477279,1.742637,0.445476,0.639110,0.674838,0.697715,20.435904,41.496502,42.615307,0.901299,25.752642,
15,0.798654,0.869930,0.779694,0.793437,0.789458,1.283365,1.477279,0.431909,0.642844,0.678692,0.698611,20.297613,41.385622,42.446114,0.898823,28.716555,
16,0.804539,0.874922,0.798431,0.769055,0.809906,1.283365,1.283365,0.434287,0.633639,0.668402,0.695783,20.230659,41.303298,42.306190,0.898278,29.540204,
17,0.809372,0.886066,0.779902,0.760099,0.828397,1.405485,1.405485,0.437682,0.627101,0.661449,0.687258,20.185405,41.330141,42.314906,0.900208,30.016898,
18,0.785316,0.872378,0.776211,0.752035,0.784653,0.806052,1.656319,0.420495,0.626561,0.663317,0.685563,20.043613,41.315652,42.303198,0.894183,25.187564,
19,0.792591,0.870413,0.766731,0.748914,0.804813,0.806052,0.806052,0.424244,0.618925,0.655339,0.682669,20.032850,41.262949,42.268791,0.895203,26.274015,
20,0.790833,0.865816,0.775271,0.753819,0.797786,1.247579,1.247579,0.424392,0.629511,0.664486,0.688381,20.137955,41.306361,42.329597,0.897114,26.700565,
21,0.798067,0.867734,0.769140,0.764722,0.809608,0.962569,1.866233,0.422475,0.628147,0.666171,0.691288,20.157060,41.313905,42.348018,0.894857,27.930270,
