Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.902871,0.948801,0.898268,0.873039,0.909684,0.000000,0.000000,0.495778,0.737064,0.779165,0.801690,21.618568,47.076981,46.328623,0.900399,54.613174,
1,0.897674,0.951366,0.900934,0.873985,0.896417,0.870602,2.881902,0.543449,0.752295,0.789505,0.808973,22.694349,47.666948,48.302795,0.917296,55.089344,
2,0.898610,0.948656,0.899900,0.872377,0.900356,0.292728,0.870602,0.547803,0.753052,0.789831,0.809434,23.023435,47.876361,48.620988,0.919887,54.634027,
3,0.902610,0.953121,0.908573,0.879804,0.900743,0.031555,0.292728,0.581931,0.756992,0.792264,0.810733,23.098669,47.951629,48.790610,0.925201,55.161930,
4,0.902410,0.953112,0.907687,0.879534,0.900764,0.031555,0.031555,0.581847,0.756976,0.792441,0.810871,23.109189,47.951166,48.784327,0.925233,55.137158,
5,0.897749,0.950198,0.903574,0.874491,0.895679,0.217415,0.217415,0.549708,0.753560,0.790510,0.808946,23.094713,47.906131,48.672766,0.919250,54.353852,
6,0.902420,0.953143,0.907508,0.879834,0.900666,0.218142,0.218142,0.582006,0.756757,0.791912,0.810589,23.109195,47.956266,48.783538,0.925259,55.321689,
7,0.897988,0.950226,0.904266,0.872463,0.897123,0.223609,0.223609,0.556008,0.754781,0.790740,0.809622,23.100347,47.906145,48.652491,0.921569,54.431330,
8,0.902385,0.953712,0.907459,0.879533,0.900634,0.020076,0.224558,0.581831,0.756833,0.792284,0.809973,23.116746,47.953626,48.780430,0.925282,55.054273,
9,0.902464,0.953144,0.907831,0.879916,0.900604,0.020076,0.020076,0.581692,0.756826,0.792053,0.811191,23.112404,47.956145,48.783216,0.925190,55.145007,
10,0.899203,0.950057,0.903646,0.872511,0.899961,0.007963,0.221761,0.556037,0.754764,0.791062,0.810078,23.099431,47.908396,48.650479,0.921588,54.466765,
