Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.933913,0.953638,0.925576,0.923143,0.937541,0.000000,0.000000,0.573473,0.797214,0.819631,0.821072,27.749331,46.378134,46.549945,0.952448,62.872696,
1,0.927945,0.950683,0.914765,0.914169,0.934041,0.424223,1.606960,0.569813,0.789802,0.810879,0.809951,26.758255,44.877336,45.274775,0.949276,61.136640,
2,0.934512,0.953793,0.923435,0.923924,0.939031,0.330535,0.424223,0.604716,0.793499,0.812137,0.808818,26.668895,44.572781,45.119094,0.954114,62.227761,
3,0.929233,0.950486,0.914815,0.915502,0.936086,0.309680,0.330535,0.571175,0.788645,0.808934,0.806803,26.584909,44.318227,44.936286,0.949136,60.986045,
4,0.933342,0.953636,0.923312,0.922290,0.937525,0.302122,0.309680,0.602795,0.792638,0.810426,0.807577,26.601575,44.232884,44.942302,0.953797,61.819542,
5,0.928125,0.950154,0.914824,0.913473,0.934941,0.296630,0.302122,0.568857,0.787908,0.807767,0.804498,26.544992,44.085629,44.825100,0.948842,60.558079,
6,0.933567,0.953200,0.923736,0.921920,0.938192,0.295658,0.296630,0.601272,0.792129,0.809812,0.805453,26.575816,44.071913,44.870064,0.953594,61.697860,
7,0.928759,0.950429,0.914541,0.914197,0.935911,0.293382,0.295658,0.568208,0.787589,0.807793,0.804990,26.527539,43.972967,44.781683,0.948692,60.721664,
8,0.933792,0.953355,0.923443,0.922006,0.938681,0.292654,0.293382,0.600573,0.791743,0.809513,0.804993,26.566193,43.990641,44.840757,0.953494,61.702391,
9,0.928300,0.949651,0.914206,0.913495,0.935629,0.292066,0.292654,0.568025,0.787511,0.807403,0.803143,26.522446,43.916440,44.757313,0.948648,60.488180,
10,0.933732,0.953355,0.923568,0.921138,0.939002,0.292066,0.292066,0.600343,0.791614,0.809102,0.804887,26.561451,43.959801,44.825627,0.953465,61.669602,
11,0.928499,0.949781,0.915299,0.913536,0.935650,0.292231,0.292231,0.567764,0.787479,0.807162,0.803721,26.518382,43.895528,44.747338,0.948601,60.561230,
12,0.916830,0.908596,0.879164,0.909169,0.935320,1.064875,1.064875,0.555376,0.778836,0.803702,0.803518,26.483391,43.764770,44.414942,0.948681,59.049102,
13,0.913117,0.901607,0.860224,0.905202,0.937480,1.371439,2.170606,0.534352,0.773427,0.800828,0.799423,26.352233,43.797389,44.480319,0.942047,58.373068,
14,0.907468,0.887983,0.862496,0.893079,0.934606,0.799377,1.371439,0.536324,0.772019,0.799281,0.797026,26.318378,43.761898,44.413325,0.941997,56.364782,
15,0.909078,0.895534,0.862205,0.898678,0.932819,0.698337,0.799377,0.533065,0.769031,0.796310,0.793280,26.322225,43.733528,44.343311,0.941255,56.256086,
