Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.852560,0.852898,0.804615,0.818727,0.885952,0.000000,0.000000,0.370563,0.613789,0.662978,0.702688,24.919341,41.216928,40.555085,0.863632,37.960110,
1,0.848243,0.852095,0.808303,0.814681,0.877815,0.414129,1.215072,0.388230,0.612606,0.657709,0.696074,24.795670,41.137579,40.581350,0.867503,37.014724,
2,0.849583,0.850722,0.807879,0.815868,0.880618,0.346234,0.414129,0.388444,0.611908,0.656551,0.694148,24.762784,41.057784,40.563339,0.867285,37.070129,
3,0.850224,0.850965,0.812309,0.819756,0.878332,0.332945,0.346234,0.388673,0.611908,0.656512,0.693944,24.750902,41.000802,40.562410,0.867262,37.160708,
4,0.850439,0.850438,0.813212,0.815695,0.880833,0.326727,0.332945,0.387607,0.611045,0.656012,0.693713,24.739096,40.956773,40.544929,0.866988,37.191253,
5,0.849063,0.849697,0.812805,0.816398,0.877797,0.323731,0.326727,0.387443,0.610891,0.655565,0.692278,24.732919,40.923358,40.542910,0.866939,36.850823,
6,0.850416,0.848873,0.815697,0.815214,0.880645,0.322986,0.323731,0.386709,0.610816,0.655270,0.692901,24.727037,40.898781,40.534506,0.866807,37.131698,
7,0.848521,0.849351,0.811370,0.816665,0.877074,0.322584,0.322986,0.386937,0.611019,0.655004,0.692043,24.724839,40.884430,40.535505,0.866852,36.726206,
8,0.850224,0.850227,0.813071,0.815137,0.880780,0.321991,0.322584,0.386443,0.610352,0.654533,0.692012,24.721034,40.873067,40.533702,0.866738,37.040225,
9,0.849856,0.849450,0.816908,0.818597,0.877053,0.321624,0.321991,0.386640,0.610804,0.654891,0.692041,24.720572,40.867698,40.532571,0.866804,36.972785,
10,0.849035,0.848602,0.808607,0.814273,0.880603,0.321624,0.321624,0.386295,0.610385,0.655171,0.691433,24.717079,40.865644,40.526445,0.866709,36.804287,
11,0.849279,0.849602,0.811763,0.820263,0.876598,0.322030,0.322030,0.386748,0.610741,0.654954,0.692199,24.718688,40.864066,40.527233,0.866802,36.877841,
12,0.841367,0.859580,0.778780,0.805021,0.876806,0.339239,1.404423,0.390549,0.614629,0.662135,0.694572,24.744730,40.866196,40.558900,0.867198,35.645064,
13,0.843284,0.858429,0.784269,0.811486,0.875882,0.339239,0.339239,0.392618,0.615852,0.662624,0.694889,24.747604,40.860374,40.561521,0.867223,35.990309,
14,0.849134,0.873041,0.795610,0.808170,0.883012,1.784090,3.215921,0.401058,0.624131,0.668699,0.701263,24.867270,40.933853,40.602927,0.871362,38.849564,
15,0.849920,0.867442,0.793886,0.812654,0.884327,1.215655,1.784090,0.401436,0.623138,0.669042,0.701866,24.897984,40.987826,40.647062,0.871255,38.466738,
16,0.846312,0.867889,0.789586,0.835640,0.865361,0.999623,1.215655,0.400394,0.622501,0.669202,0.702183,24.931091,40.987473,40.644552,0.872697,37.616311,
17,0.847573,0.869427,0.776265,0.839278,0.870426,0.999623,0.999623,0.400074,0.623005,0.670055,0.702970,24.954827,41.072203,40.707226,0.873149,37.906032,
18,0.848660,0.882187,0.761903,0.846134,0.870978,0.971632,1.400965,0.401843,0.620637,0.667139,0.698799,25.007076,40.982807,40.645821,0.874299,37.806977,
19,0.849201,0.881220,0.766233,0.836992,0.875896,0.838218,0.971632,0.404372,0.623916,0.671156,0.701642,25.073779,41.015184,40.642427,0.875946,37.952040,
20,0.850954,0.884545,0.773447,0.849863,0.869056,0.607221,0.838218,0.405152,0.624521,0.670152,0.701561,25.065811,41.002447,40.657405,0.875781,37.996871,
21,0.846109,0.881693,0.774598,0.836907,0.866272,0.607221,0.607221,0.402709,0.620779,0.667910,0.700727,25.055726,41.011825,40.647175,0.874660,37.081132,
22,0.850671,0.881641,0.769995,0.857358,0.866485,0.619893,0.619893,0.402472,0.622544,0.670570,0.702852,25.079949,40.979513,40.647775,0.874964,38.087161,
23,0.845864,0.875499,0.766833,0.842167,0.867409,0.931303,0.931303,0.401709,0.623068,0.670810,0.704459,25.103417,41.020032,40.685221,0.876243,37.611195,
24,0.847285,0.873457,0.774107,0.853358,0.862213,0.917361,0.993036,0.401442,0.623457,0.671723,0.704467,25.149619,41.050872,40.719611,0.875800,37.875499,
25,0.843055,0.876369,0.780304,0.844586,0.854734,0.917361,0.917361,0.404204,0.623263,0.671391,0.703679,25.091198,41.016290,40.696577,0.875755,37.030864,
26,0.843402,0.875153,0.787528,0.844943,0.852546,1.020110,1.020110,0.407118,0.627083,0.673819,0.705780,25.113208,41.019907,40.685999,0.877447,37.294874,
27,0.846053,0.878249,0.792872,0.846565,0.854610,1.262227,1.262227,0.406755,0.626938,0.673647,0.704481,25.092742,41.045795,40.723108,0.875614,37.960667,
