Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.810801,0.938790,0.837055,0.775405,0.791985,0.000000,0.000000,0.430083,0.608364,0.629983,0.642157,22.660039,44.384216,48.658137,0.924101,26.279527,
1,0.772344,0.926037,0.802714,0.740160,0.746207,1.273816,6.122809,0.403429,0.579893,0.603080,0.617395,20.301975,43.861585,48.214919,0.904661,19.974594,
2,0.765621,0.923447,0.799398,0.732959,0.738122,0.348669,1.273816,0.398700,0.575105,0.598122,0.613423,19.877628,43.655714,48.133007,0.899845,17.849405,
3,0.762246,0.922339,0.794594,0.730655,0.734167,0.282002,0.348669,0.398262,0.573991,0.597213,0.612450,19.798322,43.520122,48.080015,0.899181,17.194478,
4,0.763998,0.923364,0.797702,0.730583,0.736657,0.262147,0.282002,0.398980,0.574489,0.597464,0.612568,19.783350,43.530466,48.083025,0.898854,17.460464,
5,0.762558,0.922532,0.796003,0.731220,0.734032,0.017570,0.262147,0.397882,0.573945,0.597069,0.612225,19.776202,43.527630,48.062801,0.898719,16.990877,
6,0.762775,0.922615,0.795304,0.731696,0.734417,0.017570,0.017570,0.397896,0.573996,0.597053,0.612763,19.774176,43.551008,48.060523,0.898699,17.049797,
7,0.762897,0.922255,0.795641,0.731620,0.734693,0.021886,0.021886,0.397599,0.573833,0.596615,0.612088,19.773887,43.588807,48.081566,0.898643,17.043048,
8,0.762651,0.922339,0.795112,0.731530,0.734373,0.026112,0.026112,0.397606,0.573908,0.596799,0.612037,19.769436,43.555026,48.079223,0.898622,17.004646,
9,0.762254,0.921919,0.796804,0.728947,0.734574,0.021873,0.256869,0.397983,0.573626,0.596657,0.611552,19.772260,43.601254,48.082219,0.898892,16.914457,
10,0.762133,0.922060,0.795748,0.728898,0.734643,0.021873,0.021873,0.397880,0.573677,0.596346,0.612458,19.768971,43.564285,48.090575,0.898833,16.930373,
11,0.762311,0.922476,0.797307,0.728073,0.734948,0.254224,0.254224,0.398866,0.573707,0.596371,0.611313,19.769119,43.607653,48.080019,0.898792,17.117758,
12,0.745413,0.870153,0.757434,0.687601,0.745906,8.643879,8.643879,0.340290,0.556917,0.586662,0.602948,19.725706,43.141425,48.240788,0.883394,22.453202,
13,0.756578,0.870016,0.771489,0.726387,0.744340,10.218310,20.750967,0.336289,0.563297,0.590982,0.604925,20.013740,43.547383,48.635161,0.879398,25.832119,
14,0.777423,0.875767,0.784980,0.756022,0.765581,10.218310,10.218310,0.336706,0.573542,0.601403,0.614474,20.205712,43.984031,49.087620,0.880430,29.759873,
15,0.814043,0.877651,0.808468,0.789826,0.814708,15.399879,15.695704,0.352587,0.605978,0.633074,0.640092,20.727954,44.526795,49.851165,0.884549,42.265891,
16,0.846926,0.881850,0.840940,0.832223,0.849117,15.285642,15.399879,0.364412,0.639049,0.667253,0.674889,21.186043,44.984547,50.707723,0.889288,50.219182,
17,0.862630,0.887232,0.857363,0.864861,0.857563,14.929371,15.285642,0.382692,0.672522,0.699977,0.707081,21.558735,45.328529,51.408726,0.896354,55.024574,
18,0.891155,0.892692,0.869942,0.892350,0.896655,14.877913,14.929371,0.390773,0.693452,0.724051,0.732523,21.759502,45.539983,51.990471,0.902432,62.423954,
19,0.902315,0.888126,0.872342,0.901599,0.915109,14.836820,14.877913,0.398956,0.707515,0.737368,0.744739,22.473887,45.628902,52.097277,0.909174,65.581500,
20,0.924870,0.953187,0.923113,0.924720,0.919243,14.376869,14.836820,0.496049,0.737935,0.760927,0.768298,25.153204,45.373872,51.178816,0.926698,71.691733,
21,0.907526,0.882951,0.865886,0.924053,0.916421,14.123636,14.376869,0.379778,0.682234,0.716533,0.726504,23.252149,45.491708,51.628620,0.907270,64.452268,
22,0.892888,0.883993,0.859414,0.907945,0.896729,11.699100,14.123636,0.368525,0.658608,0.694422,0.707174,23.043024,46.172388,51.980524,0.898884,57.789133,
23,0.890728,0.881713,0.862287,0.904316,0.893804,8.594272,11.699100,0.360003,0.651145,0.686151,0.698231,22.547774,46.849727,52.504509,0.893574,53.679456,
24,0.885047,0.884563,0.863162,0.900272,0.883334,8.570386,8.594272,0.354681,0.640885,0.675090,0.686371,21.990269,47.238091,53.102561,0.887945,51.757742,
25,0.897983,0.882746,0.859938,0.895787,0.914215,8.570386,8.570386,0.348670,0.632927,0.668128,0.680902,22.191669,47.608476,53.551028,0.884769,53.873994,
26,0.910562,0.884038,0.880082,0.931421,0.914197,8.972413,8.972413,0.351304,0.636879,0.670729,0.681196,22.114005,47.646723,53.607021,0.886768,56.706468,
27,0.897340,0.890745,0.878351,0.902568,0.901959,12.094048,12.094048,0.354998,0.637412,0.670627,0.683235,22.322226,48.054945,53.854577,0.888444,57.311448,
28,0.910558,0.890045,0.882491,0.916311,0.921105,19.578491,19.578491,0.362560,0.653766,0.689815,0.706162,24.737474,48.541803,53.657971,0.897928,68.252203,
29,0.907612,0.896380,0.877116,0.911080,0.918288,18.721777,20.742393,0.380950,0.682599,0.719446,0.737660,25.034686,49.030121,54.235762,0.904510,69.391409,
30,0.941537,0.963817,0.937790,0.954924,0.929026,18.258654,18.721777,0.493306,0.735051,0.762178,0.776480,24.662689,48.918437,52.140239,0.912182,79.273533,
31,0.918266,0.903571,0.885139,0.913803,0.935986,17.827774,18.258654,0.384041,0.684064,0.721569,0.739782,23.127576,47.472143,48.907958,0.894341,70.877340,
32,0.910620,0.904120,0.908236,0.912055,0.912341,15.719893,17.827774,0.383503,0.681030,0.716311,0.730578,21.984328,46.499684,46.943746,0.889392,66.799861,
33,0.898546,0.907954,0.871746,0.892456,0.908953,13.325502,15.719893,0.379272,0.675497,0.709900,0.722214,21.459188,45.864090,45.808770,0.886165,61.566246,
34,0.898394,0.903095,0.863564,0.904894,0.905863,12.562726,13.325502,0.386657,0.679834,0.715408,0.728690,20.986404,45.351603,44.667360,0.883282,61.298020,
35,0.884378,0.902653,0.866707,0.872714,0.892567,12.562726,12.562726,0.396608,0.679785,0.715325,0.726874,20.533501,44.708532,43.792948,0.880650,58.442982,
36,0.887461,0.900147,0.867914,0.906298,0.879562,11.273856,13.633019,0.400152,0.678847,0.716190,0.730980,20.239512,44.097301,42.950697,0.878914,58.058397,
37,0.877735,0.897455,0.850134,0.863836,0.890274,9.082920,11.273856,0.395572,0.671722,0.708767,0.724439,19.902760,43.650025,42.331070,0.876253,53.465549,
38,0.875859,0.895059,0.843868,0.850944,0.896382,7.647831,9.082920,0.411860,0.678032,0.715162,0.730357,19.259772,43.276881,41.978332,0.875306,52.049308,
39,0.894377,0.900389,0.862138,0.872473,0.917459,7.647831,7.647831,0.424314,0.682810,0.717947,0.732015,18.838045,43.037807,41.748317,0.873853,55.747714,
