Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.871778,0.920942,0.846241,0.855730,0.877384,0.000000,0.000000,0.397661,0.658328,0.700115,0.724779,25.243118,46.517263,45.735842,0.907813,42.848384,
1,0.875818,0.922579,0.849189,0.860895,0.881709,0.293123,0.537719,0.457806,0.670614,0.708726,0.730461,25.327875,45.919435,45.572989,0.921159,44.007794,
2,0.871320,0.924249,0.847416,0.847301,0.880136,0.242544,0.293123,0.474037,0.674698,0.712289,0.733996,25.389241,45.474637,45.521537,0.924348,43.269444,
3,0.872795,0.923003,0.849667,0.851893,0.880162,0.230034,0.242544,0.470609,0.677204,0.714391,0.735686,25.402350,45.268198,45.492964,0.923986,43.678464,
4,0.871145,0.923713,0.851354,0.846122,0.879262,0.224052,0.230034,0.477726,0.677845,0.714796,0.736325,25.415558,45.126728,45.491272,0.925289,43.364441,
5,0.870724,0.922626,0.851778,0.848800,0.876871,0.220943,0.224052,0.471058,0.678791,0.715812,0.737434,25.411232,45.036118,45.461188,0.924291,43.392906,
6,0.869270,0.925541,0.850625,0.845207,0.875498,0.217533,0.220943,0.478698,0.678828,0.716186,0.737208,25.419163,44.982922,45.456441,0.925565,43.071631,
7,0.871057,0.923035,0.850724,0.850032,0.877105,0.217533,0.217533,0.471293,0.679461,0.716536,0.738050,25.412329,44.946299,45.443076,0.924432,43.499721,
8,0.871114,0.925819,0.851510,0.851009,0.875714,0.216584,0.217952,0.479045,0.679204,0.716076,0.736973,25.418457,44.933294,45.445870,0.925690,43.399868,
9,0.870831,0.923065,0.851463,0.848697,0.877147,0.216228,0.216584,0.471295,0.679660,0.716679,0.737632,25.410889,44.913006,45.433144,0.924504,43.430992,
10,0.869658,0.925041,0.852318,0.845557,0.875699,0.215607,0.216228,0.479117,0.679466,0.716888,0.738774,25.416246,44.904791,45.435304,0.925730,43.246769,
11,0.870464,0.923539,0.851878,0.847180,0.876989,0.215607,0.215607,0.471447,0.679675,0.716319,0.737960,25.409612,44.893861,45.430567,0.924555,43.369474,
12,0.857392,0.873031,0.815410,0.839326,0.878142,0.973979,1.272949,0.427072,0.670150,0.711861,0.734589,25.219276,44.619933,45.371920,0.913359,41.714923,
13,0.854882,0.870243,0.813324,0.839710,0.873900,0.577646,0.973979,0.422152,0.666714,0.709255,0.731193,25.157093,44.569023,45.256972,0.914595,40.626431,
14,0.855601,0.876187,0.811354,0.838910,0.875083,0.577646,0.577646,0.431018,0.666766,0.708493,0.730861,25.144640,44.527229,45.219564,0.916283,40.675328,
15,0.857669,0.877124,0.819536,0.835827,0.878757,0.809602,0.809602,0.440887,0.667897,0.709777,0.731358,25.150872,44.482288,45.173277,0.915615,41.307824,
16,0.853973,0.864969,0.809604,0.837886,0.875936,1.174320,1.174320,0.423532,0.667563,0.710530,0.734074,25.084882,44.472590,45.267192,0.914242,41.267859,
17,0.859082,0.878360,0.817578,0.849642,0.874106,1.147125,1.356712,0.436855,0.667951,0.710236,0.733816,25.043313,44.500397,45.309781,0.914695,42.111087,
18,0.854829,0.875822,0.812795,0.842714,0.871374,1.147125,1.147125,0.435744,0.667308,0.710611,0.734538,24.993995,44.494052,45.411507,0.915400,41.372682,
19,0.856027,0.868612,0.804701,0.850359,0.873421,4.499075,4.499075,0.433917,0.668675,0.711011,0.736179,25.177400,44.579693,45.458529,0.914007,45.238491,
20,0.847149,0.878378,0.804182,0.833454,0.861395,5.519800,5.519800,0.429205,0.655291,0.694771,0.716503,24.826648,44.768342,45.621387,0.916470,43.236719,
21,0.849578,0.870087,0.800620,0.829680,0.873070,5.395769,11.922040,0.415763,0.642860,0.681786,0.702740,23.193053,45.282716,46.030140,0.905197,42.683362,
22,0.851589,0.877709,0.810537,0.827388,0.873776,5.072155,5.395769,0.417639,0.637516,0.676203,0.694625,22.629812,45.362737,46.086289,0.903341,42.204672,
23,0.848010,0.881726,0.814280,0.814542,0.871190,5.072155,5.072155,0.413993,0.640440,0.680330,0.700524,23.354319,45.188197,45.924202,0.905758,41.937539,
24,0.849050,0.868133,0.798863,0.832027,0.871082,2.685908,6.999615,0.422800,0.647773,0.686048,0.704559,24.195198,44.935177,45.820596,0.910891,39.878554,
25,0.844987,0.869463,0.800724,0.825198,0.864922,2.685908,2.685908,0.422023,0.650592,0.688961,0.707485,24.377794,44.738045,45.717606,0.912123,39.317883,
26,0.843732,0.872336,0.806185,0.825672,0.859460,4.170587,4.170587,0.431713,0.655300,0.694763,0.716960,24.959077,44.569912,45.654123,0.915689,41.205183,
27,0.851558,0.880016,0.810595,0.838203,0.865668,3.925540,6.071306,0.433804,0.666108,0.707202,0.731144,25.314377,44.361194,45.404667,0.915136,43.418146,
28,0.857985,0.872758,0.804747,0.834860,0.886059,2.737425,3.925540,0.432542,0.665061,0.705225,0.727054,25.037760,44.257800,45.296381,0.911531,43.112672,
29,0.857696,0.870801,0.808086,0.842001,0.880565,2.737425,2.737425,0.429789,0.665294,0.705318,0.727529,24.865502,44.186098,45.222649,0.909541,43.097341,
30,0.854422,0.870674,0.810089,0.836609,0.876994,4.901716,6.404846,0.429777,0.665842,0.705741,0.724268,24.573264,44.006242,44.998344,0.907537,44.558109,
31,0.856901,0.883275,0.811782,0.847700,0.871989,3.453242,4.901716,0.433005,0.663049,0.703633,0.723951,24.351574,43.809139,44.707009,0.909638,43.461630,
32,0.854068,0.862613,0.805869,0.837168,0.879483,3.453242,3.453242,0.430770,0.664631,0.705126,0.724228,24.091099,43.679925,44.495958,0.904518,42.966058,
33,0.857652,0.871350,0.804623,0.844637,0.880277,3.595129,3.595129,0.429464,0.663116,0.703822,0.724423,23.945052,43.542069,44.293354,0.905156,43.800220,
34,0.858890,0.868028,0.810701,0.824267,0.892005,2.803003,3.871252,0.433381,0.663434,0.704123,0.723866,23.805472,43.478914,44.171203,0.904276,43.154770,
35,0.853512,0.864811,0.808467,0.831298,0.878024,2.277421,2.803003,0.429170,0.662745,0.704551,0.722860,23.670265,43.453900,44.072481,0.902057,41.562703,
36,0.852369,0.866976,0.803766,0.834414,0.874786,2.277421,2.277421,0.431578,0.663282,0.704677,0.721002,23.595806,43.419552,43.999887,0.902672,41.221746,
37,0.853788,0.869948,0.805999,0.832886,0.877577,2.327600,2.402205,0.431715,0.663846,0.704793,0.720683,23.541391,43.455268,43.997519,0.902382,41.518140,
38,0.851237,0.870391,0.800294,0.832124,0.874676,2.286009,2.327600,0.430860,0.659485,0.700893,0.714552,23.466690,43.450209,43.952602,0.901898,40.601500,
39,0.852260,0.874602,0.805050,0.841798,0.868913,2.286009,2.286009,0.429215,0.660951,0.703472,0.718531,23.407981,43.446461,43.877163,0.900116,41.078417,
40,0.844160,0.870058,0.806242,0.832855,0.857123,2.265571,2.447172,0.428188,0.660606,0.702582,0.720926,23.343766,43.430005,43.825528,0.900376,39.661079,
41,0.840839,0.867951,0.802764,0.827937,0.854775,1.761968,2.265571,0.424483,0.659023,0.701401,0.720910,23.252866,43.416477,43.747594,0.899934,38.524582,
42,0.846349,0.869552,0.794407,0.830379,0.868982,1.753530,1.761968,0.425739,0.659210,0.701696,0.719421,23.220520,43.423875,43.685258,0.900276,39.458742,
43,0.856018,0.868853,0.792826,0.857957,0.874924,1.753530,1.753530,0.424796,0.660404,0.703915,0.721519,23.171371,43.460239,43.677547,0.898297,41.444145,
44,0.850030,0.865521,0.795736,0.827290,0.880242,2.211423,2.211423,0.430156,0.659238,0.703129,0.721064,23.120226,43.466719,43.627441,0.899838,40.740050,
45,0.855395,0.870534,0.796824,0.840796,0.881502,2.505197,2.505197,0.425937,0.658018,0.702083,0.721027,23.031656,43.450135,43.537819,0.899434,42.069165,
46,0.855456,0.871624,0.806135,0.824524,0.887198,3.108854,3.108854,0.424225,0.659813,0.705012,0.722063,22.943266,43.424256,43.431359,0.898740,42.831897,
47,0.858427,0.870391,0.793292,0.840241,0.887927,4.017259,4.017259,0.426357,0.660535,0.704814,0.723417,22.804999,43.344909,43.276879,0.898530,44.404840,
48,0.851795,0.870102,0.803975,0.845168,0.866547,4.293923,4.293923,0.425255,0.656226,0.700258,0.719987,22.640132,43.235058,43.082771,0.897747,43.182425,
49,0.857539,0.870344,0.796452,0.833163,0.887765,4.468535,4.468535,0.423859,0.655904,0.700308,0.715928,22.465034,43.144617,42.892783,0.896222,44.225650,
50,0.845888,0.863967,0.788227,0.847345,0.860677,4.387268,4.910742,0.426341,0.656252,0.700661,0.719356,22.288454,43.075435,42.681309,0.896283,42.132161,
51,0.842355,0.870400,0.796929,0.834948,0.855783,4.387268,4.387268,0.427328,0.657105,0.700858,0.717673,22.125166,43.037980,42.511349,0.895683,41.356484,
52,0.856940,0.874803,0.790161,0.833979,0.891136,4.863650,4.863650,0.432323,0.660218,0.704741,0.722085,21.949499,42.988864,42.325428,0.896168,44.909424,
53,0.845974,0.873128,0.801765,0.802019,0.877302,6.037600,6.037600,0.427983,0.660053,0.704277,0.723620,21.694006,42.878550,42.056145,0.893695,44.147484,
54,0.853697,0.875071,0.793693,0.848243,0.871379,6.765670,6.765670,0.428962,0.660933,0.704372,0.721081,21.332929,42.685321,41.717061,0.891001,46.206382,
55,0.843791,0.877149,0.801591,0.830032,0.857878,6.972949,6.972949,0.425343,0.657995,0.701972,0.720306,20.945776,42.457018,41.343468,0.886241,44.484593,
56,0.854232,0.879340,0.805148,0.811392,0.890854,7.247941,7.247941,0.424075,0.656654,0.699893,0.714367,20.611972,42.249833,41.045814,0.880366,46.368822,
57,0.844408,0.880298,0.798785,0.812438,0.868587,7.632085,7.912319,0.420572,0.655835,0.698206,0.711603,20.274683,41.978966,40.641281,0.875840,44.718233,
58,0.849654,0.879318,0.789831,0.814741,0.881652,7.355398,7.632085,0.420255,0.657496,0.700659,0.710372,19.941943,41.722969,40.282066,0.868736,45.394462,
59,0.850243,0.879337,0.795181,0.814736,0.880737,7.355398,7.355398,0.420784,0.657107,0.699470,0.709316,19.625767,41.490928,39.955236,0.862420,45.418332,
60,0.810775,0.871760,0.760114,0.783134,0.827734,7.944635,7.944635,0.406456,0.615533,0.655854,0.665409,24.350070,43.925170,42.387438,0.893080,35.932802,
61,0.797179,0.874756,0.759369,0.791222,0.791594,8.215194,8.263616,0.407235,0.616094,0.656366,0.667745,24.807510,43.981082,42.511830,0.895363,33.871293,
62,0.808631,0.877529,0.761091,0.770567,0.827462,7.890188,8.215194,0.404360,0.608031,0.648267,0.663106,25.042559,43.835656,42.132983,0.893881,35.351555,
63,0.788246,0.874219,0.746142,0.772201,0.787801,6.893359,7.890188,0.407175,0.608212,0.650551,0.662925,24.861437,43.649568,41.999838,0.894199,30.729351,
64,0.795886,0.875245,0.775353,0.788585,0.785073,5.519978,6.893359,0.408123,0.600116,0.643965,0.661998,24.998872,43.710308,41.874343,0.895715,30.688583,
65,0.784024,0.872832,0.769613,0.765853,0.774006,4.089923,5.519978,0.406341,0.599107,0.640760,0.658574,25.012615,43.780273,41.806668,0.896741,26.964258,
66,0.800941,0.875935,0.739741,0.775122,0.815291,2.721892,4.089923,0.407882,0.593726,0.634988,0.647450,24.947565,43.761835,41.708666,0.897603,28.009963,
67,0.796711,0.872808,0.759584,0.767030,0.805459,1.778188,2.721892,0.403684,0.589669,0.631103,0.641373,24.837407,43.772991,41.657992,0.896195,26.067010,
68,0.795884,0.872095,0.755305,0.759775,0.809583,1.778188,1.778188,0.406667,0.589224,0.629205,0.639092,24.711281,43.615011,41.480614,0.896436,25.766138,
69,0.802428,0.869762,0.762640,0.766708,0.817973,2.363897,2.363897,0.402123,0.584572,0.625732,0.635464,24.499713,43.523484,41.341669,0.894548,27.365440,
70,0.798027,0.876671,0.761666,0.734236,0.824897,2.455391,2.458572,0.403559,0.584212,0.622636,0.631235,24.375366,43.344072,41.182308,0.894599,26.421554,
71,0.789326,0.874441,0.766933,0.754605,0.794046,2.178123,2.455391,0.402041,0.584258,0.623367,0.632798,24.305937,43.312548,41.127198,0.893628,24.734298,
72,0.784382,0.873025,0.750123,0.737787,0.799912,1.915079,2.178123,0.403832,0.583230,0.621330,0.632077,24.240038,43.245431,41.051476,0.893947,23.564279,
73,0.792589,0.873398,0.759243,0.727497,0.819905,1.815108,1.915079,0.400793,0.580036,0.619468,0.627477,24.193246,43.142038,40.942261,0.892769,24.716409,
74,0.800711,0.874668,0.750625,0.778331,0.811252,1.815108,1.815108,0.402427,0.581942,0.620982,0.629005,24.183746,43.112025,40.904849,0.893349,26.178212,
75,0.789593,0.874031,0.742936,0.722216,0.822587,1.952725,1.952725,0.399865,0.578984,0.619295,0.629130,24.197280,43.064412,40.879557,0.891170,24.436488,
76,0.793552,0.870458,0.741393,0.757071,0.811873,2.564799,2.564799,0.400442,0.579400,0.618905,0.632491,24.280891,43.101324,40.883567,0.892299,25.862968,
77,0.773692,0.867417,0.756592,0.721433,0.784727,2.896635,2.896635,0.398901,0.578856,0.619043,0.630942,24.253425,43.054994,40.832252,0.891687,22.708018,
78,0.785609,0.871269,0.750268,0.747891,0.796138,4.102392,4.102392,0.398002,0.577702,0.617648,0.628174,24.121595,42.939148,40.724183,0.889977,25.804666,
79,0.787076,0.868506,0.735878,0.728126,0.814787,4.741522,4.741522,0.396244,0.574180,0.613104,0.623030,23.941089,42.722394,40.551369,0.890694,26.441290,
80,0.768357,0.872033,0.766513,0.752037,0.749723,5.059174,5.059174,0.397316,0.573144,0.612516,0.622247,23.739981,42.563989,40.422146,0.888633,23.500388,
