Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.706231,0.903502,0.766074,0.675206,0.659597,0.000000,0.000000,0.402544,0.615596,0.653869,0.676497,16.282384,37.275525,35.953198,0.834804,10.687470,
1,0.728553,0.913728,0.783871,0.707599,0.679612,2.934520,2.934520,0.456737,0.645034,0.680082,0.701633,16.935286,37.967472,36.878794,0.861555,18.065608,
2,0.740354,0.917322,0.795174,0.722884,0.690642,1.784194,3.101028,0.462826,0.649235,0.685206,0.706695,17.694513,38.462087,37.471146,0.873481,19.222071,
3,0.750007,0.920966,0.804098,0.733137,0.701034,1.043033,1.784194,0.480865,0.654053,0.688545,0.710744,18.160219,38.775512,37.829121,0.882056,20.261385,
4,0.753547,0.920831,0.802372,0.738006,0.706125,0.611636,1.043033,0.469938,0.653401,0.689012,0.712253,18.429145,38.947620,38.043937,0.883726,20.614751,
5,0.756918,0.921763,0.807293,0.743287,0.708354,0.400714,0.611636,0.471904,0.654341,0.689842,0.712587,18.586380,39.045578,38.165818,0.885514,21.001779,
6,0.759161,0.923534,0.810139,0.744249,0.711109,0.279441,0.400714,0.486069,0.657386,0.692205,0.714717,18.682133,39.116357,38.235478,0.888761,21.306878,
7,0.758473,0.921198,0.806130,0.744943,0.711074,0.227791,0.279441,0.476879,0.655968,0.691741,0.714476,18.727323,39.146184,38.272751,0.887477,21.188566,
8,0.759026,0.922454,0.806532,0.746270,0.711096,0.227791,0.227791,0.479381,0.656290,0.692335,0.714646,18.756889,39.163358,38.294136,0.888288,21.287701,
9,0.758925,0.921951,0.805965,0.747612,0.710356,0.223927,0.245816,0.473744,0.655555,0.691451,0.714812,18.774860,39.175672,38.314322,0.887786,21.301676,
10,0.759755,0.922589,0.809029,0.745211,0.712349,0.024737,0.223927,0.473706,0.655879,0.692193,0.714777,18.786953,39.175906,38.321450,0.888027,21.257133,
11,0.759788,0.922942,0.809075,0.744876,0.712509,0.024737,0.024737,0.473828,0.656047,0.691943,0.714141,18.792499,39.176447,38.325265,0.888101,21.218979,
12,0.745799,0.893746,0.779773,0.728920,0.708238,0.542230,0.542230,0.444115,0.648649,0.687043,0.711326,18.785418,39.250327,38.358792,0.884797,19.350675,
13,0.739993,0.866429,0.765938,0.729366,0.706803,0.776673,0.776673,0.422411,0.645135,0.685701,0.711523,18.751891,39.187806,38.338884,0.878147,18.767167,
14,0.730304,0.846066,0.748934,0.715242,0.704693,0.695394,0.959601,0.414603,0.641035,0.683316,0.710475,18.709540,39.246330,38.391266,0.874648,17.056057,
15,0.731370,0.855043,0.751329,0.711239,0.706184,0.695394,0.695394,0.411220,0.639212,0.682199,0.709056,18.696024,39.237311,38.398001,0.875714,17.196484,
16,0.724870,0.839799,0.744624,0.699980,0.704696,0.894127,0.894127,0.401922,0.639950,0.683304,0.709761,18.702211,39.236016,38.369462,0.870224,16.396901,
17,0.730971,0.850331,0.757117,0.712327,0.704027,0.928336,1.329556,0.409111,0.637467,0.679247,0.705620,18.712835,39.240730,38.372328,0.872313,17.157571,
18,0.737274,0.862243,0.767317,0.717517,0.708165,0.897816,0.928336,0.415317,0.642021,0.682795,0.708589,18.741449,39.209225,38.398568,0.876402,18.305436,
