Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.878922,0.895428,0.859559,0.864972,0.889585,0.000000,0.000000,0.350387,0.643423,0.678530,0.691050,22.610847,51.099270,49.853171,0.890022,42.205307,
1,0.876908,0.896471,0.861585,0.863738,0.884850,0.461299,1.579290,0.387831,0.637718,0.668309,0.679906,22.402291,49.473858,49.124918,0.897383,41.305261,
2,0.876044,0.894993,0.856580,0.862267,0.885977,0.322543,0.461299,0.386070,0.635648,0.664915,0.676454,22.339441,48.466267,48.807763,0.896608,40.772796,
3,0.875075,0.894785,0.858682,0.861428,0.883639,0.285405,0.322543,0.386861,0.633934,0.663685,0.674409,22.314786,47.729211,48.605879,0.896908,40.435050,
4,0.875022,0.893482,0.856186,0.861935,0.884454,0.265215,0.285405,0.380492,0.631733,0.661717,0.672708,22.291392,47.235418,48.451635,0.895642,40.337806,
5,0.874623,0.894549,0.858293,0.860640,0.883302,0.251527,0.265215,0.382379,0.630952,0.660698,0.671863,22.280928,46.902231,48.352358,0.896161,40.181606,
6,0.874238,0.893041,0.856431,0.860604,0.883538,0.248105,0.251527,0.377420,0.629435,0.659659,0.669810,22.267415,46.650750,48.262614,0.895047,40.023862,
7,0.874027,0.893651,0.855488,0.859898,0.883649,0.243448,0.248105,0.380208,0.629509,0.659443,0.670534,22.264766,46.446731,48.203537,0.895796,39.997298,
8,0.873650,0.892488,0.855112,0.860251,0.883059,0.242540,0.243448,0.376048,0.628918,0.658532,0.669722,22.255128,46.295361,48.161254,0.894802,39.895617,
9,0.873872,0.893100,0.856047,0.859703,0.883368,0.239896,0.242540,0.379143,0.629326,0.659109,0.669926,22.256668,46.185785,48.133297,0.895645,39.933248,
10,0.873686,0.892688,0.855115,0.860586,0.882882,0.238609,0.239896,0.375670,0.628478,0.657784,0.669306,22.250000,46.088572,48.109732,0.894732,39.868140,
11,0.874100,0.892863,0.857805,0.859651,0.883348,0.238609,0.238609,0.378714,0.628883,0.658754,0.669062,22.252202,46.040396,48.087063,0.895492,39.928687,
12,0.878813,0.896206,0.859834,0.868407,0.886978,0.579235,0.579235,0.381971,0.631930,0.661275,0.671177,22.317033,45.991930,48.047282,0.896269,41.261305,
13,0.878165,0.899165,0.865064,0.866729,0.883959,0.596782,1.082396,0.392655,0.629488,0.658348,0.669231,22.247890,45.941030,48.022591,0.897530,40.964984,
14,0.878737,0.900227,0.865769,0.869945,0.882782,0.596782,0.596782,0.395169,0.630340,0.658872,0.669022,22.147420,45.916576,47.918347,0.897311,41.044430,
15,0.878447,0.896282,0.864798,0.869059,0.884113,0.870670,0.870670,0.392967,0.628126,0.656559,0.667330,22.342472,45.844836,47.885809,0.897428,41.175924,
16,0.872523,0.898353,0.866209,0.854525,0.878743,1.030433,1.387882,0.394451,0.628825,0.656974,0.665965,22.060062,45.851408,47.950173,0.896957,40.152620,
17,0.870742,0.893242,0.868459,0.856030,0.874482,0.970804,1.030433,0.395737,0.628114,0.655102,0.665370,22.290464,45.856175,47.875752,0.897241,39.691103,
18,0.872323,0.897374,0.869001,0.866069,0.870540,0.970804,0.970804,0.394867,0.628168,0.657458,0.667386,22.258542,45.827884,47.992477,0.897429,40.150892,
19,0.870326,0.896124,0.866774,0.865769,0.867380,1.431183,1.431183,0.396875,0.628365,0.656561,0.665122,22.238289,45.762989,47.734117,0.898257,40.096135,
20,0.870195,0.897469,0.864950,0.862555,0.869353,1.513993,1.513993,0.397658,0.627391,0.655110,0.663718,22.115155,45.796045,47.802984,0.896671,40.060072,
21,0.868889,0.896048,0.863502,0.857659,0.870406,1.322822,2.210026,0.397742,0.628747,0.655859,0.663143,22.007689,45.776879,47.721957,0.896297,39.583385,
22,0.867419,0.894761,0.860792,0.857688,0.868328,0.656517,1.322822,0.394984,0.627217,0.654191,0.660810,21.951709,45.664066,47.512716,0.895881,38.504049,
23,0.866852,0.893248,0.860369,0.858738,0.866963,0.605151,0.656517,0.397032,0.627951,0.655269,0.662012,21.956030,45.633950,47.579034,0.896035,38.411347,
24,0.866138,0.892127,0.862576,0.856625,0.866191,0.605151,0.605151,0.393623,0.627664,0.655418,0.662955,22.019048,45.606919,47.608456,0.895260,38.357609,
