Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.837240,0.871388,0.808092,0.818524,0.849283,0.000000,0.000000,0.396456,0.660005,0.699955,0.708739,23.567921,45.724705,44.233180,0.899974,35.438066,
1,0.836933,0.870588,0.808961,0.821038,0.846935,0.436530,1.695967,0.427927,0.662030,0.698064,0.703954,23.544569,45.063591,43.587974,0.905600,35.298937,
2,0.836071,0.870991,0.808865,0.817417,0.847128,0.303832,0.436530,0.428693,0.661096,0.697194,0.702161,23.534293,44.767494,43.411011,0.905518,34.889158,
3,0.837575,0.870280,0.808823,0.822930,0.847361,0.282156,0.303832,0.429530,0.662023,0.697720,0.702273,23.534744,44.557199,43.318334,0.905639,35.145439,
4,0.836620,0.872177,0.808884,0.819158,0.846963,0.268550,0.282156,0.427090,0.660878,0.696170,0.700803,23.530784,44.403776,43.250964,0.905221,34.865077,
5,0.836589,0.869878,0.808252,0.820119,0.847168,0.263252,0.268550,0.427658,0.661146,0.696417,0.701833,23.531568,44.292701,43.210095,0.905346,34.910849,
6,0.836638,0.872179,0.808204,0.818035,0.847923,0.259744,0.263252,0.426165,0.660421,0.696373,0.701404,23.527790,44.200823,43.170180,0.905003,34.910356,
7,0.836450,0.870100,0.808972,0.819213,0.847088,0.258746,0.259744,0.426910,0.660907,0.696576,0.702507,23.528898,44.144172,43.147794,0.905174,34.930426,
8,0.836692,0.872260,0.808197,0.818371,0.847818,0.257656,0.258746,0.425370,0.660021,0.695232,0.701151,23.526209,44.103768,43.136768,0.904889,34.887211,
9,0.836491,0.869615,0.809252,0.820475,0.846447,0.257596,0.257656,0.426732,0.660756,0.696052,0.701831,23.527485,44.073092,43.116425,0.905084,34.889252,
10,0.837083,0.872688,0.808433,0.819511,0.847803,0.257224,0.257596,0.424902,0.659967,0.695656,0.699880,23.525764,44.051900,43.118010,0.904813,34.900577,
11,0.837327,0.870126,0.808901,0.820792,0.848109,0.257224,0.257224,0.426509,0.660912,0.695728,0.701152,23.527416,44.041164,43.105843,0.905043,34.996078,
12,0.832104,0.868979,0.810626,0.830075,0.830451,0.291274,3.525166,0.433679,0.665144,0.699264,0.702509,23.598506,44.063184,43.063030,0.906907,34.123512,
