Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.467020,0.810600,0.578142,0.468762,0.344739,0.000000,0.000000,0.072027,0.214198,0.226480,0.227879,15.172224,34.057138,33.445716,0.628596,0.000000,
1,0.461775,0.811658,0.571677,0.451020,0.345686,0.288511,0.671439,0.116101,0.220963,0.232226,0.229487,15.172614,34.077528,33.443074,0.640448,0.000000,
2,0.468823,0.811868,0.568410,0.477447,0.346119,0.246129,0.288511,0.119208,0.222658,0.232832,0.229814,15.176309,34.096339,33.449474,0.640787,0.000000,
3,0.466835,0.812339,0.568637,0.469083,0.346507,0.227762,0.246129,0.120247,0.222475,0.232459,0.231741,15.181204,34.108134,33.453190,0.641061,0.000000,
4,0.469433,0.814913,0.568145,0.477627,0.346474,0.224888,0.227762,0.119874,0.223384,0.233765,0.231314,15.182511,34.111587,33.457194,0.640899,0.000000,
5,0.467612,0.812090,0.569033,0.471441,0.346642,0.221657,0.224888,0.119367,0.222474,0.232977,0.230000,15.185194,34.111269,33.456959,0.640884,0.000000,
6,0.468149,0.812236,0.563668,0.476491,0.346491,0.221657,0.221657,0.119452,0.223460,0.233235,0.231759,15.184402,34.110980,33.457185,0.640756,0.000000,
7,0.468280,0.811027,0.571628,0.472887,0.346624,0.220596,0.222213,0.118779,0.222482,0.232777,0.229258,15.186071,34.109943,33.455743,0.640787,0.000000,
8,0.469006,0.812059,0.569610,0.476465,0.346451,0.220596,0.220596,0.119256,0.222717,0.232964,0.232047,15.184959,34.109623,33.456428,0.640742,0.000000,
9,0.467361,0.811157,0.572054,0.469339,0.346560,0.220575,0.221576,0.118729,0.222385,0.232677,0.230284,15.186030,34.111341,33.454779,0.640769,0.000000,
10,0.467892,0.812861,0.564475,0.475054,0.346397,0.220575,0.220575,0.119297,0.223206,0.232920,0.230543,15.185133,34.108033,33.457305,0.640734,0.000000,
11,0.466795,0.810689,0.568565,0.469461,0.346545,0.220948,0.220948,0.118724,0.222172,0.232706,0.232145,15.186326,34.109519,33.454731,0.640784,0.000000,
12,0.462670,0.807402,0.591390,0.432891,0.352742,0.899937,0.943921,0.120354,0.221659,0.230274,0.227190,15.214127,34.249420,33.629088,0.641451,0.000000,
13,0.469377,0.805169,0.609029,0.446941,0.353873,0.706919,0.899937,0.124450,0.222067,0.229524,0.226618,15.236317,34.376714,33.965784,0.643681,0.000000,
14,0.471059,0.818777,0.609024,0.443088,0.356875,0.706919,0.706919,0.125448,0.221917,0.230589,0.227190,15.199059,34.172335,33.700665,0.644395,0.000000,
15,0.466426,0.814520,0.573891,0.436295,0.363036,0.702198,1.344872,0.124948,0.220172,0.229594,0.225969,15.184494,34.282273,33.623474,0.641970,0.000000,
16,0.471412,0.810573,0.564587,0.440663,0.375203,0.702198,0.702198,0.127381,0.223398,0.228540,0.228670,15.182921,34.236524,33.630172,0.643520,0.000000,
17,0.465774,0.823219,0.570519,0.437301,0.361128,0.974503,0.974503,0.122776,0.216715,0.225179,0.226018,15.160911,34.355881,33.777232,0.633411,0.000000,
18,0.458617,0.823080,0.536125,0.386792,0.386060,1.549249,1.549249,0.127797,0.220045,0.228271,0.228740,15.092035,34.239832,33.721617,0.639057,0.000000,
19,0.460332,0.821904,0.549030,0.393521,0.381832,1.622523,1.622523,0.130786,0.218895,0.225471,0.226053,15.101346,34.384741,33.911067,0.644443,0.000000,
20,0.458437,0.828833,0.563903,0.378703,0.380332,1.223739,2.001369,0.129237,0.218358,0.223957,0.228548,15.060424,34.249592,33.727167,0.635275,0.000000,
21,0.458870,0.806878,0.549821,0.398322,0.379915,1.120472,1.223739,0.132447,0.220509,0.228272,0.228888,15.042307,34.212331,33.674877,0.640249,0.000000,
22,0.469726,0.818042,0.584318,0.407654,0.384084,1.120472,1.120472,0.132139,0.219185,0.227547,0.225251,14.989894,34.060975,33.595307,0.640762,0.000000,
23,0.470425,0.806879,0.561360,0.416054,0.390473,1.134045,1.340920,0.131796,0.219849,0.225289,0.224301,14.960634,34.218913,33.665899,0.639695,0.000000,
24,0.466026,0.816015,0.556793,0.398066,0.390666,0.663861,1.134045,0.127694,0.214897,0.223462,0.222934,14.919648,34.213656,33.494816,0.632726,0.000000,
25,0.466861,0.811724,0.550476,0.414612,0.385822,0.663861,0.663861,0.126612,0.213711,0.221034,0.221131,14.895363,34.344213,33.628860,0.631756,0.000000,
26,0.465090,0.807615,0.538816,0.418757,0.385035,0.763028,0.960193,0.126506,0.215367,0.223347,0.219604,14.920814,34.321406,33.821869,0.632981,0.000000,
27,0.462864,0.825876,0.534351,0.408564,0.383050,0.763028,0.763028,0.127428,0.216242,0.221333,0.218118,14.971248,34.212029,33.687127,0.636221,0.000000,
28,0.459475,0.834187,0.555357,0.385519,0.381058,1.301073,1.301073,0.123921,0.217039,0.222949,0.220922,14.953951,34.181511,33.633607,0.633135,0.000000,
29,0.465209,0.805309,0.534724,0.419386,0.386956,1.324735,1.637372,0.130169,0.217147,0.224340,0.224627,14.974591,34.272577,33.744615,0.639698,0.000000,
30,0.450931,0.813820,0.536663,0.385693,0.372888,1.324735,1.324735,0.128754,0.216778,0.222796,0.226868,15.060370,34.225480,33.633852,0.638766,0.000000,
31,0.454998,0.814912,0.565028,0.377819,0.376533,1.617687,1.617687,0.129739,0.216725,0.221597,0.223754,15.083545,33.960891,33.287072,0.639148,0.000000,
32,0.447620,0.815814,0.524904,0.396505,0.362563,2.408878,2.408878,0.128723,0.217992,0.225311,0.221697,15.135080,34.230391,33.818401,0.638407,0.000000,
33,0.451063,0.813029,0.557491,0.389591,0.363105,3.428020,3.428020,0.128674,0.217327,0.221971,0.219561,15.198042,34.257821,33.761428,0.639270,0.000000,
34,0.422694,0.813678,0.551775,0.356205,0.320522,4.209508,4.209508,0.125618,0.221403,0.228350,0.226720,15.307076,34.204418,33.763516,0.642458,0.000000,
35,0.444004,0.818625,0.562225,0.422635,0.321944,5.704026,5.765368,0.129565,0.221513,0.228132,0.230755,15.403055,34.330709,33.888834,0.643602,0.000000,
36,0.464777,0.824681,0.621421,0.378138,0.369954,5.704026,5.704026,0.125940,0.219553,0.226989,0.223357,15.584302,34.215944,33.686775,0.645236,0.000000,
37,0.489260,0.815876,0.589152,0.426104,0.405618,6.076029,6.076029,0.128933,0.225674,0.235874,0.240010,15.743196,34.151132,33.430644,0.644377,0.000000,
38,0.459169,0.819785,0.578551,0.396038,0.362874,6.562393,7.300662,0.130113,0.229506,0.239773,0.238381,15.889918,34.211923,33.597400,0.637075,0.000000,
39,0.466072,0.820010,0.549360,0.451468,0.355714,5.710225,6.562393,0.135527,0.230169,0.241462,0.246063,16.054507,34.141816,33.225138,0.638105,0.000000,
40,0.502269,0.820447,0.587116,0.451140,0.421010,5.219003,5.710225,0.138224,0.232242,0.243512,0.252106,16.095460,34.358698,33.200093,0.635220,0.000000,
41,0.517982,0.818996,0.617642,0.433945,0.453934,5.219003,5.219003,0.143096,0.241220,0.252957,0.262292,16.213070,33.937113,33.299677,0.633949,0.000000,
42,0.520952,0.825106,0.644405,0.486180,0.415077,6.918746,6.918746,0.150428,0.251965,0.262369,0.269826,16.296039,34.140277,33.601260,0.631974,0.000000,
43,0.484594,0.832673,0.602244,0.467105,0.359053,7.094137,7.136241,0.152898,0.257717,0.270063,0.281835,16.467718,34.005213,33.362414,0.636522,0.000000,
44,0.532002,0.827025,0.666147,0.494499,0.430167,7.094137,7.094137,0.157482,0.264995,0.277509,0.282667,16.582110,33.944031,33.529813,0.645107,0.000000,
45,0.559284,0.828340,0.664111,0.523694,0.470192,7.302158,7.302158,0.162707,0.268132,0.281106,0.291312,16.651828,34.086297,33.479299,0.655910,0.000000,
46,0.523790,0.832094,0.635552,0.517749,0.401801,7.310398,7.865609,0.168421,0.273356,0.286160,0.301527,16.789453,34.034167,33.404573,0.649173,0.000000,
47,0.546645,0.842675,0.600564,0.539534,0.451628,6.796122,7.310398,0.173377,0.279238,0.292931,0.307226,16.778981,33.925695,33.381367,0.646136,0.000000,
48,0.564990,0.845035,0.614196,0.516077,0.500438,6.796122,6.796122,0.180201,0.282860,0.295659,0.310593,16.739267,33.437097,32.705973,0.658421,0.000000,
