Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.739793,0.871992,0.753988,0.713743,0.714706,0.000000,0.000000,0.249560,0.473834,0.494324,0.491160,15.557214,41.090040,40.707760,0.795695,11.539175,
1,0.736220,0.873319,0.750950,0.707828,0.710888,0.298746,0.661152,0.274268,0.477108,0.495176,0.489943,15.474279,40.690998,40.523011,0.801693,10.873855,
2,0.736234,0.876477,0.753251,0.707631,0.709399,0.270242,0.298746,0.273582,0.476372,0.494355,0.489589,15.460330,40.451988,40.473473,0.801303,10.865083,
3,0.735297,0.871617,0.752838,0.701911,0.711940,0.258961,0.270242,0.274096,0.476796,0.494403,0.489840,15.456654,40.254369,40.436093,0.801342,10.706149,
4,0.735947,0.877064,0.750751,0.708012,0.709189,0.257507,0.258961,0.272317,0.475697,0.494086,0.488801,15.456983,40.123353,40.415054,0.800987,10.816765,
5,0.730677,0.871542,0.750642,0.702013,0.702603,0.253144,0.257507,0.272164,0.475963,0.494259,0.488535,15.455145,40.028840,40.393211,0.800834,10.010557,
6,0.735492,0.873839,0.750913,0.707944,0.709038,0.253144,0.253144,0.271989,0.475376,0.493404,0.488696,15.456345,39.979388,40.388790,0.800802,10.750742,
7,0.732344,0.872780,0.750098,0.710354,0.701381,0.252101,0.253519,0.271416,0.475852,0.493784,0.488561,15.455007,39.934040,40.372920,0.800664,10.267711,
8,0.735250,0.871694,0.751053,0.708404,0.708774,0.251108,0.252101,0.271404,0.475257,0.493300,0.487222,15.455563,39.929196,40.378276,0.800676,10.673941,
9,0.733893,0.871643,0.749886,0.714365,0.702851,0.250760,0.251108,0.271290,0.475597,0.493564,0.487868,15.454467,39.903198,40.366331,0.800604,10.483577,
10,0.737845,0.873039,0.750526,0.718161,0.708715,0.250760,0.250760,0.271373,0.475309,0.493194,0.487763,15.455382,39.905032,40.372118,0.800666,11.078741,
11,0.736996,0.871034,0.750202,0.727564,0.702207,0.251268,0.251268,0.270990,0.475415,0.494197,0.488224,15.452997,39.894023,40.362103,0.800561,10.972016,
12,0.739254,0.873085,0.752348,0.719747,0.710303,0.453611,0.453611,0.272680,0.473970,0.492024,0.486197,15.455408,39.848999,40.206671,0.801393,11.428106,
13,0.742798,0.872192,0.749873,0.736305,0.709621,0.588475,0.588475,0.276205,0.475909,0.494007,0.489531,15.444553,39.852704,40.201798,0.803104,12.102946,
14,0.747802,0.876569,0.750186,0.764635,0.703413,0.644242,0.644242,0.279039,0.475576,0.494280,0.489249,15.418078,39.847255,40.311072,0.802774,12.884276,
15,0.756284,0.883160,0.758322,0.764083,0.717611,0.762839,0.762839,0.280097,0.473646,0.492520,0.487672,15.430729,39.774066,40.199422,0.803073,14.263710,
16,0.752417,0.883576,0.757228,0.761946,0.710769,0.690398,0.774696,0.283166,0.474165,0.491147,0.485446,15.444178,39.785183,40.228448,0.803396,13.487586,
17,0.742565,0.878788,0.758952,0.744154,0.700057,0.690398,0.690398,0.283360,0.473805,0.492210,0.487942,15.418101,39.734265,40.119571,0.802321,12.086407,
18,0.748974,0.875364,0.749113,0.739881,0.720412,0.768309,0.768309,0.286036,0.474226,0.492563,0.488025,15.420803,39.743544,40.186775,0.804058,13.092464,
19,0.740032,0.874961,0.763691,0.707180,0.714632,0.700522,1.137934,0.285906,0.474001,0.491548,0.487096,15.384604,39.732445,40.137615,0.802737,11.652018,
20,0.744554,0.877567,0.758913,0.705916,0.726086,0.700522,0.700522,0.287223,0.474411,0.491351,0.486610,15.372583,39.742663,40.192197,0.804458,12.295047,
21,0.744354,0.877172,0.759385,0.699382,0.729473,0.889118,0.889118,0.287252,0.475301,0.492689,0.487768,15.363456,39.708886,40.132463,0.804540,12.441153,
22,0.736405,0.874761,0.766355,0.712595,0.703163,0.954726,0.963791,0.286401,0.473079,0.489902,0.484159,15.329447,39.716870,40.125151,0.804284,11.237417,
23,0.733556,0.873518,0.754096,0.704707,0.705902,0.943438,0.954726,0.283395,0.473336,0.490425,0.484818,15.304380,39.706155,40.092971,0.802338,10.844060,
24,0.736979,0.877282,0.758984,0.722227,0.700809,0.943438,0.943438,0.283231,0.473465,0.490020,0.484650,15.293989,39.711962,40.105054,0.801943,11.348463,
25,0.737968,0.881445,0.753950,0.700418,0.716098,0.827371,0.995750,0.284152,0.474527,0.491039,0.487467,15.278113,39.714564,40.153188,0.802631,11.456538,
26,0.736167,0.877482,0.767093,0.697933,0.710406,0.827371,0.827371,0.286284,0.473375,0.491125,0.487048,15.294687,39.723581,40.165472,0.801876,11.186685,
27,0.752087,0.878618,0.763626,0.711883,0.737769,0.770508,0.831604,0.283522,0.472804,0.489960,0.484906,15.298184,39.651820,40.060052,0.802604,13.516818,
28,0.743844,0.875899,0.767164,0.699450,0.726521,0.770508,0.770508,0.285781,0.474334,0.491311,0.485962,15.315755,39.716911,40.218302,0.802728,12.240159,
29,0.747570,0.876045,0.773470,0.722835,0.719451,1.220676,1.250438,0.286130,0.475256,0.492518,0.487570,15.337111,39.743441,40.136420,0.803591,13.213105,
30,0.749787,0.873431,0.761760,0.746153,0.715551,1.220676,1.220676,0.288710,0.475983,0.492990,0.488728,15.375791,39.684907,40.040558,0.805006,13.548186,
31,0.735861,0.877392,0.757732,0.711787,0.704883,1.360239,1.421480,0.290157,0.476620,0.493573,0.490681,15.406722,39.707117,40.160948,0.805286,11.585672,
32,0.736873,0.874104,0.761789,0.720523,0.701492,1.005820,1.360239,0.290893,0.477140,0.495412,0.489775,15.471382,39.657129,39.972973,0.804915,11.399272,
33,0.737157,0.875650,0.760211,0.715081,0.704988,1.005820,1.005820,0.291478,0.479206,0.497340,0.491987,15.513280,39.672138,40.061087,0.805874,11.459221,
34,0.738172,0.881512,0.757942,0.719269,0.703918,1.348219,1.540079,0.293173,0.479180,0.497901,0.492681,15.562386,39.677532,40.053460,0.806200,11.912498,
35,0.740246,0.876034,0.754811,0.709761,0.716367,1.231011,1.348219,0.293338,0.480334,0.497715,0.492627,15.616706,39.709431,40.087527,0.808420,12.090870,
36,0.746175,0.876831,0.766482,0.710376,0.724740,1.231011,1.231011,0.293037,0.480910,0.499231,0.493569,15.653696,39.686236,40.113652,0.807512,13.020874,
37,0.743226,0.877654,0.750597,0.717819,0.719446,2.119495,2.119495,0.295959,0.483525,0.500288,0.494756,15.745186,39.665576,40.090634,0.809677,13.272185,
38,0.745466,0.879924,0.752321,0.712746,0.726081,2.822240,2.822240,0.296119,0.485656,0.502840,0.499491,15.886199,39.618473,40.027126,0.809482,14.336037,
39,0.763725,0.874559,0.754832,0.716139,0.764177,4.060762,4.060762,0.296357,0.489589,0.506852,0.504193,16.068891,39.540831,39.968952,0.812852,18.351728,
40,0.756685,0.879381,0.757312,0.717002,0.746177,5.531647,5.531647,0.300453,0.494437,0.512213,0.505006,16.354126,39.525661,40.043026,0.814333,18.454487,
41,0.759948,0.878560,0.758149,0.735149,0.742789,7.363357,7.363357,0.303456,0.501936,0.520811,0.518041,16.798796,39.526077,40.005369,0.816735,20.950828,
42,0.793047,0.880173,0.779664,0.747576,0.799472,9.778739,9.778739,0.303322,0.509684,0.529431,0.527350,17.398074,39.551597,40.092252,0.822509,28.803787,
43,0.769110,0.876185,0.766869,0.729138,0.762985,12.286634,12.286634,0.311991,0.527009,0.548311,0.545704,18.224911,39.690194,40.262922,0.828079,27.649490,
44,0.796260,0.880475,0.764116,0.760643,0.803988,14.336481,14.336481,0.326958,0.544520,0.566413,0.562958,19.254786,39.804838,40.298250,0.835987,34.609905,
45,0.803810,0.878593,0.770121,0.762993,0.817329,15.132275,15.252174,0.343040,0.566250,0.588330,0.583796,20.626145,39.983636,40.543217,0.845406,37.420362,
46,0.810109,0.875901,0.779217,0.794023,0.811193,14.099481,15.132275,0.366400,0.593076,0.617860,0.615893,22.078748,40.458859,41.007986,0.858086,39.036768,
47,0.809716,0.885792,0.777052,0.796929,0.806643,12.928924,14.099481,0.372296,0.597495,0.621220,0.612366,22.479891,41.086427,41.413544,0.862175,37.646237,
48,0.828137,0.892477,0.818434,0.790455,0.835036,10.403608,12.928924,0.378948,0.595183,0.619790,0.613417,22.644616,40.533898,40.162847,0.862489,38.552263,
49,0.814315,0.906505,0.811420,0.789146,0.804085,9.077317,10.403608,0.383308,0.589254,0.611558,0.606463,22.662383,40.421995,39.368660,0.860210,34.392877,
50,0.777776,0.907126,0.829056,0.728266,0.752241,9.041854,9.077317,0.386470,0.580129,0.602418,0.595002,22.471574,39.511345,38.126236,0.855750,27.449021,
51,0.768720,0.904911,0.797202,0.783027,0.709478,9.041854,9.041854,0.377301,0.556541,0.578985,0.569869,21.748674,39.177925,37.820780,0.835777,24.986109,
52,0.734235,0.903265,0.795448,0.753055,0.650938,8.807540,9.153388,0.361374,0.535402,0.560424,0.556137,20.798815,38.503246,37.077644,0.826649,18.848872,
53,0.744453,0.894893,0.780866,0.716173,0.707288,8.807540,8.807540,0.345230,0.512909,0.541298,0.540690,20.039246,37.331056,36.150736,0.808234,20.323762,
54,0.751805,0.893568,0.769103,0.746307,0.712526,8.904572,8.904572,0.334298,0.497194,0.527142,0.529551,19.258645,36.293676,35.356696,0.798735,21.489883,
55,0.727773,0.890952,0.774009,0.687423,0.693128,8.166237,9.162078,0.319246,0.478551,0.508506,0.516202,17.459743,34.795068,34.404274,0.778980,16.979054,
56,0.725457,0.889686,0.756262,0.668123,0.705644,7.552617,8.166237,0.310971,0.464786,0.495269,0.502445,16.809695,34.280994,34.012101,0.773657,15.954190,
57,0.710879,0.889208,0.777419,0.658237,0.674582,5.775039,7.552617,0.308423,0.458179,0.488353,0.493535,16.341004,33.963222,33.754273,0.766309,12.072807,
58,0.703762,0.888068,0.753405,0.679831,0.655028,5.775039,5.775039,0.307830,0.454191,0.483910,0.491221,16.020965,33.772722,33.615693,0.760685,11.048853,
59,0.718134,0.884921,0.763492,0.711591,0.662881,5.631765,5.800926,0.302608,0.446109,0.475873,0.483484,15.704350,33.521252,33.425220,0.754156,13.064659,
60,0.601768,0.870132,0.667055,0.575556,0.528587,4.105531,5.631765,0.223341,0.328028,0.358778,0.377037,17.420917,31.801554,31.454089,0.783047,0.000000,
61,0.596914,0.864933,0.667364,0.545460,0.537188,3.268695,4.105531,0.221253,0.325587,0.356490,0.373046,17.284616,31.718416,31.391020,0.781569,0.000000,
62,0.581115,0.864026,0.670915,0.549904,0.500656,2.041968,3.268695,0.219796,0.322888,0.353669,0.369751,17.177138,31.650829,31.350183,0.780079,0.000000,
63,0.629691,0.861548,0.685895,0.582415,0.580550,1.120374,2.041968,0.217439,0.321021,0.351549,0.367170,17.120728,31.611014,31.322348,0.779466,0.606601,
64,0.596540,0.875622,0.679170,0.580333,0.508268,1.120374,1.120374,0.217140,0.319519,0.350118,0.366177,17.089628,31.580544,31.304639,0.778152,0.000000,
65,0.581216,0.864111,0.676621,0.567405,0.484997,1.819921,1.819921,0.215738,0.320105,0.351215,0.366803,17.101372,31.571684,31.289031,0.779536,0.000000,
66,0.584135,0.878899,0.667804,0.556725,0.496653,2.019923,2.049080,0.216397,0.319801,0.350484,0.366355,17.122474,31.559860,31.274823,0.780283,0.000000,
67,0.596693,0.864095,0.677698,0.555774,0.526225,1.716260,2.019923,0.217339,0.320467,0.350155,0.366101,17.143649,31.540965,31.249213,0.779875,0.000000,
68,0.599440,0.859333,0.670898,0.530942,0.550781,1.716260,1.716260,0.216317,0.318121,0.347622,0.364254,17.139040,31.519906,31.218966,0.779520,0.000000,
69,0.613163,0.859189,0.660961,0.562265,0.564694,2.006363,2.006363,0.216911,0.318567,0.348215,0.362618,17.134027,31.494992,31.203214,0.778868,0.000000,
70,0.610923,0.869391,0.674158,0.578720,0.543613,2.951471,2.951471,0.217990,0.318347,0.348167,0.358534,17.117762,31.458222,31.166186,0.779133,0.000000,
71,0.583167,0.863599,0.686819,0.570262,0.488102,3.615554,3.615554,0.216536,0.317626,0.346857,0.362306,17.082586,31.404885,31.110948,0.776858,0.000000,
72,0.597256,0.880903,0.663707,0.541948,0.533832,4.465960,4.465960,0.215246,0.317246,0.346209,0.357489,17.047025,31.338864,31.065731,0.777379,0.000000,
73,0.629337,0.874264,0.659960,0.578663,0.585859,5.715841,5.715841,0.214356,0.316561,0.345297,0.357578,16.991678,31.273981,31.023293,0.775339,3.955366,
74,0.588350,0.875247,0.681751,0.521092,0.529034,6.137315,6.878234,0.210625,0.315258,0.344187,0.355185,16.804510,31.135722,30.935794,0.767211,0.000000,
75,0.583941,0.868446,0.680913,0.557934,0.496417,5.700807,6.137315,0.209414,0.314304,0.343012,0.357334,16.646000,31.025263,30.853349,0.760867,0.000000,
76,0.622291,0.868427,0.680065,0.578744,0.565068,5.700807,5.700807,0.208337,0.311852,0.340605,0.352371,16.597781,30.947588,30.798602,0.763916,3.323156,
77,0.607779,0.863205,0.672924,0.587279,0.536308,5.439798,5.920464,0.212409,0.313590,0.341463,0.353079,16.603916,30.827943,30.709335,0.765916,1.323606,
78,0.587904,0.879787,0.675164,0.589543,0.488732,5.229962,5.439798,0.212190,0.312471,0.339204,0.347185,16.604152,30.762995,30.667537,0.767923,0.000000,
79,0.598629,0.871832,0.666094,0.575693,0.522970,5.229962,5.229962,0.214464,0.315073,0.341528,0.353798,16.597058,30.708704,30.606622,0.768865,0.046657,
80,0.594843,0.873383,0.690203,0.542770,0.524468,5.837580,5.837580,0.217105,0.317333,0.343561,0.352167,16.658228,30.630290,30.505210,0.769194,0.000000,
