Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.839190,0.921673,0.845948,0.832741,0.819622,0.000000,0.000000,0.482817,0.691229,0.733797,0.758134,24.919348,42.302196,41.571328,0.920886,38.679520,
1,0.829959,0.920334,0.840762,0.824668,0.806439,0.870602,2.881902,0.524460,0.693286,0.731684,0.754208,23.901002,39.961863,39.346750,0.924066,37.359885,
2,0.825909,0.919077,0.836521,0.816552,0.804061,0.292728,0.870602,0.520711,0.692178,0.730434,0.752717,23.589815,39.696658,39.020540,0.922367,35.880958,
3,0.825855,0.917918,0.834679,0.820206,0.802869,0.031555,0.292728,0.502476,0.691531,0.730688,0.752975,23.522291,39.632837,38.946883,0.919540,35.706341,
4,0.825615,0.917814,0.834845,0.819792,0.802559,0.031555,0.031555,0.502440,0.691580,0.730611,0.753284,23.512747,39.625089,38.936406,0.919502,35.677516,
5,0.825919,0.917555,0.836324,0.819514,0.802906,0.217415,0.217415,0.507558,0.692627,0.730782,0.752844,23.520748,39.632973,38.937985,0.920214,35.873402,
6,0.825681,0.917775,0.834640,0.819919,0.802706,0.218142,0.218142,0.502491,0.691346,0.730505,0.752881,23.512381,39.624312,38.929089,0.919477,35.864936,
7,0.826341,0.916710,0.834400,0.821867,0.803355,0.223609,0.223609,0.501970,0.691918,0.730973,0.753255,23.509192,39.631199,38.937887,0.919694,36.024632,
8,0.825555,0.917822,0.834582,0.819479,0.802693,0.020076,0.224558,0.502386,0.691533,0.730546,0.752474,23.505635,39.619050,38.924907,0.919455,35.604184,
9,0.825538,0.917657,0.835093,0.819861,0.802310,0.020076,0.020076,0.502571,0.691398,0.730532,0.753231,23.509224,39.619860,38.923987,0.919473,35.647209,
