Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.632548,0.864537,0.684735,0.596278,0.581390,0.000000,0.000000,0.203229,0.339935,0.344923,0.338576,14.062925,43.670284,48.155757,0.782964,0.000000,
1,0.607004,0.858620,0.661816,0.576191,0.550483,1.273816,6.122809,0.193087,0.326113,0.332376,0.328038,13.351986,43.212544,47.785867,0.764434,0.000000,
2,0.602207,0.855032,0.658900,0.568710,0.546909,0.348669,1.273816,0.191038,0.323990,0.330487,0.326437,13.207377,43.025471,47.725484,0.760127,0.000000,
3,0.600634,0.853439,0.654933,0.570027,0.544604,0.282002,0.348669,0.191194,0.323317,0.329731,0.325731,13.178951,42.898009,47.670415,0.759422,0.000000,
4,0.600069,0.854166,0.655318,0.568466,0.543985,0.262147,0.282002,0.190614,0.323111,0.329500,0.326064,13.173286,42.909822,47.686219,0.758635,0.000000,
5,0.601813,0.853768,0.663500,0.568647,0.545137,0.017570,0.262147,0.190754,0.323307,0.330077,0.325894,13.171836,42.909201,47.668607,0.759073,0.000000,
6,0.601892,0.853942,0.664246,0.568492,0.545121,0.017570,0.017570,0.190768,0.323443,0.330035,0.326535,13.171180,42.930768,47.670082,0.759062,0.000000,
7,0.601883,0.854268,0.664720,0.568044,0.545138,0.021886,0.021886,0.190567,0.323346,0.329635,0.325630,13.171177,42.965631,47.690649,0.759048,0.000000,
8,0.601758,0.853696,0.663307,0.568199,0.545352,0.026112,0.026112,0.190522,0.323405,0.329774,0.325908,13.169467,42.934744,47.688863,0.758985,0.000000,
9,0.600621,0.852706,0.656023,0.570343,0.544273,0.021873,0.256869,0.191169,0.323258,0.329371,0.325622,13.170164,42.977547,47.697203,0.759184,0.000000,
10,0.600578,0.851988,0.656317,0.570323,0.544269,0.021873,0.021873,0.191037,0.323329,0.329070,0.326449,13.168900,42.943589,47.706311,0.759119,0.000000,
11,0.600414,0.851359,0.655805,0.569161,0.544936,0.254224,0.254224,0.190941,0.322570,0.328857,0.325135,13.169146,42.983453,47.698174,0.759170,0.000000,
12,0.595722,0.856613,0.660721,0.525615,0.557925,8.643879,8.643879,0.194434,0.329099,0.335759,0.330842,13.190806,42.549321,47.443191,0.762235,1.627915,
13,0.579745,0.851608,0.669550,0.550733,0.510695,10.218310,20.750967,0.200076,0.345774,0.350675,0.344429,13.431344,42.502028,47.205369,0.768597,0.304741,
14,0.622529,0.855088,0.675842,0.560325,0.590342,10.218310,10.218310,0.202337,0.354526,0.359808,0.353229,13.494917,42.533628,47.036174,0.768616,5.013951,
15,0.637985,0.857383,0.686636,0.548073,0.622804,15.399879,15.695704,0.212380,0.376185,0.382578,0.373140,13.461956,42.296996,46.758386,0.767181,10.454662,
16,0.649900,0.856164,0.699282,0.574032,0.630125,15.285642,15.399879,0.222673,0.396908,0.405194,0.397745,13.318209,42.035537,46.547842,0.776045,11.529404,
17,0.618351,0.859870,0.686733,0.585667,0.561644,14.929371,15.285642,0.233742,0.414628,0.421710,0.412574,13.173508,41.774942,46.326019,0.780492,6.744632,
18,0.617912,0.853269,0.683610,0.599948,0.555835,14.877913,14.929371,0.239463,0.419928,0.427946,0.419009,13.140368,41.639141,46.256317,0.777667,6.555297,
19,0.642483,0.851697,0.690457,0.591774,0.610354,14.836820,14.877913,0.246081,0.425409,0.434621,0.427942,13.175713,41.632727,46.129250,0.775245,9.714707,
20,0.633743,0.848689,0.691981,0.593735,0.590902,14.376869,14.836820,0.245395,0.424862,0.434609,0.429748,12.574276,41.296087,45.615912,0.762278,8.224159,
21,0.627703,0.849753,0.711577,0.618738,0.557552,14.123636,14.376869,0.240517,0.419889,0.432595,0.430605,13.628094,41.097655,45.060342,0.771877,7.432598,
22,0.639594,0.850381,0.709910,0.631449,0.577210,11.699100,14.123636,0.240490,0.419947,0.434720,0.432398,13.265868,41.103371,44.551392,0.765775,6.981179,
23,0.648417,0.848229,0.713757,0.636906,0.591475,8.594272,11.699100,0.245025,0.431202,0.446005,0.444709,14.596837,41.211191,44.419452,0.779641,5.451026,
24,0.658588,0.851965,0.721373,0.654188,0.597118,8.570386,8.594272,0.246489,0.434743,0.451028,0.450219,14.636259,41.359542,44.649942,0.782591,6.827421,
25,0.679487,0.850449,0.716833,0.669266,0.636034,8.570386,8.570386,0.246926,0.437212,0.454634,0.456694,12.943588,41.397526,44.530796,0.784220,9.827380,
26,0.681338,0.852628,0.740213,0.675510,0.628727,8.972413,8.972413,0.256524,0.451031,0.469537,0.472400,15.322924,41.350273,44.391137,0.808125,10.401382,
27,0.694726,0.861968,0.751224,0.693803,0.636744,12.094048,12.094048,0.270668,0.469512,0.488233,0.491600,15.769234,41.264952,43.742135,0.817515,15.076227,
28,0.709914,0.858910,0.759919,0.726360,0.648882,19.578491,19.578491,0.292483,0.503790,0.525177,0.530356,15.055230,41.080201,43.020594,0.824808,24.634233,
29,0.735638,0.858480,0.766295,0.729610,0.699015,18.721777,20.742393,0.330891,0.556575,0.578826,0.582425,18.192138,40.847989,42.377506,0.860060,29.281642,
30,0.783816,0.911524,0.829230,0.778067,0.739068,18.258654,18.721777,0.428598,0.623966,0.645900,0.655524,20.451009,41.246280,42.823680,0.905396,40.249381,
31,0.791162,0.873001,0.795214,0.795173,0.765495,17.827774,18.258654,0.372742,0.618255,0.647804,0.664165,21.687499,41.916477,43.952350,0.899837,41.753758,
32,0.821138,0.882554,0.810691,0.822073,0.807866,15.719893,17.827774,0.379422,0.631922,0.660571,0.676348,23.284126,42.686064,45.050108,0.909051,45.891134,
33,0.841503,0.889277,0.832627,0.834286,0.835606,13.325502,15.719893,0.383025,0.647719,0.679510,0.691243,24.655779,43.609480,46.300273,0.914210,48.408592,
34,0.865399,0.890955,0.850429,0.870291,0.860562,12.562726,13.325502,0.396902,0.667767,0.701229,0.714928,25.593924,44.784239,47.438228,0.916801,53.826193,
35,0.872328,0.892246,0.849395,0.868715,0.877147,12.562726,12.562726,0.412410,0.683438,0.716986,0.732944,25.312941,45.607952,47.780470,0.915172,56.464364,
36,0.877911,0.892600,0.849462,0.872047,0.887717,11.273856,13.633019,0.415214,0.686442,0.720113,0.735717,24.248076,46.410043,47.404631,0.910695,56.491741,
37,0.887357,0.898206,0.856910,0.885565,0.896229,9.082920,11.273856,0.412943,0.688559,0.723309,0.740604,23.293437,46.664553,46.595274,0.906666,56.493874,
38,0.885640,0.897904,0.848034,0.868548,0.905602,7.647831,9.082920,0.427033,0.692119,0.727813,0.744460,22.402000,46.331179,45.981673,0.904238,54.973390,
