Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.276477,0.789527,0.448012,0.210192,0.127692,0.000000,0.000000,0.065991,0.123968,0.122132,0.111130,11.049887,28.798601,27.011315,0.572684,0.000000,
1,0.275764,0.788687,0.448517,0.206815,0.128205,0.424223,1.606960,0.083943,0.123956,0.121262,0.110147,11.190689,29.003713,27.153324,0.580367,0.000000,
2,0.277208,0.787477,0.446090,0.211774,0.128767,0.330535,0.424223,0.084886,0.123736,0.120945,0.110032,11.207900,29.036756,27.175781,0.581109,0.000000,
3,0.276394,0.787425,0.449931,0.207345,0.128587,0.309680,0.330535,0.084235,0.123554,0.120893,0.109733,11.209961,29.050179,27.188843,0.581413,0.000000,
4,0.277388,0.787414,0.446141,0.211920,0.128876,0.302122,0.309680,0.083346,0.123333,0.120619,0.109113,11.211978,29.055626,27.193152,0.581262,0.000000,
5,0.276514,0.787480,0.450690,0.207002,0.128682,0.296630,0.302122,0.082456,0.123271,0.120687,0.108943,11.211604,29.061498,27.200345,0.581423,0.000000,
6,0.277158,0.786913,0.446012,0.211401,0.128815,0.295658,0.296630,0.082300,0.123262,0.120239,0.108543,11.212907,29.061875,27.199381,0.581244,0.000000,
7,0.274721,0.786585,0.445239,0.204694,0.128155,0.293382,0.295658,0.082431,0.123892,0.121774,0.109862,11.219932,29.058600,27.198796,0.582848,0.000000,
8,0.276607,0.789087,0.448624,0.208172,0.128028,0.292654,0.293382,0.082575,0.125094,0.122297,0.110190,11.254972,29.023134,27.166900,0.584762,0.000000,
9,0.283288,0.784943,0.444430,0.205809,0.146444,0.292066,0.292654,0.083748,0.127481,0.124732,0.113413,11.310945,28.978918,27.128863,0.587336,0.000000,
10,0.277493,0.784609,0.456691,0.212695,0.125945,0.292066,0.292066,0.085470,0.131364,0.128834,0.116790,11.429600,28.913416,27.070194,0.590222,0.000000,
11,0.282433,0.785025,0.449331,0.195678,0.148725,0.292231,0.292231,0.085389,0.132143,0.129565,0.119603,11.567810,28.845185,27.021067,0.589936,0.000000,
12,0.290399,0.788056,0.448521,0.225106,0.148027,1.064875,1.064875,0.088996,0.134320,0.132408,0.126869,11.781050,28.773579,26.971072,0.587421,0.000000,
13,0.362601,0.796434,0.511937,0.254720,0.263512,1.371439,2.170606,0.094051,0.142047,0.141980,0.137902,12.271981,28.649708,26.865502,0.585859,0.000000,
14,0.441190,0.814590,0.494094,0.464034,0.317107,0.799377,1.371439,0.093844,0.142442,0.141745,0.130329,12.406464,28.486432,26.748480,0.573442,0.000000,
15,0.462853,0.818185,0.551070,0.363799,0.399990,0.698337,0.799377,0.098263,0.151185,0.149727,0.135852,12.644776,28.436401,26.713213,0.575070,0.000000,
16,0.484667,0.817556,0.535012,0.410136,0.426209,0.698337,0.698337,0.097921,0.150304,0.149278,0.135423,12.730145,28.415794,26.699406,0.573132,0.000000,
17,0.472987,0.811192,0.554302,0.423803,0.388955,1.912020,3.306749,0.097584,0.150968,0.150941,0.138504,12.783376,28.421004,26.710243,0.576384,0.000000,
18,0.466027,0.825876,0.550639,0.361681,0.407355,1.912020,1.912020,0.098308,0.151008,0.150591,0.138513,12.742197,28.431156,26.720311,0.575713,0.000000,
19,0.518008,0.806698,0.501970,0.469757,0.476721,1.006123,2.337822,0.096832,0.150170,0.147861,0.133873,12.630518,28.453641,26.741048,0.577463,2.155648,
20,0.450389,0.808109,0.506327,0.361465,0.391158,0.699004,1.006123,0.097565,0.148379,0.146535,0.134045,12.563519,28.478435,26.754780,0.579322,0.000000,
21,0.419055,0.836501,0.515762,0.336795,0.328303,0.699004,0.699004,0.095877,0.145884,0.144190,0.133187,12.521260,28.511261,26.778822,0.577149,0.000000,
22,0.405854,0.811693,0.484392,0.386874,0.289095,0.765048,1.331761,0.094819,0.142471,0.141547,0.130750,12.450177,28.527130,26.788002,0.575755,0.000000,
23,0.414684,0.809916,0.513358,0.317132,0.336583,0.765048,0.765048,0.093699,0.140645,0.139302,0.127947,12.344154,28.548560,26.807175,0.574851,0.000000,
24,0.432320,0.816617,0.508854,0.383550,0.337226,0.865807,0.865807,0.092636,0.140125,0.138307,0.129531,12.303089,28.555878,26.810277,0.576396,0.000000,
25,0.383610,0.806344,0.502818,0.351943,0.256340,1.256391,1.256391,0.093623,0.141832,0.141241,0.134058,12.299447,28.584854,26.830888,0.580697,0.000000,
26,0.419513,0.805759,0.485400,0.358586,0.334369,1.862910,1.862910,0.097096,0.144261,0.143145,0.135048,12.352348,28.608540,26.841204,0.585826,0.000000,
27,0.403498,0.795034,0.511283,0.310197,0.323408,1.926142,1.926142,0.096677,0.143716,0.143972,0.140434,12.276742,28.627305,26.849743,0.592166,0.000000,
28,0.323777,0.799363,0.478576,0.262846,0.188938,2.303067,2.303067,0.094685,0.140013,0.141537,0.134963,12.205185,28.640729,26.869017,0.592235,0.000000,
29,0.357797,0.793606,0.479096,0.291991,0.246354,2.400552,2.424792,0.095659,0.141583,0.140479,0.129199,12.072484,28.701788,26.924703,0.599977,0.000000,
30,0.282981,0.793166,0.470711,0.218841,0.131952,2.400552,2.400552,0.095275,0.138638,0.136955,0.126920,11.952868,28.748897,26.954091,0.595821,0.000000,
31,0.287577,0.792546,0.455490,0.230801,0.138205,2.627164,2.627164,0.093545,0.134652,0.131396,0.119114,11.713843,28.850601,27.036508,0.587096,0.000000,
32,0.289958,0.790800,0.479001,0.240828,0.129201,2.494029,2.661555,0.092203,0.130349,0.126723,0.113609,11.531654,28.956817,27.128950,0.586332,0.000000,
33,0.286420,0.793862,0.461862,0.225257,0.136513,2.405537,2.494029,0.090920,0.128413,0.123450,0.110200,11.355929,29.047424,27.193788,0.580179,0.000000,
34,0.297601,0.799517,0.487497,0.238723,0.143897,2.401640,2.405537,0.090976,0.129187,0.125765,0.111356,11.209589,29.121693,27.246481,0.575133,0.000000,
35,0.300516,0.802932,0.465263,0.215892,0.169218,2.401640,2.401640,0.089710,0.127431,0.123327,0.109558,11.076233,29.212592,27.321974,0.570038,0.000000,
36,0.294731,0.801731,0.457050,0.232854,0.148589,2.568773,2.568773,0.090737,0.127987,0.123543,0.106418,10.980182,29.266525,27.364369,0.567487,0.000000,
37,0.282786,0.791543,0.470057,0.231323,0.123622,1.887132,2.666162,0.091325,0.128428,0.124089,0.107221,10.920804,29.299259,27.389834,0.563428,0.000000,
38,0.285726,0.794804,0.459915,0.256265,0.117604,1.887132,1.887132,0.091420,0.127459,0.122957,0.105632,10.910088,29.312083,27.394439,0.564617,0.000000,
39,0.272564,0.799408,0.471706,0.214136,0.109382,2.775666,2.775666,0.091036,0.128380,0.123754,0.105591,10.920960,29.303361,27.386691,0.563146,0.000000,
40,0.282494,0.818364,0.451569,0.255233,0.109933,2.852968,2.852968,0.091150,0.128356,0.123678,0.105889,10.988321,29.254921,27.348678,0.564307,0.000000,
41,0.313265,0.800715,0.472956,0.246055,0.176964,3.298615,3.298615,0.091651,0.129031,0.123870,0.106597,11.111672,29.179625,27.278726,0.571352,0.000000,
42,0.313778,0.801523,0.538747,0.223138,0.167466,4.310142,4.310142,0.091981,0.130806,0.125542,0.107275,11.250761,29.074738,27.187303,0.575596,0.000000,
43,0.302533,0.802380,0.472431,0.264611,0.140641,6.213358,6.213358,0.091691,0.131069,0.125698,0.108207,11.704194,28.791971,26.954642,0.584706,0.000000,
44,0.347386,0.806845,0.501338,0.259961,0.231015,8.010640,8.010640,0.097836,0.143958,0.142341,0.129909,12.380063,28.372977,26.594719,0.601351,0.000000,
45,0.358691,0.817123,0.519392,0.307603,0.217284,9.379944,9.379944,0.099005,0.144067,0.143722,0.131150,12.680741,28.062617,26.308075,0.601288,0.000000,
46,0.307099,0.812281,0.501774,0.237902,0.158882,10.342552,10.342552,0.098427,0.143076,0.143154,0.132137,12.708230,27.806147,26.083612,0.597279,0.000000,
47,0.314160,0.823251,0.474379,0.224120,0.186698,11.162595,11.162595,0.100897,0.144087,0.144391,0.130620,12.730473,27.564962,25.856363,0.594502,0.000000,
48,0.318774,0.816768,0.489239,0.238440,0.178843,12.117565,12.117565,0.101287,0.143192,0.144735,0.132207,12.758891,27.269060,25.573609,0.596217,0.000000,
49,0.292493,0.831208,0.477607,0.236668,0.120095,13.350354,13.350354,0.109870,0.151722,0.155903,0.147403,12.899131,26.927168,25.257788,0.594667,0.000000,
50,0.317679,0.837071,0.467950,0.249302,0.171338,13.729398,13.745253,0.119127,0.168890,0.175883,0.171319,12.971591,26.736197,25.103741,0.602081,0.000000,
51,0.307981,0.830770,0.482378,0.226765,0.153775,13.304585,13.729398,0.126302,0.179116,0.190006,0.185042,12.999572,26.955343,25.420549,0.604371,0.000000,
52,0.318293,0.841109,0.488033,0.245851,0.157444,13.025949,13.304585,0.133381,0.189181,0.200851,0.196154,13.043244,27.047043,25.549905,0.611449,0.000000,
53,0.299724,0.834710,0.474804,0.222343,0.136131,12.400028,13.025949,0.141478,0.203392,0.216751,0.211630,13.009792,27.104227,25.724868,0.615988,0.000000,
54,0.316898,0.837339,0.487611,0.223110,0.171705,12.065169,12.400028,0.146434,0.209934,0.225120,0.221435,12.906278,27.231405,25.997579,0.614190,0.000000,
55,0.311482,0.841473,0.479674,0.219560,0.157402,11.747727,12.065169,0.148684,0.212574,0.229622,0.226788,12.752717,27.583580,26.448938,0.620593,0.000000,
56,0.315533,0.851650,0.494434,0.225811,0.154783,11.747727,11.747727,0.143714,0.210586,0.229135,0.230196,12.509537,27.797697,26.706282,0.619839,0.000000,
57,0.356052,0.863382,0.501076,0.348801,0.167360,10.924565,11.888381,0.145657,0.212467,0.232777,0.237883,12.159431,28.048903,27.011065,0.625427,0.000000,
58,0.347860,0.889640,0.544775,0.246432,0.167044,10.208208,10.924565,0.142826,0.209287,0.229798,0.236971,11.947388,28.469187,27.545454,0.625484,0.000000,
59,0.434541,0.906531,0.587933,0.328292,0.253963,8.780158,10.208208,0.150555,0.228373,0.254475,0.259164,11.782685,29.148797,28.420801,0.631886,0.000000,
60,0.462681,0.908646,0.701337,0.320957,0.269583,7.578125,8.780158,0.155556,0.234969,0.261333,0.262759,11.587883,29.934556,29.570889,0.628350,0.000000,
61,0.418795,0.922629,0.631293,0.334167,0.170855,6.891805,7.578125,0.163590,0.247124,0.272092,0.273833,11.310618,30.636500,30.688619,0.628757,0.000000,
62,0.448737,0.915625,0.672397,0.363354,0.201074,6.173160,6.891805,0.170738,0.262390,0.287447,0.281661,11.080677,31.075515,31.605116,0.626324,0.000000,
63,0.452263,0.921957,0.641912,0.350849,0.183974,5.934466,6.173160,0.173278,0.269561,0.296579,0.289090,10.931727,31.197151,31.999427,0.620288,0.000000,
64,0.465451,0.926125,0.648027,0.344372,0.212058,5.586174,5.934466,0.183544,0.285627,0.315683,0.313842,10.820241,31.565516,32.580619,0.618238,0.000000,
65,0.459218,0.930034,0.666880,0.339298,0.207086,5.024118,5.586174,0.188238,0.296715,0.332212,0.329019,10.745814,32.127844,33.258187,0.618594,0.000000,
66,0.512376,0.933041,0.688561,0.381310,0.266009,4.614073,5.024118,0.195082,0.313204,0.353750,0.356584,10.783080,32.293193,33.523194,0.623624,0.000000,
67,0.541123,0.935019,0.693524,0.409836,0.316380,4.253359,4.614073,0.205812,0.337279,0.384149,0.387680,10.910346,32.466032,33.698588,0.632489,0.000000,
68,0.572336,0.942368,0.744322,0.433534,0.338667,3.752041,4.253359,0.208923,0.349373,0.396497,0.398313,11.064596,32.636272,33.853456,0.641255,0.000000,
