Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.577562,0.665001,0.524173,0.561117,0.585001,0.000000,0.000000,0.203750,0.371749,0.408655,0.426009,16.591795,40.843667,39.892840,0.746888,0.000000,
1,0.569658,0.661314,0.519570,0.555317,0.573280,0.349394,2.694996,0.202010,0.369701,0.406094,0.423654,16.267262,40.533120,39.539205,0.743508,0.000000,
2,0.568128,0.661200,0.519216,0.552492,0.571708,0.104163,0.349394,0.201871,0.369553,0.406409,0.423594,16.224620,40.485702,39.497035,0.743079,0.000000,
3,0.568493,0.660252,0.519437,0.553389,0.572157,0.097627,0.104163,0.202013,0.369560,0.406171,0.423531,16.219616,40.483838,39.493018,0.743009,0.000000,
4,0.567516,0.658860,0.517756,0.552377,0.571607,0.097563,0.097627,0.201767,0.369417,0.405961,0.423596,16.219022,40.482819,39.494405,0.742969,0.000000,
5,0.568222,0.661079,0.520152,0.552567,0.571537,0.097210,0.097563,0.201924,0.369609,0.406237,0.423618,16.219125,40.481963,39.488742,0.743043,0.000000,
6,0.568703,0.661064,0.519782,0.554849,0.571350,0.096515,0.097210,0.201857,0.369387,0.405903,0.423480,16.219213,40.480917,39.493366,0.742997,0.000000,
7,0.567020,0.659419,0.517718,0.550439,0.571548,0.096515,0.096515,0.201767,0.369356,0.405979,0.423770,16.218958,40.483242,39.491190,0.743036,0.000000,
8,0.567544,0.661155,0.519534,0.550489,0.571510,0.097058,0.097082,0.201789,0.369482,0.405813,0.423159,16.218971,40.482351,39.491894,0.743003,0.000000,
9,0.568135,0.659060,0.518651,0.554016,0.571581,0.096600,0.097058,0.201687,0.369204,0.405677,0.423183,16.218898,40.480614,39.490592,0.742985,0.000000,
10,0.567516,0.658860,0.517756,0.552377,0.571607,0.096600,0.096600,0.201767,0.369417,0.405961,0.423596,16.219022,40.482819,39.494405,0.742969,0.000000,
11,0.568222,0.661079,0.520152,0.552567,0.571537,0.097563,0.097563,0.201924,0.369609,0.406237,0.423618,16.219125,40.481963,39.488742,0.743043,0.000000,
12,0.569957,0.658652,0.517451,0.559390,0.572824,0.998876,0.998876,0.200988,0.367420,0.404343,0.422429,16.199479,40.646396,39.639749,0.741819,0.000000,
13,0.571143,0.661019,0.517825,0.568033,0.569376,0.821063,1.761526,0.201370,0.368391,0.405151,0.424935,16.223097,40.702456,39.683494,0.744681,0.000000,
14,0.566493,0.660154,0.514078,0.562031,0.564092,0.821063,0.821063,0.201046,0.367921,0.405028,0.424943,16.216772,40.672122,39.649147,0.743519,0.000000,
15,0.567841,0.661261,0.514485,0.565124,0.564793,0.696676,1.095701,0.201599,0.369524,0.406530,0.424955,16.218786,40.746633,39.718642,0.743465,0.000000,
16,0.569092,0.660296,0.516455,0.557450,0.571802,0.696676,0.696676,0.201443,0.368841,0.406716,0.424883,16.220459,40.579299,39.557500,0.743499,0.000000,
17,0.567854,0.658820,0.514685,0.564344,0.565731,1.034711,1.034711,0.200903,0.368668,0.405800,0.424460,16.188251,40.648726,39.668638,0.742668,0.000000,
18,0.564382,0.656149,0.512008,0.546610,0.570785,1.473072,1.473072,0.200462,0.367819,0.404636,0.421794,16.171569,40.589056,39.584423,0.744319,0.000000,
19,0.573383,0.664810,0.525921,0.539354,0.588558,2.180312,2.180312,0.202237,0.368122,0.405073,0.422022,16.156326,40.670021,39.638772,0.744215,0.000000,
20,0.575891,0.657751,0.516564,0.532544,0.604303,1.895748,2.238384,0.200373,0.366757,0.403664,0.420346,16.109169,40.711166,39.710237,0.743162,0.000000,
21,0.570993,0.659212,0.519359,0.531750,0.591436,1.895748,1.895748,0.200038,0.365637,0.401852,0.419556,16.095736,40.585662,39.574200,0.743350,0.000000,
22,0.573475,0.665230,0.523561,0.548454,0.583184,2.286566,2.560743,0.200803,0.365542,0.402221,0.419786,16.092009,40.663787,39.672087,0.743365,0.000000,
23,0.579700,0.659304,0.516611,0.562208,0.593254,2.220375,2.286566,0.201070,0.364891,0.401143,0.417688,16.089219,40.713814,39.703074,0.743624,0.000000,
24,0.580003,0.662087,0.526083,0.556495,0.593151,2.220375,2.220375,0.201029,0.364216,0.400756,0.417599,16.113659,40.532920,39.573883,0.740669,0.000000,
25,0.579616,0.662459,0.522429,0.546210,0.600077,2.689115,2.689115,0.200760,0.363912,0.398813,0.414839,16.116573,40.597256,39.611183,0.744783,0.000000,
26,0.570487,0.660857,0.524325,0.550655,0.576000,2.952859,2.952859,0.200930,0.363894,0.399722,0.416170,16.159576,40.589634,39.590141,0.744431,0.000000,
27,0.563711,0.661547,0.520234,0.547552,0.563881,3.038956,3.038956,0.202235,0.363979,0.399435,0.414509,16.157985,40.561151,39.601791,0.745212,0.000000,
28,0.577612,0.664313,0.522124,0.573100,0.578343,3.399602,3.399602,0.202078,0.364882,0.400124,0.414067,16.198536,40.433570,39.529433,0.745728,0.000000,
29,0.576462,0.664127,0.524885,0.550178,0.589037,4.628665,4.628665,0.204017,0.366022,0.400640,0.413550,16.283494,40.419568,39.519596,0.746931,0.000000,
30,0.582911,0.664982,0.529132,0.549624,0.602680,4.828513,4.828513,0.204415,0.367891,0.402314,0.415391,16.326956,40.403697,39.542813,0.747435,0.000000,
31,0.585869,0.671581,0.530583,0.553198,0.604632,5.215831,5.215831,0.205971,0.370327,0.405309,0.420447,16.458027,40.378470,39.575717,0.748886,0.000000,
32,0.589776,0.671808,0.539001,0.569140,0.599785,6.336053,6.336053,0.207447,0.372862,0.407766,0.421876,16.554719,40.229162,39.412476,0.752292,0.000000,
33,0.591736,0.675323,0.529789,0.564383,0.609732,6.057866,6.389493,0.208651,0.373197,0.408906,0.421748,16.653958,40.374877,39.597983,0.753714,0.000000,
34,0.595421,0.673050,0.530786,0.579367,0.609264,6.057866,6.057866,0.210863,0.378194,0.414235,0.425088,16.775209,40.362888,39.598849,0.755339,0.000000,
35,0.618202,0.674922,0.540134,0.566673,0.666017,10.814703,10.814703,0.214630,0.382438,0.417549,0.429778,16.971050,40.235516,39.549946,0.759836,4.948950,
36,0.611251,0.686157,0.556313,0.587939,0.626078,17.707088,17.707088,0.223769,0.398196,0.434334,0.446888,17.418762,40.054119,39.455277,0.768139,9.592142,
37,0.647783,0.688332,0.579372,0.620898,0.679276,22.276377,22.276377,0.236287,0.412148,0.447977,0.462145,18.155026,39.756414,39.318116,0.781541,18.232946,
38,0.669544,0.712434,0.595467,0.661613,0.691222,23.442963,24.244934,0.250938,0.428140,0.463437,0.478116,19.146221,39.566500,39.255948,0.794680,22.187067,
39,0.723364,0.741205,0.647071,0.717227,0.750604,19.992949,23.442963,0.268835,0.444299,0.479136,0.490805,20.171287,39.579830,39.461948,0.816558,26.942207,
40,0.784275,0.785593,0.729510,0.774757,0.808521,17.348228,19.992949,0.287259,0.461373,0.495031,0.505459,20.413629,39.542709,39.455488,0.829305,34.240046,
41,0.806389,0.817443,0.779426,0.815905,0.807205,16.253435,17.348228,0.311327,0.483478,0.513680,0.521224,19.785631,39.212944,39.225355,0.839676,37.072323,
42,0.794084,0.807918,0.780909,0.785470,0.799953,15.641250,16.253435,0.319872,0.485770,0.512941,0.525420,18.488442,38.199315,38.330359,0.833556,34.573172,
43,0.784211,0.794564,0.753407,0.766837,0.802921,15.641250,15.641250,0.323151,0.489388,0.516988,0.524919,17.061717,37.209153,37.492304,0.816311,32.876152,
44,0.795370,0.832037,0.792924,0.797590,0.784403,17.214264,17.214264,0.358395,0.503018,0.525015,0.529445,15.687715,36.379364,36.710148,0.807537,36.006585,
45,0.763732,0.793060,0.751938,0.767765,0.757241,11.751682,18.642010,0.301057,0.469652,0.499515,0.508758,14.444443,34.966896,35.401626,0.756960,25.869302,
46,0.753772,0.794497,0.744441,0.751091,0.746791,7.041538,11.751682,0.291672,0.456085,0.486007,0.498727,13.872278,34.460022,34.935647,0.738332,20.064762,
47,0.761711,0.791829,0.748507,0.733915,0.775058,7.041538,7.041538,0.288540,0.452050,0.482107,0.491417,13.628293,34.337880,34.843910,0.731127,21.163779,
48,0.759482,0.796258,0.744791,0.753480,0.757826,8.366260,8.366260,0.284910,0.443748,0.473807,0.486505,13.425854,34.221079,34.737329,0.724263,22.032649,
49,0.754225,0.791506,0.727028,0.755831,0.752227,8.877862,8.877862,0.281546,0.438189,0.466441,0.479126,13.450277,34.352653,34.870033,0.723603,21.567349,
50,0.751860,0.797043,0.750618,0.729990,0.752438,13.673258,14.028878,0.282734,0.438506,0.466013,0.477571,13.856490,34.765797,35.216130,0.736449,25.353625,
51,0.765384,0.793170,0.758988,0.740596,0.774823,13.673258,13.673258,0.284556,0.438222,0.465204,0.473669,14.189365,35.026122,35.412726,0.745899,27.314514,
52,0.769367,0.791720,0.747035,0.774940,0.767617,14.689707,14.689707,0.282720,0.438493,0.466638,0.473182,14.487487,35.281206,35.586690,0.753222,28.820385,
53,0.764579,0.793263,0.752828,0.754711,0.766446,14.456544,15.401257,0.282167,0.440787,0.470402,0.482203,14.693091,35.397127,35.669831,0.758794,28.134711,
54,0.762751,0.806025,0.743296,0.750712,0.764250,11.544697,14.456544,0.282240,0.439647,0.470230,0.480230,14.752842,35.379453,35.597408,0.759799,25.248454,
55,0.754086,0.797224,0.736273,0.759836,0.744445,10.792961,11.544697,0.279606,0.439794,0.471020,0.481277,14.771666,35.332107,35.510499,0.758093,23.290016,
56,0.762546,0.801539,0.753411,0.740935,0.767527,9.241328,10.792961,0.283211,0.442655,0.473935,0.483861,14.952510,35.457149,35.591448,0.764010,23.235208,
57,0.770346,0.803788,0.746882,0.775703,0.765868,8.078036,9.241328,0.287936,0.446663,0.477509,0.486232,15.199196,35.707815,35.786801,0.770344,23.385720,
58,0.762814,0.803895,0.752518,0.771866,0.748496,8.078036,8.078036,0.290472,0.449159,0.478778,0.487946,15.403620,35.846655,35.884412,0.775069,22.184297,
59,0.768207,0.811207,0.739767,0.751084,0.775974,7.476335,9.789671,0.294442,0.450365,0.478802,0.482738,15.657621,36.039255,36.049072,0.782930,22.258683,
60,0.669917,0.783656,0.655511,0.623205,0.667999,6.369380,7.476335,0.203902,0.294172,0.310747,0.319048,17.544676,31.447874,29.264380,0.736482,10.151726,
61,0.666279,0.787810,0.638507,0.670761,0.635528,6.289851,6.369380,0.208370,0.299943,0.317536,0.323134,17.631344,31.359432,29.148920,0.738948,9.361596,
62,0.688688,0.780000,0.657306,0.655322,0.692849,6.289851,6.289851,0.210305,0.302561,0.318819,0.322356,17.697218,31.238521,29.028688,0.740236,12.018184,
63,0.659599,0.784003,0.659902,0.629124,0.638841,7.788629,7.788629,0.210844,0.304212,0.320710,0.324631,17.760087,31.093229,28.908533,0.740060,9.458607,
64,0.662632,0.782627,0.653308,0.653182,0.634091,8.217362,8.217362,0.211723,0.305399,0.321624,0.324368,17.781636,31.066668,28.935981,0.741910,10.090471,
65,0.673736,0.786064,0.648511,0.637537,0.670059,10.206231,10.206231,0.215267,0.311032,0.328195,0.335937,17.928662,31.024301,28.981124,0.746161,12.879913,
66,0.676864,0.780228,0.652754,0.672399,0.656774,12.753793,12.753793,0.224206,0.325644,0.344462,0.350756,18.052375,31.045726,29.204797,0.759575,14.817269,
67,0.700932,0.793967,0.668623,0.679431,0.695929,15.491442,15.756981,0.245239,0.352617,0.373588,0.378700,18.121530,32.522936,30.970352,0.777775,19.584253,
68,0.697633,0.805525,0.660633,0.667419,0.693997,14.465263,15.491442,0.266635,0.376897,0.396994,0.397590,17.990629,33.240010,32.241643,0.796141,17.702963,
69,0.693824,0.816949,0.666492,0.593753,0.720930,13.396397,14.465263,0.286396,0.401479,0.418829,0.418392,18.199223,34.715426,33.797059,0.817326,15.822990,
70,0.733290,0.859917,0.765963,0.710497,0.683682,10.745663,13.396397,0.325576,0.446777,0.461283,0.448596,18.988969,36.927001,36.048079,0.843776,18.536013,
71,0.778281,0.875377,0.764467,0.739137,0.766922,7.943894,10.745663,0.390882,0.525229,0.536568,0.519866,19.969493,40.401609,40.787004,0.875400,23.629200,
72,0.767866,0.893330,0.797330,0.727333,0.714128,5.686360,7.943894,0.436521,0.576500,0.583567,0.564289,20.696765,42.914722,43.509809,0.901540,20.704373,
73,0.724282,0.904592,0.794727,0.644676,0.598531,3.589715,5.686360,0.477808,0.614041,0.614977,0.593584,20.911778,45.175084,46.544196,0.912754,12.100360,
74,0.884409,0.950417,0.866331,0.860168,0.854943,2.719976,3.589715,0.510378,0.647568,0.646166,0.622931,20.915270,45.766935,47.071791,0.915129,40.800338,
75,0.878454,0.948520,0.885414,0.806034,0.864500,2.604551,2.719976,0.523020,0.668641,0.669043,0.646406,20.796239,45.748587,47.078919,0.916076,40.971172,
76,0.873116,0.949492,0.875448,0.837481,0.825372,2.604551,2.604551,0.528389,0.678793,0.680873,0.665769,20.512219,45.588164,46.865014,0.915461,41.148723,
77,0.869520,0.951374,0.881172,0.809738,0.828649,2.612488,2.612488,0.532810,0.686324,0.689317,0.673416,20.119380,45.268328,46.595811,0.914792,40.992170,
78,0.905924,0.951272,0.882868,0.841732,0.929319,2.644409,2.651680,0.538890,0.695316,0.698179,0.681718,19.640065,44.826956,46.205473,0.914220,48.621859,
79,0.883629,0.951511,0.886450,0.860042,0.834356,2.644409,2.644409,0.544186,0.701158,0.709789,0.687798,19.328085,44.389324,45.759048,0.913194,44.863178,
80,0.893673,0.951764,0.893009,0.817440,0.897677,2.631091,2.645888,0.551750,0.709418,0.718939,0.691037,19.047713,44.024806,45.390556,0.912364,47.117969,
81,0.897334,0.952226,0.888166,0.840240,0.895683,2.450927,2.631091,0.556734,0.714934,0.723681,0.704029,18.802047,43.726294,45.099019,0.912273,48.464197,
82,0.897060,0.952396,0.889033,0.862547,0.876724,2.450927,2.450927,0.558897,0.718873,0.727563,0.708594,18.624304,43.462349,44.866989,0.913618,48.745484,
83,0.894953,0.948134,0.887387,0.831313,0.898664,3.061164,3.061164,0.561658,0.723331,0.733123,0.715255,18.402391,43.225730,44.697434,0.912022,49.522731,
84,0.893157,0.956920,0.892721,0.851091,0.865383,2.133544,3.254529,0.541473,0.730165,0.743734,0.724551,18.203665,43.107413,44.538885,0.899238,48.984686,
85,0.898987,0.951993,0.887694,0.862391,0.884737,1.951320,2.133544,0.555466,0.723243,0.741021,0.726646,18.037951,43.048843,44.653955,0.912336,50.012568,
86,0.890939,0.950386,0.890035,0.842838,0.871665,1.951320,1.951320,0.555121,0.721202,0.736830,0.727034,17.919927,43.094718,44.708626,0.909719,48.354344,
87,0.886375,0.947772,0.887082,0.820032,0.879199,2.162987,2.212431,0.553483,0.719856,0.735186,0.730539,17.770298,43.117359,44.776353,0.908282,47.884094,
88,0.881761,0.950202,0.888080,0.840550,0.844209,2.162987,2.162987,0.550828,0.718224,0.734448,0.725883,17.612198,43.089071,44.791381,0.906409,46.699240,
89,0.884295,0.950802,0.883197,0.821340,0.871383,1.176030,2.256578,0.547385,0.717098,0.736175,0.728661,17.432613,43.065287,44.786283,0.904050,46.333345,
90,0.879894,0.948643,0.891999,0.852362,0.826490,0.787463,1.176030,0.546839,0.717435,0.736796,0.734145,17.314224,43.065814,44.812539,0.903127,45.393008,
91,0.892744,0.953385,0.888123,0.809141,0.903784,0.751937,0.787463,0.548844,0.719157,0.737002,0.732885,17.292989,43.120599,44.882043,0.902786,47.766856,
92,0.895743,0.949941,0.888487,0.836802,0.895521,0.751937,0.751937,0.550517,0.719522,0.737335,0.729875,17.352562,43.188962,44.957983,0.904148,48.169676,
93,0.874644,0.950038,0.883327,0.802746,0.853129,1.063029,1.387380,0.553535,0.721851,0.736939,0.729310,17.512990,43.296024,45.023379,0.906412,44.316270,
94,0.878993,0.951125,0.884464,0.826844,0.848091,1.023830,1.063029,0.553266,0.721752,0.737660,0.728294,17.624838,43.337560,45.055920,0.907456,45.078807,
95,0.873483,0.950100,0.885625,0.808788,0.842898,1.001029,1.023830,0.552014,0.721278,0.736343,0.732829,17.585263,43.332343,45.055290,0.906709,44.231435,
96,0.875540,0.951335,0.882391,0.813067,0.847809,1.001029,1.001029,0.552763,0.722353,0.738962,0.734275,17.519916,43.318326,45.057441,0.906012,44.779256,
97,0.885326,0.949803,0.886528,0.808485,0.883692,1.174842,1.174842,0.549821,0.721218,0.739406,0.734358,17.392634,43.258153,45.035677,0.904172,46.923039,
98,0.884011,0.949490,0.887268,0.813830,0.874199,1.527721,1.527721,0.546859,0.720437,0.738590,0.738191,17.205316,43.121022,44.901752,0.901582,47.292303,
99,0.877193,0.949044,0.884436,0.838022,0.834404,1.867598,1.900548,0.542410,0.718884,0.740890,0.740882,16.962466,42.919737,44.733781,0.895667,46.601193,
100,0.884295,0.949468,0.892136,0.811080,0.873853,1.867598,1.867598,0.537835,0.716075,0.740744,0.744247,16.752013,42.709334,44.585498,0.893025,48.239910,
101,0.878452,0.953051,0.892056,0.814376,0.847321,2.038618,2.098877,0.536376,0.718447,0.747091,0.753137,16.548961,42.456689,44.367285,0.892809,48.004121,
102,0.874911,0.949460,0.896299,0.820822,0.829955,1.819653,2.038618,0.525360,0.711262,0.747749,0.754991,16.368761,42.250435,44.180460,0.889409,47.315576,
103,0.882038,0.950103,0.895565,0.818356,0.856832,1.709715,1.819653,0.517896,0.708176,0.748109,0.761753,16.137398,41.869708,43.817993,0.884330,49.082233,
104,0.880537,0.951898,0.892091,0.829008,0.844117,1.709715,1.709715,0.514680,0.707349,0.749261,0.760963,16.018249,41.477590,43.446124,0.877615,48.791790,
105,0.870987,0.951965,0.901858,0.815181,0.813035,2.226448,2.226448,0.513876,0.707138,0.749683,0.761461,16.021046,41.255316,43.217561,0.876249,47.546410,
106,0.874946,0.950469,0.893951,0.808654,0.839211,2.366601,2.587570,0.513880,0.707452,0.749639,0.760354,16.086104,41.176094,43.046550,0.875732,48.399844,
107,0.876913,0.950313,0.898410,0.832362,0.826474,2.366601,2.366601,0.512576,0.706149,0.749040,0.760006,16.124503,41.014325,42.852472,0.875057,48.763729,
108,0.891780,0.949054,0.893215,0.837154,0.877782,2.461881,2.461881,0.512239,0.707101,0.749307,0.760060,16.262400,41.090799,42.927130,0.875773,51.791568,
109,0.886700,0.949617,0.895424,0.837373,0.857792,2.112839,2.470922,0.515158,0.709822,0.752514,0.753433,16.459496,41.236514,42.999230,0.879077,50.039854,
110,0.878791,0.950782,0.902885,0.816644,0.838756,1.573069,2.112839,0.515401,0.709570,0.750454,0.752397,16.692915,41.372164,43.110348,0.881592,47.767776,
111,0.881638,0.951700,0.891531,0.815247,0.857732,1.573069,1.573069,0.517599,0.710069,0.750296,0.753887,16.903212,41.574697,43.293866,0.886219,48.400276,
112,0.885980,0.952818,0.894599,0.854204,0.840039,2.047361,2.047361,0.519921,0.710755,0.747889,0.743865,17.244014,41.913009,43.610526,0.891758,49.065582,
