Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.658584,0.807918,0.578587,0.512343,0.722407,0.000000,0.000000,0.093807,0.239004,0.280534,0.322083,19.006298,29.603979,28.447110,0.575753,8.421474,
1,0.648017,0.810499,0.573597,0.504764,0.704542,0.414129,1.215072,0.102244,0.238060,0.278086,0.320329,19.017002,29.768044,28.586273,0.580589,7.416184,
2,0.652963,0.810512,0.573215,0.521931,0.706318,0.346234,0.414129,0.102011,0.237863,0.277500,0.319161,19.011635,29.794753,28.610408,0.580766,7.941311,
3,0.653230,0.813810,0.576010,0.522682,0.704411,0.332945,0.346234,0.101723,0.237365,0.277188,0.318829,18.999069,29.805696,28.626690,0.580948,7.989444,
4,0.652267,0.811443,0.575395,0.518799,0.705424,0.326727,0.332945,0.101034,0.236923,0.277146,0.319173,18.994834,29.810508,28.630272,0.580917,7.908766,
5,0.651938,0.810312,0.575779,0.520121,0.703962,0.323731,0.326727,0.100897,0.236634,0.276709,0.318137,18.987169,29.813360,28.637594,0.580918,7.879134,
6,0.652379,0.812272,0.575491,0.519268,0.705150,0.322986,0.323731,0.100317,0.236584,0.276701,0.318599,18.986787,29.813583,28.638861,0.580832,7.943371,
7,0.652101,0.813393,0.574610,0.520123,0.703865,0.322584,0.322986,0.100434,0.236360,0.276006,0.317774,18.982392,29.815390,28.641681,0.580860,7.920560,
8,0.652367,0.812393,0.575231,0.520076,0.704741,0.321991,0.322584,0.100276,0.236310,0.276203,0.317912,18.983724,29.814195,28.641582,0.580787,7.953416,
9,0.651996,0.812579,0.574080,0.520488,0.703837,0.321624,0.321991,0.100291,0.236462,0.276013,0.317725,18.980136,29.816520,28.644301,0.580899,7.905018,
10,0.653125,0.813200,0.575498,0.522151,0.704944,0.321624,0.321624,0.100042,0.236374,0.276461,0.317710,18.981632,29.815935,28.642947,0.580755,8.033914,
11,0.651683,0.812260,0.574369,0.520809,0.702992,0.322030,0.322030,0.100292,0.236302,0.276208,0.318048,18.979026,29.816855,28.644194,0.580876,7.877415,
12,0.646142,0.805564,0.563801,0.516601,0.701116,0.339239,1.404423,0.101845,0.236973,0.276760,0.313940,19.007285,29.809591,28.637985,0.581089,7.166145,
13,0.644131,0.807420,0.561415,0.516502,0.697117,0.339239,0.339239,0.103048,0.237099,0.276708,0.314782,19.002455,29.814681,28.644529,0.581491,6.928059,
14,0.654413,0.812190,0.592221,0.534051,0.700364,1.784090,3.215921,0.103395,0.237557,0.278462,0.315524,19.036661,29.843757,28.670194,0.581171,8.950794,
15,0.654301,0.812098,0.574921,0.555543,0.694021,1.215655,1.784090,0.104085,0.236986,0.277431,0.313642,19.056214,29.848582,28.680836,0.582165,8.588778,
16,0.648450,0.815217,0.563329,0.562873,0.680166,0.999623,1.215655,0.104389,0.237942,0.278006,0.313277,19.062475,29.845795,28.675352,0.582254,7.733713,
17,0.662323,0.816346,0.578891,0.561603,0.705375,0.999623,0.999623,0.105296,0.238980,0.278939,0.311818,19.056708,29.853052,28.688142,0.582090,9.232320,
18,0.659846,0.818522,0.550763,0.558185,0.711572,0.971632,1.400965,0.106276,0.240420,0.280038,0.312432,19.097608,29.864943,28.695426,0.582566,8.848059,
19,0.663415,0.813704,0.563763,0.564171,0.713133,0.838218,0.971632,0.106202,0.238559,0.279040,0.312123,19.075708,29.875076,28.700404,0.582469,9.264682,
20,0.659985,0.823868,0.572660,0.567628,0.697897,0.607221,0.838218,0.107043,0.240593,0.280868,0.313872,19.090102,29.891545,28.717026,0.584154,8.622425,
21,0.654656,0.819120,0.563818,0.553474,0.698818,0.607221,0.607221,0.105562,0.239387,0.279932,0.313762,19.069994,29.889783,28.715404,0.582975,8.095427,
22,0.654994,0.811507,0.565216,0.561150,0.696534,0.619893,0.619893,0.104865,0.238907,0.279374,0.312542,19.053680,29.897093,28.723663,0.582722,8.166591,
23,0.652381,0.817195,0.553810,0.551105,0.699024,0.931303,0.931303,0.104964,0.239137,0.279687,0.314023,19.060850,29.903484,28.728972,0.582528,8.062758,
24,0.651223,0.824340,0.556443,0.562700,0.687279,0.917361,0.993036,0.106103,0.238685,0.278625,0.312165,19.070942,29.905916,28.734649,0.583034,7.922479,
25,0.643668,0.814169,0.570865,0.552562,0.674497,0.917361,0.917361,0.105897,0.237767,0.277297,0.312206,19.079430,29.912407,28.741893,0.582697,7.131433,
26,0.636049,0.805513,0.586631,0.542570,0.659738,1.020110,1.020110,0.106039,0.238995,0.278547,0.312435,19.085151,29.915080,28.742183,0.583441,6.274827,
27,0.649042,0.808833,0.579602,0.551158,0.684282,1.262227,1.262227,0.106503,0.239227,0.278736,0.312904,19.093052,29.906854,28.736974,0.584359,7.868107,
28,0.651310,0.826455,0.576961,0.557621,0.681539,1.081848,1.688677,0.106102,0.240244,0.280878,0.315483,19.083502,29.916390,28.746113,0.583900,7.971948,
29,0.649858,0.820692,0.591754,0.565501,0.671218,1.081848,1.081848,0.105821,0.240532,0.280863,0.314957,19.096736,29.917161,28.749619,0.584915,7.793244,
30,0.642886,0.820938,0.592275,0.533795,0.673808,1.309620,1.309620,0.106574,0.241908,0.282299,0.316254,19.107180,29.903693,28.735677,0.584831,7.072393,
31,0.642974,0.812659,0.577643,0.524125,0.684075,1.657097,1.732558,0.105568,0.239566,0.279319,0.314090,19.098683,29.903815,28.734406,0.583615,7.432090,
32,0.653893,0.815755,0.574963,0.526519,0.706147,1.657097,1.657097,0.104417,0.240890,0.279698,0.314082,19.094627,29.910604,28.747782,0.585391,8.624083,
33,0.641852,0.825430,0.572784,0.509139,0.689114,1.946272,1.946272,0.105313,0.241409,0.280419,0.317208,19.096298,29.905484,28.747523,0.584419,7.428250,
34,0.633195,0.823044,0.570920,0.522237,0.663764,2.170794,2.217896,0.105579,0.241722,0.280356,0.316785,19.101668,29.898772,28.744211,0.585445,6.578577,
35,0.635636,0.811742,0.576880,0.521876,0.672596,2.097473,2.170794,0.105448,0.241869,0.281372,0.317712,19.086811,29.921531,28.769615,0.584539,6.796021,
36,0.637321,0.819021,0.583573,0.523235,0.673625,1.872602,2.097473,0.107180,0.244124,0.285024,0.319377,19.103411,29.923332,28.781890,0.585598,6.691853,
37,0.627766,0.830178,0.583227,0.523782,0.650329,1.441189,1.872602,0.106640,0.244208,0.284508,0.318159,19.076168,29.922998,28.776496,0.584657,5.355635,
38,0.632323,0.829052,0.582582,0.529898,0.658189,0.782955,1.441189,0.107942,0.245586,0.286992,0.318755,19.104241,29.937196,28.794148,0.584638,5.350087,
39,0.630898,0.820687,0.600791,0.529919,0.650418,0.782955,0.782955,0.107660,0.245269,0.286468,0.317278,19.102787,29.944881,28.806350,0.585673,5.202442,
40,0.620273,0.819365,0.590820,0.530916,0.629655,1.581181,1.581181,0.106340,0.244572,0.286843,0.316923,19.096360,29.944060,28.804591,0.584215,4.562821,
41,0.596173,0.818108,0.579872,0.533029,0.576044,2.052106,2.052106,0.108674,0.245041,0.286320,0.316489,19.091280,29.932125,28.800628,0.585075,2.210559,
42,0.594970,0.822478,0.574727,0.526908,0.577407,2.139932,2.197361,0.108433,0.247793,0.289097,0.320930,19.098497,29.914506,28.780344,0.585042,2.016605,
43,0.609033,0.820317,0.600324,0.540673,0.591636,2.139932,2.139932,0.110719,0.249481,0.290206,0.322804,19.146534,29.891968,28.765995,0.587062,3.420963,
44,0.601314,0.823096,0.562041,0.540280,0.587847,2.817579,2.817579,0.111138,0.250505,0.291522,0.324847,19.127625,29.863327,28.736696,0.587395,2.961133,
45,0.614623,0.821968,0.586863,0.519797,0.619708,4.464604,4.464604,0.112636,0.251483,0.294252,0.327102,19.153761,29.809528,28.695040,0.587429,5.399311,
46,0.640174,0.819193,0.580637,0.529914,0.673375,5.509826,5.509826,0.114489,0.255128,0.298443,0.330242,19.208748,29.719011,28.611389,0.590546,8.804820,
47,0.630062,0.820557,0.574459,0.528567,0.654944,6.656400,6.656400,0.114185,0.256152,0.300711,0.333964,19.154086,29.596573,28.508242,0.590189,8.403173,
48,0.632217,0.823113,0.580559,0.505403,0.667183,8.513070,8.513070,0.112789,0.257147,0.302695,0.339727,19.104810,29.454690,28.380943,0.591617,9.975163,
49,0.562063,0.800179,0.589430,0.510127,0.507404,7.260439,9.345878,0.112138,0.255850,0.303887,0.341325,19.023322,29.269460,28.218505,0.592902,1.431520,
50,0.579627,0.804844,0.596066,0.437210,0.587433,7.260439,7.260439,0.110803,0.259316,0.307657,0.348176,18.929686,29.093342,28.055343,0.592362,3.183541,
51,0.633283,0.813974,0.571181,0.536593,0.661881,8.103069,8.103069,0.111459,0.260754,0.308053,0.344439,18.754900,28.909925,27.899086,0.593060,9.678141,
52,0.601188,0.815925,0.577842,0.439358,0.636314,8.420888,9.198135,0.104355,0.249292,0.296081,0.332870,18.434660,28.735984,27.740650,0.589171,6.812643,
53,0.582461,0.820756,0.588511,0.525312,0.540010,8.289877,8.420888,0.103816,0.244825,0.289393,0.309591,18.240327,28.624195,27.638592,0.592222,4.760052,
54,0.540775,0.822140,0.580485,0.428569,0.509534,8.289877,8.289877,0.106576,0.251017,0.292974,0.323291,18.083704,28.584046,27.625763,0.594070,0.227800,
