Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.317757,0.795685,0.490032,0.261112,0.172336,0.000000,0.000000,0.066921,0.133446,0.132074,0.119427,12.545183,29.071316,27.524053,0.572400,0.000000,
1,0.312896,0.791970,0.477531,0.256254,0.169678,0.424223,1.606960,0.085412,0.133646,0.131009,0.117496,12.687620,29.284710,27.674033,0.578896,0.000000,
2,0.315469,0.794378,0.484741,0.260145,0.169294,0.330535,0.424223,0.086256,0.133583,0.131254,0.118219,12.706136,29.323949,27.699167,0.579454,0.000000,
3,0.315758,0.797404,0.492523,0.255966,0.169270,0.309680,0.330535,0.085522,0.133393,0.130600,0.117387,12.708115,29.341436,27.713156,0.579691,0.000000,
4,0.316362,0.796904,0.468028,0.272071,0.168997,0.302122,0.309680,0.084563,0.133327,0.130814,0.117693,12.710838,29.350244,27.718436,0.579541,0.000000,
5,0.313597,0.791925,0.466304,0.265275,0.169081,0.296630,0.302122,0.083489,0.133174,0.130733,0.117629,12.710095,29.357871,27.726169,0.579687,0.000000,
6,0.315257,0.799391,0.480024,0.259851,0.169001,0.295658,0.296630,0.083393,0.133276,0.130402,0.116158,12.711928,29.359964,27.725952,0.579509,0.000000,
7,0.309991,0.787241,0.461109,0.255421,0.169811,0.293382,0.295658,0.085632,0.133816,0.131567,0.119082,12.726019,29.351577,27.756517,0.590905,0.000000,
8,0.308633,0.785143,0.475416,0.251707,0.164526,0.292654,0.293382,0.086078,0.136372,0.134742,0.121959,12.777439,29.373574,27.771356,0.591477,0.000000,
9,0.358369,0.790020,0.464954,0.289873,0.251871,0.292066,0.292654,0.086072,0.137355,0.136223,0.124133,12.849502,29.364497,27.774738,0.591711,0.000000,
10,0.351595,0.789925,0.478004,0.276283,0.240556,0.292066,0.292066,0.085241,0.136111,0.134089,0.123010,12.959543,29.323746,27.755631,0.594676,0.000000,
11,0.376878,0.794013,0.479938,0.344463,0.254930,0.292231,0.292231,0.087405,0.141014,0.138255,0.125960,13.101544,29.255831,27.710218,0.597822,0.000000,
12,0.349540,0.789385,0.478017,0.269158,0.240088,1.064875,1.064875,0.087704,0.132936,0.128887,0.121101,13.181852,29.207420,27.727554,0.593449,0.000000,
13,0.414326,0.805238,0.534322,0.338500,0.317831,1.371439,2.170606,0.092728,0.143373,0.143160,0.135504,13.672698,29.226059,27.862812,0.604158,0.000000,
14,0.440033,0.814827,0.529018,0.404490,0.336623,0.799377,1.371439,0.093004,0.143345,0.140463,0.128533,13.846502,29.132036,27.766773,0.607019,0.000000,
15,0.493060,0.816183,0.560889,0.410125,0.435807,0.698337,0.799377,0.096865,0.150772,0.149495,0.135249,13.964317,29.105753,27.733561,0.605891,0.032229,
16,0.464491,0.807330,0.540528,0.392391,0.394228,0.698337,0.698337,0.096497,0.151969,0.151352,0.139466,13.972415,29.094000,27.717677,0.604365,0.000000,
17,0.462749,0.806482,0.529758,0.398391,0.390072,1.912020,3.306749,0.096197,0.152312,0.152028,0.140737,14.021118,29.106873,27.735461,0.602994,0.000000,
18,0.499333,0.813244,0.562890,0.450737,0.428285,1.912020,1.912020,0.096949,0.152841,0.151682,0.141553,13.948731,29.119228,27.748215,0.604017,0.845029,
19,0.507826,0.813611,0.555678,0.475921,0.433459,1.006123,2.337822,0.096430,0.152827,0.150050,0.135298,13.901295,29.134101,27.768670,0.607470,1.171804,
20,0.501911,0.819027,0.547924,0.460822,0.430335,0.699004,1.006123,0.097449,0.151643,0.149485,0.133907,13.873849,29.150796,27.782379,0.608010,0.653705,
21,0.493380,0.814781,0.550344,0.500418,0.391308,0.699004,0.699004,0.095493,0.147757,0.144803,0.129552,13.854065,29.168498,27.802763,0.608303,0.418494,
22,0.495345,0.816991,0.526023,0.495609,0.404434,0.765048,1.331761,0.093836,0.143505,0.141504,0.130483,13.799283,29.169269,27.805003,0.607119,0.910213,
23,0.455755,0.811796,0.512874,0.364687,0.397170,0.765048,0.765048,0.093560,0.143098,0.140234,0.127958,13.776775,29.165507,27.807725,0.605258,0.000000,
24,0.455038,0.810695,0.562545,0.442463,0.337639,0.865807,0.865807,0.093344,0.144220,0.142371,0.128955,13.790361,29.145067,27.788787,0.606959,0.000000,
25,0.467889,0.814296,0.550412,0.473425,0.351218,1.256391,1.256391,0.094209,0.145559,0.145362,0.135530,13.804624,29.121129,27.774723,0.608278,0.000000,
26,0.496738,0.809740,0.528099,0.539526,0.384529,1.862910,1.862910,0.096484,0.146952,0.147387,0.142677,13.785549,29.125421,27.817300,0.607871,1.028921,
27,0.433612,0.831324,0.510499,0.377987,0.340543,1.926142,1.926142,0.094558,0.142451,0.141304,0.133743,13.622351,29.153544,27.872689,0.605611,0.000000,
28,0.372699,0.811064,0.528553,0.291077,0.258430,2.303067,2.303067,0.093528,0.143253,0.144922,0.140762,13.490720,29.073350,27.799624,0.601281,0.000000,
29,0.346544,0.804827,0.523403,0.266037,0.220340,2.400552,2.424792,0.093021,0.138707,0.137899,0.124954,13.182467,29.054494,27.755442,0.596172,0.000000,
30,0.370018,0.795026,0.489379,0.291772,0.269437,2.400552,2.400552,0.094326,0.142172,0.143202,0.133343,13.004275,28.970096,27.666411,0.586665,0.000000,
31,0.326401,0.807933,0.491594,0.279193,0.178538,2.627164,2.627164,0.092041,0.134722,0.132341,0.124193,12.856220,28.969999,27.686440,0.569460,0.000000,
32,0.362438,0.793031,0.472451,0.344201,0.227431,2.494029,2.661555,0.095293,0.139146,0.137452,0.127755,12.691421,28.981819,27.658092,0.570891,0.000000,
33,0.364569,0.800993,0.501216,0.323783,0.233493,2.405537,2.494029,0.093585,0.136195,0.133356,0.120679,12.441134,28.979881,27.605039,0.564581,0.000000,
34,0.351131,0.797530,0.504987,0.265899,0.237426,2.401640,2.405537,0.091940,0.134089,0.131680,0.117729,12.220773,28.991002,27.543627,0.555749,0.000000,
35,0.340926,0.793894,0.514364,0.250584,0.222695,2.401640,2.401640,0.093415,0.136864,0.133698,0.117948,12.014910,29.004009,27.488343,0.552124,0.000000,
36,0.354306,0.804597,0.497432,0.308950,0.219647,2.568773,2.568773,0.092864,0.135361,0.132588,0.116126,11.861234,29.013674,27.449196,0.546027,0.000000,
37,0.370933,0.804688,0.493466,0.338967,0.240146,1.887132,2.666162,0.093530,0.135086,0.131102,0.115516,11.767037,29.016981,27.423363,0.544008,0.000000,
38,0.366094,0.805653,0.505404,0.271676,0.262609,1.887132,1.887132,0.093772,0.135247,0.131110,0.112884,11.721589,29.007441,27.407453,0.541440,0.000000,
39,0.369923,0.800618,0.518536,0.300476,0.253149,2.775666,2.775666,0.093079,0.135234,0.131132,0.112710,11.708908,29.007384,27.405252,0.542005,0.000000,
40,0.354967,0.799543,0.517846,0.326782,0.207718,2.852968,2.852968,0.093545,0.135244,0.131564,0.114601,11.772226,28.976424,27.405604,0.542831,0.000000,
41,0.351720,0.806877,0.495331,0.333976,0.202314,3.298615,3.298615,0.094823,0.137068,0.134061,0.117909,11.917181,28.938868,27.416359,0.547117,0.000000,
42,0.392489,0.804196,0.498904,0.295576,0.307297,4.310142,4.310142,0.093752,0.136977,0.133456,0.116478,12.082051,28.895671,27.429759,0.550647,0.000000,
43,0.366119,0.811974,0.495369,0.297416,0.247878,6.213358,6.213358,0.094445,0.138489,0.135030,0.121221,12.643079,28.832783,27.491069,0.562761,0.000000,
44,0.373268,0.810197,0.523880,0.284974,0.264100,8.010640,8.010640,0.096429,0.142485,0.141374,0.129777,13.195689,28.744539,27.460983,0.583490,0.000000,
45,0.409460,0.822204,0.516396,0.366201,0.292557,9.379944,9.379944,0.097007,0.144555,0.147148,0.138345,13.669546,28.550172,27.340305,0.592706,0.000000,
46,0.399239,0.832472,0.537727,0.286778,0.309290,10.342552,10.342552,0.098885,0.147705,0.150989,0.138447,13.760129,28.347703,27.135619,0.589219,0.000000,
47,0.433699,0.833024,0.585657,0.420155,0.293686,11.162595,11.162595,0.102884,0.150838,0.153461,0.140248,13.777526,28.098685,26.833441,0.589990,1.122604,
48,0.406630,0.839015,0.583620,0.372991,0.255804,12.117565,12.117565,0.102630,0.148663,0.150942,0.138274,13.829911,27.887658,26.562374,0.588680,0.109938,
