Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.512195,0.798893,0.544726,0.400301,0.488477,0.000000,0.000000,0.053430,0.143509,0.139263,0.130285,13.268568,37.725704,35.905587,0.618882,2.489864,
1,0.523345,0.796619,0.527152,0.412435,0.512039,0.298746,0.661152,0.069367,0.145933,0.140118,0.130164,13.273543,37.672029,35.962135,0.626163,3.093212,
2,0.523693,0.797005,0.556053,0.396499,0.511952,0.270242,0.298746,0.069004,0.145665,0.140197,0.130968,13.274309,37.604133,35.971929,0.626031,3.115553,
3,0.525895,0.796258,0.543773,0.411642,0.512315,0.258961,0.270242,0.069363,0.145704,0.139898,0.130451,13.274225,37.543745,35.981759,0.626268,3.287597,
4,0.538645,0.803315,0.554750,0.433839,0.521946,0.257507,0.258961,0.068291,0.145171,0.140414,0.129762,13.272433,37.495116,35.979822,0.625931,4.330148,
5,0.524199,0.797432,0.533677,0.410376,0.512402,0.253144,0.257507,0.068137,0.145014,0.139887,0.129583,13.272829,37.462151,35.986255,0.625946,3.214885,
6,0.521916,0.794518,0.551630,0.398552,0.508969,0.253144,0.253144,0.068180,0.145050,0.140207,0.130146,13.271822,37.440470,35.983436,0.625911,3.021396,
7,0.538595,0.794169,0.570808,0.445518,0.512140,0.252101,0.253519,0.067720,0.145305,0.139690,0.129570,13.272435,37.427037,35.989356,0.625835,4.345870,
8,0.521401,0.795945,0.548751,0.397728,0.508927,0.251108,0.252101,0.067778,0.145077,0.140048,0.128940,13.271293,37.422665,35.984908,0.625844,3.002202,
9,0.532944,0.795231,0.534019,0.445448,0.512087,0.250760,0.251108,0.067714,0.145003,0.139687,0.129398,13.272154,37.414599,35.990677,0.625829,3.912877,
10,0.520881,0.793520,0.541259,0.401444,0.508857,0.250760,0.250760,0.067815,0.145291,0.140079,0.130116,13.271247,37.412738,35.985410,0.625827,2.937435,
