Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.425168,0.796719,0.523208,0.411874,0.302369,0.000000,0.000000,0.058256,0.114902,0.123588,0.129515,14.438271,29.351117,28.044103,0.513214,0.000000,
1,0.453120,0.794321,0.509057,0.427417,0.358701,0.414129,1.215072,0.068438,0.114796,0.122303,0.127911,14.356339,29.472156,28.140451,0.517461,0.261069,
2,0.421019,0.793951,0.523483,0.412290,0.293841,0.346234,0.414129,0.068593,0.114813,0.122349,0.130421,14.343420,29.490476,28.155294,0.517899,0.000000,
3,0.460844,0.797055,0.517674,0.429801,0.369999,0.332945,0.346234,0.068299,0.114424,0.122462,0.131089,14.338142,29.496806,28.166716,0.518060,0.708828,
4,0.431990,0.791752,0.519169,0.413619,0.318228,0.326727,0.332945,0.067863,0.114351,0.122201,0.130616,14.335110,29.499841,28.168599,0.518060,0.000000,
5,0.460108,0.795575,0.517096,0.432368,0.367626,0.323731,0.326727,0.067609,0.114065,0.122195,0.131463,14.332883,29.500837,28.173222,0.518037,0.688404,
6,0.431825,0.791981,0.524821,0.417916,0.313635,0.322986,0.323731,0.067264,0.114334,0.122209,0.131947,14.332073,29.500860,28.173043,0.518058,0.000000,
7,0.458957,0.793063,0.526192,0.434031,0.361978,0.322584,0.322986,0.067335,0.113933,0.121907,0.130027,14.330949,29.501724,28.174986,0.517999,0.650070,
8,0.434673,0.793297,0.515128,0.417554,0.322647,0.321991,0.322584,0.067350,0.114417,0.122148,0.132073,14.330924,29.500255,28.174736,0.518023,0.000000,
9,0.459277,0.793100,0.517910,0.431307,0.366775,0.321624,0.321991,0.067196,0.113920,0.122227,0.130134,14.330013,29.501572,28.176650,0.517997,0.663002,
10,0.433768,0.794994,0.524699,0.421490,0.315076,0.321624,0.321624,0.067110,0.114242,0.122766,0.131148,14.329948,29.501191,28.175276,0.518006,0.000000,
11,0.459022,0.794428,0.515351,0.440437,0.361933,0.322030,0.322030,0.067261,0.113821,0.122009,0.131026,14.329632,29.501584,28.175938,0.517980,0.645134,
12,0.428135,0.776862,0.494726,0.442448,0.307087,0.339239,1.404423,0.069148,0.114091,0.122674,0.131433,14.318272,29.515258,28.192437,0.520701,0.000000,
13,0.431592,0.773120,0.503083,0.438682,0.314661,0.339239,0.339239,0.071304,0.114062,0.122748,0.135933,14.357048,29.515492,28.198893,0.524137,0.000000,
