Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.407706,0.779116,0.486010,0.346476,0.320415,0.000000,0.000000,0.058641,0.129492,0.125014,0.117793,12.962855,35.077689,33.143965,0.596641,0.000000,
1,0.434387,0.780615,0.480114,0.441820,0.325026,0.608319,2.206675,0.066665,0.124974,0.119200,0.114599,12.950702,35.372628,33.480320,0.601517,0.000000,
2,0.415899,0.776639,0.481613,0.376175,0.323455,0.405800,0.608319,0.067457,0.122980,0.117854,0.114163,12.938926,35.405713,33.558842,0.601891,0.000000,
3,0.428699,0.778985,0.488995,0.415802,0.324917,0.344455,0.405800,0.065822,0.121601,0.117111,0.114811,12.928432,35.410658,33.607536,0.601349,0.000000,
4,0.426254,0.777662,0.481947,0.413949,0.323487,0.311940,0.344455,0.064988,0.120381,0.116737,0.113478,12.918220,35.400139,33.631490,0.601077,0.000000,
5,0.405947,0.775435,0.478833,0.337914,0.325076,0.291937,0.311940,0.064358,0.119857,0.116625,0.113697,12.913253,35.404785,33.659075,0.600684,0.000000,
6,0.404884,0.776382,0.478915,0.336254,0.323602,0.281703,0.291937,0.063814,0.119532,0.116092,0.113370,12.907670,35.393079,33.664753,0.600628,0.000000,
7,0.427597,0.774766,0.485042,0.414985,0.325292,0.276061,0.281703,0.063615,0.119352,0.116314,0.113889,12.905874,35.390213,33.685140,0.600392,0.000000,
8,0.425703,0.777078,0.478537,0.414043,0.323416,0.273295,0.276061,0.063455,0.119088,0.115481,0.113690,12.902633,35.374717,33.682966,0.600431,0.000000,
9,0.406952,0.777039,0.476937,0.341589,0.325272,0.271994,0.273295,0.063382,0.119114,0.115644,0.113920,12.902471,35.373701,33.694123,0.600239,0.000000,
10,0.405045,0.775717,0.478354,0.336979,0.323812,0.271463,0.271994,0.063280,0.118908,0.115645,0.113461,12.900414,35.363802,33.689724,0.600303,0.000000,
11,0.407843,0.773605,0.485252,0.341578,0.325280,0.271463,0.271463,0.063379,0.118733,0.115599,0.113520,12.901094,35.362766,33.699165,0.600156,0.000000,
12,0.436846,0.774555,0.487028,0.438946,0.331785,0.895722,0.895722,0.065753,0.118666,0.115355,0.113598,12.909197,35.361730,33.698798,0.600691,0.000000,
13,0.411308,0.775097,0.483678,0.321286,0.346192,0.754477,1.416343,0.067480,0.118626,0.115507,0.113688,12.918499,35.372286,33.702413,0.601573,0.000000,
14,0.416304,0.783163,0.478266,0.318388,0.358472,0.754477,0.754477,0.069409,0.119045,0.115812,0.114180,12.913273,35.414922,33.733108,0.601538,0.000000,
15,0.430665,0.778486,0.482465,0.412005,0.335091,0.666986,0.844173,0.068068,0.118062,0.116250,0.113823,12.903951,35.437844,33.770292,0.601437,0.000000,
16,0.426310,0.775178,0.472261,0.401493,0.336101,0.666986,0.666986,0.067781,0.118592,0.115711,0.112859,12.895987,35.446958,33.781748,0.601378,0.000000,
17,0.433813,0.777987,0.476139,0.419773,0.339500,0.890716,0.890716,0.068956,0.118395,0.115588,0.112822,12.887783,35.463172,33.796105,0.601235,0.000000,
18,0.402618,0.775566,0.479667,0.325441,0.325705,1.180843,1.180843,0.068891,0.118777,0.115612,0.112224,12.878486,35.458610,33.815471,0.601222,0.000000,
19,0.400675,0.773902,0.467206,0.376518,0.296981,1.643770,1.643770,0.069201,0.119155,0.116238,0.112448,12.862389,35.494125,33.861563,0.601106,0.000000,
20,0.378545,0.774677,0.467014,0.318077,0.283369,1.531423,1.688341,0.069381,0.119001,0.116429,0.112918,12.852289,35.541888,33.909968,0.601499,0.000000,
21,0.384101,0.775159,0.472903,0.326152,0.289218,1.531423,1.531423,0.069654,0.119642,0.117211,0.113308,12.846122,35.515065,33.901063,0.601861,0.000000,
