Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.702292,0.753890,0.673213,0.690501,0.707476,0.000000,0.000000,0.404111,0.563118,0.605268,0.634715,16.617668,41.319357,39.440551,0.838753,8.522902,
1,0.710164,0.758218,0.680491,0.696112,0.717872,1.530538,3.040885,0.407650,0.566419,0.608547,0.638456,17.151831,41.942513,40.041152,0.846904,11.279552,
2,0.713258,0.761138,0.683642,0.698605,0.721375,0.759779,1.530538,0.409645,0.568258,0.610371,0.639738,17.421379,42.265307,40.367788,0.850711,11.093497,
3,0.715334,0.762292,0.685092,0.700030,0.724325,0.390661,0.759779,0.410540,0.569105,0.611038,0.640889,17.554637,42.444151,40.530217,0.852456,11.124427,
4,0.716420,0.762726,0.686348,0.700983,0.725599,0.205940,0.390661,0.411034,0.569470,0.611408,0.641665,17.622657,42.537439,40.616074,0.853355,11.158484,
5,0.716812,0.762610,0.686636,0.701323,0.726195,0.131778,0.205940,0.411305,0.569550,0.611841,0.641649,17.655534,42.586909,40.661729,0.853778,11.155284,
6,0.717052,0.763066,0.686096,0.701817,0.726511,0.109062,0.131778,0.411400,0.569719,0.611750,0.641827,17.672755,42.600763,40.682355,0.854004,11.175410,
7,0.717178,0.762841,0.686710,0.701882,0.726581,0.101262,0.109062,0.411454,0.569811,0.611691,0.642118,17.681736,42.617942,40.694505,0.854117,11.198562,
8,0.717290,0.763651,0.686700,0.701759,0.726714,0.099775,0.101262,0.411478,0.569803,0.611666,0.641546,17.685695,42.620721,40.701184,0.854175,11.188669,
9,0.717229,0.763226,0.686899,0.701610,0.726699,0.098932,0.099775,0.411492,0.569954,0.611971,0.642004,17.688118,42.620959,40.703974,0.854205,11.199667,
10,0.717189,0.762963,0.686598,0.701739,0.726708,0.098231,0.098932,0.411503,0.569912,0.611873,0.641734,17.689308,42.624544,40.705434,0.854212,11.179731,
11,0.717283,0.763422,0.686367,0.701966,0.726748,0.098231,0.098231,0.411518,0.569792,0.611774,0.641669,17.689654,42.623530,40.704815,0.854231,11.193248,
12,0.706346,0.726904,0.664799,0.694507,0.724040,0.518277,0.518277,0.360193,0.564952,0.609676,0.640437,17.710329,42.642978,40.726494,0.848877,10.261506,
13,0.697929,0.691314,0.649536,0.693188,0.720579,1.002461,1.002461,0.346662,0.564249,0.609878,0.641865,17.765131,42.616419,40.701012,0.847136,9.559830,
14,0.694879,0.670818,0.628859,0.687344,0.730172,0.776349,1.386330,0.331055,0.560347,0.607349,0.639904,17.739195,42.634750,40.728341,0.843741,8.988475,
15,0.696552,0.685583,0.639253,0.689076,0.725228,0.776349,0.776349,0.331510,0.560739,0.606973,0.638419,17.722401,42.634294,40.731413,0.845152,9.165561,
16,0.695179,0.668145,0.628754,0.693391,0.727793,1.132031,1.132031,0.331097,0.561608,0.608844,0.639969,17.777358,42.630905,40.721722,0.844612,9.340617,
17,0.695732,0.684430,0.643601,0.691945,0.720155,1.205664,1.611341,0.335943,0.559865,0.606233,0.637120,17.766647,42.653453,40.708116,0.844831,9.330090,
18,0.697922,0.682963,0.646734,0.688585,0.726422,1.100048,1.205664,0.337231,0.564126,0.610388,0.641301,17.749469,42.662787,40.739498,0.844807,9.710654,
19,0.696137,0.676361,0.634604,0.687120,0.729570,1.100048,1.100048,0.336475,0.560232,0.607602,0.639342,17.726354,42.623982,40.711567,0.844537,9.404437,
20,0.697505,0.685236,0.637401,0.695281,0.724338,1.399892,1.447936,0.332490,0.560601,0.607540,0.638672,17.729534,42.633636,40.728188,0.845140,9.879801,
21,0.703874,0.711485,0.651528,0.689026,0.730726,1.399892,1.399892,0.346307,0.558034,0.604157,0.633153,17.648089,42.639017,40.736490,0.847627,10.537125,
22,0.695394,0.686501,0.641599,0.675920,0.730027,1.586131,2.357812,0.330069,0.557927,0.605689,0.637141,17.653916,42.555074,40.656199,0.841760,9.705375,
23,0.690312,0.672654,0.638485,0.670203,0.727015,1.006750,1.586131,0.335415,0.558546,0.605663,0.636773,17.702614,42.534267,40.631243,0.844927,8.320858,
24,0.695967,0.684711,0.649395,0.677393,0.728134,0.773728,1.006750,0.336067,0.551701,0.597466,0.625916,17.461884,42.538434,40.633173,0.845935,8.578913,
25,0.691181,0.677159,0.643191,0.671234,0.725428,0.630155,0.773728,0.332101,0.552713,0.598583,0.626842,17.630998,42.563859,40.655690,0.844149,7.774289,
26,0.698103,0.683414,0.644322,0.673277,0.737782,0.630155,0.630155,0.336853,0.553778,0.600724,0.631590,17.566806,42.549198,40.646711,0.845399,9.018057,
27,0.695137,0.692779,0.646539,0.671257,0.729152,0.761905,0.761905,0.334758,0.556244,0.603098,0.634670,17.679407,42.583531,40.682132,0.845389,8.794605,
